seed: 4182277408
11;-86783;[ 3, 5, 23, 37, 32, 27, 47, 28, 36, 25, 14, 44, 29, 46, 24, 13, 8, 22, 33, 31, 49, 17, 20, 30, 18, 10, 1, 41, 7, 19, 15, 9, 45, 39, 26, 35, 16, 11, 4, 42, 2, 34, 21, 0, 48, 38, 6, 40, 12, 43 ]
40;-84918;[ 3, 29, 5, 23, 37, 32, 27, 47, 28, 44, 46, 24, 13, 33, 31, 49, 17, 20, 30, 18, 10, 1, 41, 7, 19, 15, 9, 45, 36, 4, 42, 39, 26, 35, 16, 11, 25, 14, 8, 22, 2, 34, 21, 0, 48, 38, 6, 40, 12, 43 ]
56;-81150;[ 32, 27, 3, 29, 5, 23, 37, 21, 0, 47, 28, 44, 46, 24, 13, 33, 31, 49, 17, 20, 30, 18, 10, 1, 41, 7, 19, 15, 9, 45, 36, 4, 42, 39, 26, 35, 16, 11, 25, 14, 8, 22, 2, 34, 48, 38, 6, 40, 12, 43 ]
69;-80890;[ 32, 27, 3, 29, 5, 23, 37, 21, 0, 47, 28, 44, 46, 24, 13, 33, 31, 17, 20, 30, 18, 10, 1, 41, 7, 19, 15, 9, 45, 36, 4, 42, 39, 26, 2, 34, 35, 16, 11, 25, 14, 8, 22, 48, 49, 38, 6, 40, 12, 43 ]
92;-80366;[ 32, 27, 3, 29, 5, 23, 37, 21, 0, 47, 28, 44, 46, 24, 33, 31, 17, 20, 30, 18, 10, 1, 41, 7, 19, 15, 9, 45, 36, 4, 42, 39, 26, 2, 34, 35, 16, 13, 11, 14, 25, 8, 22, 48, 49, 38, 6, 40, 12, 43 ]
130;-79543;[ 32, 27, 3, 29, 4, 5, 23, 37, 21, 0, 47, 28, 44, 46, 24, 33, 31, 17, 20, 30, 18, 10, 1, 41, 7, 15, 9, 36, 19, 45, 42, 26, 2, 34, 39, 16, 13, 35, 11, 14, 25, 8, 22, 48, 49, 38, 6, 40, 12, 43 ]
149;-78620;[ 32, 27, 3, 29, 4, 23, 37, 21, 30, 0, 47, 28, 44, 46, 24, 33, 31, 17, 18, 10, 20, 1, 41, 7, 15, 9, 5, 36, 19, 45, 42, 26, 2, 34, 39, 16, 13, 35, 11, 14, 25, 8, 22, 49, 48, 38, 6, 40, 12, 43 ]
157;-78323;[ 32, 27, 3, 29, 4, 23, 37, 21, 30, 0, 47, 28, 44, 46, 24, 33, 31, 17, 18, 10, 20, 1, 41, 7, 15, 9, 49, 48, 5, 36, 19, 45, 42, 26, 2, 34, 39, 16, 13, 35, 11, 14, 25, 8, 22, 38, 6, 40, 12, 43 ]
365;-76506;[ 3, 27, 23, 38, 32, 5, 31, 49, 29, 46, 21, 28, 24, 8, 14, 13, 19, 20, 9, 0, 1, 18, 10, 26, 30, 37, 47, 39, 41, 7, 15, 35, 45, 11, 16, 34, 4, 36, 17, 25, 12, 44, 42, 40, 2, 33, 48, 6, 22, 43 ]
462;-74854;[ 3, 27, 23, 38, 32, 35, 5, 31, 49, 29, 46, 21, 28, 47, 24, 8, 13, 19, 20, 9, 0, 1, 26, 30, 37, 39, 41, 7, 15, 18, 10, 45, 11, 34, 36, 4, 17, 25, 16, 12, 44, 42, 40, 2, 33, 48, 43, 6, 22, 14 ]
559;-73881;[ 3, 32, 27, 23, 38, 35, 5, 31, 0, 49, 29, 46, 21, 28, 47, 24, 8, 13, 33, 19, 20, 9, 1, 30, 26, 4, 37, 42, 39, 41, 7, 15, 18, 10, 45, 11, 34, 36, 17, 25, 16, 44, 2, 40, 48, 43, 6, 22, 12, 14 ]
656;-73819;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 31, 29, 46, 21, 28, 47, 24, 8, 13, 33, 19, 20, 9, 1, 30, 26, 4, 37, 42, 39, 41, 7, 15, 18, 11, 10, 45, 34, 36, 17, 25, 16, 44, 2, 40, 48, 43, 6, 22, 12, 14 ]
753;-73704;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 31, 29, 46, 21, 28, 47, 24, 8, 13, 33, 20, 9, 1, 30, 26, 4, 37, 19, 42, 39, 41, 7, 15, 18, 45, 10, 34, 36, 17, 16, 44, 11, 2, 14, 40, 25, 48, 43, 6, 22, 12 ]
850;-73549;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 46, 31, 29, 21, 28, 47, 24, 8, 13, 33, 20, 9, 1, 30, 26, 45, 4, 37, 19, 42, 39, 41, 7, 15, 18, 10, 34, 36, 17, 11, 16, 44, 2, 14, 40, 25, 48, 43, 6, 22, 12 ]
947;-73438;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 46, 31, 29, 21, 28, 24, 47, 8, 13, 33, 20, 9, 1, 30, 26, 45, 4, 37, 19, 39, 41, 7, 15, 42, 18, 10, 34, 36, 17, 11, 14, 16, 44, 2, 40, 25, 48, 6, 43, 22, 12 ]
1044;-73408;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 46, 31, 29, 21, 28, 24, 47, 8, 13, 33, 20, 9, 1, 30, 26, 45, 4, 37, 39, 41, 19, 7, 15, 42, 18, 10, 34, 36, 17, 11, 14, 16, 44, 2, 40, 25, 48, 6, 43, 22, 12 ]
1056;-73368;[ 3, 32, 27, 23, 38, 35, 5, 0, 49, 46, 31, 29, 21, 28, 24, 47, 8, 13, 20, 9, 1, 30, 26, 45, 4, 37, 39, 41, 19, 7, 15, 42, 18, 10, 34, 33, 36, 17, 11, 14, 16, 44, 2, 40, 25, 48, 6, 43, 22, 12 ]
1457;-73318;[ 3, 0, 28, 4, 37, 24, 27, 32, 47, 20, 45, 15, 8, 23, 31, 49, 46, 19, 34, 13, 30, 18, 10, 7, 9, 1, 39, 42, 26, 35, 11, 21, 36, 40, 25, 29, 12, 16, 48, 2, 14, 44, 41, 38, 33, 17, 43, 6, 22, 5 ]
1554;-72689;[ 3, 0, 28, 4, 37, 24, 27, 32, 47, 20, 45, 15, 30, 8, 23, 31, 49, 46, 19, 34, 13, 18, 10, 9, 1, 39, 42, 26, 7, 35, 11, 21, 40, 25, 29, 36, 16, 48, 2, 5, 14, 44, 41, 38, 33, 17, 43, 6, 22, 12 ]
1651;-72334;[ 3, 0, 28, 4, 24, 27, 32, 37, 47, 20, 45, 15, 30, 23, 31, 49, 8, 46, 19, 34, 13, 18, 10, 9, 1, 39, 42, 26, 7, 35, 11, 21, 40, 25, 29, 36, 16, 48, 2, 5, 14, 44, 41, 38, 33, 17, 43, 6, 22, 12 ]
1748;-72293;[ 3, 0, 28, 4, 24, 27, 32, 37, 47, 20, 45, 15, 30, 23, 31, 49, 8, 46, 19, 34, 13, 18, 10, 9, 1, 39, 42, 26, 7, 35, 11, 21, 40, 25, 2, 29, 36, 14, 16, 48, 41, 38, 33, 17, 43, 6, 22, 12, 5, 44 ]
1845;-72035;[ 3, 0, 28, 4, 24, 27, 32, 47, 20, 45, 15, 37, 30, 23, 31, 49, 8, 46, 19, 34, 13, 18, 10, 9, 1, 39, 42, 26, 7, 35, 11, 21, 40, 25, 29, 36, 16, 41, 38, 33, 17, 2, 14, 12, 5, 48, 6, 43, 44, 22 ]
1942;-71753;[ 3, 0, 28, 4, 24, 27, 32, 47, 20, 45, 15, 37, 30, 31, 23, 49, 8, 46, 19, 34, 13, 10, 9, 1, 39, 18, 42, 26, 7, 11, 21, 40, 35, 25, 29, 36, 16, 41, 38, 33, 17, 2, 14, 5, 48, 6, 43, 44, 22, 12 ]
2039;-71457;[ 3, 0, 28, 4, 24, 27, 32, 47, 20, 45, 15, 37, 30, 31, 23, 49, 8, 46, 19, 34, 13, 10, 9, 1, 39, 18, 42, 26, 11, 21, 40, 35, 25, 7, 29, 36, 41, 38, 33, 17, 14, 5, 48, 16, 44, 2, 6, 43, 22, 12 ]
3796;-71355;[ 0, 3, 21, 28, 4, 30, 40, 38, 24, 20, 27, 45, 15, 5, 32, 26, 10, 46, 47, 35, 49, 13, 7, 19, 37, 42, 31, 23, 9, 1, 39, 11, 34, 41, 29, 36, 33, 8, 17, 14, 25, 48, 43, 44, 2, 16, 18, 6, 22, 12 ]
3893;-71277;[ 0, 3, 21, 28, 4, 30, 40, 38, 24, 20, 27, 45, 15, 5, 32, 26, 10, 35, 49, 7, 47, 46, 13, 19, 37, 42, 31, 23, 9, 1, 39, 11, 34, 41, 29, 36, 33, 8, 17, 14, 25, 16, 48, 43, 44, 2, 18, 6, 22, 12 ]
3990;-71235;[ 0, 3, 21, 28, 4, 30, 40, 38, 24, 20, 27, 45, 15, 5, 32, 26, 10, 35, 49, 7, 47, 42, 46, 13, 19, 37, 31, 23, 9, 1, 39, 11, 34, 41, 29, 36, 33, 8, 17, 14, 25, 16, 48, 43, 44, 2, 18, 6, 22, 12 ]
