seed: 402970029
16;-84662;[ 18, 40, 32, 10, 20, 30, 1, 11, 29, 21, 37, 3, 0, 35, 43, 24, 9, 15, 26, 25, 6, 28, 5, 27, 49, 42, 47, 13, 33, 31, 8, 4, 39, 7, 36, 38, 22, 2, 23, 45, 46, 34, 17, 41, 14, 48, 12, 16, 44, 19 ]
30;-82888;[ 40, 18, 32, 10, 20, 30, 1, 11, 29, 21, 37, 3, 0, 35, 43, 24, 9, 8, 15, 26, 39, 25, 6, 28, 5, 27, 49, 42, 47, 13, 33, 31, 4, 7, 36, 38, 22, 2, 23, 45, 46, 34, 17, 41, 14, 48, 12, 16, 44, 19 ]
37;-81242;[ 40, 18, 32, 10, 20, 30, 5, 27, 1, 11, 29, 21, 37, 3, 0, 35, 43, 24, 9, 8, 15, 26, 39, 25, 6, 28, 49, 42, 47, 13, 33, 31, 4, 7, 36, 38, 22, 2, 23, 45, 46, 34, 17, 41, 14, 48, 12, 16, 44, 19 ]
71;-79224;[ 40, 20, 30, 18, 32, 10, 5, 27, 11, 47, 1, 29, 21, 37, 3, 0, 35, 43, 24, 9, 8, 15, 39, 25, 6, 28, 49, 42, 13, 33, 26, 45, 46, 31, 4, 7, 36, 38, 22, 2, 23, 34, 17, 41, 14, 48, 12, 16, 19, 44 ]
89;-77951;[ 40, 20, 30, 18, 32, 10, 5, 27, 47, 1, 29, 21, 3, 0, 35, 43, 24, 8, 15, 39, 25, 6, 28, 49, 9, 42, 11, 13, 33, 26, 45, 46, 31, 4, 7, 36, 38, 22, 2, 23, 37, 34, 17, 41, 14, 48, 12, 16, 19, 44 ]
103;-76959;[ 40, 20, 30, 18, 0, 32, 10, 5, 27, 47, 1, 29, 21, 3, 35, 43, 24, 8, 15, 39, 25, 6, 28, 49, 9, 42, 11, 13, 33, 26, 45, 46, 31, 4, 7, 38, 36, 22, 2, 23, 37, 34, 17, 41, 14, 48, 12, 16, 19, 44 ]
115;-76609;[ 40, 20, 30, 18, 0, 32, 10, 5, 27, 47, 1, 29, 21, 3, 23, 35, 43, 24, 8, 15, 39, 25, 6, 28, 49, 9, 42, 11, 13, 33, 26, 45, 46, 31, 4, 7, 38, 36, 22, 2, 37, 34, 17, 41, 14, 48, 12, 16, 19, 44 ]
135;-76060;[ 40, 20, 30, 18, 0, 32, 10, 5, 27, 47, 1, 21, 3, 23, 35, 43, 24, 8, 15, 39, 25, 6, 28, 49, 9, 42, 11, 13, 33, 26, 45, 46, 31, 4, 7, 38, 36, 22, 2, 37, 17, 34, 41, 14, 48, 29, 12, 16, 19, 44 ]
338;-74979;[ 3, 20, 40, 10, 43, 24, 28, 49, 37, 0, 15, 32, 7, 30, 1, 21, 47, 5, 8, 27, 6, 42, 35, 25, 33, 31, 36, 29, 4, 11, 45, 39, 38, 46, 26, 13, 23, 14, 34, 22, 17, 41, 48, 9, 12, 2, 18, 16, 44, 19 ]
435;-74433;[ 3, 20, 40, 10, 43, 24, 30, 28, 49, 37, 0, 15, 32, 7, 1, 21, 47, 5, 8, 27, 6, 42, 35, 25, 33, 31, 36, 29, 4, 11, 45, 39, 46, 26, 38, 13, 23, 17, 41, 14, 34, 22, 9, 2, 48, 18, 12, 16, 44, 19 ]
532;-74283;[ 3, 20, 40, 10, 43, 24, 30, 28, 49, 37, 0, 15, 32, 7, 1, 21, 47, 5, 8, 27, 6, 35, 25, 33, 31, 36, 42, 29, 4, 11, 45, 39, 46, 26, 38, 13, 23, 17, 34, 41, 14, 48, 22, 9, 2, 18, 12, 16, 19, 44 ]
629;-74251;[ 3, 20, 40, 10, 43, 24, 30, 28, 49, 37, 15, 0, 32, 7, 1, 21, 47, 5, 8, 27, 6, 35, 25, 33, 31, 36, 42, 29, 4, 11, 45, 39, 46, 26, 38, 13, 23, 17, 34, 41, 14, 48, 22, 9, 2, 18, 12, 19, 16, 44 ]
