seed: 2864189914
8;-92206;[ 24, 7, 18, 36, 46, 30, 43, 26, 17, 33, 37, 4, 2, 12, 41, 39, 13, 47, 14, 31, 28, 9, 1, 6, 19, 38, 22, 25, 0, 34, 49, 40, 42, 45, 20, 5, 29, 32, 35, 10, 3, 15, 16, 27, 44, 11, 48, 8, 23, 21 ]
43;-91412;[ 24, 7, 18, 36, 46, 30, 43, 33, 26, 17, 37, 4, 2, 12, 41, 39, 13, 47, 14, 31, 28, 9, 1, 6, 19, 38, 22, 25, 0, 34, 49, 40, 42, 45, 20, 5, 35, 10, 3, 15, 16, 11, 48, 21, 29, 32, 27, 44, 8, 23 ]
62;-88096;[ 24, 7, 18, 36, 46, 30, 28, 43, 26, 17, 37, 4, 2, 12, 41, 39, 13, 47, 14, 31, 9, 1, 33, 22, 25, 0, 34, 49, 40, 42, 45, 20, 6, 19, 5, 38, 35, 3, 15, 16, 11, 48, 10, 21, 29, 32, 27, 44, 8, 23 ]
86;-85178;[ 24, 7, 18, 36, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 12, 41, 39, 14, 31, 9, 1, 10, 33, 21, 29, 32, 27, 0, 34, 49, 40, 42, 45, 20, 6, 19, 5, 35, 3, 15, 16, 11, 48, 13, 22, 47, 25, 44, 8, 23 ]
96;-84978;[ 24, 7, 18, 36, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 12, 41, 39, 14, 31, 9, 1, 10, 33, 21, 29, 32, 27, 0, 49, 40, 42, 45, 20, 6, 34, 19, 5, 35, 3, 15, 16, 11, 48, 13, 22, 47, 25, 44, 8, 23 ]
111;-82506;[ 24, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 19, 12, 41, 39, 14, 31, 9, 1, 7, 10, 33, 21, 29, 32, 27, 0, 49, 40, 42, 45, 20, 6, 34, 5, 35, 3, 15, 18, 16, 36, 11, 48, 13, 22, 47, 25, 44, 8, 23 ]
125;-81425;[ 24, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 19, 20, 12, 41, 39, 14, 31, 9, 1, 7, 10, 33, 21, 11, 29, 32, 27, 0, 49, 40, 42, 45, 6, 34, 5, 35, 3, 15, 18, 16, 36, 48, 13, 22, 47, 25, 44, 8, 23 ]
136;-80859;[ 24, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 19, 20, 29, 12, 41, 39, 14, 31, 9, 1, 7, 10, 33, 21, 11, 32, 27, 0, 49, 40, 42, 45, 6, 34, 5, 35, 3, 15, 18, 36, 48, 13, 22, 47, 25, 44, 8, 16, 23 ]
149;-80552;[ 24, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 19, 20, 29, 12, 41, 39, 14, 31, 9, 1, 7, 10, 33, 21, 11, 32, 27, 0, 49, 40, 42, 45, 6, 34, 5, 35, 3, 15, 18, 36, 8, 48, 13, 22, 47, 25, 44, 16, 23 ]
162;-80329;[ 24, 46, 38, 30, 28, 43, 26, 17, 37, 4, 2, 19, 20, 29, 12, 41, 39, 31, 9, 1, 7, 10, 33, 21, 11, 32, 27, 0, 14, 49, 40, 42, 45, 6, 34, 5, 35, 15, 3, 18, 36, 8, 48, 13, 22, 47, 25, 44, 16, 23 ]
