seed: 1920534788
10;-18283;[ 16, 5, 8, 17, 15, 9, 18, 1, 2, 7, 13, 6, 0, 11, 3, 4, 19, 10, 12, 14 ]
21;-17910;[ 16, 5, 8, 17, 9, 18, 1, 2, 7, 13, 6, 0, 11, 15, 3, 4, 19, 10, 12, 14 ]
32;-17180;[ 16, 8, 17, 9, 18, 1, 2, 7, 13, 6, 11, 15, 3, 4, 19, 0, 5, 10, 12, 14 ]
41;-16308;[ 9, 18, 4, 7, 2, 13, 6, 11, 15, 3, 19, 16, 0, 8, 17, 5, 10, 1, 12, 14 ]
119;-16188;[ 2, 16, 14, 3, 0, 5, 9, 8, 1, 4, 6, 11, 17, 13, 7, 12, 19, 18, 10, 15 ]
156;-15892;[ 2, 16, 14, 18, 3, 0, 5, 9, 8, 1, 4, 6, 11, 15, 17, 13, 7, 19, 12, 10 ]
193;-15535;[ 2, 16, 14, 18, 9, 8, 1, 4, 6, 11, 15, 3, 17, 13, 19, 7, 0, 12, 5, 10 ]
230;-15380;[ 2, 16, 14, 18, 4, 9, 8, 1, 6, 11, 15, 3, 17, 13, 19, 7, 0, 12, 5, 10 ]
417;-15246;[ 2, 16, 9, 4, 17, 3, 8, 6, 11, 18, 1, 13, 19, 7, 0, 12, 5, 10, 14, 15 ]
454;-15134;[ 2, 16, 4, 9, 8, 6, 11, 18, 1, 3, 17, 13, 19, 7, 0, 12, 5, 14, 10, 15 ]
603;-15061;[ 2, 3, 17, 18, 19, 11, 16, 15, 4, 8, 1, 9, 0, 10, 6, 13, 7, 14, 12, 5 ]
640;-14979;[ 2, 3, 17, 18, 19, 4, 11, 16, 15, 8, 1, 9, 0, 10, 6, 13, 7, 14, 12, 5 ]
677;-14955;[ 2, 3, 17, 18, 19, 4, 11, 16, 15, 8, 1, 0, 9, 10, 6, 13, 7, 14, 12, 5 ]
714;-14337;[ 2, 4, 9, 19, 11, 18, 16, 15, 8, 1, 3, 17, 0, 10, 6, 13, 7, 14, 12, 5 ]
719;-14192;[ 2, 4, 9, 19, 11, 18, 17, 16, 15, 8, 1, 3, 0, 10, 6, 13, 7, 14, 12, 5 ]
1018;-14174;[ 2, 4, 11, 3, 0, 18, 19, 16, 17, 15, 9, 8, 1, 13, 7, 6, 14, 12, 5, 10 ]
1055;-13959;[ 2, 4, 11, 9, 18, 17, 3, 0, 19, 16, 15, 8, 1, 7, 6, 14, 12, 5, 13, 10 ]
1396;-13845;[ 2, 11, 4, 0, 9, 18, 8, 3, 16, 15, 19, 1, 17, 10, 7, 6, 14, 12, 5, 13 ]
1433;-13821;[ 2, 4, 11, 9, 18, 0, 8, 3, 16, 15, 19, 1, 17, 10, 7, 6, 14, 12, 5, 13 ]
2271;-13806;[ 4, 2, 11, 18, 17, 9, 3, 19, 0, 16, 14, 15, 8, 1, 10, 7, 6, 12, 5, 13 ]
2576;-13797;[ 4, 2, 11, 18, 0, 9, 16, 3, 10, 7, 19, 6, 14, 17, 12, 8, 15, 1, 13, 5 ]
2650;-13733;[ 4, 2, 11, 18, 0, 9, 16, 3, 8, 10, 7, 19, 6, 14, 17, 12, 15, 5, 1, 13 ]
2687;-13698;[ 4, 2, 11, 18, 0, 9, 16, 3, 8, 10, 7, 19, 14, 6, 17, 12, 15, 5, 1, 13 ]
2724;-13685;[ 2, 4, 11, 9, 18, 0, 8, 3, 16, 10, 7, 19, 14, 6, 17, 12, 15, 5, 1, 13 ]
6172;-13677;[ 4, 2, 11, 18, 0, 9, 8, 3, 16, 19, 14, 15, 17, 10, 7, 6, 12, 5, 13, 1 ]
6319;-13646;[ 4, 2, 11, 18, 0, 9, 8, 3, 16, 19, 14, 15, 10, 7, 17, 6, 12, 5, 13, 1 ]
7245;-13622;[ 2, 4, 9, 11, 18, 8, 19, 0, 16, 3, 10, 7, 17, 14, 6, 12, 15, 13, 5, 1 ]
7866;-13614;[ 2, 4, 9, 11, 18, 8, 3, 16, 15, 19, 10, 7, 6, 0, 17, 14, 12, 5, 13, 1 ]
7903;-13571;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 15, 10, 7, 6, 0, 17, 14, 12, 5, 13, 1 ]
7940;-13565;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 15, 10, 7, 6, 17, 0, 14, 12, 5, 13, 1 ]
14612;-13529;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 14, 15, 10, 7, 6, 17, 0, 12, 5, 13, 1 ]
