seed: 184968324
6;-18144;[ 15, 2, 12, 1, 11, 19, 14, 9, 8, 3, 7, 18, 4, 10, 6, 16, 17, 0, 5, 13 ]
45;-18041;[ 1, 11, 13, 7, 12, 19, 16, 18, 14, 4, 8, 6, 9, 17, 10, 0, 15, 5, 2, 3 ]
82;-15899;[ 2, 11, 16, 13, 1, 7, 12, 19, 14, 4, 18, 8, 9, 10, 6, 17, 0, 15, 5, 3 ]
158;-14964;[ 2, 11, 4, 9, 7, 8, 12, 16, 18, 14, 15, 10, 6, 17, 0, 1, 5, 19, 3, 13 ]
195;-14337;[ 2, 11, 4, 9, 8, 19, 16, 7, 12, 18, 14, 10, 6, 17, 0, 5, 3, 1, 15, 13 ]
309;-14069;[ 2, 11, 4, 12, 18, 8, 9, 7, 3, 19, 16, 14, 15, 10, 6, 17, 13, 0, 5, 1 ]
346;-14054;[ 2, 11, 4, 12, 18, 8, 9, 7, 3, 19, 16, 14, 15, 6, 10, 17, 13, 0, 5, 1 ]
762;-14041;[ 2, 4, 11, 9, 18, 7, 8, 17, 12, 19, 16, 14, 15, 10, 6, 0, 3, 13, 5, 1 ]
951;-13838;[ 2, 4, 9, 11, 18, 8, 19, 0, 16, 7, 3, 15, 6, 14, 12, 10, 17, 13, 5, 1 ]
988;-13798;[ 2, 4, 9, 11, 18, 8, 19, 0, 16, 7, 3, 6, 14, 15, 12, 10, 17, 13, 5, 1 ]
1025;-13794;[ 2, 4, 9, 11, 18, 8, 17, 19, 0, 16, 7, 3, 6, 14, 15, 12, 10, 13, 5, 1 ]
1927;-13760;[ 2, 4, 11, 9, 3, 8, 17, 18, 16, 19, 0, 6, 14, 15, 10, 7, 12, 13, 5, 1 ]
2333;-13757;[ 2, 4, 9, 11, 18, 8, 16, 6, 7, 19, 17, 0, 14, 3, 12, 15, 10, 13, 5, 1 ]
3377;-13713;[ 2, 4, 9, 11, 18, 8, 19, 0, 16, 3, 15, 6, 14, 10, 17, 13, 7, 12, 5, 1 ]
3414;-13675;[ 2, 4, 9, 11, 18, 8, 19, 0, 16, 3, 15, 6, 10, 14, 17, 13, 7, 12, 5, 1 ]
4822;-13669;[ 2, 4, 9, 11, 18, 8, 0, 3, 19, 16, 10, 14, 13, 17, 6, 7, 12, 15, 5, 1 ]
6722;-13668;[ 2, 4, 11, 9, 16, 7, 18, 8, 19, 14, 6, 17, 0, 3, 12, 15, 10, 13, 5, 1 ]
6796;-13666;[ 2, 4, 11, 9, 16, 7, 18, 8, 0, 19, 14, 6, 17, 3, 12, 15, 10, 13, 5, 1 ]
6803;-13649;[ 2, 4, 11, 9, 16, 7, 18, 8, 19, 0, 14, 6, 17, 3, 12, 15, 10, 13, 5, 1 ]
9216;-13607;[ 2, 4, 9, 11, 18, 8, 3, 16, 15, 17, 10, 7, 19, 14, 6, 0, 12, 5, 13, 1 ]
9809;-13603;[ 2, 11, 4, 9, 18, 0, 3, 19, 16, 15, 8, 10, 7, 6, 17, 14, 12, 5, 13, 1 ]
10925;-13600;[ 2, 11, 4, 9, 18, 8, 0, 3, 19, 16, 15, 10, 7, 6, 17, 14, 12, 13, 5, 1 ]
10962;-13577;[ 2, 4, 9, 11, 18, 8, 0, 3, 19, 16, 15, 10, 7, 6, 17, 14, 12, 5, 13, 1 ]
10999;-13575;[ 2, 4, 9, 11, 18, 8, 3, 19, 0, 16, 15, 10, 7, 6, 17, 14, 12, 5, 13, 1 ]
13157;-13574;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 14, 15, 10, 7, 6, 0, 17, 12, 5, 13, 1 ]
13231;-13543;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 14, 15, 10, 7, 17, 6, 0, 12, 5, 13, 1 ]
26648;-13529;[ 2, 4, 9, 11, 18, 8, 3, 19, 16, 14, 15, 10, 7, 6, 17, 0, 12, 5, 13, 1 ]
