seed: 2452596308
12;-110440;[ 49, 28, 13, 39, 31, 3, 23, 24, 19, 10, 35, 6, 36, 27, 29, 14, 33, 44, 45, 7, 47, 37, 11, 41, 15, 38, 26, 22, 5, 16, 4, 43, 32, 20, 1, 12, 25, 17, 9, 2, 46, 34, 48, 8, 0, 42, 18, 21, 30, 40 ]
43;-108081;[ 49, 28, 13, 39, 3, 23, 24, 19, 10, 35, 6, 36, 27, 29, 33, 31, 44, 45, 7, 47, 37, 11, 41, 15, 0, 38, 42, 26, 22, 5, 16, 14, 20, 1, 12, 25, 17, 9, 2, 4, 43, 32, 46, 34, 48, 8, 18, 21, 30, 40 ]
62;-104644;[ 49, 28, 23, 13, 24, 10, 19, 35, 6, 36, 27, 45, 7, 21, 47, 30, 37, 40, 11, 41, 15, 0, 38, 42, 26, 22, 5, 16, 14, 20, 1, 12, 29, 33, 31, 44, 25, 17, 9, 2, 4, 43, 32, 46, 34, 48, 8, 18, 39, 3 ]
74;-104546;[ 49, 28, 23, 13, 24, 10, 19, 35, 6, 36, 27, 45, 7, 21, 47, 30, 37, 40, 11, 41, 15, 0, 38, 42, 26, 22, 5, 16, 14, 20, 1, 12, 29, 33, 2, 31, 44, 25, 17, 9, 4, 43, 32, 46, 34, 48, 8, 18, 39, 3 ]
86;-103775;[ 49, 28, 23, 13, 9, 24, 10, 19, 35, 6, 36, 27, 45, 7, 21, 47, 30, 37, 40, 11, 41, 15, 0, 38, 42, 26, 22, 5, 16, 14, 20, 1, 12, 29, 33, 2, 31, 44, 25, 17, 4, 43, 32, 46, 34, 48, 8, 18, 39, 3 ]
101;-103010;[ 49, 28, 23, 13, 9, 24, 10, 19, 35, 6, 27, 36, 45, 7, 21, 47, 30, 37, 40, 11, 41, 15, 0, 38, 42, 26, 2, 31, 44, 22, 5, 16, 14, 20, 1, 12, 29, 33, 25, 17, 4, 43, 32, 46, 34, 48, 8, 18, 39, 3 ]
119;-102583;[ 49, 28, 23, 24, 10, 19, 35, 6, 27, 36, 45, 7, 21, 47, 30, 37, 40, 13, 9, 11, 41, 15, 0, 38, 42, 26, 2, 31, 44, 22, 5, 16, 14, 20, 1, 12, 29, 25, 17, 43, 33, 32, 4, 46, 34, 48, 8, 18, 39, 3 ]
138;-101741;[ 49, 28, 23, 24, 10, 19, 35, 6, 27, 36, 45, 7, 21, 47, 30, 37, 46, 40, 20, 13, 9, 11, 41, 15, 0, 38, 42, 26, 2, 44, 31, 22, 5, 16, 14, 1, 12, 29, 25, 17, 43, 33, 32, 4, 34, 48, 8, 18, 39, 3 ]
146;-100934;[ 49, 28, 6, 27, 36, 45, 7, 21, 47, 26, 30, 37, 46, 40, 20, 13, 9, 11, 41, 15, 0, 38, 42, 2, 44, 31, 22, 5, 16, 14, 1, 12, 29, 25, 23, 24, 10, 19, 35, 17, 43, 33, 32, 4, 34, 48, 8, 18, 39, 3 ]
163;-99612;[ 49, 36, 45, 21, 47, 26, 30, 37, 46, 40, 20, 13, 9, 11, 41, 0, 38, 42, 2, 44, 31, 28, 6, 27, 7, 22, 5, 16, 15, 14, 1, 12, 29, 25, 23, 24, 10, 19, 35, 17, 43, 33, 32, 4, 34, 48, 8, 18, 39, 3 ]
199;-99196;[ 49, 36, 45, 21, 47, 26, 30, 37, 46, 40, 20, 13, 9, 11, 41, 0, 38, 42, 2, 44, 31, 6, 28, 27, 7, 22, 5, 16, 15, 14, 1, 12, 29, 43, 18, 8, 25, 23, 24, 10, 39, 19, 35, 17, 33, 32, 4, 34, 48, 3 ]
305;-97951;[ 41, 11, 37, 34, 39, 3, 23, 45, 32, 0, 49, 21, 10, 12, 25, 35, 48, 24, 27, 6, 36, 20, 46, 47, 44, 42, 26, 19, 38, 28, 8, 22, 1, 4, 29, 2, 7, 43, 16, 9, 31, 15, 5, 13, 14, 17, 33, 18, 30, 40 ]
402;-96860;[ 41, 11, 37, 34, 31, 39, 3, 23, 45, 32, 10, 0, 49, 12, 25, 35, 48, 24, 27, 6, 36, 20, 46, 47, 44, 42, 26, 19, 38, 28, 8, 1, 4, 29, 2, 7, 43, 16, 9, 15, 22, 5, 13, 14, 17, 21, 33, 18, 30, 40 ]
499;-96608;[ 41, 11, 37, 34, 31, 39, 3, 23, 45, 32, 10, 0, 49, 12, 25, 35, 48, 24, 27, 6, 29, 36, 20, 46, 47, 44, 42, 26, 19, 38, 28, 8, 1, 4, 2, 7, 43, 16, 9, 15, 22, 18, 5, 13, 17, 14, 21, 33, 30, 40 ]
596;-94233;[ 41, 11, 37, 34, 31, 39, 23, 45, 32, 0, 49, 12, 25, 35, 21, 10, 48, 24, 27, 30, 6, 29, 22, 36, 20, 5, 14, 46, 47, 40, 44, 42, 26, 19, 38, 28, 8, 1, 4, 7, 43, 16, 9, 15, 2, 18, 13, 17, 33, 3 ]
693;-93630;[ 41, 11, 37, 34, 31, 39, 23, 45, 32, 0, 25, 21, 47, 10, 48, 24, 27, 30, 6, 29, 22, 36, 20, 49, 5, 35, 14, 46, 40, 44, 42, 26, 19, 38, 28, 8, 1, 12, 4, 7, 43, 16, 9, 15, 2, 13, 17, 33, 18, 3 ]
790;-92817;[ 41, 11, 34, 31, 39, 2, 23, 45, 32, 0, 25, 21, 47, 10, 48, 24, 27, 30, 6, 29, 22, 36, 37, 49, 5, 35, 14, 46, 40, 44, 42, 26, 38, 16, 28, 20, 1, 12, 8, 4, 7, 43, 9, 15, 13, 17, 19, 33, 18, 3 ]
887;-91512;[ 41, 11, 34, 39, 2, 23, 45, 32, 0, 25, 21, 47, 10, 48, 24, 27, 30, 6, 29, 16, 22, 36, 37, 49, 35, 14, 40, 46, 44, 42, 26, 38, 31, 5, 28, 20, 1, 12, 4, 8, 7, 43, 9, 15, 13, 17, 19, 33, 18, 3 ]
984;-91390;[ 41, 11, 34, 2, 23, 45, 32, 0, 25, 21, 47, 10, 48, 24, 27, 30, 6, 29, 16, 22, 36, 37, 49, 35, 14, 40, 46, 44, 42, 26, 38, 31, 5, 28, 20, 1, 12, 4, 7, 43, 9, 15, 13, 17, 19, 33, 8, 18, 39, 3 ]
1081;-91281;[ 41, 11, 34, 23, 2, 45, 32, 0, 25, 21, 47, 10, 9, 48, 24, 27, 30, 6, 29, 16, 22, 36, 37, 49, 35, 14, 40, 46, 44, 42, 26, 38, 31, 5, 28, 20, 1, 12, 4, 7, 43, 15, 13, 17, 19, 33, 8, 18, 39, 3 ]
1178;-91244;[ 41, 11, 34, 23, 2, 45, 32, 0, 25, 21, 47, 10, 9, 48, 24, 27, 30, 6, 29, 16, 22, 31, 36, 37, 49, 35, 14, 40, 46, 44, 42, 26, 38, 5, 28, 20, 1, 12, 4, 7, 43, 15, 13, 17, 19, 33, 8, 18, 39, 3 ]
1275;-91022;[ 41, 11, 34, 23, 2, 45, 32, 0, 25, 21, 47, 10, 9, 48, 24, 27, 30, 6, 29, 16, 22, 31, 36, 37, 49, 40, 35, 38, 14, 46, 44, 42, 26, 5, 28, 20, 1, 12, 4, 7, 43, 15, 13, 19, 17, 33, 8, 18, 39, 3 ]
1372;-91013;[ 41, 11, 34, 23, 2, 45, 32, 0, 25, 21, 47, 10, 9, 48, 24, 27, 30, 6, 29, 16, 22, 31, 36, 37, 49, 40, 35, 38, 14, 46, 44, 42, 26, 5, 28, 20, 1, 8, 39, 12, 4, 7, 43, 15, 13, 19, 17, 33, 18, 3 ]
1384;-91002;[ 41, 11, 34, 23, 2, 45, 32, 0, 25, 21, 47, 10, 9, 48, 24, 27, 30, 6, 29, 16, 22, 31, 36, 37, 49, 40, 35, 38, 14, 46, 44, 42, 26, 5, 28, 20, 39, 1, 12, 8, 4, 7, 43, 15, 13, 19, 17, 33, 18, 3 ]
2367;-90960;[ 49, 41, 11, 37, 34, 19, 6, 32, 23, 22, 10, 13, 47, 36, 0, 21, 48, 27, 30, 20, 43, 8, 42, 38, 5, 46, 16, 4, 44, 28, 45, 7, 14, 1, 29, 12, 31, 24, 25, 2, 9, 39, 26, 3, 17, 33, 18, 15, 40, 35 ]
2464;-90789;[ 49, 41, 11, 37, 34, 19, 6, 32, 23, 10, 22, 13, 36, 47, 0, 21, 48, 27, 30, 20, 43, 8, 42, 38, 5, 46, 16, 4, 44, 28, 45, 7, 14, 1, 29, 12, 25, 31, 24, 2, 9, 39, 26, 3, 17, 33, 18, 15, 40, 35 ]
2561;-90718;[ 49, 41, 11, 37, 34, 19, 6, 32, 23, 10, 22, 13, 36, 47, 0, 21, 48, 27, 30, 20, 43, 8, 42, 38, 5, 46, 16, 4, 44, 28, 45, 7, 1, 14, 29, 12, 25, 31, 2, 24, 9, 39, 26, 3, 17, 33, 18, 15, 40, 35 ]
2658;-90555;[ 49, 41, 11, 37, 34, 19, 6, 32, 23, 10, 22, 13, 36, 47, 0, 21, 48, 27, 30, 20, 43, 8, 42, 38, 5, 46, 16, 4, 44, 28, 45, 7, 1, 14, 29, 25, 31, 2, 24, 9, 39, 12, 26, 3, 17, 33, 18, 15, 40, 35 ]
2755;-90513;[ 49, 41, 11, 37, 34, 19, 6, 32, 23, 10, 22, 13, 36, 47, 0, 21, 48, 27, 30, 20, 43, 8, 42, 38, 5, 46, 16, 4, 44, 28, 45, 7, 1, 14, 29, 25, 31, 2, 24, 9, 39, 12, 26, 18, 17, 33, 3, 15, 40, 35 ]
3247;-90275;[ 34, 11, 6, 23, 37, 32, 47, 27, 43, 12, 10, 41, 45, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 44, 22, 30, 38, 16, 21, 49, 4, 1, 29, 28, 26, 25, 31, 13, 39, 7, 5, 3, 17, 9, 18, 24, 14, 40, 33, 35 ]
3344;-89966;[ 34, 11, 6, 23, 37, 32, 47, 27, 43, 12, 10, 41, 45, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 16, 38, 21, 49, 4, 28, 1, 29, 26, 25, 31, 44, 13, 39, 7, 5, 3, 17, 9, 24, 14, 40, 33, 18, 35 ]
3441;-89685;[ 34, 11, 6, 23, 37, 32, 47, 27, 43, 12, 10, 41, 45, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 4, 28, 1, 29, 26, 25, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
3538;-89608;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 4, 28, 1, 29, 26, 12, 25, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
3635;-89492;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 12, 49, 29, 4, 28, 1, 26, 25, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
3732;-89418;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 29, 4, 28, 12, 1, 26, 25, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
3829;-89417;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 4, 28, 12, 1, 29, 26, 25, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
4023;-89320;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 4, 28, 1, 29, 26, 25, 31, 12, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
4217;-89224;[ 34, 11, 6, 23, 32, 47, 27, 43, 10, 41, 45, 37, 48, 0, 15, 19, 20, 42, 36, 46, 2, 8, 22, 30, 44, 16, 38, 21, 49, 4, 28, 1, 29, 26, 25, 12, 31, 13, 39, 7, 5, 17, 9, 24, 14, 40, 33, 3, 18, 35 ]
6846;-88868;[ 34, 11, 23, 37, 24, 19, 43, 6, 10, 49, 41, 2, 32, 0, 22, 21, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 46, 8, 26, 29, 25, 31, 39, 7, 44, 36, 13, 1, 17, 28, 14, 5, 40, 15, 3, 20, 18, 33 ]
6943;-88737;[ 34, 11, 23, 37, 24, 19, 43, 6, 10, 49, 41, 2, 32, 0, 22, 21, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 46, 8, 26, 29, 25, 31, 39, 20, 7, 44, 36, 13, 1, 17, 28, 14, 5, 40, 15, 3, 18, 33 ]
7040;-88485;[ 34, 11, 23, 37, 24, 43, 6, 10, 49, 41, 2, 32, 0, 22, 21, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 46, 8, 26, 29, 25, 31, 39, 1, 20, 7, 44, 36, 13, 17, 28, 14, 5, 40, 15, 3, 19, 18, 33 ]
7137;-88168;[ 34, 11, 23, 37, 24, 43, 6, 10, 49, 41, 2, 32, 46, 0, 22, 21, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 8, 26, 25, 31, 39, 29, 1, 20, 7, 44, 36, 13, 17, 28, 14, 5, 40, 15, 3, 18, 19, 33 ]
7234;-87948;[ 34, 11, 23, 37, 24, 43, 6, 10, 49, 41, 2, 32, 46, 0, 21, 22, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 8, 26, 25, 31, 39, 29, 1, 20, 7, 44, 3, 36, 13, 17, 28, 14, 5, 40, 15, 18, 19, 33 ]
7331;-87874;[ 34, 11, 23, 37, 24, 43, 6, 10, 49, 41, 2, 32, 46, 0, 21, 22, 45, 47, 27, 30, 12, 48, 35, 16, 9, 38, 4, 42, 8, 26, 25, 31, 39, 29, 1, 20, 7, 44, 3, 36, 13, 17, 28, 5, 14, 40, 15, 18, 19, 33 ]
10558;-87698;[ 41, 11, 34, 21, 45, 47, 2, 48, 22, 30, 32, 0, 27, 24, 28, 6, 10, 23, 8, 26, 29, 37, 43, 46, 49, 4, 9, 17, 25, 31, 35, 16, 13, 1, 44, 5, 12, 19, 42, 20, 14, 40, 3, 7, 36, 18, 38, 39, 15, 33 ]
10655;-87587;[ 41, 11, 34, 21, 45, 47, 2, 48, 22, 30, 32, 27, 0, 24, 28, 6, 10, 23, 8, 26, 29, 37, 43, 46, 49, 4, 9, 17, 25, 31, 35, 36, 16, 13, 1, 44, 5, 12, 19, 42, 20, 14, 40, 3, 7, 18, 38, 39, 33, 15 ]
14359;-87520;[ 34, 6, 2, 37, 23, 47, 27, 30, 41, 21, 45, 10, 48, 32, 0, 36, 46, 8, 22, 38, 43, 16, 13, 49, 28, 4, 11, 1, 29, 26, 25, 12, 14, 9, 17, 35, 44, 31, 3, 24, 19, 39, 20, 7, 5, 18, 42, 40, 15, 33 ]
16115;-87505;[ 34, 49, 11, 39, 41, 2, 21, 32, 19, 47, 22, 27, 30, 6, 36, 0, 23, 45, 10, 12, 29, 1, 48, 37, 16, 43, 46, 8, 25, 9, 4, 14, 28, 5, 17, 44, 31, 26, 13, 20, 42, 15, 33, 3, 7, 18, 35, 24, 40, 38 ]
16212;-86793;[ 34, 49, 11, 39, 41, 2, 21, 32, 19, 47, 22, 30, 27, 6, 36, 0, 23, 45, 10, 12, 29, 1, 48, 37, 43, 46, 8, 16, 25, 9, 4, 14, 28, 5, 17, 44, 31, 40, 26, 13, 20, 42, 15, 33, 3, 7, 18, 35, 24, 38 ]
16309;-86554;[ 34, 49, 11, 39, 41, 2, 21, 32, 19, 47, 22, 30, 27, 6, 36, 0, 23, 45, 10, 12, 29, 1, 48, 37, 43, 46, 8, 16, 25, 9, 14, 5, 17, 44, 28, 4, 31, 40, 26, 13, 20, 42, 15, 33, 3, 7, 35, 24, 18, 38 ]
24976;-86522;[ 34, 11, 6, 2, 23, 32, 47, 27, 30, 41, 21, 45, 10, 48, 0, 37, 36, 46, 22, 43, 8, 44, 16, 4, 28, 1, 49, 26, 29, 12, 39, 25, 31, 14, 9, 17, 13, 5, 19, 18, 42, 15, 38, 40, 20, 35, 24, 33, 3, 7 ]
