seed: 2722861523
17;-110196;[ 28, 6, 31, 38, 33, 32, 49, 8, 13, 43, 23, 14, 11, 44, 35, 27, 47, 45, 42, 18, 29, 9, 20, 16, 7, 26, 34, 39, 24, 15, 25, 22, 4, 5, 41, 17, 1, 36, 3, 30, 37, 19, 2, 21, 40, 10, 12, 48, 0, 46 ]
50;-104485;[ 34, 28, 6, 31, 38, 33, 32, 49, 8, 13, 43, 23, 14, 48, 0, 11, 44, 35, 46, 27, 47, 45, 29, 9, 20, 16, 7, 26, 39, 25, 22, 4, 5, 41, 17, 1, 3, 30, 24, 15, 42, 40, 18, 37, 19, 2, 21, 10, 36, 12 ]
91;-97084;[ 34, 6, 33, 32, 49, 8, 13, 43, 23, 48, 0, 12, 46, 27, 47, 22, 14, 11, 44, 35, 45, 29, 9, 20, 16, 7, 26, 39, 25, 4, 5, 41, 28, 31, 38, 17, 1, 3, 30, 24, 15, 42, 40, 18, 37, 19, 2, 21, 10, 36 ]
106;-97001;[ 34, 6, 33, 32, 49, 8, 13, 43, 23, 48, 0, 12, 46, 27, 47, 22, 14, 11, 44, 35, 45, 9, 20, 16, 7, 26, 39, 25, 4, 5, 41, 28, 31, 38, 17, 1, 3, 30, 24, 15, 29, 42, 40, 18, 37, 19, 2, 21, 10, 36 ]
119;-96935;[ 34, 6, 33, 32, 49, 8, 13, 43, 23, 48, 0, 12, 46, 27, 47, 22, 14, 11, 44, 35, 45, 9, 20, 16, 7, 26, 39, 25, 4, 41, 28, 31, 38, 17, 1, 3, 30, 24, 15, 29, 42, 40, 18, 37, 19, 5, 2, 21, 10, 36 ]
145;-96367;[ 34, 6, 33, 32, 49, 8, 13, 43, 23, 48, 0, 12, 46, 27, 47, 22, 14, 11, 44, 35, 45, 39, 9, 20, 16, 7, 26, 25, 4, 41, 28, 31, 38, 17, 1, 3, 30, 15, 24, 29, 42, 40, 18, 37, 19, 5, 2, 21, 10, 36 ]
167;-94906;[ 34, 6, 41, 33, 32, 49, 8, 13, 43, 23, 48, 0, 12, 46, 27, 47, 22, 14, 11, 35, 45, 39, 9, 20, 16, 7, 26, 25, 4, 28, 31, 38, 17, 44, 1, 3, 30, 15, 24, 29, 42, 2, 21, 40, 10, 18, 37, 19, 5, 36 ]
561;-93452;[ 43, 49, 33, 32, 2, 37, 47, 48, 0, 6, 27, 13, 11, 29, 34, 8, 10, 44, 1, 17, 28, 41, 21, 45, 39, 20, 7, 9, 14, 30, 24, 16, 40, 46, 22, 35, 23, 4, 5, 26, 25, 12, 3, 19, 38, 15, 42, 18, 36, 31 ]
658;-93082;[ 43, 49, 34, 33, 32, 8, 2, 37, 47, 48, 0, 6, 27, 13, 11, 29, 10, 44, 1, 17, 28, 41, 21, 45, 39, 20, 7, 9, 14, 30, 24, 16, 40, 46, 22, 35, 23, 4, 19, 5, 26, 25, 12, 3, 38, 15, 42, 18, 36, 31 ]
755;-92757;[ 43, 49, 34, 33, 32, 8, 2, 37, 47, 0, 48, 6, 27, 13, 11, 29, 10, 44, 1, 17, 28, 41, 21, 45, 39, 20, 7, 9, 14, 30, 24, 16, 40, 46, 22, 35, 23, 31, 4, 19, 3, 5, 26, 25, 12, 15, 38, 42, 18, 36 ]
852;-92477;[ 34, 33, 32, 8, 2, 37, 49, 0, 48, 6, 27, 13, 11, 29, 47, 10, 44, 1, 17, 28, 41, 21, 45, 39, 20, 7, 9, 14, 30, 24, 16, 40, 46, 22, 35, 23, 31, 4, 43, 3, 42, 26, 25, 12, 19, 15, 38, 5, 18, 36 ]
949;-90839;[ 34, 2, 37, 49, 0, 41, 48, 6, 27, 13, 33, 32, 11, 8, 23, 47, 10, 44, 1, 46, 17, 28, 21, 45, 39, 20, 7, 9, 14, 31, 30, 24, 16, 40, 22, 35, 4, 29, 43, 3, 42, 26, 25, 12, 19, 15, 38, 5, 18, 36 ]
967;-90326;[ 34, 2, 49, 0, 41, 48, 6, 27, 13, 33, 32, 11, 8, 23, 47, 10, 44, 1, 35, 46, 17, 28, 21, 45, 39, 20, 7, 9, 37, 14, 31, 30, 24, 16, 40, 22, 4, 29, 43, 3, 42, 26, 25, 12, 19, 15, 38, 5, 18, 36 ]
3049;-89887;[ 34, 49, 2, 24, 0, 27, 11, 6, 43, 21, 48, 39, 32, 14, 5, 47, 22, 38, 19, 37, 46, 25, 9, 17, 10, 45, 35, 23, 8, 26, 29, 41, 16, 31, 4, 40, 33, 3, 1, 30, 44, 20, 42, 15, 12, 13, 36, 7, 28, 18 ]
3146;-89731;[ 34, 49, 2, 24, 0, 27, 11, 6, 43, 21, 48, 39, 32, 14, 5, 16, 47, 22, 38, 19, 37, 46, 25, 9, 17, 10, 45, 35, 23, 8, 26, 29, 41, 31, 4, 40, 33, 3, 1, 30, 44, 20, 42, 15, 13, 12, 7, 36, 28, 18 ]
3163;-89316;[ 34, 49, 2, 27, 11, 6, 43, 21, 48, 39, 32, 14, 5, 16, 24, 0, 47, 22, 38, 19, 37, 46, 25, 9, 17, 10, 45, 35, 23, 8, 26, 29, 41, 31, 4, 40, 33, 3, 1, 30, 44, 20, 42, 15, 13, 12, 7, 36, 28, 18 ]
4546;-89285;[ 34, 0, 46, 2, 8, 39, 32, 27, 37, 24, 43, 21, 48, 13, 29, 22, 14, 47, 10, 6, 45, 30, 41, 9, 33, 5, 26, 42, 44, 16, 1, 49, 35, 31, 23, 3, 4, 28, 12, 11, 38, 25, 17, 15, 36, 40, 20, 7, 18, 19 ]
4573;-89010;[ 34, 0, 46, 2, 8, 39, 32, 27, 37, 24, 43, 21, 48, 13, 29, 22, 14, 47, 10, 6, 45, 30, 41, 9, 33, 5, 26, 42, 44, 16, 1, 23, 49, 35, 31, 3, 4, 28, 12, 11, 25, 17, 40, 20, 7, 18, 38, 15, 36, 19 ]
5560;-88981;[ 34, 0, 6, 43, 8, 2, 32, 37, 21, 13, 23, 47, 27, 41, 48, 11, 16, 22, 14, 5, 45, 29, 24, 10, 39, 26, 33, 25, 17, 9, 35, 12, 40, 4, 31, 1, 44, 30, 3, 38, 42, 49, 15, 46, 28, 20, 18, 7, 36, 19 ]
5657;-88900;[ 34, 0, 6, 43, 8, 2, 32, 37, 21, 13, 23, 47, 27, 41, 48, 11, 16, 22, 14, 5, 45, 29, 24, 10, 39, 26, 33, 25, 17, 9, 35, 12, 40, 4, 31, 44, 1, 30, 3, 38, 42, 49, 15, 36, 46, 28, 20, 18, 7, 19 ]
5754;-88616;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 35, 12, 40, 4, 31, 44, 1, 30, 3, 38, 42, 49, 15, 36, 46, 28, 20, 18, 7, 19 ]
5851;-88489;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 46, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 35, 12, 40, 4, 44, 31, 1, 30, 3, 38, 42, 49, 15, 36, 28, 20, 18, 7, 19 ]
5948;-88476;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 46, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 35, 12, 40, 4, 44, 31, 1, 30, 3, 38, 42, 49, 15, 36, 28, 18, 20, 7, 19 ]
6045;-88452;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 46, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 35, 12, 40, 4, 44, 31, 1, 3, 30, 38, 42, 49, 15, 36, 28, 20, 7, 18, 19 ]
6142;-88348;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 46, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 35, 12, 40, 31, 4, 44, 1, 3, 30, 38, 42, 49, 15, 36, 28, 20, 7, 18, 19 ]
6239;-88229;[ 34, 0, 6, 43, 8, 2, 32, 21, 13, 23, 47, 27, 37, 41, 48, 11, 16, 22, 14, 5, 46, 45, 29, 24, 10, 25, 39, 26, 33, 17, 9, 44, 35, 12, 40, 31, 4, 1, 3, 30, 38, 42, 49, 15, 36, 28, 20, 7, 18, 19 ]
7623;-87980;[ 34, 2, 49, 46, 37, 48, 32, 43, 27, 11, 47, 39, 0, 21, 22, 45, 41, 13, 23, 16, 44, 9, 8, 35, 24, 26, 25, 29, 20, 10, 4, 6, 12, 3, 19, 15, 30, 1, 33, 17, 28, 14, 5, 42, 31, 18, 36, 40, 7, 38 ]
7720;-87942;[ 34, 2, 49, 46, 37, 48, 32, 43, 27, 11, 47, 39, 0, 21, 22, 45, 41, 13, 23, 16, 44, 9, 8, 35, 24, 26, 29, 25, 20, 10, 4, 6, 3, 19, 15, 30, 1, 33, 17, 28, 12, 14, 5, 42, 31, 18, 36, 40, 7, 38 ]
7817;-87911;[ 34, 2, 49, 46, 37, 48, 32, 43, 27, 11, 47, 39, 0, 21, 22, 45, 41, 13, 23, 16, 44, 9, 8, 35, 24, 26, 29, 25, 20, 10, 6, 3, 4, 19, 15, 30, 33, 1, 17, 28, 12, 14, 5, 42, 31, 18, 36, 40, 7, 38 ]
7914;-87546;[ 34, 49, 46, 2, 37, 48, 32, 43, 27, 11, 47, 39, 0, 21, 22, 45, 41, 23, 16, 44, 9, 13, 8, 35, 24, 26, 29, 25, 10, 6, 3, 4, 19, 15, 30, 33, 20, 1, 17, 28, 12, 14, 5, 42, 31, 18, 36, 40, 7, 38 ]
8011;-87153;[ 34, 49, 46, 2, 48, 32, 37, 43, 27, 11, 47, 39, 0, 21, 22, 45, 41, 23, 16, 44, 9, 13, 8, 35, 24, 26, 25, 29, 10, 6, 3, 4, 19, 15, 30, 33, 1, 17, 28, 12, 14, 5, 42, 31, 18, 36, 40, 20, 7, 38 ]
11623;-87147;[ 34, 2, 49, 0, 37, 5, 47, 46, 48, 13, 21, 27, 41, 9, 45, 30, 17, 43, 8, 23, 26, 32, 10, 6, 16, 39, 14, 22, 42, 44, 28, 15, 4, 35, 31, 25, 3, 24, 11, 1, 29, 12, 19, 40, 36, 33, 7, 20, 18, 38 ]
