seed: 3365482203
27;-105531;[ 2, 28, 43, 18, 9, 11, 35, 0, 6, 22, 12, 15, 10, 4, 19, 49, 13, 44, 33, 29, 31, 27, 21, 30, 34, 42, 41, 17, 23, 47, 20, 16, 45, 46, 40, 48, 8, 24, 25, 26, 14, 37, 7, 38, 32, 3, 39, 36, 1, 5 ]
136;-97525;[ 41, 11, 43, 19, 9, 31, 45, 22, 2, 28, 34, 13, 39, 36, 10, 29, 27, 33, 4, 21, 37, 8, 0, 48, 42, 18, 12, 1, 23, 25, 26, 14, 47, 20, 30, 6, 46, 32, 5, 40, 16, 44, 17, 49, 24, 7, 35, 38, 15, 3 ]
233;-95912;[ 41, 11, 19, 9, 43, 45, 22, 2, 28, 6, 34, 13, 39, 36, 10, 29, 27, 33, 21, 44, 37, 8, 0, 48, 42, 18, 12, 1, 23, 25, 26, 14, 47, 20, 30, 46, 31, 32, 4, 5, 40, 16, 17, 49, 3, 24, 7, 35, 38, 15 ]
530;-95017;[ 33, 6, 41, 43, 23, 9, 45, 10, 22, 2, 13, 19, 11, 20, 34, 28, 17, 21, 39, 36, 47, 8, 12, 4, 25, 29, 1, 49, 37, 0, 27, 46, 31, 48, 18, 5, 14, 40, 26, 16, 44, 30, 3, 42, 32, 15, 24, 7, 35, 38 ]
754;-94338;[ 32, 11, 27, 21, 8, 41, 43, 48, 9, 45, 35, 34, 19, 22, 46, 2, 12, 29, 36, 13, 31, 4, 10, 0, 49, 23, 25, 5, 14, 33, 1, 47, 20, 37, 16, 6, 18, 42, 26, 44, 40, 39, 17, 30, 24, 28, 7, 38, 15, 3 ]
851;-92129;[ 32, 27, 41, 11, 43, 48, 9, 45, 35, 34, 19, 21, 22, 46, 8, 0, 2, 12, 29, 36, 13, 31, 4, 10, 23, 49, 25, 1, 14, 33, 47, 20, 37, 16, 40, 6, 18, 5, 42, 26, 44, 39, 17, 30, 24, 28, 3, 15, 7, 38 ]
948;-91851;[ 32, 27, 41, 11, 43, 48, 9, 45, 34, 19, 21, 22, 46, 8, 2, 12, 29, 36, 13, 4, 10, 0, 23, 31, 49, 25, 14, 40, 1, 33, 47, 20, 37, 16, 6, 18, 5, 42, 26, 44, 39, 17, 30, 35, 24, 28, 3, 15, 7, 38 ]
963;-91779;[ 32, 27, 41, 11, 43, 48, 9, 45, 34, 19, 21, 22, 46, 8, 2, 12, 29, 36, 13, 4, 10, 0, 6, 23, 31, 49, 25, 14, 40, 1, 33, 47, 20, 37, 16, 18, 5, 42, 26, 44, 39, 17, 30, 35, 24, 28, 3, 15, 7, 38 ]
1360;-91522;[ 48, 41, 11, 23, 43, 45, 22, 19, 2, 9, 27, 24, 36, 29, 21, 13, 8, 0, 12, 10, 37, 4, 42, 25, 31, 38, 34, 28, 17, 49, 46, 33, 14, 40, 26, 16, 47, 32, 3, 6, 20, 44, 18, 5, 39, 7, 30, 35, 1, 15 ]
1457;-91398;[ 48, 41, 11, 23, 43, 45, 22, 19, 2, 9, 27, 24, 36, 29, 21, 13, 8, 0, 12, 10, 37, 4, 42, 25, 31, 38, 34, 28, 17, 49, 46, 33, 1, 14, 40, 26, 16, 47, 32, 3, 6, 20, 44, 30, 18, 5, 39, 7, 35, 15 ]
1554;-90978;[ 48, 41, 11, 23, 43, 45, 22, 19, 2, 9, 24, 36, 29, 21, 8, 0, 12, 13, 10, 37, 4, 42, 31, 27, 25, 34, 28, 17, 49, 46, 33, 1, 14, 40, 26, 44, 16, 47, 32, 3, 6, 20, 30, 18, 5, 39, 7, 35, 15, 38 ]
3074;-90928;[ 48, 11, 21, 23, 43, 8, 27, 41, 45, 9, 35, 19, 22, 46, 2, 29, 36, 12, 32, 13, 4, 31, 0, 49, 34, 37, 25, 1, 47, 10, 14, 16, 6, 18, 42, 26, 44, 40, 3, 17, 30, 24, 33, 20, 5, 38, 28, 39, 15, 7 ]
3171;-90927;[ 48, 11, 21, 23, 43, 8, 27, 41, 45, 9, 35, 19, 22, 46, 2, 29, 36, 12, 32, 13, 4, 31, 0, 49, 34, 37, 25, 1, 47, 10, 14, 16, 6, 18, 42, 26, 44, 40, 3, 17, 30, 24, 33, 20, 5, 38, 28, 39, 7, 15 ]
4142;-90287;[ 11, 2, 21, 41, 43, 8, 27, 46, 26, 23, 9, 45, 39, 25, 22, 34, 10, 29, 37, 31, 30, 4, 48, 42, 13, 1, 32, 12, 17, 47, 0, 20, 36, 49, 35, 14, 6, 33, 40, 44, 3, 16, 7, 5, 19, 28, 24, 15, 18, 38 ]
4239;-90194;[ 11, 2, 21, 41, 43, 8, 27, 46, 26, 23, 9, 39, 45, 25, 22, 34, 10, 29, 37, 31, 30, 4, 48, 42, 13, 1, 32, 12, 17, 47, 0, 20, 36, 49, 35, 14, 6, 33, 40, 44, 3, 16, 7, 5, 19, 24, 28, 18, 15, 38 ]
4336;-90085;[ 11, 2, 21, 41, 43, 8, 27, 46, 26, 23, 9, 39, 45, 25, 22, 34, 10, 29, 37, 31, 30, 4, 48, 42, 13, 1, 32, 12, 17, 0, 47, 20, 36, 49, 35, 14, 6, 33, 40, 44, 3, 16, 5, 7, 19, 24, 28, 15, 18, 38 ]
5307;-89791;[ 48, 41, 11, 43, 23, 46, 2, 45, 32, 0, 21, 25, 9, 37, 36, 13, 10, 4, 24, 29, 27, 22, 34, 31, 17, 40, 12, 16, 8, 26, 5, 33, 39, 1, 47, 49, 44, 20, 30, 14, 7, 19, 6, 3, 35, 42, 28, 15, 18, 38 ]
5404;-89708;[ 48, 41, 11, 43, 23, 46, 2, 45, 32, 0, 21, 25, 9, 37, 36, 13, 10, 4, 24, 29, 27, 22, 34, 31, 17, 40, 12, 16, 8, 26, 5, 47, 33, 39, 1, 49, 44, 20, 30, 14, 7, 19, 6, 3, 35, 42, 28, 15, 18, 38 ]
6472;-89583;[ 11, 41, 2, 23, 10, 6, 21, 48, 27, 32, 47, 46, 39, 45, 13, 37, 0, 9, 25, 12, 49, 43, 4, 34, 29, 31, 15, 33, 24, 22, 30, 16, 40, 14, 36, 28, 17, 19, 26, 3, 8, 35, 5, 44, 20, 7, 42, 18, 1, 38 ]
6569;-89497;[ 11, 41, 2, 23, 10, 6, 21, 48, 27, 32, 47, 46, 39, 45, 13, 37, 0, 9, 25, 12, 49, 43, 4, 34, 29, 31, 15, 33, 24, 22, 30, 16, 40, 36, 28, 17, 19, 26, 14, 3, 8, 35, 5, 44, 20, 7, 42, 18, 1, 38 ]
7452;-89478;[ 48, 41, 2, 23, 10, 6, 47, 11, 46, 37, 39, 21, 13, 45, 9, 17, 25, 43, 29, 31, 12, 19, 22, 24, 27, 34, 49, 30, 40, 33, 26, 5, 36, 0, 16, 4, 44, 8, 20, 35, 32, 3, 7, 42, 1, 28, 15, 14, 18, 38 ]
7549;-89430;[ 48, 41, 2, 23, 10, 6, 47, 11, 46, 37, 39, 21, 13, 45, 9, 17, 25, 43, 29, 31, 12, 19, 22, 24, 27, 34, 49, 30, 40, 33, 26, 5, 36, 0, 16, 4, 44, 8, 20, 35, 32, 7, 42, 3, 1, 28, 15, 14, 18, 38 ]
8617;-89042;[ 48, 6, 2, 41, 10, 32, 11, 23, 37, 47, 46, 45, 9, 13, 21, 39, 25, 43, 17, 29, 12, 31, 0, 22, 24, 27, 34, 49, 30, 36, 40, 1, 33, 26, 35, 5, 16, 14, 42, 28, 4, 44, 8, 3, 20, 7, 18, 19, 15, 38 ]
8714;-88989;[ 48, 6, 41, 10, 2, 32, 11, 23, 37, 47, 46, 45, 9, 13, 21, 39, 25, 43, 17, 29, 12, 31, 0, 22, 24, 27, 34, 49, 30, 36, 40, 1, 33, 26, 35, 5, 16, 14, 42, 28, 4, 44, 8, 3, 20, 7, 18, 19, 15, 38 ]
