seed: 992316696
28;-107532;[ 3, 21, 9, 38, 18, 2, 8, 36, 11, 26, 19, 20, 28, 35, 6, 34, 46, 13, 45, 44, 22, 48, 42, 23, 33, 5, 10, 49, 27, 47, 43, 12, 0, 17, 37, 40, 7, 15, 4, 30, 25, 29, 14, 31, 24, 32, 39, 41, 1, 16 ]
48;-105646;[ 3, 21, 9, 38, 2, 8, 29, 36, 14, 31, 24, 11, 32, 39, 26, 41, 1, 19, 20, 28, 35, 6, 34, 46, 13, 45, 44, 22, 48, 42, 23, 33, 5, 10, 49, 27, 47, 43, 4, 18, 12, 0, 37, 17, 40, 7, 15, 30, 25, 16 ]
53;-105381;[ 3, 21, 9, 38, 2, 8, 29, 36, 14, 31, 24, 11, 32, 39, 26, 41, 1, 19, 20, 28, 35, 6, 34, 46, 13, 45, 44, 22, 48, 42, 23, 33, 5, 49, 27, 47, 43, 4, 10, 18, 12, 0, 37, 17, 40, 7, 15, 30, 25, 16 ]
156;-98950;[ 11, 4, 23, 30, 9, 38, 2, 37, 36, 34, 31, 35, 6, 16, 21, 44, 46, 13, 45, 22, 48, 25, 10, 0, 5, 43, 12, 3, 14, 40, 33, 17, 49, 15, 32, 7, 29, 26, 39, 18, 41, 20, 47, 1, 8, 28, 19, 24, 42, 27 ]
253;-95738;[ 11, 34, 23, 2, 9, 38, 37, 36, 31, 35, 6, 21, 44, 46, 13, 45, 22, 42, 48, 25, 10, 0, 27, 5, 43, 3, 12, 14, 40, 33, 17, 49, 30, 15, 32, 4, 7, 29, 26, 18, 41, 20, 47, 1, 24, 8, 28, 19, 39, 16 ]
350;-95512;[ 11, 34, 23, 2, 9, 38, 37, 36, 31, 35, 6, 21, 44, 46, 13, 45, 22, 42, 48, 25, 10, 0, 27, 5, 47, 43, 4, 12, 40, 33, 17, 49, 30, 15, 32, 29, 26, 18, 41, 7, 20, 1, 3, 24, 14, 8, 28, 19, 39, 16 ]
447;-95120;[ 11, 34, 23, 2, 9, 38, 37, 36, 31, 35, 6, 21, 44, 46, 13, 45, 22, 42, 48, 25, 10, 0, 27, 47, 43, 4, 5, 12, 33, 17, 49, 30, 15, 32, 29, 26, 18, 41, 20, 40, 1, 3, 24, 14, 7, 8, 28, 19, 39, 16 ]
463;-94963;[ 11, 34, 23, 2, 9, 38, 37, 36, 31, 35, 6, 21, 44, 46, 13, 45, 22, 42, 48, 25, 10, 0, 27, 47, 4, 5, 12, 33, 17, 49, 30, 15, 32, 29, 26, 18, 43, 41, 20, 40, 1, 3, 24, 14, 7, 8, 28, 19, 39, 16 ]
764;-94912;[ 11, 41, 34, 23, 21, 2, 4, 30, 9, 38, 37, 36, 31, 35, 6, 16, 44, 19, 46, 13, 45, 22, 48, 43, 17, 25, 10, 0, 27, 5, 47, 3, 14, 40, 33, 49, 15, 32, 7, 26, 12, 18, 29, 24, 20, 1, 39, 8, 28, 42 ]
861;-92872;[ 34, 21, 11, 41, 2, 23, 4, 30, 9, 38, 37, 36, 31, 35, 6, 32, 16, 44, 13, 42, 45, 22, 43, 48, 17, 25, 10, 0, 27, 5, 47, 3, 14, 46, 40, 33, 49, 15, 26, 12, 29, 18, 24, 20, 1, 39, 8, 7, 28, 19 ]
