seed: 3894579560
22;-110252;[ 7, 26, 32, 49, 6, 31, 38, 9, 41, 44, 29, 46, 40, 19, 12, 4, 2, 20, 27, 13, 5, 35, 3, 15, 47, 14, 1, 8, 34, 10, 28, 18, 16, 0, 22, 45, 23, 24, 33, 37, 11, 30, 39, 21, 43, 48, 17, 25, 36, 42 ]
42;-107654;[ 9, 26, 32, 6, 38, 41, 44, 29, 46, 40, 19, 7, 12, 4, 20, 27, 13, 5, 35, 3, 15, 47, 14, 1, 8, 34, 31, 10, 28, 18, 16, 0, 22, 45, 23, 24, 33, 11, 30, 39, 49, 21, 43, 2, 48, 37, 17, 25, 36, 42 ]
56;-104271;[ 9, 26, 32, 38, 41, 44, 29, 46, 40, 19, 7, 12, 4, 20, 27, 21, 43, 48, 13, 5, 35, 3, 15, 47, 14, 1, 8, 34, 31, 36, 10, 28, 18, 16, 0, 22, 45, 23, 2, 24, 33, 11, 30, 6, 39, 49, 37, 17, 25, 42 ]
73;-102979;[ 9, 26, 32, 38, 41, 44, 29, 46, 40, 19, 7, 12, 20, 27, 21, 43, 48, 30, 6, 39, 13, 5, 35, 3, 15, 47, 14, 1, 8, 34, 31, 36, 10, 28, 18, 16, 0, 22, 45, 23, 2, 24, 33, 11, 49, 37, 17, 25, 4, 42 ]
281;-102441;[ 47, 7, 26, 10, 39, 13, 31, 43, 29, 0, 33, 36, 2, 40, 38, 12, 20, 44, 9, 35, 3, 15, 4, 14, 1, 41, 5, 34, 28, 18, 49, 8, 46, 16, 22, 45, 23, 21, 32, 6, 37, 27, 11, 19, 24, 30, 48, 17, 25, 42 ]
378;-101124;[ 47, 7, 26, 6, 10, 39, 13, 31, 43, 40, 29, 0, 33, 36, 2, 38, 12, 20, 44, 9, 35, 3, 15, 1, 4, 14, 41, 5, 34, 28, 18, 49, 23, 8, 46, 16, 22, 45, 21, 32, 37, 27, 17, 11, 19, 24, 42, 30, 48, 25 ]
475;-100068;[ 47, 26, 7, 6, 10, 29, 39, 13, 31, 43, 20, 40, 0, 33, 36, 2, 38, 12, 44, 9, 35, 3, 15, 1, 4, 14, 41, 8, 5, 34, 28, 18, 49, 23, 46, 16, 22, 45, 21, 32, 37, 27, 11, 19, 24, 42, 30, 17, 48, 25 ]
572;-99506;[ 47, 26, 7, 6, 10, 29, 39, 13, 31, 43, 20, 40, 0, 33, 36, 2, 48, 38, 12, 44, 9, 35, 15, 3, 1, 4, 14, 41, 8, 5, 34, 28, 18, 49, 23, 46, 16, 22, 45, 21, 32, 37, 27, 11, 19, 24, 42, 30, 17, 25 ]
583;-99409;[ 47, 26, 7, 6, 10, 29, 39, 13, 31, 43, 20, 40, 0, 33, 36, 2, 48, 38, 12, 44, 9, 35, 15, 3, 1, 4, 14, 41, 8, 5, 34, 28, 18, 49, 23, 46, 16, 22, 45, 21, 32, 37, 11, 19, 24, 42, 30, 17, 27, 25 ]
1173;-98673;[ 10, 0, 7, 9, 26, 46, 36, 29, 37, 31, 43, 20, 40, 27, 15, 21, 38, 3, 44, 48, 12, 13, 39, 22, 41, 8, 35, 16, 5, 49, 34, 23, 33, 14, 28, 18, 47, 11, 32, 30, 6, 45, 4, 1, 19, 17, 25, 42, 24, 2 ]
1270;-98307;[ 10, 0, 7, 26, 46, 36, 29, 37, 31, 43, 20, 40, 27, 15, 21, 38, 3, 44, 12, 9, 13, 48, 41, 8, 5, 39, 22, 35, 16, 49, 34, 23, 33, 14, 28, 18, 47, 11, 32, 6, 45, 4, 1, 30, 19, 17, 25, 42, 24, 2 ]
1956;-97955;[ 39, 7, 10, 26, 6, 9, 41, 0, 37, 20, 36, 29, 40, 43, 28, 3, 15, 27, 44, 4, 48, 5, 38, 1, 18, 42, 13, 14, 8, 34, 21, 16, 49, 22, 45, 46, 23, 35, 31, 47, 32, 11, 19, 33, 12, 17, 25, 30, 2, 24 ]
2053;-97853;[ 10, 0, 7, 26, 36, 29, 37, 43, 20, 40, 27, 15, 21, 38, 3, 44, 12, 9, 13, 48, 41, 8, 5, 39, 22, 35, 16, 49, 34, 23, 33, 14, 28, 18, 47, 11, 32, 6, 45, 46, 4, 31, 1, 30, 19, 17, 25, 42, 24, 2 ]
2075;-97731;[ 10, 0, 7, 26, 36, 29, 37, 43, 20, 40, 27, 21, 38, 3, 44, 12, 9, 13, 48, 41, 8, 5, 39, 22, 35, 23, 33, 14, 28, 18, 16, 49, 47, 34, 11, 15, 32, 6, 45, 46, 4, 31, 1, 30, 19, 17, 25, 42, 24, 2 ]
2763;-97437;[ 10, 26, 46, 38, 6, 39, 7, 9, 44, 28, 12, 37, 20, 29, 14, 32, 40, 27, 13, 8, 2, 33, 18, 35, 48, 23, 5, 15, 0, 34, 1, 49, 3, 31, 45, 22, 16, 21, 36, 41, 11, 43, 4, 19, 42, 30, 17, 47, 25, 24 ]
2860;-97156;[ 10, 26, 46, 38, 6, 39, 7, 9, 44, 28, 12, 37, 20, 29, 14, 32, 40, 27, 13, 8, 33, 18, 35, 48, 23, 5, 15, 0, 1, 34, 49, 3, 31, 45, 22, 16, 21, 36, 41, 11, 43, 4, 25, 19, 42, 24, 30, 17, 47, 2 ]
2957;-97036;[ 10, 26, 46, 38, 6, 39, 7, 9, 44, 28, 12, 37, 20, 29, 14, 32, 40, 27, 13, 8, 33, 18, 35, 48, 23, 5, 15, 0, 1, 34, 49, 3, 31, 45, 22, 16, 21, 36, 41, 11, 43, 4, 19, 25, 24, 42, 30, 17, 47, 2 ]
3054;-96820;[ 10, 26, 46, 38, 6, 39, 7, 9, 44, 28, 12, 37, 20, 29, 14, 32, 40, 27, 13, 8, 33, 18, 35, 48, 23, 5, 15, 0, 1, 34, 49, 3, 16, 45, 22, 21, 36, 41, 11, 43, 19, 25, 24, 4, 31, 42, 30, 17, 47, 2 ]
