seed: 1127527270
8;-22124;[ 7, 19, 17, 12, 18, 13, 2, 4, 8, 15, 16, 0, 9, 10, 11, 6, 14, 1, 5, 3 ]
18;-21726;[ 7, 12, 19, 17, 18, 3, 13, 2, 4, 8, 15, 16, 0, 9, 10, 11, 6, 14, 1, 5 ]
96;-20574;[ 7, 19, 17, 10, 12, 0, 3, 8, 16, 9, 13, 2, 1, 15, 4, 11, 18, 5, 6, 14 ]
133;-20394;[ 7, 19, 17, 10, 12, 0, 3, 8, 16, 9, 13, 2, 1, 15, 6, 4, 11, 18, 5, 14 ]
288;-20313;[ 7, 3, 17, 13, 12, 0, 2, 19, 9, 10, 15, 16, 4, 8, 1, 6, 11, 18, 14, 5 ]
405;-20294;[ 7, 3, 2, 15, 0, 10, 12, 17, 8, 16, 13, 9, 11, 19, 5, 6, 18, 4, 1, 14 ]
442;-20091;[ 7, 3, 2, 15, 0, 10, 12, 17, 8, 16, 9, 13, 11, 19, 5, 6, 4, 18, 1, 14 ]
479;-20063;[ 7, 3, 2, 17, 15, 13, 0, 10, 12, 16, 9, 8, 11, 19, 5, 6, 4, 18, 1, 14 ]
671;-19667;[ 7, 3, 15, 16, 12, 0, 10, 19, 9, 2, 17, 13, 1, 6, 4, 5, 8, 11, 18, 14 ]
708;-19637;[ 7, 3, 15, 16, 12, 0, 10, 19, 9, 2, 17, 13, 1, 5, 6, 4, 8, 11, 18, 14 ]
1495;-19513;[ 7, 3, 15, 16, 12, 2, 13, 19, 9, 10, 17, 0, 1, 6, 4, 8, 11, 18, 5, 14 ]
1569;-19136;[ 15, 7, 3, 16, 12, 2, 13, 19, 9, 10, 17, 0, 1, 6, 4, 8, 5, 11, 18, 14 ]
2693;-18996;[ 15, 7, 17, 16, 3, 12, 13, 4, 19, 2, 9, 5, 10, 1, 8, 18, 0, 6, 11, 14 ]
8565;-18994;[ 15, 7, 3, 16, 17, 12, 2, 1, 13, 4, 8, 10, 18, 9, 5, 0, 19, 11, 14, 6 ]
10233;-18976;[ 15, 7, 12, 3, 4, 2, 16, 8, 13, 9, 10, 1, 5, 17, 18, 0, 19, 14, 6, 11 ]
11640;-18911;[ 15, 7, 3, 16, 17, 12, 2, 1, 13, 19, 9, 4, 8, 10, 18, 0, 5, 14, 11, 6 ]
11714;-18896;[ 15, 7, 3, 16, 17, 12, 2, 1, 13, 19, 9, 4, 8, 10, 18, 5, 0, 11, 14, 6 ]
13121;-18862;[ 15, 7, 3, 16, 9, 12, 2, 13, 1, 19, 10, 17, 14, 8, 6, 4, 18, 5, 11, 0 ]
21919;-18852;[ 15, 7, 3, 12, 13, 4, 2, 16, 1, 17, 10, 19, 9, 8, 18, 0, 11, 5, 14, 6 ]
22590;-18801;[ 15, 7, 3, 12, 16, 2, 17, 13, 1, 19, 9, 6, 4, 8, 10, 18, 5, 0, 11, 14 ]
25106;-18787;[ 15, 7, 3, 16, 17, 12, 13, 4, 2, 1, 10, 19, 9, 8, 0, 5, 14, 6, 18, 11 ]
25143;-18773;[ 15, 7, 3, 16, 17, 12, 13, 4, 2, 1, 10, 19, 9, 8, 5, 0, 14, 6, 18, 11 ]
26810;-18756;[ 15, 7, 3, 12, 16, 17, 10, 19, 9, 2, 13, 1, 5, 6, 4, 8, 18, 0, 11, 14 ]
27482;-18690;[ 15, 7, 3, 16, 17, 12, 10, 19, 9, 2, 13, 1, 4, 8, 18, 0, 5, 14, 6, 11 ]
27660;-18677;[ 15, 7, 3, 16, 17, 12, 10, 19, 9, 2, 13, 1, 5, 6, 4, 8, 18, 0, 14, 11 ]
34861;-18676;[ 15, 7, 3, 16, 17, 12, 10, 19, 9, 2, 13, 1, 5, 14, 6, 4, 8, 18, 11, 0 ]
49212;-18652;[ 15, 7, 3, 16, 17, 12, 10, 19, 9, 2, 13, 1, 5, 6, 4, 8, 18, 0, 11, 14 ]
66213;-18641;[ 15, 7, 3, 12, 9, 16, 17, 13, 14, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11 ]
