seed: 3198489063
10;-22773;[ 7, 4, 16, 14, 18, 3, 0, 13, 12, 9, 10, 5, 11, 6, 8, 1, 15, 19, 17, 2 ]
20;-22610;[ 7, 4, 16, 14, 18, 3, 0, 12, 9, 10, 5, 11, 6, 8, 13, 1, 15, 19, 17, 2 ]
107;-21098;[ 7, 4, 16, 17, 3, 8, 18, 0, 12, 9, 10, 5, 11, 1, 13, 19, 15, 6, 2, 14 ]
144;-20911;[ 7, 4, 16, 17, 3, 8, 18, 0, 12, 9, 10, 5, 11, 13, 1, 19, 15, 6, 2, 14 ]
222;-20095;[ 15, 7, 4, 2, 17, 16, 9, 18, 0, 3, 5, 10, 8, 14, 13, 12, 6, 1, 19, 11 ]
259;-19932;[ 15, 7, 4, 2, 17, 16, 13, 9, 18, 0, 3, 5, 10, 8, 12, 6, 1, 19, 11, 14 ]
296;-19905;[ 15, 7, 4, 2, 17, 16, 13, 9, 5, 18, 0, 3, 10, 8, 12, 6, 1, 19, 11, 14 ]
306;-19824;[ 15, 7, 4, 2, 17, 13, 9, 5, 18, 0, 3, 10, 16, 12, 1, 8, 19, 11, 14, 6 ]
535;-19755;[ 15, 7, 4, 2, 17, 13, 9, 16, 18, 10, 5, 0, 3, 8, 12, 1, 19, 11, 14, 6 ]
726;-19665;[ 15, 7, 3, 2, 13, 16, 17, 14, 10, 18, 5, 0, 12, 19, 9, 1, 6, 4, 8, 11 ]
763;-19617;[ 15, 7, 3, 2, 13, 16, 17, 14, 10, 18, 9, 5, 0, 12, 19, 1, 6, 4, 8, 11 ]
800;-19439;[ 15, 7, 3, 2, 13, 16, 17, 14, 4, 10, 18, 9, 5, 0, 1, 8, 12, 6, 19, 11 ]
1100;-19108;[ 15, 7, 3, 13, 4, 2, 16, 1, 17, 9, 5, 6, 10, 18, 8, 12, 0, 19, 11, 14 ]
1367;-19094;[ 15, 7, 3, 2, 1, 19, 10, 12, 8, 16, 9, 13, 17, 14, 5, 6, 4, 18, 0, 11 ]
2330;-19073;[ 15, 7, 3, 2, 1, 5, 16, 12, 9, 10, 17, 13, 14, 8, 0, 6, 4, 18, 11, 19 ]
2367;-19048;[ 15, 7, 3, 2, 16, 1, 5, 12, 9, 10, 17, 13, 14, 8, 0, 6, 4, 18, 11, 19 ]
2775;-19033;[ 15, 7, 17, 16, 3, 12, 13, 9, 5, 4, 8, 10, 2, 1, 18, 0, 19, 11, 14, 6 ]
5921;-19003;[ 15, 7, 3, 2, 16, 17, 10, 12, 8, 13, 1, 19, 4, 9, 18, 11, 5, 6, 0, 14 ]
5958;-18974;[ 15, 7, 3, 2, 16, 17, 10, 12, 8, 13, 1, 19, 4, 9, 18, 11, 5, 0, 6, 14 ]
6069;-18920;[ 15, 7, 3, 2, 16, 17, 10, 12, 8, 13, 1, 19, 4, 9, 18, 0, 11, 5, 14, 6 ]
8629;-18842;[ 15, 7, 3, 12, 16, 9, 2, 1, 17, 13, 14, 5, 10, 4, 8, 18, 0, 19, 11, 6 ]
14849;-18837;[ 15, 7, 3, 16, 17, 12, 9, 13, 10, 2, 1, 19, 4, 8, 18, 0, 5, 14, 6, 11 ]
17560;-18808;[ 15, 7, 3, 16, 9, 12, 2, 1, 5, 13, 19, 17, 14, 4, 10, 8, 18, 0, 11, 6 ]
17815;-18799;[ 15, 7, 3, 16, 9, 12, 2, 1, 5, 13, 19, 17, 14, 4, 8, 10, 18, 0, 11, 6 ]
19338;-18749;[ 15, 7, 3, 16, 9, 12, 2, 13, 1, 5, 6, 4, 8, 10, 18, 17, 0, 19, 11, 14 ]
26737;-18652;[ 15, 7, 3, 16, 17, 12, 10, 19, 9, 2, 13, 1, 5, 6, 4, 8, 18, 0, 11, 14 ]
62118;-18651;[ 15, 7, 3, 12, 13, 9, 16, 17, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11, 14 ]
260043;-18644;[ 15, 7, 3, 16, 17, 12, 9, 13, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11, 14 ]
696221;-18641;[ 15, 7, 3, 12, 9, 16, 17, 13, 14, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11 ]
