seed: 1107791455
7;-24028;[ 19, 12, 1, 8, 6, 17, 15, 9, 10, 16, 14, 4, 0, 7, 13, 18, 11, 5, 3, 2 ]
10;-23971;[ 19, 12, 1, 8, 6, 17, 15, 9, 10, 16, 14, 4, 0, 7, 13, 2, 18, 11, 5, 3 ]
51;-23063;[ 16, 1, 3, 6, 15, 2, 9, 12, 10, 14, 8, 13, 4, 0, 18, 5, 19, 7, 17, 11 ]
88;-21299;[ 3, 15, 2, 16, 13, 12, 1, 6, 19, 9, 10, 14, 8, 4, 0, 18, 5, 7, 11, 17 ]
125;-21191;[ 3, 15, 2, 13, 12, 1, 16, 6, 19, 9, 10, 14, 8, 4, 0, 18, 5, 7, 11, 17 ]
275;-20910;[ 3, 12, 16, 2, 13, 1, 15, 6, 19, 9, 10, 14, 8, 0, 5, 4, 18, 7, 11, 17 ]
389;-20591;[ 16, 15, 12, 17, 8, 13, 3, 19, 9, 2, 10, 1, 6, 4, 0, 18, 5, 7, 11, 14 ]
426;-19989;[ 7, 15, 16, 12, 17, 8, 13, 19, 9, 10, 0, 3, 2, 18, 1, 6, 4, 5, 11, 14 ]
463;-19829;[ 7, 15, 16, 12, 17, 13, 19, 9, 10, 3, 8, 2, 0, 18, 1, 6, 4, 5, 11, 14 ]
853;-19690;[ 15, 7, 4, 2, 16, 8, 13, 9, 10, 19, 17, 0, 6, 1, 5, 12, 14, 18, 3, 11 ]
890;-19657;[ 15, 7, 12, 4, 2, 16, 8, 13, 9, 10, 19, 17, 0, 6, 1, 5, 14, 18, 3, 11 ]
927;-19649;[ 15, 7, 12, 4, 2, 16, 8, 13, 9, 10, 19, 17, 0, 6, 18, 1, 5, 14, 3, 11 ]
1150;-19531;[ 15, 7, 17, 4, 2, 16, 1, 3, 8, 5, 13, 9, 10, 0, 12, 14, 6, 18, 19, 11 ]
1187;-19418;[ 15, 7, 17, 4, 2, 16, 1, 3, 8, 5, 13, 9, 10, 19, 0, 12, 14, 6, 18, 11 ]
1410;-19369;[ 15, 7, 4, 2, 16, 1, 3, 8, 13, 12, 9, 10, 19, 17, 0, 6, 5, 14, 18, 11 ]
1447;-19293;[ 15, 7, 4, 2, 16, 9, 1, 3, 8, 13, 12, 10, 19, 17, 0, 6, 5, 14, 18, 11 ]
1484;-19271;[ 15, 7, 4, 2, 16, 9, 1, 3, 8, 13, 12, 10, 19, 17, 0, 5, 14, 18, 11, 6 ]
1754;-19239;[ 15, 7, 3, 13, 17, 6, 4, 2, 10, 18, 16, 9, 8, 1, 12, 0, 19, 11, 5, 14 ]
1791;-19002;[ 15, 7, 3, 16, 9, 13, 17, 6, 4, 2, 10, 18, 8, 1, 12, 0, 19, 11, 5, 14 ]
2789;-18911;[ 15, 7, 3, 16, 9, 17, 2, 13, 12, 8, 10, 1, 19, 4, 5, 11, 18, 0, 6, 14 ]
4355;-18811;[ 15, 7, 3, 12, 16, 9, 13, 17, 6, 4, 2, 8, 10, 1, 19, 5, 11, 18, 0, 14 ]
7909;-18739;[ 15, 7, 3, 16, 17, 12, 13, 4, 2, 1, 19, 9, 8, 10, 18, 0, 5, 14, 6, 11 ]
42021;-18710;[ 15, 7, 3, 16, 17, 12, 9, 13, 6, 4, 2, 10, 18, 8, 1, 19, 5, 0, 11, 14 ]
42095;-18644;[ 15, 7, 3, 16, 17, 12, 9, 13, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11, 14 ]
364368;-18641;[ 15, 7, 3, 12, 9, 16, 17, 13, 14, 6, 4, 2, 10, 18, 8, 1, 5, 0, 19, 11 ]
