seed: 1973904773
20;-115883;[ 20, 28, 18, 39, 2, 29, 37, 9, 31, 25, 6, 8, 32, 49, 1, 4, 15, 21, 10, 46, 40, 19, 13, 16, 7, 5, 42, 3, 22, 33, 48, 14, 35, 24, 12, 44, 30, 17, 26, 41, 45, 38, 34, 0, 43, 11, 23, 36, 27, 47 ]
33;-114107;[ 37, 20, 28, 18, 39, 2, 29, 9, 31, 25, 6, 8, 32, 49, 1, 4, 15, 21, 10, 46, 0, 40, 19, 13, 16, 7, 5, 42, 3, 22, 33, 48, 14, 35, 24, 12, 44, 30, 17, 26, 41, 45, 38, 34, 43, 11, 23, 36, 27, 47 ]
50;-112471;[ 37, 20, 28, 18, 39, 2, 29, 9, 31, 25, 6, 8, 1, 15, 21, 10, 46, 0, 40, 19, 12, 13, 16, 7, 5, 4, 42, 3, 22, 33, 48, 14, 35, 24, 44, 30, 17, 32, 26, 49, 41, 45, 38, 34, 43, 11, 23, 36, 27, 47 ]
68;-110910;[ 37, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 10, 28, 18, 39, 2, 46, 0, 40, 12, 13, 16, 7, 5, 4, 42, 3, 33, 48, 14, 35, 24, 44, 30, 17, 32, 19, 26, 49, 41, 45, 38, 34, 43, 11, 23, 36, 27, 47 ]
95;-109486;[ 37, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 10, 2, 46, 0, 40, 12, 13, 16, 7, 5, 44, 4, 42, 3, 35, 24, 30, 17, 32, 28, 18, 39, 19, 26, 49, 41, 45, 27, 38, 34, 47, 43, 33, 48, 14, 11, 23, 36 ]
104;-107016;[ 10, 2, 37, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 12, 13, 16, 7, 5, 44, 4, 42, 3, 35, 24, 30, 17, 32, 28, 18, 39, 19, 26, 49, 41, 45, 27, 38, 34, 47, 43, 33, 48, 14, 11, 23, 36 ]
113;-106997;[ 10, 2, 37, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 35, 12, 13, 16, 7, 5, 44, 4, 42, 3, 24, 30, 17, 32, 28, 18, 39, 19, 26, 49, 41, 45, 27, 38, 34, 47, 43, 33, 48, 14, 11, 23, 36 ]
128;-105609;[ 10, 2, 45, 37, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 35, 12, 13, 16, 7, 43, 5, 33, 44, 4, 42, 3, 24, 30, 17, 32, 11, 28, 36, 18, 39, 19, 26, 49, 41, 27, 38, 34, 47, 48, 14, 23 ]
135;-105116;[ 10, 2, 45, 37, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 35, 12, 13, 16, 7, 43, 24, 5, 33, 44, 4, 42, 3, 30, 17, 32, 11, 28, 36, 18, 39, 19, 26, 49, 41, 27, 38, 34, 47, 48, 14, 23 ]
148;-104421;[ 10, 2, 45, 37, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 16, 7, 43, 24, 5, 33, 44, 4, 3, 35, 30, 17, 32, 12, 11, 13, 42, 28, 36, 18, 39, 19, 26, 49, 41, 27, 38, 34, 47, 48, 14, 23 ]
170;-103637;[ 10, 2, 45, 37, 5, 46, 0, 22, 29, 9, 31, 25, 6, 8, 1, 15, 21, 20, 40, 16, 7, 43, 24, 33, 44, 4, 3, 35, 30, 17, 32, 12, 11, 13, 42, 28, 36, 18, 39, 19, 26, 49, 48, 41, 27, 38, 34, 47, 14, 23 ]
370;-100115;[ 5, 39, 2, 10, 25, 7, 28, 9, 31, 47, 30, 0, 1, 37, 49, 32, 29, 45, 4, 35, 19, 44, 3, 38, 34, 8, 6, 40, 14, 24, 16, 12, 18, 26, 41, 22, 42, 17, 33, 13, 11, 15, 21, 46, 48, 20, 43, 23, 36, 27 ]
467;-99230;[ 5, 39, 2, 10, 25, 28, 9, 31, 47, 30, 0, 1, 37, 49, 32, 29, 45, 4, 35, 19, 44, 3, 38, 34, 8, 6, 40, 14, 24, 16, 12, 18, 26, 7, 41, 22, 42, 17, 33, 13, 15, 21, 46, 48, 20, 43, 11, 36, 23, 27 ]
564;-98206;[ 5, 39, 2, 10, 9, 25, 28, 31, 47, 30, 0, 1, 37, 49, 32, 29, 45, 35, 19, 44, 3, 34, 4, 8, 6, 40, 33, 24, 48, 14, 16, 12, 18, 26, 7, 22, 42, 41, 17, 13, 15, 38, 21, 46, 20, 43, 11, 36, 23, 27 ]
661;-98092;[ 5, 39, 2, 10, 9, 25, 28, 31, 47, 30, 0, 1, 37, 49, 32, 29, 45, 35, 19, 44, 3, 34, 8, 6, 40, 33, 24, 48, 16, 14, 12, 18, 26, 7, 22, 42, 41, 17, 13, 15, 38, 21, 4, 46, 20, 43, 11, 36, 23, 27 ]
758;-97251;[ 5, 39, 10, 9, 25, 31, 47, 30, 0, 1, 37, 49, 32, 29, 45, 35, 19, 44, 3, 34, 8, 6, 40, 33, 24, 2, 48, 16, 14, 12, 18, 26, 7, 22, 42, 28, 41, 17, 13, 43, 38, 21, 4, 46, 20, 15, 11, 36, 23, 27 ]
855;-96736;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 3, 34, 8, 40, 33, 39, 24, 2, 48, 16, 14, 12, 18, 26, 7, 22, 42, 28, 41, 17, 13, 6, 43, 38, 21, 23, 4, 46, 20, 15, 11, 36, 27 ]
952;-96126;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 20, 3, 34, 8, 40, 33, 24, 2, 48, 16, 14, 12, 18, 26, 7, 22, 42, 28, 41, 17, 39, 6, 43, 38, 21, 27, 23, 4, 46, 15, 11, 36, 13 ]
1049;-95415;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 3, 15, 20, 34, 8, 40, 17, 33, 24, 2, 48, 16, 14, 12, 18, 26, 7, 22, 42, 41, 11, 28, 39, 36, 6, 43, 38, 21, 27, 23, 4, 46, 13 ]
1340;-95374;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 3, 15, 20, 34, 8, 40, 17, 33, 24, 2, 48, 16, 12, 26, 7, 22, 18, 42, 41, 11, 28, 39, 36, 6, 43, 38, 21, 27, 23, 4, 14, 46, 13 ]
2322;-95322;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 3, 15, 20, 34, 8, 40, 17, 33, 24, 2, 48, 16, 28, 14, 12, 18, 26, 7, 22, 42, 41, 11, 39, 36, 6, 43, 46, 38, 21, 27, 23, 4, 13 ]
2419;-95059;[ 5, 0, 10, 9, 25, 31, 47, 30, 1, 37, 49, 32, 29, 45, 35, 44, 19, 3, 15, 20, 34, 8, 40, 17, 33, 24, 2, 48, 16, 28, 14, 12, 18, 26, 7, 11, 22, 42, 41, 39, 36, 6, 43, 46, 38, 21, 27, 23, 4, 13 ]
3265;-94892;[ 5, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 45, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 12, 20, 40, 17, 23, 26, 38, 28, 36, 46, 2, 4, 37 ]
3362;-94821;[ 5, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 45, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 12, 20, 40, 17, 26, 38, 28, 36, 46, 2, 4, 37, 23 ]
3459;-94705;[ 5, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 45, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 40, 12, 20, 17, 26, 38, 28, 36, 46, 23, 2, 4, 37 ]
3556;-94585;[ 5, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 45, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 40, 12, 20, 17, 26, 38, 28, 46, 23, 2, 36, 4, 37 ]
3653;-94553;[ 5, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 45, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 40, 12, 20, 17, 26, 38, 28, 46, 2, 36, 23, 4, 37 ]
3750;-94441;[ 5, 45, 39, 43, 47, 29, 8, 6, 30, 25, 7, 9, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 27, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 40, 12, 20, 17, 26, 38, 28, 46, 2, 36, 23, 4, 37 ]
3847;-94036;[ 5, 45, 39, 43, 29, 47, 8, 6, 30, 25, 7, 9, 10, 1, 21, 49, 41, 44, 35, 13, 32, 0, 48, 18, 31, 11, 14, 24, 3, 22, 33, 16, 42, 15, 19, 34, 40, 12, 20, 17, 28, 26, 38, 36, 2, 27, 23, 4, 46, 37 ]
4633;-93972;[ 5, 10, 9, 39, 25, 29, 6, 0, 47, 2, 7, 44, 45, 35, 49, 16, 1, 11, 31, 27, 19, 8, 34, 15, 22, 24, 33, 21, 30, 43, 42, 32, 12, 26, 48, 18, 40, 41, 28, 17, 20, 14, 38, 13, 3, 37, 46, 36, 4, 23 ]
4730;-93788;[ 5, 10, 9, 39, 25, 29, 6, 0, 47, 2, 7, 44, 45, 35, 49, 16, 1, 11, 31, 27, 19, 8, 34, 15, 22, 24, 33, 21, 30, 43, 42, 32, 26, 48, 18, 40, 41, 28, 20, 14, 12, 17, 38, 13, 3, 37, 46, 36, 4, 23 ]
4827;-93660;[ 5, 10, 9, 39, 25, 29, 6, 0, 47, 2, 7, 44, 45, 35, 49, 16, 1, 11, 31, 27, 19, 8, 34, 15, 22, 24, 33, 30, 43, 42, 21, 32, 26, 48, 18, 40, 41, 28, 20, 14, 12, 17, 38, 13, 3, 37, 46, 36, 4, 23 ]
4924;-93536;[ 5, 10, 9, 39, 25, 29, 6, 0, 47, 2, 7, 44, 45, 35, 49, 16, 1, 11, 31, 27, 19, 8, 34, 15, 22, 33, 24, 30, 43, 42, 21, 32, 26, 28, 48, 18, 40, 41, 20, 14, 12, 17, 38, 13, 3, 37, 46, 36, 4, 23 ]
5021;-93177;[ 5, 10, 9, 39, 25, 29, 0, 47, 6, 2, 7, 44, 45, 35, 49, 16, 1, 11, 31, 27, 19, 8, 34, 15, 22, 33, 24, 30, 43, 42, 21, 32, 26, 28, 48, 18, 40, 41, 20, 14, 17, 38, 12, 13, 3, 37, 46, 36, 4, 23 ]
