seed: 1701416151
27;-108951;[ 17, 9, 12, 33, 10, 14, 4, 38, 24, 47, 16, 5, 20, 21, 44, 11, 49, 41, 43, 15, 36, 7, 3, 42, 28, 29, 30, 26, 39, 27, 2, 1, 37, 32, 31, 18, 23, 35, 45, 6, 0, 22, 48, 46, 19, 40, 34, 8, 25, 13 ]
55;-106409;[ 22, 17, 9, 12, 33, 10, 14, 4, 38, 24, 47, 16, 5, 20, 21, 44, 11, 41, 49, 43, 15, 36, 7, 3, 42, 28, 29, 30, 39, 27, 2, 1, 37, 32, 31, 23, 35, 18, 6, 0, 48, 46, 19, 45, 40, 34, 25, 26, 13, 8 ]
75;-105818;[ 22, 17, 9, 12, 33, 10, 14, 4, 38, 24, 47, 16, 5, 20, 21, 44, 11, 41, 49, 43, 15, 36, 7, 3, 42, 28, 29, 30, 39, 40, 34, 0, 27, 2, 1, 37, 32, 31, 23, 35, 18, 6, 48, 46, 19, 45, 25, 26, 13, 8 ]
87;-105170;[ 22, 11, 17, 9, 12, 33, 10, 14, 4, 38, 24, 47, 16, 5, 20, 21, 44, 41, 26, 49, 43, 15, 36, 7, 3, 42, 28, 29, 30, 39, 40, 34, 0, 27, 2, 1, 37, 32, 31, 23, 35, 18, 6, 46, 19, 48, 45, 25, 13, 8 ]
102;-103484;[ 22, 11, 9, 12, 33, 10, 14, 4, 38, 24, 47, 16, 5, 20, 21, 44, 41, 26, 49, 43, 15, 36, 7, 3, 42, 28, 29, 30, 39, 40, 34, 0, 27, 2, 17, 1, 37, 32, 31, 23, 35, 18, 6, 46, 19, 48, 45, 25, 13, 8 ]
120;-101967;[ 22, 11, 9, 12, 33, 10, 14, 4, 38, 24, 16, 5, 47, 44, 41, 20, 21, 26, 49, 43, 15, 36, 7, 3, 42, 28, 29, 30, 39, 40, 34, 0, 27, 2, 17, 1, 37, 32, 31, 23, 35, 18, 6, 46, 19, 48, 45, 25, 13, 8 ]
321;-99117;[ 9, 41, 5, 24, 14, 12, 45, 44, 47, 33, 39, 7, 17, 10, 42, 25, 23, 4, 49, 30, 1, 6, 20, 38, 37, 21, 2, 31, 35, 11, 18, 0, 43, 22, 32, 28, 29, 26, 48, 3, 19, 36, 46, 27, 16, 40, 34, 15, 8, 13 ]
418;-98917;[ 9, 41, 5, 24, 14, 12, 45, 44, 47, 33, 39, 7, 17, 10, 42, 25, 23, 4, 49, 30, 6, 20, 38, 37, 21, 2, 1, 31, 35, 18, 11, 0, 43, 22, 32, 28, 29, 26, 48, 3, 19, 36, 46, 27, 16, 40, 34, 15, 8, 13 ]
515;-98373;[ 9, 41, 5, 24, 14, 12, 45, 44, 47, 33, 39, 7, 17, 10, 2, 42, 25, 23, 4, 49, 30, 6, 20, 38, 37, 21, 1, 31, 35, 43, 36, 18, 11, 22, 0, 28, 29, 32, 26, 48, 3, 19, 46, 27, 16, 40, 34, 15, 8, 13 ]
612;-97841;[ 9, 41, 5, 24, 14, 12, 45, 44, 47, 33, 39, 7, 17, 10, 42, 25, 4, 49, 30, 6, 20, 38, 37, 21, 1, 31, 35, 43, 36, 18, 11, 22, 28, 0, 27, 29, 2, 26, 32, 48, 3, 23, 19, 46, 16, 40, 34, 15, 8, 13 ]
