seed: 3282996288
42;-106643;[ 12, 41, 48, 8, 43, 30, 10, 29, 49, 19, 22, 34, 17, 16, 35, 11, 37, 24, 5, 25, 4, 23, 31, 40, 20, 13, 9, 28, 14, 47, 33, 7, 38, 0, 26, 18, 27, 1, 45, 44, 21, 15, 42, 36, 3, 46, 6, 39, 2, 32 ]
248;-104770;[ 48, 43, 30, 34, 23, 12, 10, 29, 3, 49, 19, 35, 22, 17, 5, 37, 41, 13, 11, 31, 26, 9, 16, 38, 40, 20, 24, 28, 33, 39, 25, 47, 7, 21, 0, 14, 18, 27, 36, 32, 1, 42, 4, 8, 45, 44, 46, 15, 6, 2 ]
262;-103455;[ 48, 43, 30, 34, 23, 10, 29, 3, 49, 19, 35, 22, 17, 5, 37, 41, 13, 11, 31, 26, 9, 16, 38, 40, 20, 24, 28, 33, 39, 25, 47, 21, 7, 0, 14, 18, 27, 36, 32, 1, 42, 4, 8, 45, 44, 46, 15, 6, 12, 2 ]
273;-103217;[ 48, 43, 30, 34, 23, 10, 3, 49, 19, 35, 22, 17, 5, 37, 41, 13, 11, 31, 26, 9, 16, 38, 40, 29, 20, 24, 28, 33, 39, 25, 47, 21, 7, 0, 14, 18, 27, 36, 32, 1, 42, 4, 8, 45, 44, 46, 15, 6, 12, 2 ]
380;-99086;[ 0, 39, 47, 24, 5, 29, 6, 21, 49, 17, 35, 10, 41, 13, 19, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 34, 15, 40, 18, 45, 36, 26, 37, 28, 38, 46, 12, 42, 43, 14, 22, 30, 20, 8, 23, 27, 32, 33, 3, 11 ]
477;-98202;[ 0, 39, 47, 24, 5, 29, 6, 21, 49, 17, 35, 10, 41, 13, 19, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 34, 15, 40, 18, 33, 27, 45, 36, 37, 28, 46, 12, 42, 26, 43, 14, 22, 8, 30, 20, 23, 32, 3, 38, 11 ]
574;-97774;[ 0, 39, 47, 24, 5, 29, 6, 21, 49, 17, 35, 10, 41, 13, 19, 33, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 34, 15, 40, 18, 45, 36, 37, 27, 28, 46, 12, 42, 26, 43, 14, 22, 8, 20, 30, 23, 32, 3, 38, 11 ]
671;-96562;[ 0, 39, 30, 47, 24, 5, 29, 6, 21, 49, 17, 35, 10, 41, 13, 11, 19, 33, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 34, 40, 18, 45, 36, 32, 37, 27, 42, 28, 46, 26, 43, 14, 22, 8, 20, 23, 15, 3, 12, 38 ]
768;-95655;[ 0, 39, 47, 24, 30, 5, 34, 29, 6, 21, 49, 17, 35, 10, 41, 13, 11, 19, 33, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 40, 18, 45, 36, 32, 37, 27, 28, 46, 42, 26, 43, 14, 22, 8, 20, 23, 3, 15, 12, 38 ]
777;-95550;[ 0, 39, 47, 24, 30, 5, 34, 6, 29, 21, 49, 17, 35, 10, 41, 13, 11, 19, 33, 48, 7, 9, 2, 4, 25, 16, 31, 1, 44, 18, 45, 40, 36, 32, 37, 27, 28, 46, 42, 26, 43, 14, 22, 8, 20, 23, 3, 15, 12, 38 ]
