seed: 1941250988
58;-306662;[ 30, 37, 53, 38, 51, 54, 68, 95, 87, 60, 66, 34, 65, 57, 73, 92, 59, 20, 21, 48, 79, 1, 14, 83, 19, 69, 33, 3, 23, 50, 63, 10, 45, 58, 67, 16, 99, 40, 17, 80, 42, 46, 32, 84, 97, 9, 56, 8, 89, 4, 12, 27, 64, 90, 88, 39, 77, 75, 0, 71, 78, 29, 91, 47, 36, 72, 52, 70, 22, 94, 49, 76, 43, 81, 96, 86, 28, 6, 18, 61, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 62, 26 ]
85;-302893;[ 30, 37, 53, 38, 51, 54, 68, 95, 87, 60, 66, 34, 57, 73, 92, 59, 20, 21, 48, 79, 1, 14, 83, 19, 69, 33, 3, 23, 50, 65, 63, 10, 45, 58, 67, 16, 99, 40, 17, 80, 42, 46, 32, 84, 97, 9, 56, 8, 89, 4, 12, 27, 64, 90, 88, 39, 77, 75, 0, 78, 29, 91, 47, 36, 72, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 96, 86, 28, 18, 61, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 62, 26 ]
102;-300949;[ 30, 37, 53, 38, 51, 54, 68, 95, 87, 60, 66, 34, 57, 73, 92, 59, 20, 21, 48, 79, 1, 14, 83, 19, 33, 3, 23, 50, 65, 63, 10, 45, 58, 67, 16, 99, 40, 17, 80, 42, 46, 32, 84, 97, 9, 56, 89, 4, 12, 27, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 91, 47, 36, 72, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 96, 86, 28, 18, 61, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 62, 26 ]
141;-298295;[ 30, 37, 53, 38, 51, 54, 68, 95, 73, 92, 59, 20, 48, 79, 1, 14, 83, 19, 33, 3, 28, 23, 50, 18, 65, 63, 10, 58, 67, 16, 99, 40, 17, 80, 42, 46, 32, 84, 97, 9, 56, 89, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 91, 47, 36, 72, 21, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 62, 26, 87, 60, 66, 34, 57 ]
163;-294490;[ 30, 37, 53, 38, 51, 54, 95, 73, 92, 59, 9, 20, 48, 79, 1, 14, 83, 19, 33, 3, 28, 23, 50, 18, 65, 63, 10, 58, 67, 16, 99, 42, 46, 32, 84, 97, 56, 89, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 91, 47, 36, 72, 21, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 62, 40, 17, 26, 87, 80, 60, 66, 34, 57 ]
186;-291876;[ 30, 37, 53, 38, 51, 54, 95, 73, 92, 59, 9, 20, 48, 79, 1, 14, 83, 19, 33, 3, 28, 23, 50, 18, 65, 63, 10, 58, 46, 32, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 91, 47, 36, 72, 21, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 56, 89, 26, 87, 80, 60, 66, 34, 62, 57 ]
209;-291152;[ 30, 37, 53, 38, 51, 54, 95, 73, 92, 59, 9, 20, 48, 79, 1, 14, 83, 19, 33, 3, 28, 23, 18, 65, 63, 50, 10, 58, 46, 32, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 47, 36, 72, 21, 91, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 25, 15, 2, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 56, 89, 26, 80, 60, 66, 34, 62, 87, 57 ]
261;-288631;[ 73, 92, 59, 9, 20, 1, 14, 30, 37, 53, 83, 38, 51, 54, 95, 48, 79, 19, 33, 3, 28, 23, 18, 65, 63, 50, 10, 58, 46, 32, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 47, 36, 72, 21, 91, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 15, 2, 25, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 56, 26, 80, 60, 66, 34, 62, 87, 89, 57 ]
320;-287501;[ 73, 92, 59, 9, 20, 1, 14, 30, 37, 53, 83, 38, 54, 95, 48, 79, 19, 33, 18, 65, 63, 50, 10, 58, 46, 51, 3, 28, 23, 32, 4, 12, 64, 90, 8, 88, 39, 77, 69, 75, 0, 78, 29, 47, 36, 72, 21, 91, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 15, 2, 25, 82, 11, 55, 85, 41, 44, 31, 13, 24, 98, 93, 74, 5, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 26, 80, 60, 66, 34, 62, 87, 56, 89, 57 ]
348;-286840;[ 73, 92, 59, 9, 20, 1, 14, 30, 37, 53, 83, 38, 54, 95, 48, 79, 19, 33, 75, 18, 65, 63, 50, 10, 58, 46, 51, 3, 28, 23, 32, 4, 12, 64, 90, 8, 88, 39, 77, 69, 0, 78, 29, 47, 36, 72, 21, 91, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 61, 68, 15, 2, 55, 25, 82, 11, 85, 44, 31, 13, 24, 98, 93, 74, 5, 41, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 26, 80, 60, 66, 34, 62, 87, 56, 89, 57 ]
401;-284814;[ 73, 92, 59, 9, 30, 37, 53, 83, 38, 54, 95, 48, 79, 19, 33, 75, 18, 65, 63, 50, 10, 58, 46, 51, 3, 28, 23, 32, 4, 12, 64, 90, 8, 88, 20, 1, 39, 77, 14, 69, 0, 78, 29, 47, 36, 71, 52, 70, 22, 94, 49, 76, 43, 81, 6, 45, 96, 86, 27, 68, 15, 2, 55, 25, 82, 61, 11, 85, 44, 31, 13, 24, 98, 93, 5, 74, 41, 7, 35, 40, 17, 67, 16, 99, 42, 84, 97, 26, 80, 60, 66, 34, 72, 62, 21, 87, 56, 89, 91, 57 ]
