seed: 508828672
39;-301489;[ 89, 67, 38, 9, 33, 59, 78, 28, 16, 58, 91, 17, 74, 10, 76, 64, 68, 13, 5, 50, 19, 92, 70, 94, 4, 52, 82, 12, 22, 36, 95, 24, 32, 27, 29, 42, 25, 85, 83, 18, 6, 84, 45, 97, 62, 3, 34, 55, 0, 26, 99, 90, 87, 40, 48, 2, 63, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 98, 15, 1, 31, 14, 43, 65, 37, 71, 44, 79, 53, 47, 51, 93, 35, 60, 57, 20, 30, 86, 96, 81, 11, 46, 41, 73, 69, 21, 66 ]
77;-298573;[ 89, 67, 38, 9, 33, 59, 78, 28, 58, 91, 17, 74, 10, 76, 64, 13, 5, 50, 68, 19, 92, 70, 94, 4, 52, 82, 12, 22, 36, 95, 24, 32, 27, 29, 42, 25, 85, 83, 18, 6, 84, 45, 97, 62, 3, 34, 55, 0, 26, 63, 40, 48, 2, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 98, 15, 1, 31, 16, 14, 43, 65, 37, 99, 90, 87, 71, 44, 79, 53, 47, 51, 93, 35, 60, 57, 20, 30, 86, 96, 81, 11, 46, 41, 73, 69, 21, 66 ]
116;-295518;[ 89, 67, 38, 9, 33, 59, 78, 28, 58, 91, 17, 10, 64, 13, 76, 5, 50, 68, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 86, 96, 81, 11, 46, 22, 36, 95, 24, 32, 27, 29, 42, 25, 85, 83, 18, 6, 84, 45, 97, 62, 3, 34, 55, 0, 26, 63, 40, 48, 2, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 99, 98, 90, 87, 71, 44, 79, 53, 47, 51, 93, 35, 60, 41, 73, 69, 21, 66, 74 ]
131;-295274;[ 89, 67, 38, 9, 71, 33, 59, 78, 28, 58, 91, 17, 10, 64, 13, 76, 5, 50, 68, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 86, 96, 81, 11, 46, 22, 36, 95, 24, 32, 27, 29, 42, 25, 85, 83, 18, 6, 84, 45, 97, 62, 3, 34, 55, 0, 26, 63, 40, 48, 2, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 99, 98, 90, 87, 44, 79, 53, 47, 51, 93, 35, 60, 41, 73, 69, 21, 66, 74 ]
157;-294373;[ 89, 67, 38, 9, 71, 33, 59, 78, 28, 58, 91, 17, 10, 64, 13, 76, 5, 50, 68, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 86, 96, 81, 11, 46, 22, 36, 95, 32, 27, 29, 42, 25, 85, 83, 18, 6, 63, 84, 45, 97, 62, 3, 34, 55, 0, 26, 40, 48, 2, 75, 80, 49, 8, 72, 7, 24, 54, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 99, 98, 90, 87, 44, 79, 53, 47, 51, 93, 35, 60, 41, 73, 69, 21, 66, 74 ]
196;-293266;[ 89, 67, 38, 9, 71, 33, 59, 78, 28, 50, 58, 91, 17, 10, 64, 13, 76, 5, 68, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 96, 81, 86, 11, 46, 22, 36, 95, 32, 27, 83, 18, 6, 63, 84, 45, 97, 62, 3, 34, 55, 0, 26, 40, 48, 2, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 29, 99, 98, 90, 87, 44, 79, 53, 47, 51, 93, 35, 24, 42, 60, 41, 25, 85, 73, 69, 21, 66, 74 ]
218;-292183;[ 89, 67, 38, 9, 71, 33, 59, 78, 28, 50, 58, 91, 17, 10, 64, 13, 76, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 96, 81, 86, 11, 46, 22, 36, 95, 32, 27, 83, 18, 6, 63, 84, 45, 97, 62, 3, 34, 55, 0, 26, 40, 53, 48, 2, 75, 80, 49, 8, 72, 7, 54, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 29, 99, 98, 90, 87, 44, 79, 5, 68, 47, 51, 93, 35, 24, 42, 60, 41, 25, 85, 73, 69, 21, 66, 74 ]
244;-290131;[ 89, 67, 38, 9, 71, 33, 59, 78, 28, 50, 10, 64, 13, 76, 19, 92, 70, 4, 52, 82, 12, 57, 20, 30, 96, 81, 86, 11, 46, 22, 36, 95, 32, 27, 83, 18, 6, 63, 84, 45, 97, 62, 3, 34, 55, 0, 26, 53, 48, 2, 75, 80, 49, 8, 72, 7, 40, 54, 58, 91, 17, 56, 61, 39, 88, 77, 23, 15, 14, 1, 31, 16, 43, 94, 65, 37, 29, 99, 98, 90, 87, 44, 79, 5, 68, 47, 51, 93, 35, 24, 42, 60, 41, 25, 85, 73, 69, 21, 66, 74 ]
286;-286267;[ 89, 67, 38, 9, 71, 33, 59, 28, 50, 76, 19, 92, 70, 4, 52, 82, 57, 20, 30, 96, 81, 86, 11, 46, 22, 36, 12, 95, 32, 27, 83, 18, 6, 63, 84, 45, 87, 97, 44, 62, 3, 34, 55, 0, 26, 53, 48, 2, 75, 80, 49, 8, 40, 54, 58, 91, 17, 56, 61, 39, 88, 77, 23, 15, 14, 60, 1, 78, 31, 10, 16, 64, 13, 43, 94, 65, 72, 37, 29, 99, 7, 98, 90, 79, 5, 68, 47, 51, 93, 35, 24, 42, 41, 25, 85, 73, 69, 21, 66, 74 ]
312;-285220;[ 89, 67, 38, 9, 71, 33, 59, 28, 50, 76, 19, 92, 70, 4, 52, 82, 57, 20, 30, 96, 81, 11, 46, 22, 36, 12, 95, 32, 27, 86, 61, 18, 6, 63, 84, 45, 87, 97, 44, 62, 3, 37, 34, 55, 0, 83, 26, 53, 48, 2, 75, 80, 49, 8, 40, 54, 58, 91, 17, 56, 39, 88, 77, 23, 15, 14, 60, 1, 78, 31, 10, 16, 64, 13, 43, 94, 65, 72, 29, 99, 7, 42, 98, 90, 79, 5, 68, 47, 51, 93, 35, 24, 41, 25, 85, 73, 69, 21, 66, 74 ]
