seed: 1978228813
59;-307529;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 93, 32, 43, 94, 75, 84, 82, 8, 57, 79, 74, 38, 21, 41, 91, 89, 92, 60, 88, 73, 7, 14, 63, 45, 54, 48, 76, 55, 47, 65, 62, 50, 46, 39, 33, 25, 61, 78, 85, 59, 12, 22, 27, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 40, 86, 70, 96, 90, 34, 97, 68, 35, 42, 95, 6, 66, 51, 0, 77, 3, 17, 19, 1, 52, 36, 24, 44 ]
93;-306685;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 93, 32, 22, 43, 27, 94, 75, 84, 82, 8, 57, 79, 74, 38, 21, 41, 91, 89, 92, 60, 88, 73, 7, 14, 63, 45, 54, 48, 76, 55, 47, 65, 62, 50, 46, 39, 97, 33, 25, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 86, 70, 96, 90, 34, 68, 35, 42, 95, 6, 66, 51, 0, 77, 3, 17, 19, 1, 52, 36, 24, 44 ]
121;-305654;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 93, 32, 22, 43, 27, 94, 75, 84, 82, 8, 57, 79, 74, 38, 21, 41, 91, 89, 92, 60, 88, 73, 7, 14, 63, 45, 54, 48, 76, 55, 47, 65, 62, 86, 50, 46, 39, 97, 33, 25, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 34, 68, 35, 42, 3, 95, 6, 51, 0, 77, 17, 19, 1, 52, 36, 66, 24, 44 ]
140;-304155;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 93, 32, 22, 43, 27, 94, 82, 8, 57, 79, 74, 38, 41, 91, 89, 92, 60, 88, 73, 7, 14, 63, 45, 54, 48, 76, 55, 47, 65, 62, 86, 50, 46, 39, 97, 33, 75, 25, 84, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 34, 68, 42, 3, 35, 95, 6, 51, 0, 21, 77, 17, 19, 1, 52, 36, 66, 24, 44 ]
164;-303264;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 93, 32, 22, 43, 27, 94, 82, 8, 57, 79, 74, 38, 41, 91, 89, 92, 60, 88, 73, 7, 54, 63, 45, 48, 76, 55, 47, 65, 62, 86, 50, 46, 39, 14, 97, 33, 75, 25, 84, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 34, 68, 42, 3, 35, 95, 6, 51, 52, 36, 66, 0, 21, 77, 17, 19, 1, 24, 44 ]
205;-302397;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 32, 22, 43, 27, 94, 82, 8, 57, 79, 74, 41, 91, 89, 93, 92, 60, 88, 73, 7, 54, 63, 45, 48, 76, 55, 47, 38, 65, 62, 86, 46, 39, 14, 97, 33, 75, 25, 84, 50, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 34, 68, 42, 3, 35, 6, 95, 51, 52, 36, 66, 0, 21, 77, 17, 19, 1, 24, 44 ]
234;-300745;[ 20, 64, 37, 72, 26, 98, 18, 71, 28, 16, 87, 23, 83, 15, 9, 99, 80, 58, 30, 10, 4, 32, 22, 43, 27, 94, 82, 8, 57, 79, 74, 41, 91, 76, 89, 93, 92, 60, 88, 73, 7, 54, 63, 45, 48, 55, 47, 38, 65, 62, 34, 86, 46, 39, 14, 97, 33, 75, 25, 84, 50, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 68, 42, 3, 35, 6, 0, 95, 51, 52, 36, 66, 21, 77, 17, 19, 1, 24, 44 ]
275;-300017;[ 20, 64, 37, 72, 26, 98, 18, 87, 71, 28, 16, 23, 83, 15, 75, 9, 99, 80, 58, 30, 10, 4, 32, 22, 43, 27, 94, 82, 8, 57, 79, 74, 41, 91, 76, 89, 93, 92, 60, 88, 73, 7, 54, 63, 45, 48, 55, 47, 38, 65, 62, 34, 86, 46, 39, 14, 97, 33, 25, 84, 50, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 49, 70, 96, 90, 68, 42, 3, 35, 6, 0, 95, 51, 52, 36, 66, 21, 77, 17, 19, 1, 24, 44 ]
304;-299388;[ 20, 64, 37, 72, 26, 98, 18, 87, 71, 28, 16, 23, 83, 15, 75, 9, 99, 80, 58, 30, 22, 43, 27, 94, 10, 4, 82, 32, 8, 57, 79, 74, 41, 91, 76, 49, 70, 89, 93, 92, 60, 88, 73, 7, 54, 63, 45, 55, 48, 38, 47, 65, 62, 34, 86, 46, 39, 14, 97, 33, 25, 84, 50, 78, 85, 59, 12, 40, 61, 31, 11, 13, 2, 56, 67, 81, 5, 69, 29, 53, 96, 90, 68, 42, 3, 35, 6, 0, 95, 51, 52, 36, 66, 21, 77, 17, 19, 1, 24, 44 ]
339;-299019;[ 20, 64, 37, 72, 26, 98, 18, 87, 71, 28, 16, 23, 83, 15, 75, 9, 99, 80, 58, 30, 22, 43, 27, 94, 10, 4, 82, 32, 8, 57, 79, 74, 41, 91, 76, 49, 70, 89, 93, 92, 60, 88, 73, 7, 54, 63, 45, 55, 48, 38, 47, 61, 65, 31, 62, 11, 34, 86, 46, 39, 14, 33, 25, 84, 50, 78, 85, 59, 12, 40, 13, 2, 56, 67, 81, 5, 69, 29, 53, 96, 90, 68, 42, 3, 35, 6, 0, 95, 51, 52, 36, 66, 97, 21, 77, 17, 19, 1, 24, 44 ]
