seed: 1987379383
22;-105808;[ 12, 38, 22, 23, 45, 25, 43, 1, 30, 13, 28, 27, 11, 4, 0, 29, 5, 47, 26, 18, 21, 31, 20, 16, 39, 35, 32, 34, 36, 24, 9, 2, 15, 37, 19, 17, 44, 10, 7, 6, 41, 40, 8, 14, 48, 46, 33, 42, 3, 49 ]
43;-104967;[ 12, 38, 22, 23, 45, 25, 43, 1, 30, 13, 28, 27, 11, 4, 0, 29, 5, 47, 26, 18, 21, 31, 20, 16, 39, 35, 32, 34, 36, 24, 9, 2, 15, 37, 19, 8, 10, 17, 7, 44, 6, 40, 14, 48, 46, 41, 33, 42, 3, 49 ]
58;-102747;[ 12, 38, 22, 23, 45, 25, 43, 1, 30, 13, 28, 27, 11, 4, 0, 29, 5, 47, 26, 18, 41, 33, 42, 3, 21, 31, 17, 49, 20, 16, 39, 24, 35, 32, 34, 36, 9, 2, 15, 19, 8, 10, 37, 7, 44, 6, 40, 14, 48, 46 ]
87;-102193;[ 12, 38, 22, 23, 45, 25, 43, 1, 30, 13, 28, 27, 4, 0, 29, 11, 5, 47, 26, 18, 41, 33, 42, 3, 21, 31, 17, 49, 20, 16, 39, 24, 35, 32, 34, 36, 9, 2, 15, 19, 8, 10, 37, 7, 44, 6, 40, 14, 48, 46 ]
291;-102057;[ 12, 38, 16, 43, 1, 36, 28, 9, 33, 27, 11, 4, 29, 26, 21, 0, 22, 20, 39, 32, 10, 48, 34, 30, 35, 15, 44, 7, 5, 23, 25, 19, 13, 6, 45, 41, 18, 31, 2, 17, 47, 14, 24, 49, 40, 8, 46, 37, 42, 3 ]
388;-101025;[ 12, 38, 16, 43, 1, 36, 28, 9, 33, 27, 11, 4, 29, 21, 0, 26, 22, 20, 39, 32, 10, 48, 34, 30, 15, 7, 5, 23, 25, 19, 13, 6, 45, 41, 18, 31, 35, 2, 17, 47, 8, 24, 49, 44, 40, 14, 37, 42, 46, 3 ]
485;-100167;[ 12, 38, 16, 43, 1, 36, 28, 9, 27, 33, 11, 4, 29, 21, 0, 26, 18, 41, 22, 20, 39, 32, 10, 48, 34, 30, 15, 7, 5, 23, 25, 19, 13, 6, 45, 31, 35, 2, 17, 44, 47, 8, 24, 49, 40, 14, 37, 42, 46, 3 ]
582;-99814;[ 12, 38, 16, 43, 1, 36, 28, 9, 27, 4, 33, 11, 29, 21, 0, 26, 18, 41, 22, 20, 39, 32, 10, 48, 34, 30, 15, 7, 35, 5, 23, 25, 19, 13, 2, 6, 8, 45, 31, 17, 47, 44, 24, 49, 40, 14, 37, 42, 46, 3 ]
880;-97925;[ 4, 16, 17, 12, 33, 47, 38, 20, 23, 15, 30, 11, 10, 27, 25, 48, 36, 34, 9, 21, 8, 43, 44, 29, 39, 18, 41, 35, 28, 49, 19, 7, 2, 31, 13, 1, 5, 24, 26, 32, 6, 45, 40, 14, 37, 42, 46, 3, 0, 22 ]
977;-97168;[ 4, 17, 38, 16, 12, 33, 20, 23, 15, 30, 11, 10, 27, 25, 48, 36, 34, 9, 21, 8, 43, 44, 29, 39, 18, 41, 35, 28, 49, 19, 7, 2, 31, 13, 1, 5, 24, 26, 32, 6, 45, 47, 40, 14, 37, 3, 0, 22, 42, 46 ]
1074;-96581;[ 4, 17, 38, 16, 12, 33, 20, 23, 15, 30, 11, 10, 27, 25, 48, 36, 34, 9, 21, 8, 43, 29, 39, 18, 41, 35, 28, 49, 19, 7, 2, 13, 1, 31, 5, 24, 26, 32, 6, 45, 47, 44, 40, 3, 0, 37, 22, 14, 42, 46 ]
1171;-96538;[ 4, 17, 38, 16, 12, 33, 20, 23, 15, 30, 11, 10, 27, 25, 48, 36, 34, 9, 21, 8, 43, 29, 39, 18, 41, 35, 28, 49, 19, 2, 13, 1, 31, 7, 5, 24, 26, 32, 6, 45, 47, 44, 40, 3, 0, 37, 22, 14, 42, 46 ]
1665;-95742;[ 19, 4, 12, 38, 16, 24, 47, 36, 0, 45, 25, 43, 1, 9, 20, 27, 18, 44, 28, 6, 11, 48, 8, 37, 34, 33, 41, 35, 39, 15, 30, 13, 7, 31, 21, 26, 10, 5, 2, 29, 17, 49, 22, 42, 23, 32, 40, 3, 14, 46 ]
1762;-94716;[ 19, 4, 12, 38, 16, 33, 24, 47, 36, 0, 45, 25, 21, 43, 1, 9, 20, 27, 18, 44, 28, 11, 48, 8, 37, 34, 41, 35, 39, 15, 26, 32, 30, 13, 7, 6, 31, 10, 5, 2, 29, 17, 49, 22, 42, 23, 40, 3, 14, 46 ]
1859;-93705;[ 19, 4, 38, 12, 16, 33, 24, 47, 36, 45, 30, 25, 21, 27, 43, 1, 9, 20, 18, 44, 28, 11, 48, 8, 37, 34, 41, 35, 39, 15, 26, 32, 13, 7, 6, 31, 10, 5, 2, 29, 17, 49, 22, 40, 3, 0, 42, 23, 14, 46 ]
1884;-93532;[ 19, 4, 38, 12, 16, 33, 24, 47, 36, 45, 30, 25, 21, 27, 43, 1, 9, 20, 18, 44, 28, 11, 48, 8, 37, 34, 41, 35, 39, 15, 26, 32, 5, 2, 29, 17, 49, 22, 40, 3, 0, 13, 7, 42, 23, 6, 31, 14, 10, 46 ]
1901;-93526;[ 19, 4, 38, 12, 16, 33, 24, 47, 36, 45, 30, 25, 21, 27, 43, 1, 9, 20, 18, 44, 28, 11, 48, 8, 37, 34, 41, 35, 39, 15, 26, 32, 5, 2, 29, 17, 49, 22, 40, 3, 0, 13, 42, 23, 6, 7, 31, 14, 10, 46 ]
1919;-93521;[ 19, 4, 38, 12, 16, 33, 24, 47, 36, 45, 30, 25, 21, 27, 43, 1, 9, 20, 18, 44, 28, 11, 48, 8, 37, 34, 41, 35, 39, 15, 26, 17, 32, 5, 2, 29, 49, 22, 40, 0, 3, 13, 42, 23, 6, 7, 31, 14, 10, 46 ]
