seed: 311103537
18;-107775;[ 40, 17, 25, 1, 5, 30, 31, 20, 16, 13, 2, 8, 12, 7, 19, 34, 10, 11, 9, 28, 44, 45, 27, 3, 4, 32, 18, 47, 29, 43, 42, 39, 6, 48, 14, 46, 21, 37, 26, 15, 35, 41, 0, 49, 23, 36, 38, 33, 24, 22 ]
223;-103140;[ 40, 17, 11, 25, 5, 30, 31, 20, 2, 8, 19, 10, 7, 28, 35, 44, 9, 45, 4, 27, 3, 32, 18, 43, 39, 26, 15, 41, 0, 42, 47, 29, 14, 23, 1, 6, 33, 48, 38, 46, 21, 13, 37, 16, 34, 49, 12, 36, 24, 22 ]
428;-102047;[ 17, 1, 5, 30, 47, 25, 31, 20, 38, 16, 21, 36, 37, 42, 49, 19, 11, 28, 6, 2, 12, 7, 34, 9, 10, 27, 44, 8, 45, 32, 18, 39, 33, 29, 43, 4, 48, 14, 35, 26, 41, 46, 13, 15, 0, 40, 3, 23, 24, 22 ]
525;-100288;[ 17, 1, 5, 30, 47, 25, 31, 20, 38, 16, 21, 36, 49, 19, 11, 28, 6, 2, 12, 7, 34, 9, 10, 27, 44, 8, 45, 32, 18, 39, 29, 43, 4, 33, 14, 48, 35, 26, 41, 46, 42, 13, 37, 15, 0, 40, 3, 23, 24, 22 ]
629;-99994;[ 1, 30, 19, 21, 18, 11, 12, 26, 15, 8, 7, 10, 9, 28, 29, 43, 39, 48, 35, 41, 0, 23, 22, 27, 13, 4, 14, 49, 33, 24, 45, 3, 32, 38, 17, 34, 36, 44, 47, 42, 31, 46, 5, 20, 37, 25, 2, 6, 16, 40 ]
726;-97950;[ 30, 19, 27, 18, 4, 11, 12, 26, 15, 8, 7, 10, 21, 9, 43, 39, 48, 41, 0, 23, 22, 28, 13, 14, 49, 24, 45, 3, 32, 33, 38, 17, 29, 34, 1, 35, 36, 44, 47, 42, 31, 46, 5, 20, 37, 25, 2, 6, 16, 40 ]
823;-96539;[ 30, 19, 27, 18, 4, 12, 8, 7, 21, 9, 43, 39, 11, 10, 48, 41, 0, 23, 28, 13, 14, 49, 24, 45, 3, 32, 38, 17, 33, 29, 34, 1, 35, 36, 44, 47, 42, 26, 31, 46, 5, 20, 37, 15, 25, 2, 6, 22, 16, 40 ]
920;-95289;[ 30, 19, 27, 18, 4, 12, 8, 7, 21, 9, 43, 39, 11, 10, 48, 16, 41, 0, 23, 14, 49, 28, 2, 24, 45, 3, 32, 38, 17, 33, 29, 34, 1, 35, 36, 44, 47, 26, 31, 42, 5, 46, 20, 15, 25, 37, 6, 13, 40, 22 ]
1414;-94993;[ 30, 19, 27, 18, 4, 12, 8, 9, 6, 7, 43, 21, 39, 41, 0, 11, 10, 36, 16, 23, 28, 13, 48, 24, 45, 3, 32, 17, 33, 34, 35, 29, 44, 49, 42, 26, 31, 5, 38, 20, 46, 14, 25, 2, 1, 15, 47, 37, 22, 40 ]
1429;-94986;[ 30, 19, 27, 18, 4, 12, 8, 9, 6, 7, 43, 21, 39, 41, 0, 11, 10, 36, 16, 23, 28, 13, 48, 24, 45, 3, 32, 17, 33, 34, 35, 29, 44, 49, 42, 26, 31, 5, 38, 20, 46, 14, 25, 2, 1, 15, 22, 47, 37, 40 ]
