seed: 2090612263
28;-108709;[ 28, 39, 44, 43, 18, 14, 4, 6, 5, 30, 33, 41, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 23, 1, 38, 9, 34, 45, 47, 48, 12, 24, 20, 25, 36, 2, 17, 15, 10, 35, 0, 26, 11, 21, 27, 19, 13, 46, 29, 42 ]
47;-108054;[ 28, 39, 44, 43, 14, 4, 6, 5, 1, 30, 38, 33, 41, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 23, 9, 34, 45, 47, 48, 12, 24, 20, 25, 36, 2, 17, 15, 10, 35, 0, 26, 11, 21, 18, 27, 19, 13, 46, 29, 42 ]
52;-108046;[ 28, 39, 44, 43, 14, 4, 6, 5, 1, 30, 38, 33, 26, 41, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 23, 9, 34, 45, 47, 48, 12, 24, 20, 25, 36, 2, 17, 15, 10, 35, 0, 11, 21, 18, 27, 19, 13, 46, 29, 42 ]
63;-107910;[ 28, 39, 44, 43, 14, 4, 6, 5, 1, 30, 38, 33, 26, 41, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 23, 9, 45, 47, 48, 12, 24, 20, 25, 36, 2, 17, 15, 10, 29, 35, 0, 11, 21, 18, 27, 19, 13, 46, 42 ]
89;-106680;[ 26, 28, 39, 44, 43, 6, 14, 5, 4, 1, 30, 38, 33, 41, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 23, 9, 47, 48, 12, 24, 20, 25, 36, 2, 19, 45, 15, 10, 29, 35, 0, 11, 21, 18, 27, 17, 13, 46, 42 ]
113;-103804;[ 26, 28, 39, 44, 5, 4, 30, 41, 38, 33, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 23, 9, 47, 48, 12, 24, 20, 25, 36, 2, 19, 45, 15, 10, 29, 35, 0, 11, 18, 27, 17, 13, 43, 6, 14, 46, 1, 21, 42 ]
124;-103498;[ 26, 28, 39, 44, 5, 4, 30, 23, 41, 38, 33, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 9, 47, 48, 12, 24, 20, 25, 36, 2, 19, 45, 15, 10, 29, 35, 0, 11, 18, 27, 17, 13, 43, 6, 14, 46, 1, 21, 42 ]
139;-103180;[ 26, 28, 39, 44, 5, 4, 30, 23, 41, 38, 33, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 9, 48, 12, 20, 25, 36, 2, 19, 45, 15, 10, 29, 24, 35, 0, 11, 18, 27, 17, 47, 13, 43, 6, 14, 46, 1, 21, 42 ]
147;-103005;[ 26, 28, 39, 44, 5, 4, 30, 23, 41, 38, 33, 49, 8, 40, 32, 31, 3, 22, 37, 7, 16, 34, 9, 48, 12, 20, 25, 36, 2, 19, 45, 10, 29, 24, 35, 0, 11, 18, 27, 17, 47, 13, 43, 6, 14, 46, 15, 1, 21, 42 ]
173;-101866;[ 26, 28, 39, 44, 5, 30, 23, 41, 4, 38, 33, 8, 40, 32, 31, 9, 3, 22, 37, 7, 16, 34, 48, 12, 20, 25, 36, 2, 19, 45, 10, 29, 24, 35, 0, 11, 18, 27, 49, 17, 43, 6, 14, 47, 13, 46, 15, 1, 42, 21 ]
186;-101723;[ 26, 39, 44, 5, 30, 23, 41, 4, 38, 33, 8, 40, 32, 31, 9, 3, 22, 37, 7, 16, 34, 48, 12, 20, 25, 36, 2, 19, 45, 10, 29, 24, 35, 0, 11, 18, 27, 49, 28, 17, 43, 6, 14, 47, 13, 46, 15, 1, 42, 21 ]
584;-100584;[ 44, 28, 39, 36, 1, 37, 27, 41, 46, 49, 38, 8, 6, 43, 18, 9, 3, 22, 33, 19, 16, 40, 23, 32, 5, 31, 7, 2, 24, 10, 20, 45, 34, 48, 47, 12, 14, 21, 25, 4, 17, 13, 30, 11, 26, 42, 35, 15, 0, 29 ]
681;-99228;[ 44, 28, 43, 39, 6, 36, 1, 37, 27, 41, 49, 38, 8, 18, 9, 3, 22, 33, 19, 16, 40, 23, 32, 5, 31, 7, 2, 24, 10, 20, 45, 34, 48, 47, 12, 14, 21, 25, 4, 13, 11, 30, 26, 17, 42, 35, 15, 46, 0, 29 ]
778;-98288;[ 44, 28, 43, 39, 26, 6, 36, 1, 37, 27, 41, 4, 49, 38, 8, 18, 9, 3, 22, 33, 19, 16, 40, 32, 31, 23, 5, 7, 2, 24, 10, 20, 45, 34, 48, 47, 12, 14, 21, 25, 13, 11, 30, 17, 42, 35, 15, 46, 0, 29 ]
972;-97743;[ 44, 26, 43, 39, 28, 6, 36, 1, 37, 27, 41, 4, 49, 38, 8, 18, 9, 3, 22, 33, 19, 16, 40, 32, 31, 23, 5, 7, 2, 24, 10, 20, 45, 34, 48, 47, 12, 14, 21, 25, 13, 11, 30, 17, 42, 35, 15, 46, 0, 29 ]
1069;-97674;[ 44, 26, 43, 39, 28, 6, 36, 1, 37, 27, 41, 4, 49, 38, 8, 18, 9, 3, 22, 33, 19, 16, 40, 32, 31, 23, 5, 7, 2, 24, 10, 20, 45, 34, 48, 47, 12, 14, 21, 25, 13, 11, 30, 17, 42, 15, 46, 29, 35, 0 ]
1166;-97030;[ 44, 39, 26, 43, 28, 30, 6, 36, 1, 37, 27, 41, 4, 49, 38, 8, 18, 9, 3, 22, 33, 16, 19, 40, 32, 23, 31, 5, 7, 2, 24, 10, 20, 45, 11, 34, 48, 17, 47, 12, 14, 21, 25, 13, 15, 29, 46, 35, 0, 42 ]
