seed: 725778813
22;-111738;[ 33, 43, 48, 28, 24, 37, 16, 40, 8, 15, 34, 12, 19, 44, 5, 4, 21, 6, 9, 1, 27, 35, 38, 17, 46, 31, 18, 36, 23, 41, 22, 3, 32, 29, 45, 49, 25, 7, 26, 42, 13, 30, 2, 20, 11, 39, 0, 47, 14, 10 ]
45;-109072;[ 33, 40, 8, 28, 43, 48, 24, 37, 16, 15, 34, 12, 19, 44, 20, 11, 5, 39, 4, 21, 6, 9, 1, 27, 35, 38, 17, 46, 31, 18, 36, 23, 41, 22, 3, 32, 29, 45, 49, 25, 26, 42, 13, 30, 2, 7, 0, 14, 47, 10 ]
65;-107960;[ 33, 40, 8, 28, 24, 36, 19, 44, 5, 20, 11, 43, 48, 39, 37, 16, 15, 34, 12, 4, 21, 6, 9, 1, 27, 35, 38, 17, 46, 31, 18, 23, 41, 22, 3, 32, 29, 45, 49, 25, 26, 42, 13, 30, 2, 7, 0, 14, 47, 10 ]
85;-107011;[ 33, 40, 8, 28, 15, 24, 36, 19, 44, 5, 20, 11, 43, 48, 39, 29, 37, 16, 34, 12, 4, 21, 6, 9, 1, 27, 35, 38, 17, 46, 31, 18, 23, 41, 22, 3, 32, 14, 45, 49, 25, 26, 42, 13, 30, 2, 7, 0, 47, 10 ]
109;-103434;[ 33, 23, 41, 22, 8, 28, 15, 24, 36, 19, 44, 5, 20, 40, 11, 43, 48, 39, 29, 37, 16, 34, 12, 4, 31, 18, 3, 32, 26, 21, 6, 9, 1, 35, 38, 17, 27, 46, 14, 45, 49, 25, 42, 13, 30, 2, 7, 0, 47, 10 ]
124;-103334;[ 33, 23, 41, 22, 8, 28, 15, 24, 36, 19, 44, 20, 5, 40, 11, 43, 48, 39, 29, 37, 16, 34, 12, 4, 31, 18, 3, 32, 26, 21, 6, 9, 1, 35, 38, 17, 27, 46, 14, 45, 49, 25, 42, 13, 30, 2, 7, 0, 10, 47 ]
142;-101125;[ 4, 33, 23, 41, 22, 8, 28, 15, 24, 36, 19, 44, 20, 5, 40, 43, 11, 48, 39, 29, 42, 13, 30, 2, 7, 37, 16, 34, 12, 31, 18, 3, 32, 26, 21, 6, 9, 1, 35, 38, 17, 27, 46, 14, 45, 49, 25, 0, 10, 47 ]
149;-101103;[ 4, 33, 23, 41, 22, 8, 28, 15, 24, 36, 19, 44, 20, 5, 40, 43, 11, 48, 39, 29, 42, 13, 30, 2, 7, 37, 16, 1, 34, 12, 31, 18, 3, 32, 26, 21, 6, 9, 35, 38, 17, 27, 46, 14, 45, 49, 25, 0, 10, 47 ]
159;-100675;[ 4, 33, 23, 41, 22, 8, 28, 15, 24, 36, 19, 44, 20, 5, 40, 43, 11, 48, 39, 29, 42, 13, 30, 7, 37, 16, 1, 34, 12, 31, 18, 3, 32, 2, 26, 21, 6, 9, 35, 38, 17, 27, 46, 14, 45, 49, 25, 0, 10, 47 ]
655;-98556;[ 10, 23, 2, 43, 24, 31, 48, 28, 34, 21, 37, 4, 20, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 39, 22, 8, 36, 12, 44, 38, 29, 7, 14, 41, 46, 5, 9, 49, 16, 13, 17, 26, 42, 15, 6, 30, 0, 25, 47 ]
752;-97314;[ 10, 2, 41, 23, 43, 24, 31, 48, 28, 34, 21, 37, 4, 20, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 39, 22, 8, 36, 12, 44, 38, 29, 7, 14, 46, 9, 49, 16, 13, 17, 26, 42, 6, 30, 0, 25, 47, 5, 15 ]
849;-97284;[ 10, 2, 41, 23, 43, 24, 31, 48, 28, 34, 21, 37, 4, 20, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 39, 22, 8, 36, 12, 44, 38, 29, 7, 14, 46, 26, 9, 49, 17, 16, 13, 42, 6, 30, 0, 25, 47, 5, 15 ]
946;-96864;[ 10, 2, 41, 23, 43, 24, 31, 48, 20, 28, 34, 21, 37, 4, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 39, 22, 8, 36, 12, 44, 38, 29, 7, 14, 46, 26, 9, 17, 16, 13, 42, 6, 30, 0, 25, 49, 47, 5, 15 ]
1043;-96688;[ 10, 2, 41, 23, 43, 24, 31, 48, 20, 28, 34, 21, 37, 4, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 22, 39, 8, 36, 44, 38, 29, 7, 14, 12, 46, 26, 9, 17, 6, 16, 13, 42, 30, 0, 25, 49, 5, 47, 15 ]
1140;-96668;[ 10, 2, 41, 23, 43, 24, 31, 48, 20, 28, 34, 21, 37, 4, 11, 33, 19, 40, 32, 45, 3, 27, 35, 1, 18, 22, 39, 8, 36, 44, 38, 29, 7, 14, 12, 46, 9, 26, 17, 6, 16, 13, 42, 30, 0, 25, 49, 5, 47, 15 ]
