seed: 3052093656
18;-110780;[ 5, 7, 35, 30, 10, 11, 33, 19, 48, 25, 17, 47, 38, 13, 12, 36, 22, 46, 6, 1, 27, 43, 37, 4, 26, 0, 16, 18, 23, 40, 32, 24, 20, 39, 29, 44, 14, 41, 34, 2, 8, 42, 28, 45, 15, 21, 31, 49, 9, 3 ]
40;-109087;[ 5, 7, 35, 30, 11, 33, 48, 19, 25, 47, 38, 13, 10, 12, 36, 22, 46, 6, 1, 27, 43, 37, 4, 26, 0, 16, 18, 23, 17, 40, 32, 24, 20, 39, 29, 44, 14, 41, 34, 2, 8, 42, 28, 15, 21, 31, 49, 9, 3, 45 ]
57;-105799;[ 5, 7, 34, 2, 23, 8, 35, 30, 11, 33, 48, 19, 25, 47, 38, 13, 10, 12, 36, 22, 46, 27, 43, 37, 4, 26, 0, 18, 6, 17, 40, 1, 32, 24, 20, 16, 39, 29, 44, 14, 41, 42, 28, 15, 21, 31, 49, 9, 3, 45 ]
165;-105103;[ 43, 47, 0, 1, 44, 2, 18, 30, 37, 32, 25, 16, 23, 22, 35, 17, 34, 33, 46, 20, 10, 21, 7, 39, 29, 6, 19, 48, 41, 27, 5, 8, 4, 42, 28, 45, 40, 24, 49, 26, 15, 36, 12, 31, 13, 38, 11, 3, 14, 9 ]
262;-102809;[ 5, 43, 0, 1, 44, 2, 10, 11, 18, 30, 37, 32, 19, 25, 48, 16, 23, 35, 17, 34, 33, 47, 38, 13, 7, 36, 22, 46, 6, 27, 4, 42, 20, 28, 39, 29, 45, 40, 41, 24, 49, 8, 26, 15, 12, 31, 21, 3, 14, 9 ]
359;-102352;[ 5, 43, 0, 1, 44, 2, 11, 10, 18, 30, 37, 32, 19, 25, 48, 23, 35, 17, 34, 33, 16, 47, 38, 13, 7, 36, 22, 46, 6, 27, 4, 42, 20, 28, 39, 29, 45, 40, 24, 49, 41, 26, 12, 31, 8, 3, 15, 21, 14, 9 ]
456;-100214;[ 5, 43, 2, 0, 1, 44, 11, 10, 18, 30, 37, 39, 32, 19, 27, 25, 48, 23, 35, 34, 33, 16, 17, 47, 38, 13, 20, 7, 36, 22, 46, 14, 6, 41, 4, 42, 28, 29, 24, 49, 40, 26, 12, 31, 21, 8, 3, 15, 45, 9 ]
665;-98491;[ 44, 43, 2, 24, 4, 23, 10, 11, 31, 38, 21, 0, 13, 17, 47, 15, 33, 18, 30, 37, 32, 42, 25, 39, 46, 6, 16, 3, 22, 41, 27, 34, 1, 7, 40, 19, 20, 48, 29, 5, 8, 28, 26, 36, 45, 12, 14, 49, 9, 35 ]
762;-97240;[ 44, 43, 2, 24, 4, 23, 10, 11, 31, 38, 21, 0, 13, 17, 47, 15, 25, 30, 37, 42, 26, 33, 39, 46, 18, 6, 16, 3, 22, 41, 27, 32, 1, 7, 40, 19, 20, 48, 29, 5, 8, 36, 34, 12, 14, 28, 49, 9, 35, 45 ]
956;-96977;[ 44, 43, 2, 24, 4, 23, 10, 11, 31, 38, 21, 0, 13, 17, 47, 30, 15, 25, 19, 37, 42, 26, 33, 39, 46, 18, 6, 16, 3, 22, 41, 27, 32, 1, 12, 7, 40, 20, 48, 29, 5, 8, 36, 34, 14, 28, 49, 9, 35, 45 ]
1353;-96168;[ 23, 2, 10, 6, 38, 43, 22, 25, 1, 21, 14, 44, 47, 39, 49, 33, 30, 37, 0, 13, 32, 16, 18, 41, 48, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 4, 26, 29, 42, 15, 36, 34, 3, 12, 11, 28, 8, 45, 35, 9 ]
1450;-96059;[ 23, 2, 10, 6, 38, 43, 22, 25, 1, 21, 14, 44, 11, 47, 39, 37, 49, 33, 30, 0, 13, 32, 16, 18, 41, 48, 28, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 4, 26, 29, 42, 15, 36, 34, 3, 12, 8, 45, 35, 9 ]
1547;-95704;[ 44, 23, 2, 10, 6, 38, 43, 22, 25, 1, 21, 11, 14, 47, 39, 37, 49, 33, 30, 0, 13, 32, 16, 18, 41, 48, 28, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 26, 4, 29, 42, 15, 36, 34, 3, 12, 8, 45, 9, 35 ]
1582;-95628;[ 44, 2, 23, 10, 6, 38, 43, 22, 25, 1, 21, 11, 14, 47, 39, 37, 49, 33, 30, 0, 13, 32, 16, 18, 41, 48, 28, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 26, 4, 29, 42, 15, 36, 34, 3, 12, 8, 45, 9, 35 ]
1597;-95593;[ 44, 2, 23, 10, 6, 38, 43, 22, 25, 1, 11, 14, 47, 39, 37, 49, 33, 30, 0, 13, 32, 16, 18, 41, 48, 28, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 26, 4, 29, 21, 42, 15, 36, 34, 3, 12, 8, 45, 9, 35 ]
1609;-95301;[ 10, 44, 2, 23, 6, 38, 43, 22, 25, 1, 11, 14, 47, 39, 37, 49, 33, 30, 0, 13, 32, 16, 18, 41, 48, 28, 27, 17, 31, 46, 5, 40, 7, 19, 20, 24, 26, 4, 29, 21, 42, 15, 36, 34, 3, 12, 8, 9, 45, 35 ]
2203;-94906;[ 2, 23, 10, 43, 38, 13, 1, 11, 44, 30, 37, 32, 6, 18, 25, 27, 41, 31, 19, 17, 33, 48, 4, 42, 22, 39, 24, 46, 20, 28, 5, 29, 8, 7, 40, 36, 26, 34, 14, 15, 12, 21, 0, 16, 47, 49, 9, 3, 35, 45 ]
2300;-94314;[ 2, 10, 23, 43, 38, 13, 1, 11, 44, 30, 37, 32, 6, 18, 25, 27, 41, 31, 19, 17, 48, 33, 4, 22, 39, 24, 20, 28, 5, 29, 8, 7, 40, 36, 26, 34, 14, 46, 15, 12, 21, 0, 16, 47, 49, 42, 9, 3, 45, 35 ]
2397;-93173;[ 2, 23, 10, 41, 38, 13, 43, 1, 11, 44, 30, 37, 32, 6, 18, 25, 27, 31, 19, 17, 48, 33, 4, 22, 39, 24, 20, 46, 28, 5, 29, 8, 7, 40, 26, 36, 34, 14, 15, 42, 12, 21, 0, 3, 16, 47, 49, 9, 45, 35 ]
2494;-93050;[ 2, 10, 23, 41, 38, 13, 43, 1, 11, 44, 30, 37, 32, 6, 18, 25, 27, 31, 19, 17, 48, 33, 4, 22, 39, 24, 20, 46, 28, 5, 29, 8, 7, 40, 26, 36, 34, 14, 15, 42, 12, 21, 0, 3, 16, 47, 49, 9, 45, 35 ]
2591;-92759;[ 2, 10, 23, 41, 38, 13, 43, 1, 44, 11, 30, 37, 32, 6, 18, 25, 27, 31, 19, 17, 48, 33, 4, 22, 39, 24, 20, 46, 28, 5, 29, 8, 7, 40, 26, 36, 34, 14, 15, 42, 12, 21, 0, 3, 16, 47, 49, 9, 45, 35 ]
3668;-92555;[ 2, 23, 44, 10, 41, 38, 13, 1, 43, 4, 49, 11, 47, 30, 37, 32, 6, 18, 25, 27, 22, 31, 19, 17, 48, 33, 39, 24, 20, 46, 28, 5, 29, 8, 7, 40, 26, 36, 34, 14, 15, 42, 12, 21, 3, 16, 0, 45, 35, 9 ]
4848;-92471;[ 2, 23, 4, 10, 44, 33, 14, 38, 8, 11, 37, 32, 43, 27, 30, 48, 25, 18, 28, 3, 41, 39, 47, 22, 5, 16, 46, 26, 19, 36, 40, 21, 7, 24, 31, 6, 20, 29, 9, 17, 1, 49, 0, 34, 13, 15, 42, 12, 45, 35 ]
6800;-92274;[ 2, 10, 44, 4, 43, 23, 27, 41, 38, 40, 26, 33, 9, 47, 30, 17, 48, 11, 16, 22, 20, 34, 37, 32, 24, 5, 8, 18, 0, 39, 19, 28, 42, 13, 46, 49, 6, 15, 7, 31, 29, 45, 3, 14, 25, 36, 1, 12, 21, 35 ]
6897;-92061;[ 2, 10, 44, 4, 23, 27, 41, 38, 40, 26, 33, 9, 47, 30, 17, 48, 11, 16, 22, 20, 34, 37, 32, 24, 5, 8, 18, 43, 0, 39, 19, 28, 42, 14, 13, 46, 49, 6, 15, 7, 31, 29, 45, 3, 25, 21, 36, 1, 12, 35 ]
6994;-92043;[ 2, 10, 23, 44, 4, 27, 41, 38, 40, 26, 33, 9, 47, 30, 17, 48, 11, 16, 22, 20, 34, 37, 32, 24, 5, 8, 18, 43, 0, 39, 19, 28, 42, 14, 13, 46, 49, 6, 15, 7, 31, 29, 45, 3, 25, 21, 36, 1, 12, 35 ]
7091;-91975;[ 2, 10, 23, 44, 4, 27, 41, 38, 40, 26, 33, 9, 30, 17, 48, 47, 11, 16, 22, 20, 34, 37, 32, 24, 5, 8, 18, 43, 0, 39, 19, 28, 42, 14, 46, 13, 49, 6, 15, 7, 31, 29, 45, 3, 25, 21, 36, 1, 12, 35 ]
7285;-91971;[ 2, 10, 23, 44, 4, 27, 41, 38, 40, 26, 33, 9, 30, 17, 48, 47, 16, 22, 11, 20, 34, 37, 32, 24, 5, 8, 18, 43, 0, 39, 19, 28, 42, 14, 46, 13, 49, 6, 15, 7, 31, 29, 45, 3, 25, 21, 36, 1, 12, 35 ]
7382;-91926;[ 2, 10, 23, 44, 4, 27, 41, 38, 40, 26, 33, 9, 30, 17, 48, 47, 16, 22, 11, 20, 34, 37, 32, 24, 5, 8, 18, 43, 0, 39, 19, 28, 42, 14, 46, 13, 49, 6, 15, 7, 31, 29, 45, 3, 25, 12, 21, 36, 1, 35 ]
8062;-91891;[ 2, 41, 23, 4, 10, 33, 27, 38, 14, 8, 1, 44, 32, 31, 42, 19, 37, 47, 30, 43, 3, 36, 40, 25, 48, 28, 39, 6, 18, 46, 22, 17, 15, 5, 12, 34, 20, 11, 26, 29, 0, 24, 13, 7, 16, 49, 45, 35, 21, 9 ]
8159;-91655;[ 2, 41, 23, 4, 10, 33, 27, 38, 14, 8, 1, 26, 9, 44, 32, 31, 42, 19, 37, 47, 30, 43, 3, 36, 40, 25, 48, 39, 28, 6, 18, 46, 22, 17, 15, 5, 12, 34, 20, 11, 29, 0, 24, 13, 7, 16, 49, 21, 45, 35 ]
