seed: 1327288098
13;-150906;[ 43, 35, 26, 13, 10, 4, 23, 47, 29, 33, 49, 7, 1, 44, 17, 19, 45, 42, 2, 8, 11, 20, 24, 3, 22, 48, 12, 31, 30, 46, 5, 38, 6, 37, 16, 0, 40, 39, 36, 18, 21, 28, 14, 9, 32, 15, 34, 25, 41, 27 ]
31;-150706;[ 43, 35, 26, 13, 10, 4, 23, 47, 29, 33, 49, 7, 1, 44, 17, 19, 45, 42, 2, 8, 11, 20, 24, 3, 22, 48, 12, 31, 30, 46, 5, 38, 27, 6, 37, 16, 40, 39, 36, 18, 21, 0, 28, 14, 9, 32, 15, 34, 25, 41 ]
47;-149692;[ 43, 35, 26, 13, 10, 4, 23, 47, 29, 49, 33, 7, 1, 44, 17, 19, 45, 42, 2, 8, 20, 3, 22, 11, 24, 48, 12, 31, 30, 46, 5, 38, 27, 6, 37, 16, 40, 39, 36, 18, 21, 0, 28, 14, 9, 32, 15, 34, 25, 41 ]
65;-146909;[ 43, 35, 19, 26, 13, 10, 4, 23, 47, 29, 49, 33, 7, 1, 44, 17, 45, 42, 2, 8, 20, 3, 22, 11, 41, 24, 48, 12, 32, 31, 30, 46, 5, 38, 27, 6, 37, 16, 40, 39, 36, 18, 21, 0, 28, 14, 9, 15, 34, 25 ]
81;-143566;[ 43, 35, 19, 13, 10, 4, 23, 47, 29, 49, 33, 7, 1, 44, 17, 45, 42, 2, 8, 20, 3, 22, 11, 41, 24, 48, 12, 32, 31, 30, 46, 5, 38, 27, 6, 37, 16, 40, 39, 36, 18, 21, 0, 28, 14, 9, 15, 34, 26, 25 ]
94;-143461;[ 43, 35, 19, 13, 10, 4, 23, 47, 29, 49, 33, 7, 1, 44, 17, 45, 42, 2, 8, 20, 3, 22, 11, 41, 24, 48, 12, 32, 31, 30, 46, 5, 38, 27, 6, 37, 16, 40, 39, 36, 18, 21, 0, 28, 14, 9, 15, 34, 25, 26 ]
127;-141812;[ 43, 35, 19, 13, 10, 4, 23, 3, 47, 29, 49, 33, 1, 44, 17, 45, 42, 2, 8, 20, 22, 11, 41, 24, 48, 12, 32, 30, 46, 16, 31, 38, 27, 6, 37, 7, 40, 39, 36, 18, 21, 0, 28, 14, 9, 15, 5, 34, 25, 26 ]
151;-141033;[ 43, 35, 19, 13, 10, 4, 23, 3, 47, 29, 49, 33, 1, 44, 45, 42, 2, 8, 20, 22, 11, 41, 24, 48, 12, 32, 30, 46, 38, 27, 6, 37, 7, 40, 39, 36, 18, 21, 0, 28, 14, 17, 5, 16, 9, 31, 15, 34, 25, 26 ]
168;-140771;[ 43, 35, 19, 13, 10, 4, 23, 3, 47, 29, 49, 33, 1, 44, 45, 8, 20, 22, 11, 41, 24, 48, 12, 42, 2, 32, 30, 46, 38, 27, 6, 37, 26, 7, 40, 39, 36, 18, 21, 0, 28, 14, 17, 34, 5, 16, 9, 31, 15, 25 ]
180;-140594;[ 43, 35, 19, 13, 10, 4, 23, 3, 47, 29, 49, 33, 1, 39, 44, 45, 8, 20, 22, 11, 41, 24, 48, 12, 42, 2, 32, 30, 46, 38, 27, 6, 37, 26, 7, 40, 36, 18, 21, 0, 28, 14, 17, 34, 5, 16, 9, 31, 15, 25 ]
192;-140493;[ 43, 35, 19, 13, 10, 4, 23, 3, 47, 29, 49, 33, 1, 39, 44, 45, 8, 20, 22, 11, 41, 24, 48, 12, 42, 2, 32, 30, 46, 38, 27, 6, 37, 26, 7, 40, 36, 18, 21, 0, 28, 14, 34, 17, 5, 16, 9, 31, 15, 25 ]
499;-140162;[ 41, 43, 30, 6, 23, 47, 10, 4, 1, 33, 49, 29, 44, 7, 28, 17, 2, 36, 24, 39, 19, 45, 22, 42, 16, 11, 20, 48, 3, 8, 34, 38, 13, 0, 40, 31, 46, 5, 26, 18, 37, 25, 9, 21, 35, 14, 32, 12, 15, 27 ]
596;-136430;[ 30, 41, 43, 6, 23, 47, 10, 27, 4, 1, 33, 29, 49, 44, 36, 39, 19, 45, 22, 48, 42, 16, 11, 20, 3, 8, 34, 38, 13, 0, 40, 31, 46, 5, 26, 28, 18, 37, 25, 9, 14, 21, 35, 15, 32, 12, 7, 17, 2, 24 ]
693;-133854;[ 30, 12, 43, 6, 23, 47, 10, 27, 4, 33, 1, 29, 49, 44, 36, 39, 19, 45, 48, 22, 42, 16, 11, 41, 24, 20, 32, 3, 8, 34, 38, 13, 0, 40, 31, 46, 5, 26, 28, 18, 37, 25, 21, 14, 9, 35, 15, 7, 17, 2 ]
790;-133228;[ 30, 12, 43, 6, 23, 47, 10, 27, 4, 1, 29, 49, 44, 36, 39, 19, 45, 48, 22, 42, 16, 11, 41, 24, 20, 32, 3, 8, 34, 38, 13, 0, 40, 31, 46, 5, 26, 14, 28, 18, 37, 25, 21, 9, 33, 35, 15, 7, 17, 2 ]
887;-132483;[ 30, 12, 43, 6, 23, 47, 3, 10, 27, 4, 1, 29, 41, 24, 49, 44, 36, 39, 19, 45, 48, 22, 15, 42, 16, 11, 20, 32, 8, 34, 38, 13, 0, 40, 31, 46, 5, 26, 14, 28, 18, 37, 25, 21, 9, 33, 35, 7, 17, 2 ]
984;-132103;[ 30, 12, 43, 6, 23, 47, 3, 10, 27, 4, 29, 1, 41, 24, 49, 44, 36, 39, 19, 45, 48, 22, 15, 42, 16, 11, 20, 32, 8, 38, 13, 0, 40, 31, 46, 5, 26, 14, 28, 18, 37, 25, 21, 34, 9, 33, 35, 7, 17, 2 ]
1081;-130294;[ 39, 30, 12, 43, 23, 47, 3, 10, 27, 4, 29, 33, 1, 41, 24, 49, 44, 36, 19, 45, 48, 22, 15, 42, 16, 11, 20, 32, 8, 6, 38, 13, 0, 40, 31, 46, 5, 26, 14, 18, 37, 21, 25, 34, 28, 9, 35, 7, 17, 2 ]
1178;-129531;[ 39, 30, 23, 12, 43, 33, 47, 3, 10, 27, 4, 29, 1, 41, 24, 49, 44, 36, 19, 45, 48, 22, 15, 42, 16, 11, 32, 38, 20, 8, 6, 13, 0, 40, 31, 46, 5, 26, 14, 18, 37, 21, 25, 34, 28, 9, 35, 7, 17, 2 ]
1275;-127469;[ 39, 30, 23, 3, 47, 12, 43, 33, 45, 10, 27, 22, 4, 29, 1, 41, 49, 24, 44, 36, 6, 19, 48, 15, 42, 16, 11, 32, 38, 20, 8, 13, 0, 40, 31, 46, 5, 26, 14, 18, 37, 21, 25, 34, 28, 9, 35, 7, 17, 2 ]
2537;-126886;[ 39, 30, 23, 22, 10, 15, 47, 3, 29, 35, 27, 1, 18, 42, 34, 24, 45, 49, 44, 36, 46, 19, 48, 16, 11, 31, 6, 20, 12, 8, 32, 37, 41, 14, 2, 43, 4, 13, 40, 9, 5, 33, 28, 38, 0, 25, 17, 26, 21, 7 ]
3806;-126388;[ 39, 30, 23, 47, 3, 10, 27, 33, 15, 18, 34, 29, 24, 35, 19, 45, 48, 22, 42, 16, 8, 11, 9, 6, 31, 5, 32, 13, 4, 0, 40, 25, 14, 28, 41, 44, 43, 26, 21, 36, 49, 46, 38, 12, 37, 17, 20, 2, 7, 1 ]
3817;-126374;[ 39, 30, 23, 47, 3, 10, 27, 33, 15, 18, 34, 29, 24, 35, 19, 45, 48, 22, 42, 16, 8, 11, 9, 6, 31, 5, 32, 13, 4, 0, 40, 25, 14, 28, 41, 44, 43, 26, 21, 36, 49, 46, 38, 12, 37, 20, 2, 7, 17, 1 ]
5191;-125740;[ 39, 30, 47, 35, 19, 3, 10, 18, 23, 4, 6, 48, 44, 22, 14, 36, 27, 20, 16, 42, 45, 15, 11, 8, 9, 33, 41, 31, 29, 46, 24, 43, 2, 0, 40, 25, 21, 12, 5, 34, 49, 32, 37, 26, 13, 28, 38, 7, 17, 1 ]
5288;-125527;[ 39, 30, 47, 35, 19, 3, 10, 18, 23, 4, 48, 6, 44, 22, 14, 36, 27, 20, 16, 42, 45, 15, 24, 11, 8, 9, 33, 41, 31, 29, 46, 43, 2, 0, 40, 25, 21, 12, 5, 34, 49, 32, 37, 26, 13, 28, 38, 7, 17, 1 ]
