seed: 2435497531
13;-26593;[ 14, 12, 13, 2, 7, 6, 8, 10, 15, 11, 4, 17, 3, 16, 9, 5, 1, 0, 18, 19 ]
16;-25693;[ 7, 11, 2, 6, 4, 17, 18, 16, 1, 12, 13, 3, 8, 10, 14, 5, 9, 19, 0, 15 ]
53;-23714;[ 2, 7, 6, 4, 18, 16, 12, 13, 11, 17, 3, 8, 10, 14, 5, 9, 19, 1, 0, 15 ]
90;-23152;[ 2, 6, 4, 18, 12, 7, 13, 5, 9, 1, 0, 11, 3, 8, 16, 10, 17, 14, 19, 15 ]
98;-22614;[ 2, 6, 4, 18, 12, 7, 5, 9, 1, 11, 3, 8, 16, 10, 13, 17, 14, 0, 19, 15 ]
104;-22565;[ 2, 6, 4, 18, 12, 7, 5, 9, 3, 1, 11, 8, 16, 10, 13, 17, 14, 0, 19, 15 ]
111;-22131;[ 6, 2, 4, 0, 19, 18, 12, 7, 5, 9, 3, 1, 11, 8, 16, 10, 13, 17, 14, 15 ]
303;-21589;[ 2, 6, 4, 18, 3, 9, 16, 10, 5, 13, 17, 8, 14, 1, 0, 19, 12, 7, 11, 15 ]
340;-21510;[ 6, 2, 4, 18, 3, 9, 16, 10, 5, 13, 17, 8, 14, 1, 0, 19, 12, 7, 11, 15 ]
608;-21139;[ 6, 8, 2, 4, 18, 0, 16, 9, 10, 5, 14, 3, 17, 1, 13, 19, 7, 12, 11, 15 ]
797;-20972;[ 6, 18, 4, 2, 3, 16, 8, 1, 5, 13, 11, 17, 0, 7, 14, 9, 12, 10, 19, 15 ]
834;-20908;[ 6, 18, 2, 4, 3, 16, 8, 1, 5, 13, 11, 17, 0, 7, 14, 9, 12, 10, 19, 15 ]
871;-20808;[ 6, 18, 2, 4, 3, 16, 8, 1, 5, 13, 17, 0, 7, 14, 9, 11, 12, 10, 19, 15 ]
1168;-20749;[ 3, 6, 18, 2, 4, 14, 5, 0, 16, 9, 8, 13, 17, 1, 11, 19, 7, 12, 10, 15 ]
1205;-20372;[ 3, 6, 18, 2, 4, 5, 0, 16, 9, 8, 17, 1, 13, 14, 11, 19, 7, 12, 10, 15 ]
1541;-20270;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 11, 17, 9, 13, 10, 14, 19, 7, 12, 15 ]
3516;-20269;[ 3, 6, 18, 2, 4, 0, 8, 1, 5, 7, 16, 17, 14, 9, 13, 12, 19, 11, 10, 15 ]
3553;-20212;[ 3, 6, 18, 2, 4, 0, 8, 1, 5, 17, 7, 16, 14, 9, 13, 12, 19, 11, 10, 15 ]
4602;-20171;[ 3, 6, 18, 2, 4, 0, 8, 1, 5, 9, 16, 14, 17, 19, 7, 12, 10, 11, 13, 15 ]
4639;-20163;[ 3, 6, 18, 2, 4, 0, 8, 1, 5, 9, 16, 14, 17, 19, 7, 12, 10, 15, 11, 13 ]
4676;-20161;[ 3, 6, 18, 2, 4, 0, 8, 1, 5, 9, 14, 17, 19, 16, 7, 12, 10, 15, 11, 13 ]
4747;-20127;[ 3, 6, 18, 2, 4, 16, 0, 8, 1, 5, 9, 14, 17, 19, 7, 12, 10, 15, 11, 13 ]
5196;-20079;[ 3, 6, 4, 18, 2, 0, 16, 8, 1, 5, 11, 17, 14, 19, 9, 13, 7, 12, 10, 15 ]
5270;-20062;[ 3, 6, 4, 18, 2, 0, 16, 8, 1, 5, 11, 17, 14, 19, 7, 9, 13, 12, 10, 15 ]
7092;-20027;[ 3, 6, 18, 2, 4, 0, 9, 8, 1, 17, 5, 14, 19, 7, 16, 11, 13, 12, 10, 15 ]
8426;-19949;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 17, 5, 9, 19, 7, 14, 13, 12, 10, 15, 11 ]
8500;-19908;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 17, 5, 9, 19, 7, 14, 12, 10, 15, 11, 13 ]
10790;-19850;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 9, 17, 7, 14, 12, 19, 11, 13, 10, 15 ]
17129;-19844;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 9, 17, 7, 14, 12, 19, 13, 10, 11, 15 ]
62197;-19833;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 9, 17, 7, 14, 12, 19, 15, 11, 13, 10 ]
