seed: 947973269
19;-24863;[ 1, 7, 6, 19, 16, 13, 8, 18, 10, 4, 14, 5, 17, 0, 3, 9, 15, 11, 2, 12 ]
30;-24769;[ 1, 7, 6, 19, 16, 13, 8, 18, 10, 4, 14, 5, 17, 3, 9, 15, 0, 2, 11, 12 ]
36;-24315;[ 1, 6, 19, 16, 13, 8, 18, 10, 4, 14, 5, 17, 3, 9, 15, 0, 2, 11, 7, 12 ]
43;-23524;[ 0, 6, 19, 16, 1, 13, 8, 18, 10, 4, 14, 5, 17, 3, 9, 15, 2, 11, 7, 12 ]
57;-22995;[ 0, 6, 19, 16, 1, 13, 3, 8, 18, 10, 4, 14, 5, 17, 9, 15, 2, 11, 7, 12 ]
134;-22713;[ 6, 19, 0, 9, 4, 18, 8, 10, 5, 7, 14, 17, 16, 3, 12, 15, 2, 1, 13, 11 ]
171;-22438;[ 6, 19, 0, 18, 4, 8, 10, 5, 7, 14, 17, 9, 16, 3, 12, 15, 2, 1, 13, 11 ]
208;-22335;[ 6, 19, 0, 18, 4, 8, 10, 5, 7, 14, 17, 9, 2, 16, 3, 12, 11, 15, 1, 13 ]
245;-22291;[ 6, 19, 0, 18, 4, 8, 1, 5, 7, 14, 17, 9, 2, 10, 16, 3, 12, 11, 15, 13 ]
282;-22081;[ 6, 19, 0, 18, 4, 8, 1, 3, 5, 7, 14, 17, 9, 2, 10, 16, 12, 11, 15, 13 ]
398;-21722;[ 6, 18, 3, 10, 4, 2, 16, 8, 5, 9, 11, 19, 7, 14, 17, 0, 1, 15, 13, 12 ]
435;-21028;[ 6, 18, 3, 4, 2, 16, 8, 10, 5, 9, 11, 19, 7, 14, 17, 0, 1, 15, 13, 12 ]
544;-20869;[ 6, 18, 3, 4, 2, 16, 8, 1, 5, 9, 11, 19, 7, 14, 17, 0, 10, 12, 15, 13 ]
841;-20687;[ 6, 18, 3, 4, 2, 16, 0, 8, 1, 5, 9, 11, 19, 7, 14, 17, 10, 12, 13, 15 ]
1891;-20212;[ 3, 6, 4, 18, 2, 16, 8, 1, 5, 14, 17, 0, 19, 15, 13, 9, 10, 7, 11, 12 ]
1928;-20211;[ 3, 6, 4, 18, 2, 16, 8, 1, 5, 14, 17, 0, 19, 15, 13, 11, 9, 10, 7, 12 ]
1965;-20127;[ 3, 6, 4, 18, 2, 16, 8, 1, 5, 14, 17, 0, 19, 15, 11, 9, 7, 13, 12, 10 ]
2379;-20104;[ 3, 6, 4, 18, 2, 16, 8, 1, 5, 14, 17, 0, 19, 15, 11, 9, 7, 10, 13, 12 ]
4123;-20062;[ 3, 6, 8, 18, 4, 5, 16, 0, 2, 9, 19, 7, 14, 17, 1, 11, 13, 12, 10, 15 ]
6672;-20048;[ 3, 6, 8, 18, 2, 14, 0, 4, 19, 5, 11, 17, 16, 9, 7, 1, 13, 12, 10, 15 ]
7265;-19981;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 5, 11, 17, 16, 9, 7, 1, 13, 12, 10, 15 ]
15942;-19972;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 1, 5, 9, 17, 7, 16, 11, 13, 12, 10, 15 ]
16015;-19928;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 5, 9, 17, 7, 1, 16, 11, 13, 12, 10, 15 ]
20676;-19880;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 5, 9, 17, 7, 1, 16, 15, 13, 12, 10, 11 ]
35003;-19879;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 5, 9, 17, 7, 1, 16, 15, 11, 13, 12, 10 ]
43211;-19877;[ 3, 6, 8, 4, 18, 2, 14, 0, 19, 5, 9, 17, 7, 1, 16, 15, 11, 12, 10, 13 ]
65228;-19844;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 9, 17, 7, 14, 12, 19, 13, 10, 11, 15 ]
1247081;-19833;[ 3, 6, 18, 2, 4, 0, 16, 8, 1, 5, 9, 17, 7, 14, 12, 19, 15, 11, 13, 10 ]
