seed: 2164724138
13;-18112;[ 6, 14, 17, 0, 13, 7, 1, 19, 8, 11, 5, 16, 2, 15, 10, 3, 18, 12, 4, 9 ]
19;-17841;[ 6, 14, 17, 0, 13, 7, 1, 8, 19, 11, 5, 16, 2, 15, 12, 10, 4, 3, 9, 18 ]
60;-15361;[ 2, 14, 16, 7, 6, 5, 15, 3, 8, 12, 13, 19, 10, 1, 0, 4, 11, 17, 18, 9 ]
97;-14999;[ 2, 14, 16, 6, 7, 8, 5, 15, 12, 13, 10, 3, 19, 18, 1, 0, 4, 11, 17, 9 ]
134;-14769;[ 2, 14, 16, 6, 7, 8, 15, 12, 13, 19, 10, 5, 18, 1, 0, 4, 11, 3, 17, 9 ]
288;-14601;[ 2, 8, 14, 16, 7, 6, 10, 12, 15, 5, 18, 13, 1, 19, 0, 11, 3, 9, 4, 17 ]
445;-14535;[ 2, 16, 8, 14, 7, 1, 13, 6, 10, 12, 0, 15, 4, 9, 18, 5, 19, 11, 3, 17 ]
482;-14498;[ 2, 16, 8, 14, 7, 1, 13, 6, 10, 12, 0, 15, 4, 18, 5, 19, 11, 9, 3, 17 ]
863;-14417;[ 2, 16, 8, 14, 6, 7, 15, 13, 10, 12, 18, 0, 4, 3, 5, 9, 19, 11, 1, 17 ]
900;-14394;[ 2, 16, 8, 14, 6, 7, 15, 13, 10, 12, 18, 0, 4, 3, 5, 19, 9, 11, 1, 17 ]
937;-14358;[ 2, 16, 8, 14, 6, 7, 15, 13, 10, 12, 18, 0, 4, 5, 19, 3, 9, 11, 1, 17 ]
1684;-14294;[ 2, 16, 8, 14, 13, 7, 11, 10, 12, 0, 18, 6, 15, 5, 4, 3, 1, 17, 19, 9 ]
1721;-14287;[ 2, 16, 8, 14, 13, 7, 11, 10, 12, 0, 18, 6, 15, 5, 4, 3, 1, 9, 17, 19 ]
1758;-14266;[ 2, 16, 8, 14, 13, 7, 11, 10, 12, 0, 18, 6, 15, 5, 4, 1, 3, 9, 19, 17 ]
6707;-14237;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 0, 6, 10, 5, 11, 3, 1, 4, 17, 19, 9 ]
6781;-14135;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 0, 9, 6, 10, 5, 11, 3, 1, 4, 17, 19 ]
6818;-14132;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 0, 9, 6, 10, 5, 11, 3, 1, 19, 4, 17 ]
10616;-14122;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 15, 5, 0, 9, 6, 10, 4, 17, 19, 1, 3 ]
10727;-14106;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 15, 5, 0, 6, 10, 4, 3, 9, 19, 1, 17 ]
11617;-14088;[ 2, 16, 8, 14, 12, 13, 7, 15, 0, 18, 5, 6, 10, 4, 1, 3, 9, 19, 11, 17 ]
11765;-14061;[ 2, 16, 8, 14, 13, 7, 15, 12, 0, 18, 5, 6, 10, 4, 1, 3, 9, 19, 11, 17 ]
29484;-14060;[ 2, 16, 8, 14, 13, 7, 15, 12, 0, 18, 5, 6, 10, 4, 3, 1, 9, 19, 11, 17 ]
71521;-14057;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 9, 6, 10, 1, 3, 4, 17, 19 ]
71780;-14054;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 9, 6, 10, 3, 1, 4, 17, 19 ]
82342;-14049;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 1, 3, 9, 4, 17, 19, 11, 10 ]
82379;-14034;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 1, 3, 4, 17, 19, 11, 10, 9 ]
5218000;-14033;[ 2, 16, 8, 14, 13, 7, 18, 12, 15, 5, 6, 0, 1, 3, 4, 17, 19, 11, 10, 9 ]
