seed: 1838999893
10;-17025;[ 8, 13, 19, 16, 5, 15, 17, 11, 14, 0, 1, 4, 3, 2, 12, 7, 10, 18, 9, 6 ]
15;-16988;[ 8, 13, 19, 16, 15, 5, 17, 11, 14, 0, 1, 4, 3, 2, 12, 7, 10, 18, 9, 6 ]
22;-16638;[ 8, 13, 19, 16, 15, 5, 17, 2, 11, 14, 0, 1, 4, 3, 12, 7, 10, 18, 9, 6 ]
28;-16297;[ 7, 8, 13, 19, 16, 15, 5, 17, 2, 11, 14, 0, 1, 4, 3, 12, 10, 18, 9, 6 ]
40;-15986;[ 7, 8, 16, 13, 5, 17, 2, 11, 14, 19, 15, 0, 1, 4, 12, 10, 18, 9, 3, 6 ]
121;-15719;[ 2, 16, 8, 13, 19, 18, 5, 17, 11, 14, 0, 1, 3, 12, 7, 15, 4, 9, 6, 10 ]
158;-15303;[ 2, 16, 8, 13, 19, 18, 12, 7, 5, 17, 11, 14, 0, 1, 15, 3, 4, 6, 10, 9 ]
195;-15175;[ 2, 16, 5, 8, 13, 19, 18, 12, 7, 17, 11, 14, 0, 1, 3, 10, 9, 15, 4, 6 ]
232;-15167;[ 2, 16, 5, 13, 8, 19, 18, 12, 7, 17, 11, 14, 0, 1, 3, 10, 9, 15, 4, 6 ]
269;-15074;[ 14, 2, 16, 5, 13, 8, 19, 18, 12, 7, 17, 11, 0, 1, 3, 10, 9, 15, 4, 6 ]
458;-14927;[ 2, 8, 7, 13, 16, 15, 14, 5, 17, 11, 0, 1, 12, 19, 4, 18, 3, 10, 9, 6 ]
530;-14824;[ 2, 14, 8, 7, 13, 16, 15, 5, 17, 11, 0, 1, 12, 19, 18, 3, 10, 9, 4, 6 ]
540;-14795;[ 2, 14, 13, 16, 8, 7, 15, 5, 17, 11, 0, 1, 12, 19, 18, 3, 10, 9, 4, 6 ]
727;-14688;[ 2, 16, 14, 8, 5, 13, 0, 18, 17, 1, 12, 11, 7, 3, 15, 4, 6, 10, 9, 19 ]
764;-14666;[ 2, 16, 14, 8, 13, 5, 0, 18, 17, 1, 12, 11, 7, 3, 15, 4, 6, 10, 9, 19 ]
874;-14558;[ 2, 16, 14, 8, 13, 0, 7, 15, 5, 18, 17, 12, 11, 1, 3, 4, 6, 10, 9, 19 ]
1247;-14539;[ 2, 16, 7, 8, 13, 10, 12, 15, 14, 6, 9, 11, 0, 1, 5, 18, 17, 19, 3, 4 ]
1435;-14490;[ 2, 14, 16, 13, 8, 5, 11, 12, 0, 18, 6, 10, 7, 3, 4, 17, 19, 15, 1, 9 ]
1472;-14482;[ 2, 14, 16, 13, 8, 5, 11, 12, 0, 18, 6, 10, 7, 4, 17, 19, 15, 3, 1, 9 ]
1509;-14438;[ 2, 14, 13, 16, 8, 5, 11, 12, 0, 18, 6, 7, 10, 4, 17, 19, 15, 1, 3, 9 ]
1954;-14408;[ 2, 14, 13, 16, 8, 5, 11, 12, 0, 18, 7, 6, 10, 4, 17, 19, 15, 1, 3, 9 ]
2065;-14361;[ 2, 14, 13, 16, 8, 5, 12, 11, 0, 18, 7, 6, 10, 4, 17, 19, 15, 1, 3, 9 ]
2072;-14355;[ 2, 14, 13, 16, 8, 5, 12, 11, 18, 7, 6, 10, 0, 4, 17, 19, 15, 1, 3, 9 ]
2340;-14354;[ 2, 16, 8, 14, 7, 13, 15, 5, 12, 11, 1, 0, 18, 4, 17, 3, 9, 6, 19, 10 ]
2377;-14324;[ 2, 16, 8, 14, 7, 13, 15, 5, 12, 11, 1, 0, 18, 4, 3, 17, 19, 9, 6, 10 ]
2414;-14292;[ 2, 16, 8, 14, 7, 13, 15, 5, 12, 11, 1, 0, 18, 3, 17, 19, 9, 6, 10, 4 ]
3035;-14283;[ 2, 16, 14, 8, 13, 5, 12, 11, 18, 0, 1, 7, 19, 15, 6, 10, 3, 9, 4, 17 ]
3518;-14260;[ 2, 16, 8, 14, 13, 12, 11, 18, 7, 0, 19, 15, 5, 6, 10, 4, 9, 1, 3, 17 ]
3555;-14217;[ 2, 16, 8, 14, 13, 12, 11, 18, 0, 7, 19, 15, 5, 6, 10, 1, 3, 9, 4, 17 ]
4892;-14149;[ 2, 16, 8, 14, 13, 7, 1, 12, 11, 0, 18, 5, 6, 10, 3, 19, 15, 4, 9, 17 ]
4929;-14143;[ 2, 16, 8, 14, 13, 7, 1, 12, 11, 0, 18, 5, 6, 10, 3, 19, 15, 9, 4, 17 ]
4966;-14125;[ 2, 16, 8, 14, 13, 7, 1, 12, 11, 0, 18, 5, 6, 10, 19, 15, 3, 9, 4, 17 ]
5151;-14094;[ 2, 16, 8, 14, 13, 7, 1, 12, 11, 0, 18, 5, 6, 19, 15, 10, 3, 9, 4, 17 ]
8043;-14049;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 4, 3, 9, 19, 17 ]
9971;-14044;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 19, 4, 17 ]
16912;-14041;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 4, 17, 19 ]
566994;-14033;[ 2, 16, 8, 14, 13, 7, 18, 12, 15, 5, 6, 0, 1, 3, 4, 17, 19, 11, 10, 9 ]
