seed: 1874908342
8;-16309;[ 16, 13, 11, 8, 5, 14, 4, 7, 2, 17, 18, 3, 6, 9, 1, 15, 19, 12, 10, 0 ]
84;-16034;[ 16, 13, 8, 0, 14, 5, 4, 1, 2, 7, 17, 19, 6, 9, 11, 18, 15, 3, 12, 10 ]
87;-15937;[ 16, 13, 8, 0, 14, 5, 1, 2, 7, 17, 19, 6, 9, 11, 18, 15, 3, 12, 4, 10 ]
168;-15804;[ 16, 13, 11, 8, 5, 2, 0, 14, 1, 7, 17, 18, 3, 6, 9, 12, 15, 19, 10, 4 ]
205;-15655;[ 16, 13, 8, 5, 2, 0, 14, 1, 7, 17, 3, 6, 9, 12, 11, 18, 19, 15, 10, 4 ]
242;-15337;[ 16, 13, 8, 5, 2, 14, 0, 1, 7, 17, 6, 9, 12, 11, 18, 19, 15, 10, 3, 4 ]
357;-15266;[ 14, 16, 13, 8, 0, 15, 5, 2, 1, 6, 7, 9, 12, 11, 18, 17, 19, 10, 4, 3 ]
394;-14900;[ 16, 8, 14, 2, 13, 7, 0, 5, 1, 6, 9, 12, 11, 18, 17, 15, 19, 10, 3, 4 ]
431;-14711;[ 16, 8, 14, 2, 13, 0, 5, 1, 6, 7, 9, 12, 11, 18, 17, 19, 15, 10, 3, 4 ]
882;-14384;[ 2, 16, 8, 14, 12, 13, 0, 15, 7, 18, 5, 17, 1, 6, 3, 9, 19, 11, 10, 4 ]
919;-14281;[ 2, 16, 8, 14, 12, 13, 15, 0, 7, 18, 5, 17, 1, 6, 3, 9, 19, 11, 10, 4 ]
1520;-14215;[ 2, 16, 8, 14, 12, 13, 7, 15, 5, 18, 6, 0, 10, 17, 19, 3, 1, 9, 11, 4 ]
3510;-14211;[ 2, 16, 8, 14, 13, 7, 15, 5, 12, 11, 1, 0, 18, 6, 10, 17, 3, 9, 19, 4 ]
3994;-14202;[ 2, 16, 8, 14, 13, 12, 11, 18, 7, 0, 15, 5, 6, 10, 4, 3, 9, 17, 19, 1 ]
4332;-14165;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 10, 4, 17, 19, 9, 1, 11, 3 ]
4369;-14139;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 10, 4, 17, 19, 9, 11, 3, 1 ]
4406;-14098;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 10, 4, 17, 19, 11, 1, 3, 9 ]
4514;-14090;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 10, 4, 17, 11, 1, 3, 9, 19 ]
7481;-14089;[ 2, 16, 8, 14, 13, 7, 18, 12, 15, 5, 6, 0, 10, 4, 17, 11, 1, 3, 9, 19 ]
9562;-14060;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 0, 1, 5, 6, 10, 4, 3, 9, 19, 11, 17 ]
12978;-14052;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 6, 10, 4, 3, 1, 9, 19, 17 ]
13015;-14049;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 4, 3, 9, 19, 17 ]
13163;-14044;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 19, 4, 17 ]
13200;-14041;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 4, 17, 19 ]
62352;-14033;[ 2, 16, 8, 14, 13, 7, 18, 12, 15, 5, 6, 0, 1, 3, 4, 17, 19, 11, 10, 9 ]
