seed: 2971289637
9;-16694;[ 8, 14, 10, 5, 6, 2, 18, 15, 0, 11, 16, 3, 12, 13, 9, 17, 19, 1, 7, 4 ]
14;-16250;[ 8, 14, 10, 5, 6, 2, 3, 18, 15, 0, 11, 16, 12, 13, 9, 17, 19, 1, 7, 4 ]
21;-16041;[ 8, 14, 10, 12, 5, 6, 2, 3, 18, 15, 0, 11, 16, 13, 9, 17, 19, 1, 7, 4 ]
97;-15105;[ 8, 16, 14, 2, 5, 15, 12, 18, 0, 13, 11, 7, 1, 9, 10, 17, 19, 6, 3, 4 ]
134;-14998;[ 8, 14, 2, 16, 12, 5, 13, 15, 7, 9, 17, 19, 4, 18, 0, 11, 1, 10, 6, 3 ]
171;-14834;[ 2, 8, 16, 14, 12, 15, 5, 13, 7, 19, 18, 0, 11, 1, 10, 17, 9, 6, 4, 3 ]
179;-14805;[ 2, 8, 14, 16, 12, 15, 5, 13, 7, 19, 18, 0, 11, 1, 10, 17, 9, 6, 4, 3 ]
336;-14782;[ 16, 8, 14, 2, 6, 15, 12, 13, 11, 10, 5, 17, 19, 7, 18, 3, 1, 9, 0, 4 ]
373;-14683;[ 8, 2, 16, 14, 6, 15, 12, 11, 13, 7, 10, 5, 17, 19, 18, 0, 1, 3, 9, 4 ]
410;-14527;[ 8, 2, 16, 14, 6, 15, 12, 11, 7, 18, 13, 10, 5, 17, 19, 0, 1, 3, 9, 4 ]
860;-14459;[ 2, 16, 8, 14, 7, 12, 13, 15, 5, 6, 10, 18, 19, 4, 0, 11, 1, 3, 9, 17 ]
924;-14413;[ 2, 16, 14, 8, 7, 12, 13, 15, 6, 10, 18, 5, 17, 19, 0, 1, 11, 3, 9, 4 ]
961;-14385;[ 2, 16, 14, 8, 7, 12, 15, 13, 9, 6, 11, 10, 18, 5, 17, 19, 0, 1, 3, 4 ]
1642;-14257;[ 2, 16, 8, 14, 12, 13, 15, 5, 11, 7, 18, 6, 19, 10, 0, 1, 3, 9, 4, 17 ]
2835;-14174;[ 2, 16, 8, 14, 13, 15, 5, 6, 10, 12, 7, 18, 0, 1, 4, 3, 9, 19, 11, 17 ]
3759;-14127;[ 2, 16, 8, 14, 7, 13, 15, 5, 12, 11, 18, 0, 3, 10, 9, 6, 19, 1, 4, 17 ]
7974;-14099;[ 2, 16, 8, 14, 12, 13, 15, 7, 18, 5, 6, 0, 19, 11, 10, 1, 3, 9, 4, 17 ]
12805;-14097;[ 2, 16, 8, 14, 13, 7, 15, 5, 12, 11, 18, 0, 1, 6, 19, 10, 3, 9, 4, 17 ]
12953;-14088;[ 2, 16, 8, 14, 13, 7, 15, 5, 12, 11, 18, 0, 1, 6, 10, 4, 3, 9, 19, 17 ]
15536;-14087;[ 2, 16, 8, 14, 13, 7, 15, 5, 12, 11, 18, 0, 3, 1, 6, 10, 4, 9, 19, 17 ]
23229;-14081;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 5, 6, 10, 0, 1, 4, 3, 9, 19, 11, 17 ]
23451;-14066;[ 2, 16, 8, 14, 7, 18, 12, 13, 15, 5, 6, 10, 4, 0, 1, 3, 9, 19, 11, 17 ]
26413;-14065;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 4, 6, 10, 9, 1, 3, 19, 17 ]
26696;-14060;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 6, 10, 9, 1, 3, 4, 17, 19 ]
89078;-14057;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 9, 6, 10, 1, 3, 4, 17, 19 ]
89226;-14044;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 19, 4, 17 ]
89300;-14041;[ 2, 16, 8, 14, 7, 12, 11, 18, 13, 0, 15, 5, 1, 6, 10, 3, 9, 4, 17, 19 ]
755242;-14033;[ 2, 16, 8, 14, 13, 7, 18, 12, 15, 5, 6, 0, 1, 3, 4, 17, 19, 11, 10, 9 ]
