seed: 2129884171
37;-144396;[ 37, 12, 6, 11, 47, 4, 7, 38, 33, 30, 24, 29, 2, 10, 1, 43, 5, 48, 27, 40, 34, 42, 41, 22, 13, 36, 31, 16, 46, 26, 9, 45, 18, 49, 23, 32, 19, 14, 3, 21, 25, 15, 39, 8, 17, 28, 44, 20, 0, 35 ]
50;-142148;[ 18, 37, 12, 6, 11, 47, 4, 7, 38, 33, 30, 24, 29, 2, 10, 1, 43, 5, 20, 48, 27, 40, 34, 42, 41, 22, 13, 36, 31, 16, 46, 26, 9, 45, 49, 23, 32, 19, 14, 3, 21, 25, 15, 39, 8, 17, 28, 44, 0, 35 ]
249;-139947;[ 36, 47, 30, 37, 6, 12, 10, 35, 24, 29, 2, 49, 38, 5, 34, 22, 39, 32, 13, 31, 16, 27, 33, 42, 1, 21, 9, 23, 48, 43, 19, 15, 11, 46, 3, 0, 18, 40, 14, 41, 8, 44, 26, 17, 28, 7, 25, 20, 45, 4 ]
346;-138567;[ 36, 47, 30, 18, 37, 6, 12, 10, 35, 24, 29, 4, 2, 49, 38, 5, 34, 22, 33, 39, 32, 13, 31, 16, 27, 42, 1, 21, 9, 23, 48, 43, 19, 15, 11, 46, 3, 0, 40, 14, 41, 25, 26, 8, 17, 28, 44, 7, 20, 45 ]
743;-135281;[ 36, 22, 37, 10, 12, 49, 30, 29, 34, 38, 41, 47, 13, 33, 3, 35, 26, 18, 1, 16, 24, 42, 15, 43, 46, 19, 48, 20, 2, 8, 39, 45, 11, 9, 17, 7, 0, 25, 44, 40, 32, 14, 31, 27, 6, 23, 28, 4, 5, 21 ]
761;-135241;[ 36, 22, 37, 10, 12, 49, 30, 29, 34, 38, 41, 47, 33, 13, 3, 35, 26, 18, 1, 16, 24, 42, 15, 43, 46, 19, 48, 20, 2, 8, 39, 45, 11, 9, 17, 7, 0, 25, 44, 40, 32, 14, 31, 27, 6, 23, 28, 4, 5, 21 ]
782;-134682;[ 36, 22, 37, 10, 12, 49, 30, 29, 34, 38, 41, 47, 33, 13, 3, 35, 26, 18, 1, 16, 24, 42, 15, 43, 46, 19, 48, 20, 2, 8, 39, 45, 11, 17, 7, 0, 25, 44, 9, 40, 32, 14, 31, 27, 6, 23, 28, 4, 5, 21 ]
1083;-133947;[ 3, 20, 7, 18, 39, 8, 22, 10, 13, 37, 38, 30, 47, 44, 4, 6, 24, 35, 26, 43, 48, 2, 49, 19, 31, 46, 45, 32, 28, 11, 33, 41, 16, 29, 23, 1, 9, 40, 42, 34, 21, 25, 15, 14, 27, 17, 0, 36, 12, 5 ]
1180;-132975;[ 3, 20, 7, 18, 39, 22, 10, 13, 37, 38, 30, 47, 44, 4, 6, 24, 35, 26, 48, 2, 49, 19, 31, 46, 45, 32, 28, 33, 16, 41, 43, 29, 23, 1, 8, 9, 11, 40, 42, 34, 17, 0, 21, 25, 15, 14, 27, 36, 12, 5 ]
1277;-132637;[ 0, 3, 20, 7, 18, 39, 22, 10, 13, 37, 38, 30, 47, 44, 4, 6, 24, 35, 26, 48, 2, 49, 19, 31, 46, 45, 32, 28, 33, 16, 41, 43, 29, 23, 1, 8, 9, 11, 40, 42, 34, 17, 14, 21, 25, 15, 27, 36, 12, 5 ]
