seed: 265243971
29;-150002;[ 23, 14, 49, 10, 37, 17, 38, 19, 32, 42, 47, 12, 48, 31, 34, 4, 30, 1, 6, 46, 24, 40, 16, 26, 3, 25, 7, 27, 20, 45, 21, 43, 15, 13, 41, 36, 9, 5, 11, 22, 2, 44, 33, 29, 0, 35, 8, 18, 39, 28 ]
39;-148570;[ 10, 23, 14, 49, 37, 17, 38, 19, 32, 42, 47, 12, 48, 31, 34, 4, 30, 1, 6, 13, 46, 24, 40, 16, 26, 3, 7, 27, 20, 45, 21, 43, 15, 41, 36, 9, 5, 11, 22, 2, 44, 33, 29, 0, 35, 8, 18, 39, 28, 25 ]
53;-147765;[ 10, 23, 14, 49, 37, 17, 38, 19, 32, 42, 47, 48, 31, 4, 30, 1, 6, 13, 46, 24, 40, 16, 26, 12, 3, 34, 7, 27, 20, 45, 21, 43, 15, 41, 36, 9, 5, 11, 33, 22, 2, 44, 29, 0, 35, 8, 18, 39, 28, 25 ]
70;-140767;[ 10, 23, 11, 24, 22, 14, 49, 3, 37, 17, 0, 35, 38, 19, 42, 47, 48, 31, 4, 30, 1, 6, 13, 46, 40, 16, 26, 12, 34, 7, 27, 20, 45, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 29, 8, 18, 39, 28, 25 ]
88;-138023;[ 10, 23, 11, 24, 22, 14, 8, 49, 18, 39, 3, 37, 17, 0, 35, 38, 19, 42, 47, 48, 31, 4, 30, 1, 6, 13, 46, 40, 16, 26, 12, 34, 7, 27, 20, 45, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 25, 29, 28 ]
101;-137346;[ 10, 23, 11, 24, 22, 14, 8, 49, 18, 39, 3, 37, 17, 0, 35, 38, 19, 42, 47, 48, 31, 4, 6, 13, 46, 40, 16, 26, 12, 34, 30, 1, 7, 27, 20, 45, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 25, 29, 28 ]
112;-137225;[ 10, 23, 11, 24, 22, 14, 8, 49, 18, 39, 3, 37, 17, 13, 46, 40, 16, 26, 12, 34, 30, 1, 7, 27, 20, 45, 0, 35, 38, 19, 42, 47, 48, 31, 4, 6, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 25, 29, 28 ]
138;-135604;[ 10, 23, 11, 24, 22, 14, 8, 49, 18, 39, 37, 3, 17, 13, 0, 46, 40, 16, 26, 12, 34, 30, 1, 7, 27, 20, 45, 35, 38, 19, 42, 47, 48, 31, 4, 6, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 25, 29, 28 ]
175;-134328;[ 23, 12, 10, 11, 24, 22, 14, 8, 49, 18, 39, 37, 3, 17, 13, 0, 46, 40, 16, 26, 34, 30, 1, 7, 27, 20, 45, 35, 38, 19, 42, 47, 48, 31, 4, 6, 21, 43, 15, 41, 36, 9, 5, 33, 2, 44, 32, 25, 29, 28 ]
484;-134271;[ 23, 10, 18, 38, 19, 2, 0, 33, 13, 14, 34, 37, 16, 17, 6, 25, 46, 32, 26, 42, 49, 12, 11, 3, 47, 7, 20, 21, 40, 9, 43, 15, 35, 39, 4, 24, 48, 41, 45, 1, 22, 44, 36, 5, 30, 29, 27, 8, 28, 31 ]
581;-134105;[ 23, 10, 18, 38, 19, 2, 0, 33, 13, 14, 34, 37, 16, 17, 6, 25, 46, 32, 26, 42, 49, 12, 11, 3, 47, 7, 20, 21, 40, 9, 43, 27, 1, 15, 35, 39, 4, 24, 48, 5, 41, 45, 22, 44, 36, 30, 29, 8, 28, 31 ]
678;-133860;[ 23, 10, 18, 38, 19, 2, 0, 33, 13, 14, 37, 34, 16, 17, 6, 25, 46, 32, 26, 42, 49, 12, 11, 3, 47, 7, 20, 21, 40, 9, 43, 27, 1, 15, 35, 39, 4, 24, 48, 5, 41, 45, 22, 44, 36, 30, 29, 8, 31, 28 ]
775;-132514;[ 23, 10, 18, 38, 13, 19, 2, 0, 33, 14, 37, 34, 16, 17, 6, 46, 26, 42, 49, 12, 11, 3, 47, 7, 20, 21, 43, 27, 1, 15, 35, 39, 4, 24, 40, 48, 5, 41, 45, 22, 44, 36, 30, 29, 9, 8, 31, 32, 25, 28 ]
872;-132195;[ 23, 10, 18, 38, 13, 19, 2, 0, 33, 14, 37, 34, 16, 17, 6, 46, 26, 42, 49, 3, 12, 11, 47, 7, 20, 21, 43, 27, 1, 15, 35, 39, 4, 24, 40, 48, 5, 41, 45, 22, 44, 36, 31, 30, 8, 32, 9, 25, 28, 29 ]
969;-131391;[ 23, 10, 18, 38, 13, 19, 2, 0, 11, 24, 33, 22, 37, 34, 14, 8, 49, 17, 6, 39, 42, 3, 47, 46, 16, 26, 12, 7, 20, 21, 43, 27, 1, 15, 35, 4, 40, 48, 5, 41, 45, 44, 36, 31, 30, 32, 9, 25, 28, 29 ]
1066;-130785;[ 23, 10, 38, 13, 19, 18, 2, 0, 11, 24, 33, 22, 37, 34, 14, 8, 49, 17, 16, 6, 39, 42, 3, 47, 46, 26, 12, 7, 20, 21, 43, 27, 1, 15, 35, 4, 40, 48, 45, 41, 5, 44, 36, 31, 30, 32, 9, 25, 28, 29 ]
1163;-130477;[ 23, 10, 38, 13, 19, 18, 2, 0, 11, 24, 33, 22, 37, 34, 14, 8, 49, 17, 16, 46, 6, 39, 42, 3, 47, 26, 12, 7, 20, 21, 35, 43, 27, 1, 4, 40, 15, 41, 48, 36, 45, 9, 5, 44, 31, 30, 32, 25, 28, 29 ]
2046;-130040;[ 13, 0, 10, 29, 23, 46, 44, 4, 37, 38, 19, 2, 11, 35, 18, 12, 47, 3, 43, 14, 33, 48, 17, 6, 30, 39, 7, 34, 16, 42, 26, 31, 24, 49, 20, 15, 40, 36, 45, 22, 41, 1, 21, 8, 5, 28, 9, 32, 27, 25 ]
2143;-129870;[ 13, 0, 10, 29, 23, 46, 44, 4, 37, 38, 19, 2, 11, 35, 18, 12, 47, 3, 43, 14, 33, 48, 17, 30, 39, 7, 6, 34, 16, 42, 26, 31, 24, 49, 20, 15, 40, 36, 45, 22, 41, 1, 21, 8, 5, 28, 9, 32, 27, 25 ]
2240;-129862;[ 13, 10, 0, 29, 23, 46, 44, 4, 37, 38, 19, 2, 11, 35, 18, 12, 47, 3, 43, 14, 33, 48, 17, 30, 39, 7, 6, 34, 16, 42, 26, 31, 24, 49, 20, 15, 40, 36, 45, 22, 41, 1, 21, 8, 5, 28, 9, 32, 27, 25 ]
2736;-129578;[ 4, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 20, 10, 16, 17, 33, 41, 24, 22, 31, 3, 7, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 36, 8, 9, 43, 48, 11, 25, 39, 30, 32, 44, 49, 27, 29, 21, 28, 5 ]
2930;-129288;[ 4, 10, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 20, 16, 17, 33, 41, 24, 22, 3, 7, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 36, 8, 9, 43, 48, 11, 25, 39, 30, 32, 44, 31, 49, 27, 29, 21, 5, 28 ]
3027;-129069;[ 4, 10, 29, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 20, 16, 17, 33, 41, 24, 22, 3, 7, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 36, 8, 43, 48, 11, 25, 39, 30, 32, 44, 31, 49, 28, 27, 21, 9, 5 ]
3124;-128757;[ 4, 10, 29, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 20, 16, 17, 33, 41, 24, 22, 3, 7, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 36, 8, 43, 48, 49, 27, 11, 25, 39, 30, 32, 44, 31, 28, 21, 5, 9 ]
3221;-128122;[ 4, 10, 29, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 49, 20, 16, 17, 33, 41, 24, 22, 3, 7, 43, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 48, 8, 27, 11, 25, 39, 30, 36, 32, 44, 21, 31, 28, 5, 9 ]
3318;-127996;[ 4, 10, 29, 13, 0, 14, 38, 12, 46, 37, 23, 18, 42, 6, 49, 20, 11, 16, 17, 33, 41, 24, 22, 3, 7, 43, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 48, 8, 27, 25, 39, 30, 36, 44, 21, 31, 28, 5, 9, 32 ]
3415;-127656;[ 4, 10, 29, 13, 0, 14, 12, 46, 44, 37, 38, 23, 18, 42, 6, 49, 20, 11, 16, 17, 33, 41, 24, 22, 3, 7, 43, 47, 35, 19, 34, 2, 26, 15, 45, 1, 40, 48, 8, 27, 25, 39, 30, 36, 21, 31, 28, 5, 9, 32 ]
5963;-127199;[ 4, 10, 44, 29, 13, 0, 14, 37, 12, 46, 38, 23, 18, 42, 6, 20, 16, 17, 41, 24, 33, 22, 3, 7, 47, 35, 19, 34, 48, 8, 27, 2, 43, 26, 15, 45, 1, 40, 36, 11, 21, 25, 39, 30, 28, 49, 31, 5, 9, 32 ]
6060;-127139;[ 4, 10, 29, 44, 13, 0, 14, 37, 12, 46, 38, 23, 18, 42, 6, 20, 16, 17, 41, 24, 33, 22, 3, 7, 47, 35, 19, 34, 48, 8, 27, 2, 43, 26, 15, 45, 1, 40, 36, 11, 21, 25, 39, 30, 28, 5, 49, 9, 31, 32 ]
6074;-127129;[ 4, 10, 29, 44, 13, 0, 14, 37, 12, 46, 38, 23, 18, 42, 6, 20, 16, 17, 41, 24, 33, 22, 3, 7, 47, 35, 19, 34, 48, 8, 27, 2, 43, 26, 15, 45, 1, 40, 36, 11, 21, 25, 5, 39, 30, 28, 49, 9, 31, 32 ]
13601;-126916;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 42, 18, 14, 45, 38, 48, 20, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 3, 26, 17, 23, 34, 24, 36, 15, 2, 41, 25, 1, 30, 33, 27, 21, 40, 29, 5, 8, 28, 9, 32 ]
13698;-126195;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 18, 45, 38, 48, 20, 14, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 3, 42, 17, 23, 26, 34, 8, 24, 36, 15, 2, 41, 25, 1, 9, 30, 33, 27, 21, 40, 29, 5, 28, 32 ]
13795;-126112;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 18, 45, 38, 48, 20, 14, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 3, 42, 17, 23, 26, 34, 8, 24, 15, 2, 41, 25, 1, 36, 9, 30, 33, 27, 21, 40, 29, 5, 28, 32 ]
13892;-125989;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 18, 45, 38, 48, 20, 14, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 3, 42, 17, 23, 26, 34, 8, 24, 15, 2, 41, 25, 1, 28, 36, 9, 30, 33, 27, 21, 40, 29, 5, 32 ]
13989;-125807;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 18, 45, 38, 48, 20, 14, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 42, 17, 3, 23, 26, 34, 8, 24, 15, 2, 41, 36, 25, 1, 28, 9, 30, 33, 27, 21, 40, 29, 5, 32 ]
14183;-125759;[ 13, 0, 10, 12, 46, 44, 4, 37, 35, 19, 18, 45, 38, 48, 20, 14, 7, 22, 39, 31, 49, 11, 6, 16, 43, 47, 42, 17, 3, 23, 26, 34, 8, 24, 15, 2, 41, 36, 25, 1, 9, 30, 28, 33, 27, 21, 40, 29, 5, 32 ]
18355;-125660;[ 19, 12, 13, 37, 23, 10, 44, 4, 46, 35, 36, 29, 18, 0, 17, 33, 26, 7, 45, 47, 22, 20, 39, 27, 38, 16, 48, 15, 42, 31, 24, 8, 41, 3, 1, 40, 11, 43, 6, 49, 14, 34, 5, 30, 25, 28, 21, 2, 9, 32 ]
31860;-125508;[ 13, 44, 4, 46, 20, 7, 33, 35, 19, 18, 0, 29, 12, 38, 23, 22, 17, 37, 16, 27, 10, 47, 48, 43, 14, 3, 24, 15, 2, 40, 8, 26, 45, 1, 41, 6, 49, 21, 11, 25, 36, 39, 34, 28, 31, 42, 30, 5, 32, 9 ]
31957;-125343;[ 13, 44, 4, 46, 20, 7, 33, 35, 19, 0, 18, 29, 12, 38, 23, 22, 17, 37, 16, 27, 10, 47, 48, 43, 14, 3, 24, 15, 2, 40, 8, 26, 45, 1, 41, 6, 49, 21, 11, 25, 36, 39, 34, 28, 31, 42, 30, 5, 9, 32 ]
32054;-125259;[ 13, 44, 4, 46, 20, 7, 33, 35, 19, 0, 18, 29, 12, 38, 23, 22, 17, 37, 16, 27, 10, 47, 48, 43, 14, 3, 24, 15, 2, 40, 8, 26, 45, 1, 41, 6, 49, 21, 11, 25, 39, 34, 36, 28, 31, 42, 5, 9, 30, 32 ]
32151;-125157;[ 13, 44, 4, 46, 20, 7, 33, 35, 19, 38, 0, 18, 29, 12, 23, 22, 37, 17, 16, 27, 10, 47, 48, 43, 14, 3, 24, 15, 2, 40, 8, 26, 45, 1, 41, 6, 49, 21, 11, 25, 39, 34, 36, 28, 31, 42, 5, 9, 30, 32 ]
32345;-124990;[ 13, 44, 4, 46, 20, 7, 33, 35, 19, 0, 18, 29, 12, 23, 22, 37, 17, 16, 27, 10, 47, 48, 43, 14, 3, 38, 24, 15, 2, 40, 8, 26, 45, 1, 41, 6, 49, 21, 11, 25, 39, 34, 36, 28, 31, 42, 5, 9, 30, 32 ]
48493;-124922;[ 19, 12, 44, 4, 22, 20, 37, 7, 13, 18, 35, 33, 0, 29, 14, 10, 36, 41, 3, 46, 45, 47, 49, 17, 11, 38, 6, 39, 16, 27, 2, 23, 40, 26, 31, 43, 34, 42, 15, 21, 1, 24, 28, 48, 8, 5, 25, 9, 30, 32 ]
48507;-124834;[ 19, 12, 44, 4, 22, 20, 37, 7, 13, 18, 35, 33, 0, 29, 14, 10, 36, 41, 3, 46, 45, 47, 49, 17, 11, 38, 6, 39, 16, 27, 2, 23, 40, 8, 26, 31, 43, 34, 42, 15, 21, 1, 24, 28, 48, 5, 25, 9, 30, 32 ]
63856;-124796;[ 19, 12, 13, 18, 20, 10, 43, 0, 29, 14, 44, 4, 46, 11, 3, 35, 39, 6, 34, 41, 47, 28, 33, 27, 48, 17, 7, 22, 37, 32, 16, 26, 38, 25, 24, 49, 15, 21, 1, 36, 40, 31, 23, 8, 5, 45, 30, 2, 42, 9 ]
63953;-124764;[ 19, 12, 13, 18, 20, 10, 43, 0, 29, 14, 44, 4, 46, 11, 3, 35, 39, 6, 34, 41, 47, 28, 33, 27, 48, 17, 7, 22, 37, 32, 16, 26, 38, 25, 24, 49, 15, 21, 1, 36, 40, 31, 23, 8, 45, 5, 9, 30, 2, 42 ]
64244;-124670;[ 19, 12, 13, 18, 20, 10, 43, 0, 29, 14, 44, 4, 46, 11, 35, 39, 3, 6, 34, 41, 47, 28, 33, 27, 42, 48, 17, 7, 22, 37, 32, 16, 26, 38, 25, 24, 49, 15, 21, 1, 36, 40, 31, 23, 8, 45, 5, 9, 30, 2 ]
64341;-124608;[ 19, 12, 13, 18, 20, 10, 43, 0, 29, 14, 44, 4, 46, 11, 35, 39, 3, 6, 34, 47, 28, 33, 27, 42, 48, 17, 7, 22, 37, 32, 16, 26, 38, 25, 24, 49, 15, 21, 1, 36, 40, 31, 23, 8, 45, 5, 9, 30, 41, 2 ]
106739;-124524;[ 19, 12, 44, 4, 22, 37, 20, 13, 7, 18, 35, 39, 46, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 16, 43, 27, 1, 47, 42, 36, 2, 49, 21, 40, 28, 5, 9, 25, 34, 32, 30 ]
106836;-124430;[ 19, 12, 44, 4, 22, 37, 20, 13, 7, 18, 35, 39, 46, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 16, 43, 27, 1, 47, 42, 36, 2, 49, 21, 28, 5, 9, 25, 40, 30, 34, 32 ]
107127;-124429;[ 19, 12, 44, 4, 22, 37, 20, 13, 7, 18, 35, 39, 46, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 43, 27, 1, 47, 16, 42, 36, 2, 49, 21, 28, 5, 9, 25, 40, 30, 34, 32 ]
107224;-124340;[ 19, 12, 44, 4, 22, 37, 20, 13, 7, 18, 35, 39, 46, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 43, 27, 1, 47, 16, 42, 36, 2, 25, 49, 21, 28, 5, 9, 40, 30, 34, 32 ]
107321;-124300;[ 19, 12, 44, 4, 22, 37, 20, 13, 7, 18, 35, 39, 46, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 43, 27, 1, 47, 16, 42, 36, 2, 25, 49, 21, 5, 9, 40, 30, 34, 32, 28 ]
107515;-124173;[ 19, 12, 44, 4, 22, 20, 13, 7, 18, 35, 39, 46, 37, 33, 0, 23, 6, 29, 14, 10, 41, 3, 26, 38, 48, 17, 24, 8, 15, 31, 45, 11, 43, 27, 1, 47, 16, 42, 36, 2, 25, 49, 21, 5, 9, 40, 30, 28, 34, 32 ]
