seed: 2838257653
18;-154459;[ 17, 11, 22, 24, 14, 31, 37, 15, 49, 2, 25, 47, 26, 34, 23, 27, 39, 4, 9, 28, 43, 42, 36, 21, 20, 19, 12, 40, 30, 6, 18, 46, 3, 7, 5, 1, 32, 0, 41, 35, 38, 8, 48, 33, 44, 29, 16, 45, 10, 13 ]
29;-151424;[ 22, 24, 14, 31, 37, 15, 18, 49, 46, 2, 25, 47, 26, 34, 23, 27, 39, 4, 9, 28, 43, 42, 36, 21, 20, 19, 12, 40, 30, 6, 3, 7, 5, 1, 32, 0, 41, 35, 17, 11, 38, 8, 48, 33, 44, 29, 16, 45, 10, 13 ]
53;-147461;[ 22, 24, 14, 31, 37, 15, 18, 49, 46, 2, 25, 47, 36, 26, 34, 9, 28, 0, 43, 42, 21, 20, 19, 12, 40, 23, 27, 39, 4, 7, 30, 5, 6, 3, 1, 32, 41, 35, 17, 11, 38, 8, 48, 33, 44, 29, 16, 45, 10, 13 ]
160;-139280;[ 20, 24, 19, 37, 22, 40, 30, 13, 14, 46, 47, 26, 5, 3, 35, 9, 28, 43, 21, 25, 33, 12, 0, 36, 15, 32, 23, 42, 6, 27, 39, 18, 31, 7, 1, 41, 34, 11, 4, 38, 49, 48, 17, 29, 8, 44, 16, 2, 10, 45 ]
257;-138350;[ 20, 24, 19, 37, 22, 36, 14, 30, 13, 46, 47, 26, 5, 3, 35, 9, 28, 43, 21, 25, 33, 12, 40, 0, 15, 32, 23, 42, 6, 27, 39, 18, 31, 7, 1, 41, 8, 34, 11, 4, 38, 49, 48, 17, 29, 44, 16, 2, 10, 45 ]
354;-137434;[ 20, 24, 19, 37, 22, 36, 14, 30, 13, 46, 47, 26, 3, 35, 9, 28, 43, 25, 33, 0, 21, 15, 23, 6, 27, 12, 40, 39, 18, 31, 7, 1, 5, 41, 32, 34, 11, 42, 17, 4, 8, 38, 49, 44, 48, 29, 16, 45, 2, 10 ]
451;-136053;[ 20, 24, 19, 22, 37, 2, 36, 49, 14, 46, 30, 13, 47, 26, 3, 35, 9, 28, 43, 25, 33, 0, 21, 15, 23, 6, 40, 27, 12, 39, 18, 31, 7, 1, 5, 32, 34, 11, 42, 4, 17, 38, 8, 44, 41, 16, 48, 29, 10, 45 ]
465;-135796;[ 20, 24, 19, 22, 37, 2, 36, 49, 14, 46, 30, 13, 47, 26, 3, 35, 9, 28, 43, 25, 33, 21, 0, 15, 23, 6, 40, 27, 12, 39, 18, 31, 7, 1, 5, 32, 11, 42, 4, 17, 38, 8, 44, 41, 16, 48, 29, 34, 10, 45 ]
673;-135314;[ 20, 18, 12, 16, 2, 37, 13, 47, 26, 41, 14, 43, 3, 0, 21, 11, 24, 8, 22, 42, 35, 15, 29, 23, 19, 38, 45, 46, 5, 36, 1, 40, 9, 30, 49, 6, 39, 7, 32, 31, 25, 33, 44, 48, 34, 28, 27, 17, 4, 10 ]
770;-134638;[ 20, 18, 12, 16, 2, 37, 13, 47, 26, 41, 14, 43, 3, 0, 21, 11, 35, 24, 8, 22, 39, 33, 42, 23, 15, 29, 19, 38, 45, 46, 5, 36, 1, 40, 9, 30, 49, 6, 7, 32, 31, 25, 44, 4, 48, 34, 28, 27, 17, 10 ]
867;-133672;[ 20, 18, 12, 16, 2, 36, 37, 13, 47, 26, 30, 41, 14, 43, 0, 21, 11, 35, 3, 24, 8, 22, 33, 39, 42, 23, 15, 29, 19, 38, 45, 46, 5, 17, 1, 40, 9, 49, 6, 7, 32, 31, 25, 44, 4, 48, 34, 28, 27, 10 ]
964;-132735;[ 20, 19, 18, 12, 16, 46, 2, 36, 37, 13, 47, 26, 30, 41, 25, 14, 43, 0, 21, 11, 35, 3, 24, 8, 22, 33, 39, 42, 23, 15, 29, 38, 45, 7, 5, 17, 1, 40, 9, 49, 6, 32, 31, 4, 44, 48, 34, 28, 27, 10 ]
1061;-130630;[ 19, 20, 18, 12, 46, 36, 2, 37, 13, 47, 26, 30, 41, 25, 43, 0, 21, 11, 35, 3, 24, 8, 22, 6, 33, 39, 42, 23, 15, 29, 38, 45, 7, 5, 1, 40, 9, 49, 17, 32, 31, 16, 4, 44, 48, 34, 28, 14, 27, 10 ]
2158;-130321;[ 19, 20, 18, 33, 14, 13, 37, 10, 46, 0, 41, 47, 44, 11, 24, 38, 3, 29, 17, 43, 12, 15, 45, 1, 36, 9, 26, 42, 6, 39, 7, 48, 8, 22, 40, 5, 23, 30, 49, 16, 21, 2, 35, 32, 4, 25, 28, 31, 27, 34 ]
