seed: 3133642985
21;-143939;[ 22, 38, 15, 46, 39, 35, 20, 18, 48, 11, 7, 25, 44, 6, 41, 49, 12, 19, 30, 23, 8, 31, 5, 28, 32, 33, 47, 2, 9, 27, 16, 37, 3, 1, 29, 10, 17, 34, 13, 26, 43, 24, 4, 45, 42, 40, 0, 21, 36, 14 ]
125;-141659;[ 38, 27, 7, 39, 35, 20, 42, 18, 48, 13, 22, 46, 4, 41, 45, 44, 49, 26, 10, 15, 9, 17, 6, 12, 19, 30, 47, 2, 37, 11, 1, 29, 23, 21, 31, 5, 32, 33, 34, 43, 16, 25, 28, 24, 3, 40, 0, 36, 8, 14 ]
222;-140746;[ 38, 27, 7, 39, 35, 20, 42, 18, 48, 13, 22, 46, 41, 45, 49, 10, 15, 9, 6, 12, 19, 30, 44, 2, 37, 11, 1, 29, 23, 31, 5, 32, 33, 47, 21, 34, 16, 25, 17, 28, 24, 26, 3, 40, 43, 4, 0, 36, 8, 14 ]
251;-140511;[ 38, 27, 7, 39, 20, 42, 18, 48, 13, 22, 46, 41, 45, 49, 10, 15, 9, 6, 12, 19, 30, 44, 35, 2, 37, 11, 1, 29, 23, 31, 5, 32, 33, 47, 21, 34, 16, 25, 17, 28, 24, 26, 3, 40, 43, 4, 0, 36, 8, 14 ]
360;-140444;[ 47, 31, 10, 7, 35, 9, 12, 39, 4, 15, 0, 43, 45, 40, 6, 22, 30, 17, 18, 44, 41, 11, 1, 48, 23, 29, 19, 2, 42, 33, 26, 8, 37, 14, 28, 32, 38, 3, 20, 25, 34, 13, 46, 24, 5, 49, 16, 36, 21, 27 ]
457;-136649;[ 47, 31, 7, 35, 39, 15, 0, 13, 22, 4, 45, 6, 44, 17, 41, 49, 12, 9, 11, 30, 48, 23, 19, 2, 42, 33, 1, 26, 8, 37, 18, 21, 28, 5, 32, 34, 38, 3, 25, 10, 24, 46, 20, 43, 40, 36, 16, 29, 14, 27 ]
554;-134396;[ 47, 31, 7, 35, 0, 39, 15, 13, 22, 45, 6, 44, 17, 41, 49, 12, 9, 11, 30, 48, 23, 2, 42, 33, 1, 19, 8, 18, 37, 28, 32, 21, 38, 5, 3, 34, 25, 24, 26, 46, 10, 29, 4, 20, 43, 40, 36, 16, 14, 27 ]
651;-133204;[ 31, 7, 35, 0, 39, 15, 42, 13, 18, 22, 45, 6, 46, 44, 17, 41, 49, 12, 10, 9, 11, 19, 30, 48, 23, 2, 33, 1, 47, 37, 28, 21, 32, 38, 5, 3, 34, 25, 24, 26, 8, 29, 4, 20, 43, 40, 36, 16, 27, 14 ]
1046;-132105;[ 31, 7, 19, 39, 18, 26, 20, 13, 35, 22, 46, 42, 44, 45, 48, 10, 12, 4, 41, 49, 0, 38, 15, 9, 6, 30, 2, 37, 1, 29, 23, 32, 5, 33, 16, 21, 34, 25, 11, 17, 28, 3, 24, 43, 47, 40, 36, 8, 27, 14 ]
1143;-130626;[ 31, 7, 19, 39, 18, 0, 13, 35, 22, 46, 42, 44, 45, 6, 48, 10, 12, 4, 41, 49, 38, 15, 9, 33, 30, 2, 21, 37, 1, 29, 23, 32, 3, 16, 5, 34, 24, 25, 11, 17, 28, 26, 43, 47, 20, 40, 36, 8, 27, 14 ]
1733;-130055;[ 19, 31, 7, 39, 10, 0, 6, 25, 40, 13, 44, 22, 45, 46, 47, 49, 48, 16, 12, 32, 9, 35, 2, 1, 37, 24, 18, 33, 41, 34, 28, 38, 36, 43, 29, 17, 3, 5, 42, 26, 30, 20, 8, 21, 23, 4, 15, 27, 11, 14 ]
2325;-129959;[ 19, 31, 29, 15, 35, 18, 22, 42, 48, 13, 32, 25, 45, 46, 6, 40, 4, 9, 0, 39, 17, 41, 30, 8, 5, 7, 21, 33, 49, 37, 34, 27, 38, 26, 2, 11, 44, 28, 23, 3, 43, 12, 16, 20, 47, 1, 24, 10, 14, 36 ]
