seed: 1699734971
24;-148024;[ 42, 2, 41, 14, 6, 29, 31, 16, 36, 19, 4, 33, 39, 17, 44, 21, 5, 30, 38, 8, 25, 9, 46, 23, 27, 22, 18, 20, 28, 35, 45, 10, 47, 34, 26, 0, 3, 32, 1, 12, 43, 11, 48, 49, 24, 37, 40, 13, 7, 15 ]
68;-143375;[ 42, 2, 41, 14, 6, 29, 31, 33, 36, 19, 4, 39, 17, 44, 21, 5, 30, 38, 16, 8, 25, 9, 46, 23, 27, 22, 18, 43, 24, 37, 40, 7, 13, 20, 28, 35, 45, 10, 47, 34, 26, 0, 3, 32, 1, 12, 11, 48, 49, 15 ]
84;-141853;[ 42, 2, 41, 14, 40, 6, 29, 31, 33, 36, 19, 4, 39, 17, 44, 21, 5, 30, 38, 16, 48, 8, 25, 9, 46, 23, 27, 22, 18, 43, 24, 37, 7, 13, 20, 28, 35, 45, 47, 34, 26, 0, 3, 32, 1, 10, 12, 11, 49, 15 ]
121;-139544;[ 42, 2, 41, 40, 46, 6, 29, 31, 19, 4, 39, 17, 21, 5, 33, 36, 44, 30, 38, 16, 48, 8, 25, 9, 23, 27, 22, 18, 43, 24, 37, 7, 13, 20, 28, 35, 14, 45, 47, 34, 26, 0, 3, 32, 10, 12, 1, 11, 49, 15 ]
338;-138086;[ 42, 25, 6, 49, 31, 13, 44, 2, 48, 19, 29, 4, 33, 12, 17, 3, 16, 39, 36, 24, 38, 8, 37, 30, 21, 28, 41, 23, 32, 22, 14, 20, 27, 34, 18, 40, 9, 47, 0, 26, 5, 45, 1, 35, 7, 43, 11, 10, 46, 15 ]
435;-135227;[ 42, 6, 31, 13, 44, 2, 38, 8, 48, 19, 4, 39, 17, 29, 5, 33, 12, 3, 16, 36, 24, 25, 9, 23, 18, 30, 37, 40, 21, 28, 41, 49, 32, 22, 14, 20, 27, 35, 45, 10, 34, 47, 0, 26, 1, 7, 43, 11, 46, 15 ]
532;-133570;[ 42, 6, 31, 13, 44, 2, 38, 40, 8, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 16, 36, 24, 21, 25, 9, 23, 18, 30, 37, 46, 41, 49, 22, 28, 35, 45, 14, 20, 34, 27, 47, 32, 0, 26, 10, 1, 7, 43, 11, 15 ]
629;-133006;[ 42, 6, 31, 13, 44, 2, 38, 40, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 16, 36, 24, 21, 8, 25, 9, 23, 18, 30, 37, 46, 41, 49, 22, 28, 35, 14, 20, 34, 27, 45, 47, 32, 0, 26, 1, 7, 43, 15, 10, 11 ]
646;-132641;[ 42, 6, 31, 13, 44, 2, 38, 40, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 41, 16, 36, 24, 21, 8, 25, 9, 23, 18, 45, 30, 37, 46, 49, 22, 28, 35, 14, 20, 34, 27, 47, 32, 0, 26, 1, 7, 43, 15, 10, 11 ]
660;-132498;[ 42, 6, 31, 13, 44, 2, 38, 40, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 41, 16, 36, 24, 8, 25, 9, 23, 18, 45, 30, 37, 46, 49, 28, 35, 14, 20, 34, 27, 47, 32, 0, 21, 26, 1, 7, 43, 15, 22, 10, 11 ]
679;-132292;[ 42, 6, 31, 13, 44, 2, 38, 40, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 16, 41, 36, 24, 8, 25, 9, 18, 45, 23, 30, 37, 46, 49, 28, 35, 14, 20, 34, 27, 47, 32, 0, 21, 26, 1, 7, 43, 15, 22, 10, 11 ]
702;-131498;[ 42, 6, 31, 13, 44, 2, 38, 40, 48, 19, 4, 39, 17, 29, 33, 5, 12, 3, 16, 41, 36, 24, 8, 9, 18, 45, 23, 30, 37, 46, 49, 0, 28, 35, 25, 14, 20, 34, 27, 47, 32, 21, 26, 1, 7, 43, 15, 22, 10, 11 ]
1101;-130452;[ 19, 48, 42, 6, 31, 7, 41, 13, 5, 40, 16, 39, 33, 0, 17, 20, 36, 21, 49, 25, 23, 2, 38, 8, 30, 29, 26, 46, 22, 18, 14, 28, 32, 27, 37, 3, 9, 34, 12, 44, 43, 45, 47, 24, 1, 35, 11, 4, 10, 15 ]
1198;-129384;[ 19, 42, 48, 6, 31, 7, 41, 13, 5, 40, 16, 39, 33, 0, 17, 20, 36, 21, 49, 25, 23, 2, 38, 8, 30, 29, 46, 22, 18, 14, 28, 32, 27, 37, 3, 9, 34, 44, 45, 43, 26, 47, 24, 1, 35, 4, 10, 12, 11, 15 ]
1295;-129331;[ 19, 42, 48, 6, 31, 7, 41, 13, 5, 40, 16, 39, 33, 0, 17, 20, 36, 49, 25, 23, 2, 38, 8, 30, 29, 46, 22, 18, 14, 28, 32, 27, 47, 37, 21, 3, 9, 34, 44, 45, 43, 26, 24, 1, 35, 4, 10, 12, 11, 15 ]
1392;-127952;[ 19, 42, 48, 6, 31, 7, 13, 39, 5, 40, 33, 0, 41, 17, 16, 20, 36, 49, 25, 23, 2, 38, 8, 30, 29, 46, 22, 18, 14, 28, 32, 27, 47, 37, 21, 3, 9, 34, 44, 45, 43, 26, 24, 1, 35, 4, 10, 12, 11, 15 ]
