seed: 2521833416
13;-144128;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 13, 45, 24, 27, 28, 12, 29, 39, 19, 42, 23, 17, 41, 15, 4, 6, 46, 20, 49, 40, 36, 22, 35, 1, 10, 5, 33, 18, 47, 43, 0, 3, 26, 31, 8, 11, 30, 14, 44, 38 ]
25;-143375;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 13, 45, 24, 27, 28, 12, 29, 39, 19, 42, 23, 17, 22, 41, 15, 4, 6, 46, 20, 49, 40, 36, 35, 1, 10, 5, 33, 18, 47, 43, 0, 3, 26, 31, 8, 11, 30, 14, 44, 38 ]
27;-142917;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 13, 45, 24, 27, 28, 12, 29, 39, 19, 42, 23, 17, 22, 41, 4, 6, 46, 20, 49, 40, 36, 35, 1, 10, 5, 33, 15, 18, 47, 43, 0, 3, 26, 31, 8, 11, 30, 14, 44, 38 ]
46;-142409;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 13, 45, 24, 27, 28, 12, 29, 39, 19, 42, 23, 17, 22, 41, 4, 6, 46, 20, 49, 1, 10, 5, 33, 15, 18, 47, 43, 40, 36, 35, 0, 3, 26, 31, 8, 11, 30, 14, 44, 38 ]
64;-141720;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 45, 24, 27, 28, 12, 29, 39, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 49, 1, 10, 5, 33, 15, 18, 47, 43, 40, 36, 3, 35, 0, 26, 31, 8, 11, 30, 14, 44, 38 ]
80;-140726;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 45, 24, 29, 39, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 49, 1, 10, 5, 33, 15, 18, 31, 47, 43, 40, 27, 36, 28, 3, 12, 35, 0, 26, 8, 11, 30, 14, 44, 38 ]
100;-139699;[ 7, 21, 25, 16, 37, 9, 2, 48, 34, 32, 45, 24, 10, 29, 5, 39, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 49, 1, 15, 18, 31, 33, 47, 43, 40, 36, 27, 28, 3, 12, 35, 0, 26, 8, 11, 30, 14, 44, 38 ]
122;-138069;[ 7, 21, 25, 16, 37, 2, 48, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 49, 1, 15, 18, 9, 34, 32, 45, 31, 33, 47, 43, 40, 36, 27, 28, 3, 12, 35, 0, 26, 24, 10, 8, 29, 5, 11, 39, 30, 14, 44, 38 ]
136;-136422;[ 29, 7, 21, 25, 16, 37, 2, 48, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 49, 1, 15, 18, 9, 34, 32, 45, 31, 33, 47, 43, 40, 36, 27, 28, 3, 12, 35, 0, 26, 24, 10, 8, 5, 11, 39, 30, 14, 44, 38 ]
153;-135944;[ 29, 7, 21, 25, 16, 37, 2, 48, 19, 42, 23, 17, 22, 13, 41, 4, 6, 46, 20, 38, 15, 18, 9, 34, 32, 45, 31, 33, 47, 43, 40, 36, 27, 28, 3, 12, 35, 0, 26, 24, 10, 8, 5, 11, 39, 30, 14, 44, 49, 1 ]
