seed: 3865476681
11;-145803;[ 25, 6, 37, 10, 12, 32, 42, 31, 40, 41, 9, 44, 15, 1, 48, 39, 2, 13, 34, 47, 21, 35, 16, 38, 30, 36, 26, 18, 17, 33, 22, 20, 46, 3, 28, 23, 5, 7, 11, 45, 19, 27, 8, 49, 4, 43, 29, 24, 14, 0 ]
37;-143565;[ 25, 6, 37, 10, 12, 32, 42, 31, 40, 41, 19, 9, 44, 2, 34, 47, 15, 1, 48, 39, 13, 21, 35, 16, 38, 30, 4, 36, 26, 18, 17, 33, 22, 23, 20, 5, 46, 3, 28, 7, 11, 45, 27, 8, 49, 43, 29, 24, 14, 0 ]
63;-141884;[ 6, 37, 10, 12, 32, 42, 31, 40, 41, 19, 9, 44, 2, 49, 34, 47, 15, 48, 39, 1, 13, 21, 35, 16, 38, 30, 4, 25, 36, 26, 18, 17, 33, 22, 23, 20, 5, 46, 3, 7, 28, 11, 45, 27, 8, 43, 29, 24, 14, 0 ]
76;-140550;[ 6, 37, 10, 12, 32, 42, 31, 40, 41, 19, 9, 44, 2, 49, 34, 47, 15, 48, 13, 21, 46, 35, 16, 38, 30, 4, 25, 36, 26, 18, 17, 33, 22, 23, 20, 39, 5, 3, 1, 7, 28, 11, 45, 27, 8, 43, 29, 24, 14, 0 ]
96;-136649;[ 32, 42, 6, 37, 10, 12, 31, 40, 41, 19, 9, 44, 2, 49, 34, 47, 15, 48, 13, 21, 46, 35, 16, 38, 30, 4, 25, 36, 26, 18, 17, 33, 22, 23, 20, 39, 5, 3, 1, 7, 28, 11, 45, 27, 8, 29, 43, 24, 14, 0 ]
112;-136014;[ 32, 42, 6, 37, 10, 12, 31, 40, 41, 19, 9, 44, 2, 49, 34, 15, 48, 13, 21, 46, 35, 47, 16, 38, 0, 30, 4, 25, 36, 26, 18, 17, 33, 22, 23, 20, 39, 5, 3, 1, 7, 28, 11, 45, 27, 8, 29, 43, 24, 14 ]
140;-135292;[ 32, 42, 6, 37, 10, 12, 31, 40, 41, 19, 9, 44, 2, 49, 21, 34, 46, 48, 13, 16, 38, 0, 30, 4, 25, 36, 26, 35, 20, 39, 5, 3, 1, 47, 18, 15, 17, 33, 22, 23, 7, 28, 11, 45, 27, 8, 29, 43, 24, 14 ]
356;-135003;[ 7, 10, 31, 39, 4, 40, 32, 13, 30, 17, 18, 20, 46, 38, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 2, 49, 36, 26, 15, 33, 35, 11, 22, 19, 3, 14, 27, 28, 23, 41, 5, 45, 8, 9, 44, 1, 43, 47, 16, 0 ]
453;-132765;[ 7, 10, 31, 39, 4, 19, 40, 32, 13, 30, 44, 17, 18, 20, 46, 38, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 2, 49, 36, 26, 15, 33, 35, 11, 28, 22, 45, 3, 43, 14, 27, 23, 41, 5, 8, 9, 1, 47, 16, 0 ]
550;-131310;[ 7, 31, 39, 4, 19, 40, 32, 13, 30, 44, 18, 20, 46, 38, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 2, 49, 36, 26, 15, 33, 35, 11, 28, 17, 22, 45, 43, 3, 10, 23, 41, 5, 8, 9, 27, 1, 47, 16, 14, 0 ]
647;-131253;[ 7, 31, 39, 4, 19, 40, 32, 13, 30, 44, 18, 20, 46, 38, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 2, 49, 36, 26, 15, 33, 35, 11, 28, 17, 22, 45, 3, 43, 10, 23, 41, 5, 8, 9, 27, 1, 47, 16, 14, 0 ]
744;-130961;[ 7, 31, 39, 19, 40, 32, 13, 30, 44, 18, 20, 46, 38, 47, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 4, 2, 49, 36, 26, 15, 33, 35, 11, 28, 17, 22, 45, 3, 43, 10, 23, 41, 5, 8, 9, 27, 1, 16, 14, 0 ]
938;-130465;[ 7, 39, 19, 31, 32, 40, 13, 30, 44, 18, 20, 46, 38, 47, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 4, 2, 49, 36, 26, 15, 33, 35, 11, 28, 17, 22, 45, 3, 43, 10, 23, 41, 5, 8, 9, 27, 1, 16, 14, 0 ]
976;-129936;[ 31, 7, 39, 19, 32, 40, 13, 30, 44, 18, 20, 46, 38, 47, 25, 6, 24, 37, 34, 29, 12, 42, 21, 48, 4, 2, 49, 36, 26, 15, 33, 35, 11, 28, 17, 22, 45, 3, 43, 10, 23, 41, 5, 8, 9, 27, 1, 16, 14, 0 ]
