seed: 3081582711
15;-18143;[ 12, 5, 1, 19, 3, 4, 8, 17, 6, 14, 7, 18, 9, 11, 2, 16, 10, 0, 13, 15 ]
56;-15727;[ 13, 14, 1, 19, 4, 5, 2, 16, 12, 17, 7, 6, 18, 9, 11, 10, 8, 3, 0, 15 ]
93;-15509;[ 13, 14, 1, 19, 4, 5, 2, 12, 17, 18, 7, 6, 11, 9, 16, 10, 8, 3, 0, 15 ]
207;-15490;[ 13, 14, 1, 19, 4, 7, 12, 3, 18, 2, 17, 10, 6, 16, 5, 9, 0, 11, 8, 15 ]
217;-15301;[ 13, 14, 19, 4, 7, 12, 3, 18, 1, 2, 17, 10, 6, 16, 5, 9, 0, 11, 8, 15 ]
332;-14673;[ 14, 13, 12, 19, 10, 1, 3, 18, 2, 17, 6, 5, 8, 16, 7, 0, 9, 15, 11, 4 ]
369;-14540;[ 14, 13, 12, 19, 10, 1, 3, 18, 2, 17, 6, 16, 5, 8, 7, 0, 9, 15, 11, 4 ]
406;-14518;[ 14, 13, 12, 19, 10, 1, 3, 18, 2, 17, 6, 16, 5, 8, 7, 0, 9, 15, 4, 11 ]
410;-14465;[ 14, 13, 12, 19, 10, 3, 18, 2, 1, 17, 6, 16, 5, 8, 7, 0, 9, 15, 4, 11 ]
862;-14328;[ 18, 13, 14, 10, 2, 1, 9, 19, 17, 4, 5, 12, 3, 15, 11, 8, 0, 16, 7, 6 ]
899;-14278;[ 18, 13, 14, 2, 1, 10, 9, 19, 17, 4, 5, 12, 3, 15, 11, 7, 8, 16, 0, 6 ]
936;-14256;[ 18, 13, 14, 2, 1, 10, 9, 19, 17, 4, 5, 12, 3, 15, 11, 7, 16, 8, 0, 6 ]
973;-14192;[ 18, 13, 14, 2, 1, 15, 10, 7, 9, 19, 17, 4, 5, 12, 3, 11, 16, 8, 0, 6 ]
1207;-14154;[ 2, 14, 18, 3, 10, 0, 19, 17, 4, 16, 1, 13, 9, 8, 7, 12, 15, 5, 6, 11 ]
1244;-13982;[ 2, 14, 18, 3, 10, 0, 19, 17, 4, 1, 16, 13, 5, 8, 7, 12, 9, 15, 6, 11 ]
1281;-13906;[ 2, 14, 18, 3, 10, 0, 19, 17, 4, 1, 12, 13, 5, 8, 7, 9, 15, 16, 6, 11 ]
1578;-13811;[ 2, 14, 13, 12, 19, 10, 9, 18, 17, 4, 1, 8, 7, 3, 15, 16, 0, 11, 5, 6 ]
1615;-13769;[ 2, 14, 13, 12, 19, 10, 9, 18, 17, 4, 1, 8, 7, 3, 15, 16, 0, 5, 6, 11 ]
1652;-13599;[ 2, 14, 13, 12, 15, 10, 9, 18, 19, 17, 4, 1, 8, 5, 7, 3, 0, 16, 6, 11 ]
5079;-13595;[ 2, 3, 15, 18, 10, 1, 13, 12, 14, 19, 17, 4, 8, 9, 16, 7, 5, 0, 6, 11 ]
5116;-13593;[ 2, 3, 15, 18, 10, 1, 13, 12, 14, 19, 17, 4, 8, 9, 16, 5, 0, 7, 6, 11 ]
6876;-13588;[ 2, 3, 15, 18, 10, 1, 13, 12, 14, 19, 17, 4, 8, 5, 9, 16, 7, 0, 6, 11 ]
6913;-13577;[ 2, 3, 15, 18, 10, 1, 13, 12, 14, 19, 17, 4, 8, 9, 16, 5, 7, 0, 6, 11 ]
6950;-13542;[ 2, 3, 15, 18, 10, 1, 13, 14, 12, 19, 17, 4, 8, 9, 16, 5, 7, 0, 6, 11 ]
7395;-13464;[ 2, 14, 13, 12, 15, 10, 3, 18, 1, 19, 17, 4, 5, 8, 7, 0, 9, 16, 6, 11 ]
7432;-13452;[ 2, 14, 13, 12, 15, 10, 3, 18, 1, 19, 17, 4, 5, 8, 7, 9, 0, 16, 6, 11 ]
13890;-13451;[ 2, 14, 13, 12, 15, 10, 7, 3, 18, 17, 4, 1, 5, 0, 19, 6, 16, 8, 9, 11 ]
15289;-13448;[ 2, 14, 13, 12, 15, 18, 10, 7, 3, 19, 4, 8, 1, 5, 9, 17, 6, 16, 0, 11 ]
17529;-13408;[ 2, 14, 13, 12, 15, 18, 10, 7, 3, 19, 4, 8, 5, 9, 17, 6, 16, 0, 1, 11 ]
17566;-13369;[ 2, 14, 13, 12, 15, 18, 10, 7, 3, 19, 4, 5, 9, 17, 6, 16, 8, 0, 1, 11 ]
18308;-13346;[ 2, 14, 13, 12, 15, 18, 10, 7, 3, 19, 4, 8, 5, 9, 17, 6, 16, 1, 0, 11 ]
63396;-13313;[ 2, 14, 13, 12, 15, 18, 10, 7, 3, 19, 4, 5, 8, 9, 17, 6, 16, 1, 0, 11 ]
90954;-13301;[ 2, 14, 13, 12, 15, 18, 10, 1, 3, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
