seed: 182036130
9;-16457;[ 19, 18, 0, 11, 2, 1, 17, 13, 8, 5, 3, 7, 9, 12, 14, 15, 16, 4, 10, 6 ]
13;-16092;[ 19, 18, 0, 2, 1, 17, 13, 8, 5, 3, 7, 9, 12, 14, 15, 11, 16, 4, 10, 6 ]
21;-15849;[ 19, 18, 0, 2, 1, 17, 8, 12, 5, 14, 3, 7, 9, 15, 11, 13, 16, 4, 10, 6 ]
32;-15274;[ 19, 18, 0, 15, 2, 11, 1, 17, 8, 12, 5, 14, 3, 7, 9, 13, 16, 4, 10, 6 ]
182;-15132;[ 14, 13, 19, 18, 0, 8, 1, 3, 2, 17, 12, 15, 11, 5, 7, 16, 10, 9, 4, 6 ]
219;-14690;[ 19, 14, 13, 18, 0, 4, 1, 3, 2, 17, 8, 12, 15, 11, 5, 7, 16, 10, 9, 6 ]
450;-14567;[ 14, 18, 13, 19, 8, 1, 3, 2, 15, 5, 17, 0, 11, 12, 10, 7, 16, 9, 4, 6 ]
714;-14532;[ 15, 18, 0, 19, 11, 10, 1, 3, 2, 5, 14, 17, 4, 8, 9, 16, 12, 7, 13, 6 ]
841;-14390;[ 18, 10, 2, 15, 5, 14, 7, 8, 3, 19, 12, 17, 11, 9, 4, 0, 16, 1, 13, 6 ]
1284;-14269;[ 2, 15, 19, 5, 14, 13, 18, 1, 17, 11, 8, 10, 3, 0, 12, 4, 7, 16, 9, 6 ]
1321;-14188;[ 2, 15, 5, 14, 13, 18, 19, 1, 17, 11, 8, 10, 3, 0, 12, 4, 7, 16, 9, 6 ]
1332;-14142;[ 2, 15, 18, 5, 14, 13, 19, 1, 17, 11, 10, 8, 3, 0, 12, 4, 7, 16, 9, 6 ]
2004;-14082;[ 2, 18, 13, 19, 14, 8, 5, 7, 3, 15, 10, 17, 9, 11, 4, 16, 1, 12, 0, 6 ]
2041;-13813;[ 2, 14, 13, 18, 5, 7, 3, 15, 19, 10, 9, 17, 11, 4, 8, 1, 12, 16, 0, 6 ]
3936;-13700;[ 2, 15, 13, 14, 18, 5, 10, 12, 19, 17, 3, 11, 9, 4, 8, 7, 16, 1, 0, 6 ]
4489;-13694;[ 2, 14, 3, 18, 13, 15, 10, 9, 19, 11, 4, 5, 1, 12, 17, 16, 8, 7, 0, 6 ]
6834;-13638;[ 2, 14, 18, 13, 15, 3, 4, 5, 9, 19, 11, 1, 10, 8, 7, 12, 17, 16, 0, 6 ]
17775;-13542;[ 2, 14, 13, 3, 15, 18, 5, 10, 12, 19, 11, 4, 8, 1, 9, 17, 16, 7, 0, 6 ]
18952;-13519;[ 2, 14, 13, 12, 15, 10, 3, 19, 18, 5, 17, 4, 9, 11, 1, 16, 8, 7, 0, 6 ]
19174;-13516;[ 2, 14, 13, 12, 15, 10, 3, 19, 18, 5, 17, 4, 9, 11, 1, 8, 7, 16, 0, 6 ]
20656;-13508;[ 2, 14, 13, 3, 18, 10, 5, 9, 15, 19, 11, 12, 4, 1, 8, 7, 0, 17, 16, 6 ]
22902;-13492;[ 2, 3, 15, 10, 5, 14, 13, 12, 18, 19, 4, 1, 8, 9, 17, 16, 7, 0, 6, 11 ]
31910;-13459;[ 2, 3, 15, 10, 13, 14, 18, 5, 12, 17, 19, 11, 1, 4, 8, 9, 16, 7, 0, 6 ]
45866;-13447;[ 2, 3, 15, 10, 12, 18, 13, 14, 19, 4, 1, 8, 9, 17, 6, 16, 5, 7, 0, 11 ]
47941;-13424;[ 2, 3, 15, 10, 13, 14, 18, 5, 12, 19, 4, 9, 17, 11, 8, 1, 16, 7, 0, 6 ]
48015;-13422;[ 2, 3, 15, 10, 13, 14, 18, 5, 12, 19, 4, 9, 17, 11, 8, 16, 1, 7, 0, 6 ]
69493;-13413;[ 2, 3, 15, 10, 5, 14, 13, 12, 18, 19, 4, 7, 8, 9, 17, 6, 16, 1, 0, 11 ]
80990;-13402;[ 2, 3, 15, 10, 12, 13, 14, 18, 1, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
81175;-13400;[ 2, 3, 15, 10, 12, 18, 13, 14, 1, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
81360;-13398;[ 2, 3, 15, 10, 12, 18, 13, 1, 14, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
104765;-13378;[ 2, 14, 13, 12, 15, 18, 10, 5, 3, 17, 19, 4, 9, 11, 1, 8, 0, 16, 7, 6 ]
104876;-13366;[ 2, 14, 13, 12, 15, 18, 10, 5, 3, 17, 19, 4, 9, 11, 1, 8, 7, 0, 16, 6 ]
105135;-13356;[ 2, 14, 13, 12, 15, 18, 10, 5, 3, 17, 19, 4, 9, 11, 1, 8, 7, 16, 0, 6 ]
105541;-13317;[ 2, 14, 13, 12, 15, 18, 10, 5, 3, 17, 19, 4, 9, 11, 8, 16, 1, 7, 0, 6 ]
194007;-13301;[ 2, 14, 13, 12, 15, 18, 10, 1, 3, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
