seed: 4241457976
8;-17358;[ 4, 3, 6, 0, 1, 17, 15, 13, 14, 19, 16, 9, 18, 12, 11, 10, 5, 7, 2, 8 ]
50;-15556;[ 3, 2, 14, 17, 15, 11, 16, 9, 18, 12, 10, 5, 8, 0, 4, 7, 19, 6, 13, 1 ]
87;-15074;[ 3, 2, 14, 17, 15, 11, 1, 13, 16, 18, 10, 5, 9, 8, 0, 4, 12, 7, 19, 6 ]
199;-14767;[ 3, 2, 14, 15, 1, 17, 13, 18, 16, 10, 9, 0, 4, 8, 7, 12, 19, 6, 5, 11 ]
350;-14694;[ 3, 2, 14, 15, 0, 18, 17, 16, 10, 9, 13, 4, 1, 5, 8, 7, 12, 19, 6, 11 ]
664;-14446;[ 2, 18, 14, 13, 9, 17, 15, 4, 0, 10, 12, 3, 11, 16, 7, 8, 5, 1, 19, 6 ]
701;-14386;[ 2, 18, 3, 14, 13, 9, 17, 15, 4, 0, 10, 12, 11, 16, 7, 8, 5, 1, 19, 6 ]
738;-14257;[ 2, 18, 3, 14, 13, 15, 9, 17, 4, 10, 12, 11, 0, 16, 7, 8, 5, 1, 19, 6 ]
775;-14174;[ 2, 18, 3, 14, 13, 15, 9, 17, 4, 10, 0, 16, 7, 8, 5, 1, 12, 19, 11, 6 ]
1228;-14162;[ 2, 14, 13, 3, 18, 0, 17, 10, 19, 7, 15, 5, 11, 8, 12, 16, 1, 9, 6, 4 ]
1302;-14134;[ 2, 14, 13, 3, 18, 0, 17, 10, 7, 15, 8, 5, 12, 16, 19, 11, 1, 9, 6, 4 ]
1339;-13968;[ 2, 14, 13, 3, 18, 0, 17, 10, 7, 15, 8, 12, 19, 16, 4, 1, 9, 5, 6, 11 ]
1639;-13772;[ 2, 15, 10, 12, 3, 18, 14, 13, 17, 19, 1, 11, 9, 4, 16, 8, 5, 7, 0, 6 ]
1676;-13734;[ 2, 15, 10, 12, 3, 18, 13, 14, 17, 19, 1, 11, 9, 4, 16, 8, 5, 7, 0, 6 ]
2043;-13733;[ 2, 15, 10, 12, 3, 18, 13, 14, 19, 17, 1, 11, 9, 4, 16, 8, 5, 7, 0, 6 ]
2456;-13708;[ 2, 14, 13, 3, 18, 9, 15, 10, 7, 19, 17, 4, 5, 8, 12, 16, 1, 0, 6, 11 ]
3201;-13639;[ 2, 14, 13, 3, 15, 10, 12, 18, 9, 19, 17, 4, 8, 0, 16, 7, 5, 1, 6, 11 ]
3312;-13566;[ 2, 14, 13, 3, 15, 10, 12, 18, 9, 19, 17, 4, 1, 8, 16, 5, 7, 0, 11, 6 ]
3349;-13537;[ 2, 14, 13, 3, 15, 10, 12, 18, 9, 19, 17, 4, 1, 8, 16, 5, 7, 0, 6, 11 ]
5822;-13483;[ 2, 14, 13, 3, 15, 10, 12, 18, 8, 9, 19, 17, 4, 1, 0, 5, 7, 6, 16, 11 ]
16622;-13420;[ 2, 14, 13, 3, 15, 7, 18, 10, 5, 12, 19, 17, 4, 1, 8, 9, 0, 6, 16, 11 ]
22533;-13373;[ 2, 14, 13, 3, 15, 10, 12, 18, 8, 9, 19, 17, 4, 1, 6, 16, 5, 7, 0, 11 ]
50829;-13346;[ 2, 14, 13, 12, 15, 10, 3, 18, 8, 9, 19, 17, 11, 4, 1, 7, 16, 5, 0, 6 ]
51162;-13334;[ 2, 14, 13, 12, 15, 10, 3, 18, 8, 9, 19, 17, 4, 1, 6, 16, 5, 7, 0, 11 ]
142766;-13314;[ 2, 14, 13, 12, 15, 18, 3, 10, 1, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
499551;-13301;[ 2, 14, 13, 12, 15, 18, 10, 1, 3, 19, 17, 4, 9, 11, 8, 16, 5, 7, 0, 6 ]
