seed: 4257381048
11;-88463;[ 22, 8, 42, 21, 0, 30, 26, 48, 29, 35, 40, 14, 12, 47, 49, 45, 25, 46, 39, 13, 43, 4, 33, 38, 18, 1, 6, 32, 7, 10, 31, 27, 37, 9, 23, 2, 16, 41, 24, 5, 11, 17, 34, 3, 44, 20, 28, 19, 15, 36 ]
33;-86893;[ 22, 8, 42, 21, 0, 30, 26, 48, 29, 35, 40, 14, 45, 25, 46, 39, 12, 13, 47, 49, 43, 4, 33, 38, 18, 11, 34, 1, 6, 32, 7, 10, 31, 27, 37, 9, 23, 2, 16, 41, 24, 5, 17, 3, 44, 20, 28, 19, 15, 36 ]
46;-83178;[ 21, 0, 30, 26, 48, 29, 35, 40, 14, 1, 45, 6, 25, 46, 39, 22, 12, 8, 42, 13, 16, 47, 49, 41, 43, 4, 33, 38, 18, 11, 34, 32, 7, 10, 31, 27, 37, 9, 23, 2, 24, 5, 17, 3, 44, 20, 28, 19, 15, 36 ]
65;-81707;[ 21, 0, 13, 30, 26, 48, 29, 35, 40, 14, 1, 6, 25, 46, 39, 22, 12, 8, 42, 16, 47, 49, 41, 43, 4, 33, 38, 18, 11, 34, 32, 7, 10, 31, 27, 37, 9, 23, 2, 24, 5, 17, 3, 44, 20, 28, 19, 45, 15, 36 ]
92;-77187;[ 13, 29, 35, 6, 25, 46, 39, 21, 0, 30, 26, 48, 40, 14, 1, 22, 12, 8, 42, 16, 47, 49, 41, 4, 33, 38, 18, 11, 34, 32, 7, 10, 31, 27, 37, 9, 23, 2, 24, 5, 3, 43, 17, 44, 20, 28, 19, 45, 15, 36 ]
298;-76152;[ 0, 22, 30, 26, 42, 37, 40, 34, 24, 1, 49, 48, 35, 3, 16, 46, 39, 4, 45, 47, 14, 6, 19, 33, 38, 18, 2, 9, 32, 10, 23, 17, 7, 12, 41, 27, 20, 5, 21, 29, 13, 25, 43, 31, 11, 44, 28, 15, 8, 36 ]
395;-75529;[ 0, 22, 30, 26, 48, 42, 37, 40, 34, 25, 24, 1, 46, 39, 49, 35, 3, 16, 4, 45, 47, 14, 6, 19, 33, 38, 18, 2, 9, 17, 23, 32, 10, 7, 12, 41, 27, 20, 5, 21, 29, 13, 43, 31, 28, 11, 44, 15, 36, 8 ]
492;-75103;[ 39, 0, 22, 30, 26, 48, 42, 37, 40, 34, 25, 24, 1, 46, 49, 35, 3, 16, 4, 45, 47, 14, 6, 19, 33, 38, 18, 2, 9, 17, 32, 23, 10, 7, 12, 41, 27, 20, 21, 5, 29, 13, 43, 31, 28, 11, 44, 15, 36, 8 ]
589;-74319;[ 39, 0, 13, 22, 30, 26, 48, 42, 37, 40, 34, 25, 24, 1, 46, 49, 35, 3, 16, 4, 45, 47, 14, 6, 19, 33, 38, 18, 2, 9, 17, 32, 23, 7, 12, 41, 10, 27, 20, 21, 5, 29, 43, 31, 28, 11, 15, 44, 36, 8 ]
686;-73573;[ 39, 13, 0, 22, 30, 35, 6, 26, 46, 48, 42, 37, 40, 34, 25, 24, 1, 49, 3, 16, 4, 45, 47, 14, 19, 29, 33, 38, 18, 2, 9, 11, 32, 7, 12, 41, 10, 27, 23, 20, 21, 5, 43, 17, 31, 15, 44, 36, 28, 8 ]
