seed: 1171841395
27;-79369;[ 0, 36, 42, 33, 23, 7, 34, 17, 12, 31, 35, 46, 40, 24, 3, 19, 20, 38, 21, 30, 45, 4, 22, 6, 39, 14, 11, 25, 32, 18, 15, 13, 48, 8, 16, 49, 27, 47, 37, 29, 1, 41, 44, 2, 26, 28, 10, 9, 43, 5 ]
49;-79132;[ 0, 36, 42, 33, 7, 34, 23, 17, 12, 31, 35, 46, 40, 24, 3, 19, 20, 38, 21, 30, 45, 4, 22, 6, 39, 14, 11, 25, 32, 18, 15, 13, 48, 8, 16, 49, 27, 47, 37, 29, 1, 41, 44, 2, 26, 28, 10, 9, 43, 5 ]
56;-78916;[ 0, 36, 42, 33, 7, 34, 23, 17, 12, 31, 35, 40, 24, 46, 3, 19, 20, 38, 21, 30, 45, 4, 22, 6, 39, 14, 11, 25, 32, 18, 15, 13, 48, 8, 16, 49, 27, 47, 37, 29, 1, 41, 44, 2, 26, 28, 10, 9, 43, 5 ]
161;-77187;[ 0, 42, 25, 33, 34, 17, 24, 31, 39, 37, 40, 14, 3, 7, 30, 45, 4, 26, 22, 18, 19, 12, 6, 1, 36, 11, 20, 49, 38, 46, 16, 32, 21, 48, 15, 2, 23, 35, 27, 41, 9, 29, 10, 8, 47, 28, 43, 5, 44, 13 ]
258;-75446;[ 0, 42, 25, 33, 22, 34, 24, 17, 31, 39, 37, 40, 14, 3, 7, 30, 45, 4, 26, 12, 18, 19, 6, 1, 36, 20, 49, 38, 11, 46, 32, 21, 48, 15, 9, 23, 16, 35, 27, 41, 29, 8, 47, 28, 2, 5, 10, 44, 43, 13 ]
355;-73160;[ 33, 7, 0, 42, 25, 22, 34, 24, 17, 31, 39, 37, 40, 14, 3, 4, 30, 45, 6, 26, 12, 18, 19, 11, 1, 36, 20, 49, 38, 46, 32, 21, 48, 15, 9, 16, 23, 35, 27, 41, 47, 29, 8, 28, 2, 5, 10, 44, 13, 43 ]
452;-72796;[ 33, 0, 7, 42, 34, 25, 22, 24, 17, 31, 39, 37, 40, 14, 3, 4, 30, 45, 19, 6, 26, 12, 18, 11, 1, 36, 20, 49, 38, 46, 32, 21, 48, 15, 9, 16, 23, 35, 27, 41, 47, 29, 8, 28, 2, 5, 44, 10, 13, 43 ]
462;-72601;[ 33, 0, 7, 42, 34, 25, 22, 24, 17, 31, 37, 39, 40, 3, 4, 30, 45, 19, 6, 26, 12, 18, 11, 1, 36, 20, 49, 38, 46, 32, 21, 48, 15, 9, 16, 23, 14, 35, 27, 41, 47, 29, 8, 28, 2, 5, 44, 10, 13, 43 ]
1062;-72181;[ 33, 0, 34, 7, 23, 25, 24, 17, 31, 12, 37, 26, 22, 45, 21, 20, 30, 39, 36, 1, 19, 11, 6, 4, 14, 32, 46, 8, 18, 16, 48, 3, 13, 9, 49, 29, 35, 27, 41, 47, 28, 42, 2, 38, 15, 5, 44, 10, 40, 43 ]
1071;-72171;[ 33, 0, 34, 7, 23, 32, 25, 24, 17, 31, 12, 37, 26, 22, 45, 21, 20, 30, 39, 36, 1, 19, 11, 6, 4, 14, 46, 8, 18, 16, 48, 3, 13, 9, 49, 29, 35, 27, 41, 47, 28, 42, 2, 38, 15, 5, 44, 10, 40, 43 ]
