seed: 2924243487
8;-19051;[ 6, 16, 14, 9, 19, 15, 7, 12, 4, 10, 8, 5, 18, 2, 0, 17, 1, 13, 3, 11 ]
21;-18906;[ 6, 16, 9, 19, 14, 15, 7, 12, 10, 5, 4, 8, 18, 2, 0, 17, 1, 13, 3, 11 ]
35;-18292;[ 6, 16, 9, 19, 14, 15, 12, 7, 10, 8, 18, 2, 0, 17, 1, 13, 5, 4, 3, 11 ]
42;-17711;[ 6, 16, 9, 19, 14, 15, 13, 12, 7, 10, 8, 18, 2, 0, 17, 1, 5, 4, 3, 11 ]
47;-16599;[ 4, 6, 16, 9, 19, 14, 15, 13, 12, 7, 10, 18, 8, 2, 0, 17, 1, 5, 3, 11 ]
52;-16597;[ 4, 6, 19, 16, 9, 14, 15, 13, 12, 7, 10, 18, 8, 2, 0, 17, 1, 5, 3, 11 ]
101;-15979;[ 14, 9, 15, 19, 18, 13, 4, 3, 16, 5, 0, 2, 11, 1, 7, 6, 12, 10, 8, 17 ]
138;-15498;[ 14, 9, 15, 19, 18, 16, 13, 4, 6, 3, 5, 2, 11, 1, 7, 12, 0, 10, 8, 17 ]
175;-14977;[ 9, 15, 19, 14, 18, 16, 13, 4, 6, 3, 5, 11, 1, 2, 0, 17, 7, 12, 10, 8 ]
212;-14447;[ 9, 15, 19, 14, 18, 16, 13, 4, 6, 3, 12, 11, 1, 2, 17, 0, 7, 10, 5, 8 ]
249;-14410;[ 9, 15, 19, 14, 18, 16, 13, 4, 6, 3, 12, 11, 1, 2, 0, 17, 7, 10, 5, 8 ]
732;-14326;[ 9, 15, 19, 0, 17, 14, 1, 13, 18, 4, 6, 11, 8, 16, 2, 12, 3, 7, 10, 5 ]
769;-14268;[ 9, 15, 19, 0, 17, 1, 13, 4, 14, 18, 6, 11, 8, 16, 2, 12, 3, 7, 10, 5 ]
806;-14140;[ 9, 15, 19, 0, 17, 13, 1, 4, 14, 18, 6, 11, 8, 16, 12, 3, 7, 2, 5, 10 ]
843;-14084;[ 9, 15, 19, 0, 17, 13, 1, 14, 4, 18, 6, 11, 8, 16, 12, 3, 7, 5, 2, 10 ]
1146;-14073;[ 9, 14, 15, 13, 16, 8, 0, 19, 18, 1, 4, 6, 11, 12, 3, 7, 5, 17, 10, 2 ]
1446;-14045;[ 9, 15, 19, 14, 13, 1, 0, 8, 11, 3, 16, 12, 4, 6, 17, 10, 2, 7, 18, 5 ]
1483;-14033;[ 9, 15, 19, 14, 13, 1, 8, 0, 11, 3, 16, 12, 4, 6, 17, 10, 2, 7, 18, 5 ]
1710;-13994;[ 9, 15, 14, 13, 19, 17, 16, 0, 8, 1, 12, 6, 3, 4, 11, 18, 7, 10, 2, 5 ]
1821;-13873;[ 9, 15, 19, 14, 13, 17, 16, 8, 0, 1, 12, 6, 3, 4, 11, 18, 7, 10, 2, 5 ]
5206;-13738;[ 9, 12, 0, 14, 15, 16, 8, 11, 13, 1, 17, 6, 3, 19, 18, 2, 7, 5, 4, 10 ]
12659;-13703;[ 4, 9, 0, 3, 13, 17, 16, 15, 1, 14, 11, 19, 12, 6, 18, 10, 2, 7, 5, 8 ]
19872;-13651;[ 9, 15, 1, 14, 13, 19, 17, 0, 11, 8, 16, 12, 6, 18, 3, 4, 10, 2, 7, 5 ]
94893;-13649;[ 9, 15, 1, 14, 13, 19, 17, 0, 11, 8, 16, 12, 6, 18, 4, 3, 7, 10, 2, 5 ]
110795;-13633;[ 9, 12, 0, 17, 13, 15, 16, 8, 14, 1, 6, 18, 11, 19, 2, 3, 10, 4, 7, 5 ]
174513;-13628;[ 9, 12, 0, 17, 13, 15, 16, 18, 1, 4, 6, 8, 11, 14, 3, 19, 2, 7, 10, 5 ]
180438;-13620;[ 9, 12, 0, 8, 13, 15, 16, 17, 14, 11, 1, 3, 4, 6, 18, 19, 2, 7, 10, 5 ]
183919;-13619;[ 9, 12, 0, 17, 13, 15, 14, 16, 18, 1, 6, 8, 11, 3, 19, 2, 10, 4, 7, 5 ]
184252;-13574;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 3, 19, 2, 10, 4, 7, 5 ]
425196;-13565;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 2, 3, 10, 7, 4, 5 ]
441134;-13563;[ 9, 12, 0, 8, 13, 15, 16, 18, 1, 14, 6, 17, 11, 19, 4, 3, 7, 10, 2, 5 ]
448500;-13557;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 2, 3, 10, 4, 7, 5 ]
1083570;-13548;[ 9, 15, 1, 14, 13, 17, 0, 3, 16, 8, 4, 6, 18, 11, 19, 2, 7, 10, 5, 12 ]
