seed: 2319721453
7;-17821;[ 6, 10, 17, 16, 8, 13, 11, 1, 9, 3, 2, 4, 7, 14, 0, 15, 18, 19, 5, 12 ]
13;-17809;[ 6, 10, 17, 16, 8, 13, 11, 9, 1, 3, 2, 4, 7, 14, 0, 15, 18, 19, 5, 12 ]
53;-15705;[ 9, 18, 2, 15, 17, 0, 16, 19, 13, 4, 14, 11, 1, 3, 7, 10, 6, 8, 5, 12 ]
90;-15269;[ 9, 18, 16, 15, 17, 0, 2, 19, 13, 4, 14, 11, 1, 3, 7, 10, 6, 8, 5, 12 ]
127;-14765;[ 9, 10, 18, 15, 16, 17, 0, 19, 13, 4, 14, 11, 1, 3, 2, 7, 6, 8, 5, 12 ]
428;-14692;[ 9, 1, 10, 15, 14, 17, 0, 19, 13, 4, 11, 16, 3, 2, 6, 8, 5, 12, 7, 18 ]
583;-14659;[ 9, 12, 19, 15, 10, 13, 17, 0, 14, 1, 16, 2, 3, 11, 18, 6, 8, 7, 5, 4 ]
620;-14524;[ 9, 12, 19, 15, 10, 17, 13, 0, 14, 1, 3, 16, 2, 11, 18, 6, 8, 7, 5, 4 ]
776;-14400;[ 9, 12, 0, 8, 10, 15, 13, 16, 17, 11, 14, 6, 18, 1, 4, 3, 2, 7, 5, 19 ]
813;-14295;[ 9, 12, 0, 13, 8, 10, 15, 16, 17, 11, 14, 18, 1, 4, 6, 3, 2, 7, 5, 19 ]
850;-14087;[ 9, 12, 0, 13, 8, 10, 15, 16, 17, 11, 14, 1, 18, 6, 3, 2, 7, 4, 5, 19 ]
1043;-13959;[ 9, 15, 19, 13, 12, 0, 17, 16, 14, 18, 1, 6, 8, 11, 10, 3, 2, 7, 4, 5 ]
1114;-13815;[ 9, 15, 19, 13, 12, 0, 17, 16, 14, 11, 18, 1, 6, 8, 3, 10, 2, 7, 4, 5 ]
1682;-13781;[ 9, 15, 1, 13, 12, 0, 17, 16, 14, 3, 4, 6, 8, 11, 19, 2, 5, 18, 7, 10 ]
3108;-13765;[ 9, 15, 19, 12, 0, 13, 17, 16, 14, 11, 18, 1, 6, 8, 3, 4, 7, 2, 10, 5 ]
3961;-13748;[ 9, 12, 0, 15, 13, 17, 16, 14, 11, 18, 1, 6, 8, 3, 19, 10, 4, 7, 2, 5 ]
4899;-13740;[ 9, 12, 0, 15, 13, 19, 17, 16, 14, 11, 18, 1, 6, 8, 3, 10, 4, 7, 2, 5 ]
7902;-13694;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 4, 6, 8, 11, 3, 1, 7, 19, 2, 10, 5 ]
12779;-13606;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 3, 4, 7, 2, 10, 5 ]
12816;-13588;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 4, 3, 10, 7, 2, 5 ]
12890;-13578;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 3, 4, 10, 2, 7, 5 ]
75371;-13569;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 4, 3, 7, 10, 2, 5 ]
151860;-13557;[ 9, 12, 0, 17, 13, 14, 15, 16, 18, 1, 6, 8, 11, 19, 2, 3, 10, 4, 7, 5 ]
278428;-13548;[ 9, 15, 1, 14, 13, 17, 0, 3, 16, 8, 4, 6, 18, 11, 19, 2, 7, 10, 5, 12 ]
