seed: 242155869
10;-154302;[ 22, 31, 47, 12, 23, 4, 15, 45, 9, 18, 32, 2, 44, 1, 14, 7, 8, 37, 6, 30, 25, 40, 35, 11, 38, 24, 36, 28, 26, 0, 29, 33, 48, 43, 49, 41, 10, 34, 21, 39, 17, 13, 27, 5, 46, 20, 19, 42, 3, 16 ]
26;-147070;[ 22, 31, 47, 4, 15, 45, 9, 18, 32, 2, 44, 1, 14, 7, 12, 23, 8, 37, 6, 30, 25, 40, 35, 11, 38, 24, 36, 28, 26, 0, 29, 33, 48, 43, 49, 41, 10, 34, 21, 39, 17, 13, 27, 5, 46, 20, 19, 42, 3, 16 ]
43;-146406;[ 22, 47, 4, 15, 32, 45, 9, 18, 2, 44, 1, 14, 7, 12, 23, 8, 37, 6, 30, 25, 40, 35, 11, 38, 24, 36, 28, 26, 0, 29, 33, 48, 49, 43, 41, 10, 34, 21, 39, 31, 17, 13, 27, 5, 46, 20, 19, 42, 3, 16 ]
58;-145003;[ 22, 47, 4, 15, 9, 2, 44, 1, 18, 14, 7, 12, 23, 8, 37, 6, 30, 25, 40, 35, 11, 13, 27, 38, 24, 36, 28, 26, 0, 29, 32, 45, 33, 48, 49, 43, 41, 10, 34, 21, 39, 31, 17, 5, 46, 20, 19, 42, 3, 16 ]
67;-144974;[ 22, 47, 4, 15, 9, 2, 44, 1, 18, 14, 7, 12, 23, 8, 37, 6, 30, 25, 40, 35, 11, 13, 27, 38, 24, 31, 36, 28, 26, 0, 29, 32, 45, 33, 48, 49, 43, 41, 10, 34, 21, 39, 17, 5, 46, 20, 19, 42, 3, 16 ]
85;-141538;[ 35, 22, 47, 4, 15, 9, 2, 21, 44, 1, 18, 14, 7, 12, 23, 8, 37, 6, 30, 25, 11, 13, 27, 38, 24, 31, 36, 28, 26, 0, 29, 32, 45, 33, 48, 49, 43, 41, 10, 34, 39, 17, 5, 46, 20, 40, 19, 42, 3, 16 ]
98;-140841;[ 35, 22, 15, 9, 2, 21, 44, 1, 18, 14, 7, 12, 23, 8, 37, 6, 30, 25, 11, 13, 27, 38, 24, 31, 36, 28, 26, 0, 29, 32, 45, 33, 48, 49, 43, 41, 10, 34, 39, 17, 5, 46, 20, 40, 19, 42, 3, 47, 4, 16 ]
120;-138631;[ 35, 22, 15, 23, 8, 37, 6, 30, 25, 9, 2, 21, 44, 1, 18, 14, 7, 12, 11, 13, 27, 38, 24, 31, 36, 28, 26, 0, 29, 32, 45, 33, 48, 49, 43, 42, 41, 10, 34, 39, 17, 5, 46, 20, 40, 19, 3, 47, 4, 16 ]
135;-136962;[ 38, 35, 15, 23, 8, 37, 6, 30, 25, 9, 2, 21, 22, 44, 1, 18, 14, 7, 12, 11, 13, 27, 5, 24, 31, 36, 28, 33, 26, 0, 29, 32, 45, 48, 49, 43, 42, 41, 10, 34, 39, 17, 46, 20, 40, 19, 3, 47, 4, 16 ]
341;-136958;[ 26, 27, 6, 4, 15, 18, 7, 0, 38, 2, 12, 45, 32, 47, 44, 8, 1, 30, 37, 14, 25, 28, 36, 11, 3, 33, 31, 40, 24, 43, 23, 34, 22, 48, 49, 10, 39, 35, 21, 17, 13, 16, 5, 46, 41, 29, 9, 20, 19, 42 ]
438;-136263;[ 26, 27, 6, 4, 15, 18, 7, 0, 38, 2, 12, 45, 32, 47, 44, 8, 1, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 43, 23, 34, 24, 22, 48, 49, 10, 39, 28, 35, 21, 17, 13, 16, 5, 46, 41, 29, 9, 20, 19, 42 ]
535;-135950;[ 26, 27, 6, 4, 15, 18, 7, 0, 38, 2, 12, 45, 32, 47, 44, 8, 1, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 23, 34, 43, 41, 24, 22, 48, 49, 10, 39, 28, 35, 21, 17, 13, 16, 5, 46, 29, 9, 20, 19, 42 ]
632;-135120;[ 26, 27, 6, 4, 18, 7, 15, 38, 2, 12, 45, 32, 47, 44, 8, 1, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 23, 34, 43, 41, 24, 22, 48, 49, 10, 0, 28, 35, 21, 17, 13, 39, 16, 5, 46, 29, 9, 20, 19, 42 ]
729;-133588;[ 26, 27, 4, 18, 7, 15, 35, 38, 2, 12, 45, 32, 47, 44, 8, 1, 6, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 23, 34, 43, 41, 24, 22, 48, 49, 10, 0, 28, 21, 17, 13, 39, 16, 5, 46, 29, 9, 20, 19, 42 ]
826;-133380;[ 26, 27, 4, 18, 7, 15, 35, 38, 2, 12, 45, 32, 47, 44, 8, 1, 6, 0, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 23, 34, 43, 41, 24, 22, 48, 49, 10, 28, 21, 17, 13, 39, 16, 5, 46, 29, 9, 20, 19, 42 ]
923;-133092;[ 26, 27, 4, 18, 9, 7, 15, 35, 38, 2, 12, 45, 32, 47, 44, 8, 1, 6, 0, 30, 37, 40, 14, 25, 36, 11, 3, 33, 31, 23, 34, 43, 41, 24, 22, 20, 48, 49, 10, 28, 21, 17, 13, 39, 16, 5, 46, 29, 19, 42 ]
1020;-133032;[ 26, 27, 4, 18, 9, 7, 15, 35, 23, 38, 2, 12, 45, 32, 47, 44, 8, 1, 6, 0, 30, 37, 14, 40, 25, 36, 11, 3, 33, 31, 34, 43, 41, 24, 22, 20, 48, 49, 10, 28, 21, 17, 13, 39, 16, 5, 46, 29, 19, 42 ]
1117;-132567;[ 26, 27, 4, 18, 9, 7, 15, 14, 35, 23, 36, 38, 2, 12, 45, 32, 47, 44, 8, 1, 6, 30, 37, 40, 25, 11, 3, 33, 31, 0, 43, 41, 10, 17, 34, 16, 24, 22, 48, 49, 28, 21, 39, 13, 46, 20, 5, 29, 19, 42 ]
1131;-132281;[ 26, 27, 4, 18, 9, 7, 15, 14, 35, 23, 36, 24, 38, 22, 2, 12, 45, 32, 47, 44, 8, 1, 6, 30, 37, 40, 25, 11, 3, 33, 31, 0, 43, 41, 10, 17, 34, 16, 48, 49, 28, 21, 39, 13, 46, 20, 5, 29, 19, 42 ]
1141;-132147;[ 26, 27, 4, 18, 9, 7, 15, 14, 35, 23, 36, 24, 38, 22, 2, 12, 45, 32, 47, 44, 8, 37, 1, 6, 30, 40, 25, 11, 3, 33, 31, 0, 43, 41, 10, 17, 34, 16, 48, 49, 28, 21, 39, 13, 46, 20, 5, 29, 19, 42 ]
