seed: 1265542711
23;-148083;[ 45, 29, 2, 7, 9, 24, 0, 31, 21, 32, 33, 48, 27, 37, 44, 23, 35, 8, 4, 12, 5, 40, 25, 17, 11, 47, 15, 19, 22, 26, 28, 43, 20, 30, 38, 6, 49, 46, 10, 1, 42, 36, 16, 18, 13, 3, 41, 14, 39, 34 ]
59;-142308;[ 45, 7, 24, 0, 31, 9, 21, 32, 33, 48, 27, 37, 29, 44, 23, 42, 47, 15, 35, 20, 30, 8, 38, 4, 46, 12, 17, 11, 19, 22, 26, 28, 43, 2, 6, 49, 10, 1, 36, 13, 16, 5, 40, 18, 25, 3, 41, 14, 39, 34 ]
79;-141152;[ 45, 7, 24, 0, 31, 21, 9, 32, 33, 48, 27, 37, 29, 44, 23, 42, 47, 15, 35, 20, 30, 8, 38, 4, 46, 1, 36, 13, 12, 17, 11, 19, 22, 2, 6, 49, 10, 16, 5, 40, 18, 25, 3, 41, 14, 26, 39, 28, 34, 43 ]
92;-141114;[ 45, 7, 24, 0, 31, 21, 9, 32, 33, 48, 27, 37, 29, 44, 23, 42, 47, 15, 35, 20, 30, 8, 38, 4, 46, 1, 36, 13, 12, 17, 11, 19, 22, 2, 6, 49, 10, 16, 5, 40, 25, 3, 41, 18, 14, 26, 39, 28, 34, 43 ]
115;-140245;[ 45, 7, 24, 0, 31, 21, 9, 32, 33, 48, 23, 27, 37, 29, 42, 47, 44, 15, 35, 20, 30, 8, 38, 4, 46, 1, 36, 13, 12, 17, 11, 19, 22, 2, 6, 49, 10, 16, 5, 40, 25, 3, 41, 18, 14, 26, 39, 28, 34, 43 ]
223;-137645;[ 45, 30, 23, 48, 25, 43, 29, 2, 34, 7, 17, 9, 24, 0, 31, 21, 32, 18, 35, 20, 37, 27, 14, 44, 39, 8, 5, 19, 26, 12, 22, 38, 6, 49, 46, 4, 10, 42, 15, 36, 16, 1, 13, 47, 40, 33, 11, 3, 41, 28 ]
320;-134175;[ 45, 30, 23, 2, 29, 34, 7, 17, 9, 48, 24, 0, 31, 21, 32, 18, 25, 35, 20, 37, 27, 14, 44, 39, 8, 5, 22, 19, 26, 12, 43, 38, 46, 4, 6, 49, 15, 10, 1, 42, 13, 47, 36, 16, 40, 33, 11, 41, 28, 3 ]
417;-133094;[ 45, 30, 23, 38, 2, 29, 34, 7, 17, 9, 48, 24, 0, 31, 21, 32, 18, 25, 35, 20, 37, 27, 14, 44, 39, 8, 22, 5, 19, 26, 12, 43, 46, 4, 15, 10, 1, 42, 13, 47, 36, 16, 33, 6, 40, 49, 11, 3, 41, 28 ]
514;-132500;[ 45, 30, 23, 38, 2, 29, 7, 17, 9, 48, 24, 0, 31, 21, 32, 18, 25, 35, 20, 37, 27, 14, 44, 8, 22, 5, 19, 26, 12, 43, 46, 4, 15, 10, 1, 42, 13, 47, 36, 6, 33, 16, 40, 3, 49, 41, 11, 39, 28, 34 ]
611;-132088;[ 45, 30, 23, 38, 2, 29, 7, 17, 9, 48, 24, 0, 31, 21, 32, 18, 25, 35, 20, 37, 27, 14, 44, 8, 22, 5, 26, 12, 43, 46, 4, 15, 1, 13, 10, 42, 19, 47, 36, 6, 33, 40, 16, 49, 3, 41, 11, 39, 28, 34 ]
708;-131943;[ 45, 30, 23, 38, 2, 29, 7, 17, 9, 48, 24, 0, 31, 21, 32, 18, 25, 35, 20, 37, 27, 14, 44, 8, 22, 12, 5, 26, 43, 46, 4, 15, 1, 13, 10, 42, 19, 47, 36, 6, 33, 40, 16, 49, 3, 41, 11, 39, 28, 34 ]
1100;-131851;[ 23, 45, 30, 9, 48, 19, 47, 2, 7, 20, 18, 17, 3, 21, 35, 28, 42, 13, 36, 11, 37, 0, 14, 27, 44, 15, 31, 24, 39, 22, 6, 12, 38, 5, 26, 46, 25, 1, 10, 41, 4, 16, 40, 43, 49, 29, 33, 32, 8, 34 ]
