seed: 177925368
20;-90014;[ 40, 26, 21, 37, 49, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 41, 13, 28, 33, 3, 32, 34, 27, 9, 1, 5, 43, 48, 44, 31, 19, 7, 39, 25, 20, 35, 15, 45, 46, 6, 30, 36, 2, 12, 10, 16, 38, 22, 42 ]
39;-89005;[ 40, 26, 21, 37, 49, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 41, 13, 28, 33, 39, 25, 3, 20, 32, 34, 27, 9, 1, 5, 43, 48, 44, 31, 19, 7, 35, 15, 30, 36, 2, 45, 12, 16, 46, 6, 10, 38, 22, 42 ]
57;-87532;[ 40, 26, 21, 37, 49, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 41, 13, 9, 28, 33, 39, 25, 3, 20, 32, 34, 27, 1, 5, 43, 31, 19, 7, 48, 35, 15, 44, 30, 36, 2, 45, 12, 16, 6, 10, 38, 22, 46, 42 ]
69;-86940;[ 40, 26, 21, 37, 49, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 41, 13, 9, 28, 33, 39, 25, 3, 20, 32, 34, 27, 1, 5, 43, 31, 19, 7, 48, 35, 15, 44, 38, 30, 22, 46, 42, 36, 2, 45, 12, 16, 6, 10 ]
96;-84881;[ 21, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 41, 13, 28, 9, 33, 39, 25, 3, 20, 32, 22, 34, 27, 1, 5, 43, 31, 19, 7, 48, 35, 15, 44, 38, 30, 46, 42, 36, 40, 2, 26, 45, 12, 37, 16, 6, 49, 10 ]
107;-84413;[ 21, 47, 24, 11, 4, 29, 23, 14, 18, 8, 17, 0, 48, 41, 13, 28, 9, 33, 39, 25, 3, 20, 32, 22, 34, 27, 1, 5, 43, 31, 19, 7, 35, 15, 44, 38, 30, 46, 42, 36, 40, 2, 26, 45, 12, 37, 16, 6, 49, 10 ]
217;-79090;[ 21, 19, 24, 2, 15, 49, 29, 35, 25, 30, 40, 14, 48, 41, 0, 26, 13, 1, 42, 33, 3, 23, 32, 17, 11, 27, 18, 9, 20, 5, 43, 8, 28, 7, 39, 45, 22, 31, 36, 37, 10, 47, 16, 38, 4, 6, 34, 12, 46, 44 ]
314;-78244;[ 21, 24, 2, 15, 29, 49, 35, 18, 8, 25, 30, 13, 40, 14, 48, 41, 0, 26, 42, 33, 27, 3, 1, 23, 32, 43, 17, 11, 6, 9, 20, 19, 5, 28, 7, 45, 39, 22, 31, 36, 37, 10, 47, 16, 38, 4, 12, 34, 46, 44 ]
411;-76800;[ 21, 24, 2, 15, 29, 49, 35, 8, 25, 30, 40, 14, 48, 41, 0, 26, 18, 42, 33, 13, 27, 3, 1, 23, 43, 17, 11, 6, 9, 19, 20, 5, 28, 7, 39, 22, 45, 31, 36, 37, 10, 47, 16, 38, 4, 12, 34, 46, 32, 44 ]
508;-76710;[ 21, 24, 2, 15, 29, 49, 35, 8, 25, 30, 40, 14, 48, 23, 41, 0, 26, 18, 42, 33, 13, 27, 3, 1, 43, 17, 20, 11, 6, 9, 19, 5, 28, 7, 39, 22, 45, 31, 36, 37, 10, 47, 16, 38, 12, 4, 34, 46, 32, 44 ]
