seed: 2849894473
29;-147685;[ 7, 17, 37, 12, 1, 10, 45, 47, 26, 35, 31, 48, 20, 27, 9, 11, 33, 5, 23, 28, 19, 0, 8, 4, 29, 39, 38, 3, 21, 36, 43, 42, 14, 24, 49, 15, 44, 25, 32, 2, 34, 16, 46, 6, 18, 22, 40, 13, 30, 41 ]
46;-145655;[ 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 31, 48, 20, 27, 9, 11, 33, 5, 23, 28, 19, 0, 8, 4, 29, 39, 38, 3, 21, 36, 43, 42, 14, 24, 15, 44, 25, 49, 32, 2, 34, 16, 18, 22, 40, 13, 47, 30, 41 ]
57;-145023;[ 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 20, 27, 9, 11, 31, 33, 5, 23, 48, 28, 19, 42, 0, 8, 4, 29, 39, 38, 3, 21, 36, 43, 14, 24, 15, 44, 25, 49, 32, 2, 34, 16, 18, 22, 40, 13, 47, 30, 41 ]
61;-144852;[ 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 20, 27, 9, 11, 31, 33, 5, 19, 42, 0, 8, 4, 29, 39, 38, 3, 21, 36, 43, 14, 24, 15, 44, 25, 49, 32, 2, 34, 16, 18, 22, 40, 13, 47, 30, 23, 48, 28, 41 ]
82;-143076;[ 14, 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 20, 27, 11, 31, 33, 5, 42, 0, 8, 4, 29, 39, 38, 3, 21, 36, 43, 24, 15, 44, 25, 49, 32, 2, 34, 16, 18, 22, 40, 13, 47, 30, 23, 19, 48, 28, 41, 9 ]
110;-141942;[ 14, 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 20, 27, 11, 31, 33, 5, 42, 0, 4, 29, 38, 3, 21, 39, 36, 8, 43, 24, 15, 44, 25, 49, 32, 2, 34, 16, 18, 22, 40, 13, 47, 30, 19, 41, 9, 23, 48, 28 ]
125;-141440;[ 14, 7, 17, 46, 37, 12, 6, 1, 10, 45, 26, 35, 20, 27, 11, 31, 33, 5, 42, 0, 4, 29, 38, 3, 21, 39, 36, 8, 43, 24, 15, 44, 49, 32, 34, 16, 18, 22, 40, 41, 9, 23, 28, 25, 13, 47, 30, 2, 19, 48 ]
326;-139819;[ 7, 17, 1, 37, 21, 5, 12, 31, 10, 29, 47, 35, 20, 38, 15, 26, 33, 49, 11, 8, 19, 42, 28, 27, 14, 4, 23, 39, 3, 0, 36, 9, 43, 24, 46, 16, 18, 32, 48, 44, 25, 2, 34, 45, 6, 22, 40, 13, 30, 41 ]
423;-138447;[ 7, 17, 1, 37, 21, 5, 12, 31, 6, 10, 29, 47, 35, 20, 38, 15, 26, 33, 23, 49, 11, 8, 19, 42, 28, 27, 14, 4, 39, 3, 0, 36, 9, 46, 16, 18, 32, 43, 48, 24, 44, 25, 2, 13, 30, 41, 34, 45, 22, 40 ]
520;-138376;[ 7, 17, 1, 37, 21, 5, 12, 31, 6, 10, 29, 47, 35, 20, 38, 15, 26, 33, 23, 49, 11, 8, 19, 42, 28, 27, 14, 4, 39, 3, 0, 36, 9, 46, 16, 18, 32, 43, 44, 48, 24, 25, 2, 13, 41, 34, 45, 22, 30, 40 ]
