seed: 2781198982
42;-148742;[ 45, 49, 47, 14, 40, 39, 29, 48, 32, 12, 20, 7, 38, 24, 46, 34, 44, 0, 11, 37, 27, 9, 41, 19, 33, 23, 8, 30, 22, 15, 13, 5, 26, 4, 43, 18, 28, 21, 36, 1, 10, 42, 17, 16, 25, 31, 6, 3, 2, 35 ]
55;-145890;[ 45, 49, 47, 14, 38, 40, 39, 29, 48, 32, 12, 25, 20, 7, 24, 46, 34, 44, 0, 11, 37, 27, 9, 41, 19, 33, 23, 8, 30, 22, 15, 13, 5, 26, 4, 43, 18, 28, 21, 36, 1, 10, 42, 17, 16, 31, 6, 3, 2, 35 ]
67;-144278;[ 45, 49, 47, 14, 38, 40, 39, 29, 48, 32, 12, 25, 20, 7, 24, 46, 34, 44, 0, 11, 37, 27, 9, 41, 43, 8, 30, 22, 18, 15, 13, 5, 26, 4, 28, 21, 36, 1, 10, 42, 17, 16, 19, 31, 6, 33, 23, 3, 2, 35 ]
83;-141684;[ 49, 47, 14, 38, 40, 39, 29, 48, 32, 12, 25, 20, 7, 24, 46, 34, 44, 0, 11, 37, 27, 9, 41, 43, 8, 30, 22, 18, 15, 13, 5, 26, 4, 28, 21, 36, 1, 10, 42, 17, 16, 19, 33, 31, 6, 45, 23, 3, 2, 35 ]
96;-141485;[ 49, 47, 14, 38, 40, 39, 29, 48, 28, 32, 12, 25, 20, 7, 24, 46, 34, 44, 0, 11, 37, 27, 9, 41, 43, 8, 30, 22, 18, 15, 13, 5, 26, 4, 21, 36, 1, 10, 42, 17, 16, 19, 33, 31, 6, 45, 23, 3, 2, 35 ]
503;-139575;[ 49, 31, 45, 14, 13, 38, 47, 29, 48, 12, 25, 20, 1, 17, 7, 24, 46, 27, 9, 0, 37, 44, 32, 22, 41, 21, 4, 40, 39, 36, 8, 19, 30, 5, 15, 26, 43, 10, 42, 11, 18, 28, 34, 23, 16, 33, 6, 35, 2, 3 ]
600;-136445;[ 49, 31, 14, 32, 38, 47, 29, 48, 12, 25, 20, 7, 24, 46, 27, 9, 0, 37, 44, 22, 41, 21, 4, 40, 39, 36, 8, 13, 30, 5, 15, 26, 43, 10, 42, 11, 1, 18, 28, 34, 17, 23, 16, 19, 33, 6, 45, 2, 35, 3 ]
697;-134245;[ 49, 31, 14, 32, 38, 47, 29, 48, 12, 25, 20, 7, 27, 9, 0, 37, 44, 22, 41, 21, 34, 40, 39, 8, 30, 5, 15, 26, 36, 43, 42, 11, 1, 18, 28, 17, 23, 13, 19, 4, 24, 46, 10, 16, 33, 6, 45, 2, 3, 35 ]
1290;-132719;[ 31, 49, 14, 38, 47, 1, 29, 48, 20, 12, 42, 15, 25, 3, 7, 46, 27, 37, 44, 32, 34, 9, 41, 11, 8, 30, 0, 21, 4, 39, 40, 22, 5, 26, 43, 18, 24, 13, 10, 28, 17, 23, 6, 36, 16, 45, 33, 19, 2, 35 ]
1387;-131850;[ 31, 14, 38, 47, 49, 1, 29, 48, 20, 12, 42, 15, 25, 0, 3, 7, 46, 27, 37, 44, 32, 34, 9, 41, 11, 8, 30, 21, 4, 39, 40, 22, 5, 26, 43, 18, 24, 13, 10, 28, 17, 23, 6, 36, 16, 33, 45, 2, 19, 35 ]
2964;-131668;[ 31, 14, 0, 27, 40, 32, 38, 29, 18, 25, 3, 46, 37, 1, 9, 5, 7, 44, 8, 10, 28, 12, 49, 48, 41, 11, 47, 30, 20, 24, 34, 42, 43, 16, 26, 22, 15, 36, 45, 17, 23, 4, 21, 33, 13, 6, 19, 39, 2, 35 ]
3061;-131487;[ 31, 14, 0, 27, 40, 32, 38, 29, 18, 25, 3, 46, 37, 1, 9, 5, 7, 44, 8, 10, 28, 12, 49, 48, 41, 11, 47, 30, 20, 24, 34, 42, 43, 16, 26, 22, 15, 36, 45, 23, 21, 4, 33, 39, 13, 6, 17, 35, 19, 2 ]
3081;-131300;[ 31, 14, 0, 27, 40, 32, 38, 18, 29, 25, 3, 46, 37, 1, 9, 5, 7, 44, 8, 10, 28, 12, 49, 41, 11, 47, 30, 20, 24, 34, 42, 43, 16, 26, 22, 48, 15, 36, 45, 23, 21, 4, 33, 39, 13, 6, 17, 35, 19, 2 ]
