seed: 109337972
27;-85402;[ 19, 41, 28, 15, 12, 17, 26, 38, 32, 0, 3, 44, 31, 34, 33, 24, 27, 14, 36, 23, 16, 21, 48, 8, 20, 30, 43, 9, 35, 46, 7, 4, 42, 40, 22, 37, 45, 18, 39, 29, 49, 10, 13, 2, 5, 47, 1, 11, 6, 25 ]
51;-83764;[ 19, 41, 28, 12, 17, 26, 38, 48, 32, 0, 3, 44, 31, 34, 33, 24, 27, 14, 36, 23, 16, 21, 8, 20, 30, 43, 9, 35, 46, 4, 15, 40, 22, 37, 45, 18, 39, 29, 49, 7, 10, 13, 42, 2, 5, 47, 1, 6, 11, 25 ]
81;-81690;[ 19, 41, 28, 12, 17, 26, 38, 48, 32, 0, 3, 44, 31, 33, 34, 24, 27, 14, 36, 21, 8, 20, 46, 4, 15, 40, 22, 37, 45, 18, 39, 29, 49, 10, 23, 16, 13, 42, 7, 2, 5, 47, 1, 6, 30, 43, 11, 9, 35, 25 ]
100;-79389;[ 19, 17, 26, 38, 48, 32, 0, 3, 44, 31, 33, 34, 24, 27, 14, 36, 15, 40, 21, 8, 20, 46, 4, 22, 37, 45, 18, 23, 39, 16, 13, 29, 49, 10, 42, 7, 2, 5, 47, 41, 28, 1, 12, 6, 30, 43, 11, 9, 35, 25 ]
107;-79018;[ 19, 17, 26, 38, 48, 32, 0, 3, 44, 31, 33, 34, 24, 27, 14, 36, 15, 40, 21, 8, 20, 46, 4, 22, 37, 45, 18, 23, 39, 16, 13, 29, 49, 10, 42, 7, 2, 5, 47, 41, 28, 25, 1, 12, 6, 30, 43, 11, 9, 35 ]
132;-78327;[ 19, 17, 26, 31, 38, 48, 32, 0, 3, 44, 33, 34, 24, 27, 14, 36, 15, 40, 21, 8, 20, 16, 46, 4, 22, 37, 45, 18, 23, 39, 13, 29, 49, 10, 42, 7, 2, 5, 47, 41, 28, 25, 1, 12, 6, 30, 43, 11, 9, 35 ]
150;-77142;[ 19, 17, 26, 31, 38, 48, 32, 0, 3, 44, 33, 34, 24, 27, 14, 36, 15, 40, 21, 20, 16, 46, 4, 22, 37, 45, 18, 23, 39, 13, 29, 49, 10, 42, 7, 2, 5, 8, 47, 41, 28, 25, 1, 12, 11, 6, 9, 35, 30, 43 ]
177;-76630;[ 19, 17, 26, 31, 38, 48, 32, 0, 3, 44, 33, 24, 27, 14, 36, 34, 15, 40, 21, 20, 16, 46, 4, 22, 37, 45, 18, 23, 39, 13, 29, 49, 10, 42, 7, 2, 5, 8, 47, 41, 28, 25, 1, 12, 11, 6, 9, 35, 30, 43 ]
186;-76372;[ 19, 17, 26, 31, 21, 38, 48, 32, 0, 3, 44, 33, 24, 27, 14, 36, 34, 15, 40, 20, 16, 46, 4, 22, 37, 45, 18, 23, 39, 13, 29, 49, 10, 42, 7, 2, 5, 8, 41, 47, 28, 25, 1, 12, 11, 6, 9, 35, 30, 43 ]
587;-75947;[ 19, 41, 17, 26, 0, 21, 12, 14, 3, 44, 31, 33, 37, 24, 36, 38, 28, 1, 15, 40, 46, 7, 4, 45, 18, 42, 5, 27, 22, 9, 23, 39, 35, 10, 48, 16, 13, 30, 8, 29, 49, 20, 2, 32, 43, 11, 6, 34, 47, 25 ]
684;-74200;[ 19, 41, 17, 26, 27, 48, 44, 31, 0, 21, 14, 3, 24, 36, 15, 40, 33, 37, 20, 38, 28, 1, 46, 7, 18, 4, 45, 22, 9, 23, 39, 42, 5, 35, 10, 16, 13, 49, 30, 8, 29, 2, 12, 32, 43, 11, 6, 34, 47, 25 ]
781;-73300;[ 19, 17, 26, 38, 27, 48, 44, 31, 33, 0, 21, 14, 3, 24, 36, 15, 40, 37, 20, 1, 46, 7, 18, 4, 45, 22, 9, 23, 42, 39, 5, 35, 41, 10, 16, 13, 28, 49, 30, 8, 29, 2, 12, 32, 43, 11, 6, 34, 47, 25 ]
878;-72792;[ 19, 17, 26, 48, 38, 27, 44, 31, 33, 0, 24, 21, 14, 3, 36, 15, 37, 40, 20, 1, 7, 18, 4, 45, 22, 9, 23, 39, 35, 41, 42, 46, 10, 16, 13, 49, 30, 28, 8, 29, 2, 12, 32, 5, 11, 43, 6, 34, 47, 25 ]
975;-72505;[ 19, 17, 26, 48, 27, 38, 44, 31, 33, 0, 24, 21, 14, 3, 36, 15, 37, 40, 20, 1, 7, 18, 4, 45, 22, 9, 23, 39, 35, 41, 42, 46, 10, 16, 13, 49, 30, 2, 29, 8, 28, 32, 12, 5, 11, 6, 34, 47, 25, 43 ]
1072;-72390;[ 17, 26, 48, 27, 38, 44, 31, 33, 0, 24, 21, 14, 3, 36, 15, 37, 40, 20, 1, 7, 18, 4, 45, 22, 9, 23, 39, 35, 41, 42, 46, 10, 16, 13, 49, 30, 2, 25, 29, 8, 28, 32, 5, 12, 11, 6, 34, 47, 19, 43 ]
