seed: 1890769109
22;-81843;[ 26, 39, 33, 29, 4, 23, 6, 27, 20, 31, 8, 34, 3, 41, 25, 48, 17, 10, 42, 38, 47, 49, 21, 24, 40, 1, 14, 30, 15, 37, 5, 44, 0, 45, 46, 28, 36, 7, 32, 12, 2, 16, 35, 19, 18, 22, 13, 43, 11, 9 ]
62;-78966;[ 26, 39, 33, 29, 4, 23, 42, 38, 6, 27, 20, 31, 8, 34, 3, 41, 25, 5, 48, 17, 24, 21, 40, 46, 1, 14, 30, 15, 37, 44, 0, 45, 19, 7, 10, 47, 49, 32, 12, 2, 16, 28, 36, 18, 35, 22, 13, 43, 11, 9 ]
79;-77673;[ 26, 39, 33, 29, 4, 42, 38, 6, 27, 20, 23, 31, 34, 3, 41, 25, 5, 48, 17, 24, 21, 40, 18, 46, 1, 14, 30, 8, 15, 37, 44, 0, 45, 19, 7, 10, 47, 49, 32, 12, 2, 16, 28, 36, 35, 22, 13, 43, 11, 9 ]
86;-77562;[ 26, 39, 33, 29, 4, 42, 38, 6, 27, 20, 23, 31, 34, 41, 3, 25, 5, 48, 17, 24, 21, 40, 18, 46, 1, 14, 30, 8, 15, 37, 44, 0, 45, 19, 7, 10, 47, 49, 32, 12, 2, 16, 28, 36, 35, 22, 13, 43, 11, 9 ]
108;-76505;[ 26, 39, 33, 29, 17, 4, 24, 42, 38, 6, 27, 20, 23, 31, 34, 41, 3, 25, 21, 40, 18, 46, 1, 14, 30, 8, 15, 37, 44, 0, 19, 7, 10, 47, 49, 32, 45, 12, 2, 16, 28, 36, 35, 22, 13, 43, 5, 48, 11, 9 ]
119;-76399;[ 26, 39, 33, 29, 17, 4, 24, 15, 42, 38, 6, 27, 20, 23, 31, 34, 41, 3, 25, 21, 40, 18, 46, 1, 14, 30, 8, 37, 44, 0, 19, 7, 10, 47, 49, 32, 45, 12, 2, 16, 28, 36, 35, 22, 13, 43, 5, 48, 11, 9 ]
146;-76036;[ 26, 39, 33, 29, 17, 4, 24, 15, 42, 38, 6, 27, 20, 23, 31, 34, 41, 3, 25, 21, 40, 18, 46, 1, 37, 28, 30, 8, 36, 44, 0, 19, 7, 10, 47, 14, 49, 32, 45, 16, 12, 2, 35, 22, 13, 43, 5, 48, 11, 9 ]
352;-75160;[ 26, 4, 38, 29, 39, 7, 33, 44, 46, 23, 27, 20, 42, 31, 8, 13, 34, 41, 21, 25, 48, 17, 1, 14, 40, 15, 24, 37, 47, 5, 45, 6, 36, 0, 32, 16, 28, 12, 2, 3, 35, 19, 18, 30, 22, 43, 49, 11, 9, 10 ]
449;-74562;[ 4, 26, 38, 29, 39, 7, 33, 44, 46, 23, 27, 20, 42, 31, 8, 13, 34, 3, 41, 25, 48, 17, 21, 40, 24, 1, 14, 15, 37, 0, 5, 45, 47, 6, 32, 16, 36, 28, 12, 2, 35, 19, 18, 11, 30, 22, 43, 49, 9, 10 ]
546;-74126;[ 4, 26, 38, 29, 39, 7, 33, 44, 46, 23, 27, 20, 42, 31, 8, 13, 34, 3, 41, 25, 48, 17, 24, 1, 14, 15, 21, 40, 5, 6, 16, 36, 12, 2, 35, 37, 19, 18, 0, 45, 11, 30, 47, 32, 49, 28, 22, 10, 43, 9 ]
643;-73405;[ 4, 26, 38, 29, 39, 7, 33, 44, 23, 46, 27, 20, 42, 31, 8, 13, 34, 41, 25, 48, 17, 24, 18, 1, 14, 21, 15, 40, 5, 6, 16, 36, 12, 2, 35, 3, 37, 19, 0, 45, 11, 30, 47, 32, 49, 28, 22, 9, 10, 43 ]
740;-73213;[ 4, 26, 38, 29, 39, 7, 33, 44, 23, 46, 27, 20, 42, 31, 8, 13, 34, 41, 18, 25, 48, 17, 24, 1, 14, 21, 15, 40, 5, 6, 16, 36, 12, 0, 2, 35, 3, 37, 19, 45, 11, 30, 47, 32, 49, 28, 22, 9, 10, 43 ]
837;-73169;[ 4, 26, 38, 29, 39, 7, 33, 44, 23, 46, 27, 20, 31, 42, 8, 13, 34, 41, 18, 25, 48, 17, 24, 1, 14, 21, 15, 40, 5, 6, 16, 36, 12, 0, 2, 35, 3, 37, 19, 45, 11, 30, 47, 32, 49, 28, 22, 9, 10, 43 ]
934;-73166;[ 4, 26, 38, 29, 39, 7, 33, 44, 23, 46, 27, 20, 31, 42, 8, 13, 34, 18, 41, 25, 48, 17, 24, 1, 14, 21, 15, 40, 5, 6, 16, 36, 12, 0, 2, 35, 3, 37, 19, 45, 11, 30, 47, 32, 49, 28, 22, 9, 10, 43 ]
947;-73129;[ 4, 26, 38, 29, 39, 7, 33, 44, 23, 46, 27, 20, 31, 42, 8, 13, 34, 18, 41, 25, 48, 17, 15, 24, 1, 14, 21, 40, 5, 6, 16, 36, 12, 0, 2, 35, 3, 37, 19, 45, 11, 30, 47, 32, 49, 28, 22, 9, 10, 43 ]
1829;-72966;[ 4, 39, 26, 11, 3, 29, 27, 7, 31, 46, 14, 12, 41, 42, 8, 21, 16, 34, 13, 40, 18, 36, 33, 15, 37, 25, 22, 24, 0, 48, 17, 38, 2, 6, 1, 35, 44, 19, 45, 20, 23, 5, 47, 32, 49, 9, 30, 10, 28, 43 ]
1926;-71879;[ 4, 21, 26, 39, 11, 3, 29, 27, 7, 31, 46, 14, 12, 41, 42, 8, 16, 40, 18, 34, 36, 13, 33, 15, 37, 25, 22, 24, 0, 48, 17, 38, 2, 6, 1, 35, 44, 19, 45, 20, 23, 5, 47, 32, 49, 9, 30, 10, 28, 43 ]
2429;-71857;[ 36, 26, 4, 19, 7, 46, 37, 39, 31, 33, 41, 6, 27, 44, 14, 12, 20, 22, 40, 17, 23, 29, 15, 5, 3, 21, 24, 8, 18, 42, 48, 2, 16, 49, 38, 47, 11, 35, 34, 0, 45, 13, 32, 28, 25, 1, 30, 10, 43, 9 ]
2526;-71552;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 33, 41, 6, 27, 44, 14, 12, 20, 22, 40, 17, 23, 29, 15, 5, 3, 21, 24, 8, 18, 42, 48, 2, 0, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 28, 9, 30, 10, 43 ]
2623;-71368;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 33, 41, 6, 27, 44, 14, 12, 20, 22, 40, 17, 23, 29, 15, 5, 3, 21, 18, 24, 8, 42, 48, 2, 0, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 9, 30, 10, 43, 28 ]
2720;-71281;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 33, 41, 6, 27, 44, 21, 14, 12, 20, 22, 40, 17, 23, 29, 15, 5, 3, 0, 18, 24, 8, 42, 48, 2, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 9, 30, 10, 43, 28 ]
2817;-71121;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 41, 33, 27, 6, 44, 21, 14, 12, 20, 22, 40, 17, 23, 29, 15, 3, 0, 18, 24, 8, 5, 42, 48, 2, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 9, 30, 10, 43, 28 ]
2914;-71027;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 41, 33, 27, 6, 44, 21, 14, 12, 20, 40, 17, 23, 29, 15, 3, 22, 0, 18, 24, 8, 5, 42, 48, 2, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 9, 30, 10, 43, 28 ]
3011;-70762;[ 4, 36, 26, 19, 7, 46, 37, 39, 31, 41, 33, 27, 6, 44, 21, 14, 12, 20, 40, 17, 15, 23, 29, 3, 18, 22, 0, 24, 8, 5, 42, 2, 48, 16, 49, 38, 11, 35, 34, 13, 45, 32, 47, 25, 1, 9, 30, 10, 43, 28 ]
4887;-70655;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 34, 17, 7, 24, 44, 15, 3, 37, 12, 18, 40, 31, 38, 11, 25, 0, 6, 39, 8, 20, 13, 16, 45, 48, 2, 28, 9, 35, 5, 47, 1, 49, 23, 19, 30, 43, 10, 32, 22 ]
4984;-70530;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 34, 17, 7, 24, 44, 15, 3, 37, 12, 18, 40, 31, 38, 11, 25, 0, 6, 39, 8, 20, 13, 16, 45, 48, 2, 28, 9, 35, 5, 1, 23, 47, 22, 19, 49, 30, 43, 10, 32 ]
5081;-70348;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 34, 17, 7, 24, 44, 15, 3, 37, 12, 18, 40, 31, 38, 11, 25, 0, 6, 39, 8, 20, 13, 16, 48, 2, 28, 9, 35, 1, 23, 19, 45, 47, 5, 22, 30, 49, 10, 43, 32 ]
5178;-70162;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 34, 17, 7, 24, 44, 15, 3, 37, 12, 18, 40, 31, 38, 11, 25, 0, 6, 39, 8, 20, 13, 16, 48, 2, 28, 45, 9, 35, 1, 23, 19, 47, 5, 22, 30, 49, 10, 43, 32 ]
5275;-69749;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 17, 7, 24, 38, 44, 15, 3, 37, 12, 18, 40, 31, 11, 0, 25, 6, 39, 34, 8, 20, 13, 16, 48, 2, 45, 9, 35, 1, 23, 19, 47, 5, 22, 30, 10, 43, 49, 28, 32 ]
5372;-69410;[ 4, 26, 36, 41, 33, 42, 27, 21, 46, 14, 29, 17, 7, 24, 38, 15, 3, 37, 44, 12, 18, 40, 31, 11, 0, 25, 6, 39, 8, 20, 13, 16, 48, 2, 49, 45, 9, 35, 1, 23, 22, 19, 47, 5, 30, 10, 43, 28, 32, 34 ]
5469;-69365;[ 4, 26, 36, 41, 33, 42, 27, 21, 14, 46, 29, 17, 7, 24, 38, 15, 3, 37, 44, 12, 18, 40, 31, 11, 0, 25, 6, 39, 8, 20, 13, 16, 48, 2, 49, 45, 9, 35, 1, 23, 22, 19, 47, 5, 30, 10, 43, 28, 32, 34 ]
5566;-69141;[ 4, 26, 36, 41, 33, 42, 27, 21, 14, 46, 29, 17, 7, 15, 3, 37, 44, 12, 18, 40, 31, 11, 0, 25, 6, 39, 24, 8, 20, 13, 16, 48, 38, 2, 49, 45, 9, 35, 1, 23, 22, 19, 47, 5, 30, 10, 43, 28, 32, 34 ]
