seed: 4279999189
22;-155144;[ 22, 19, 20, 41, 39, 12, 40, 38, 16, 23, 36, 18, 33, 43, 26, 34, 6, 37, 2, 3, 11, 35, 24, 0, 1, 44, 4, 28, 48, 45, 10, 47, 15, 25, 49, 5, 13, 27, 30, 31, 46, 32, 29, 8, 17, 7, 42, 21, 14, 9 ]
42;-154941;[ 22, 19, 20, 41, 39, 12, 40, 38, 16, 23, 36, 18, 33, 43, 26, 34, 6, 37, 2, 3, 11, 35, 24, 0, 1, 44, 4, 28, 48, 45, 10, 47, 15, 25, 49, 5, 13, 27, 30, 31, 8, 17, 46, 32, 29, 7, 42, 21, 14, 9 ]
91;-147556;[ 19, 20, 41, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 34, 6, 37, 2, 3, 11, 35, 38, 24, 0, 1, 44, 4, 28, 48, 45, 30, 10, 47, 15, 25, 5, 13, 31, 8, 49, 46, 7, 42, 21, 27, 14, 22, 17, 32, 29, 9 ]
114;-141706;[ 42, 19, 14, 20, 21, 41, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 11, 35, 38, 24, 0, 1, 44, 4, 28, 48, 45, 30, 10, 47, 15, 25, 5, 13, 31, 8, 34, 49, 6, 37, 46, 2, 3, 7, 27, 22, 17, 32, 29, 9 ]
127;-141174;[ 42, 19, 14, 20, 21, 41, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 11, 35, 38, 24, 0, 1, 44, 4, 28, 48, 45, 30, 10, 47, 15, 25, 5, 13, 31, 8, 34, 49, 37, 6, 2, 46, 3, 7, 27, 22, 17, 32, 29, 9 ]
139;-140888;[ 42, 19, 14, 20, 4, 21, 41, 28, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 11, 35, 38, 24, 0, 1, 44, 48, 45, 30, 10, 47, 15, 25, 5, 13, 31, 8, 34, 49, 37, 6, 2, 46, 3, 7, 27, 22, 17, 32, 29, 9 ]
156;-140775;[ 42, 30, 19, 14, 20, 4, 21, 41, 28, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 11, 35, 38, 24, 0, 1, 44, 48, 45, 10, 47, 15, 25, 5, 13, 31, 8, 34, 49, 37, 6, 2, 46, 3, 7, 27, 22, 17, 32, 29, 9 ]
174;-140350;[ 42, 30, 19, 14, 20, 4, 21, 41, 28, 39, 12, 40, 16, 23, 36, 18, 33, 43, 26, 11, 35, 38, 24, 0, 1, 44, 48, 45, 10, 15, 25, 5, 13, 31, 8, 34, 49, 37, 6, 2, 46, 7, 47, 27, 22, 17, 32, 29, 3, 9 ]
572;-139178;[ 19, 11, 23, 43, 26, 39, 2, 12, 33, 38, 6, 34, 24, 36, 7, 3, 35, 47, 48, 44, 4, 16, 28, 45, 25, 10, 18, 15, 49, 5, 29, 20, 27, 30, 31, 13, 41, 40, 8, 46, 42, 21, 37, 0, 14, 22, 9, 32, 1, 17 ]
669;-138206;[ 19, 11, 23, 43, 21, 26, 39, 12, 33, 16, 38, 36, 6, 34, 7, 3, 35, 47, 48, 44, 4, 28, 24, 45, 25, 10, 18, 15, 49, 5, 29, 20, 27, 30, 31, 13, 41, 40, 8, 46, 42, 37, 0, 14, 2, 9, 32, 1, 17, 22 ]
766;-136838;[ 42, 19, 14, 20, 11, 23, 43, 21, 26, 39, 12, 33, 16, 38, 36, 6, 7, 35, 47, 48, 44, 4, 28, 45, 24, 25, 10, 18, 15, 34, 49, 5, 29, 27, 30, 31, 13, 41, 40, 3, 8, 46, 37, 0, 17, 2, 9, 32, 1, 22 ]
863;-134730;[ 42, 19, 14, 20, 11, 23, 43, 21, 26, 12, 33, 16, 38, 36, 6, 7, 35, 47, 48, 44, 4, 32, 28, 45, 13, 24, 25, 10, 18, 15, 49, 5, 29, 8, 30, 31, 34, 41, 40, 3, 27, 46, 37, 0, 17, 39, 2, 9, 1, 22 ]
960;-134520;[ 42, 19, 14, 20, 11, 23, 43, 26, 21, 12, 33, 16, 38, 36, 6, 7, 35, 47, 48, 44, 4, 32, 28, 45, 13, 24, 25, 10, 18, 15, 49, 5, 29, 8, 30, 41, 40, 31, 34, 2, 3, 27, 46, 37, 0, 17, 39, 9, 1, 22 ]
