seed: 2804076815
27;-87893;[ 43, 41, 11, 46, 4, 12, 39, 48, 34, 18, 44, 25, 8, 16, 24, 36, 42, 6, 2, 9, 32, 40, 7, 1, 21, 37, 45, 5, 23, 22, 19, 20, 0, 35, 31, 30, 27, 17, 14, 10, 49, 15, 38, 26, 29, 3, 28, 47, 33, 13 ]
44;-83838;[ 40, 43, 41, 11, 4, 12, 39, 48, 34, 18, 44, 25, 8, 16, 24, 36, 42, 6, 10, 2, 9, 32, 7, 1, 21, 37, 45, 5, 23, 22, 19, 20, 0, 35, 31, 49, 30, 27, 17, 14, 46, 15, 38, 26, 29, 3, 28, 47, 33, 13 ]
62;-82801;[ 40, 43, 41, 11, 4, 7, 1, 21, 12, 39, 48, 34, 18, 44, 25, 8, 16, 24, 36, 42, 6, 10, 2, 9, 32, 37, 45, 5, 23, 22, 19, 20, 0, 35, 31, 49, 30, 27, 17, 14, 46, 15, 38, 26, 29, 3, 28, 47, 33, 13 ]
92;-81832;[ 37, 45, 5, 40, 43, 41, 11, 4, 7, 1, 21, 12, 39, 48, 34, 18, 8, 16, 24, 44, 25, 36, 42, 10, 2, 0, 9, 32, 23, 22, 19, 20, 6, 35, 31, 49, 30, 27, 17, 14, 46, 15, 38, 26, 29, 3, 28, 47, 33, 13 ]
141;-77744;[ 5, 40, 43, 30, 41, 16, 25, 36, 42, 10, 2, 0, 37, 45, 11, 4, 7, 1, 21, 12, 39, 48, 34, 9, 18, 8, 24, 44, 32, 23, 22, 19, 20, 6, 35, 31, 49, 27, 17, 14, 46, 15, 38, 26, 29, 3, 28, 47, 33, 13 ]
161;-76280;[ 5, 40, 43, 30, 41, 16, 25, 36, 42, 10, 2, 0, 37, 45, 11, 1, 4, 21, 7, 12, 39, 48, 34, 9, 24, 44, 32, 23, 19, 20, 6, 35, 31, 22, 49, 27, 17, 14, 46, 15, 38, 18, 26, 29, 8, 3, 28, 47, 33, 13 ]
171;-76273;[ 5, 40, 43, 30, 41, 16, 25, 36, 42, 10, 2, 0, 37, 45, 11, 1, 4, 21, 7, 12, 39, 48, 34, 9, 24, 44, 23, 19, 20, 6, 35, 31, 22, 49, 27, 17, 14, 46, 15, 38, 18, 26, 29, 8, 32, 3, 28, 47, 33, 13 ]
195;-76067;[ 5, 40, 43, 30, 41, 16, 25, 36, 42, 10, 2, 0, 37, 45, 11, 1, 4, 21, 7, 12, 39, 17, 48, 34, 9, 24, 44, 23, 19, 20, 6, 35, 31, 22, 49, 27, 14, 46, 15, 38, 18, 26, 29, 8, 32, 28, 33, 13, 3, 47 ]
202;-75701;[ 5, 40, 43, 30, 41, 16, 42, 10, 2, 0, 37, 45, 11, 25, 36, 1, 4, 21, 7, 12, 39, 17, 48, 34, 9, 24, 44, 23, 19, 20, 6, 35, 31, 22, 49, 27, 14, 46, 15, 38, 18, 26, 29, 8, 32, 28, 33, 13, 3, 47 ]
218;-74570;[ 31, 5, 40, 43, 30, 41, 16, 0, 42, 10, 2, 37, 45, 11, 25, 36, 1, 4, 21, 7, 12, 39, 17, 48, 34, 9, 24, 44, 23, 19, 20, 6, 35, 22, 49, 27, 14, 46, 15, 38, 18, 26, 29, 8, 32, 28, 33, 13, 3, 47 ]
227;-74516;[ 31, 5, 40, 43, 30, 41, 16, 0, 42, 10, 2, 37, 45, 11, 25, 36, 1, 4, 21, 7, 12, 39, 17, 48, 34, 9, 24, 44, 23, 19, 20, 6, 35, 22, 49, 27, 14, 46, 38, 15, 18, 26, 29, 8, 32, 28, 33, 13, 3, 47 ]
259;-73314;[ 31, 5, 40, 43, 30, 41, 16, 0, 42, 10, 2, 37, 45, 11, 25, 36, 12, 39, 9, 23, 19, 20, 1, 4, 21, 7, 17, 48, 34, 24, 44, 6, 35, 22, 49, 27, 14, 46, 38, 15, 18, 26, 29, 8, 32, 28, 33, 13, 3, 47 ]
751;-73187;[ 35, 30, 41, 16, 39, 5, 4, 12, 21, 1, 44, 48, 23, 29, 2, 24, 38, 34, 6, 18, 9, 36, 31, 25, 40, 37, 42, 32, 22, 7, 11, 45, 33, 17, 19, 49, 20, 43, 26, 27, 14, 46, 15, 3, 47, 0, 8, 28, 10, 13 ]
848;-72308;[ 35, 30, 41, 16, 39, 5, 4, 12, 21, 1, 36, 37, 48, 23, 29, 2, 11, 38, 34, 6, 18, 9, 31, 25, 40, 42, 32, 24, 44, 22, 7, 45, 17, 20, 19, 49, 43, 26, 27, 14, 46, 15, 3, 47, 0, 8, 28, 10, 13, 33 ]
945;-72099;[ 35, 30, 41, 16, 39, 5, 4, 12, 21, 1, 36, 48, 23, 37, 29, 2, 11, 38, 34, 6, 18, 9, 31, 25, 40, 42, 32, 22, 7, 45, 17, 20, 19, 49, 43, 26, 27, 14, 24, 46, 15, 44, 3, 8, 0, 28, 10, 47, 13, 33 ]
