seed: 2776342279
25;-84979;[ 30, 0, 9, 1, 38, 2, 8, 13, 22, 39, 37, 4, 21, 36, 6, 18, 3, 32, 33, 31, 19, 15, 46, 7, 35, 5, 42, 25, 11, 17, 40, 34, 20, 12, 45, 27, 10, 29, 49, 24, 41, 47, 26, 16, 43, 14, 23, 44, 48, 28 ]
52;-81232;[ 30, 0, 9, 40, 37, 4, 21, 1, 38, 2, 8, 36, 22, 39, 6, 18, 3, 32, 33, 31, 19, 15, 46, 13, 7, 35, 5, 42, 25, 11, 17, 34, 20, 12, 45, 27, 10, 29, 49, 24, 41, 47, 26, 16, 43, 14, 23, 44, 48, 28 ]
67;-79583;[ 49, 30, 0, 29, 9, 40, 37, 18, 4, 21, 1, 38, 2, 8, 36, 22, 39, 6, 3, 32, 33, 31, 46, 13, 7, 35, 5, 42, 25, 11, 17, 34, 20, 12, 45, 27, 10, 24, 41, 47, 26, 16, 19, 43, 15, 14, 23, 44, 48, 28 ]
96;-77253;[ 49, 30, 21, 1, 38, 2, 0, 6, 29, 9, 40, 37, 18, 4, 25, 11, 17, 34, 20, 19, 12, 36, 22, 39, 3, 42, 32, 33, 31, 46, 13, 7, 35, 5, 45, 27, 8, 10, 24, 41, 47, 26, 16, 43, 15, 14, 23, 44, 48, 28 ]
109;-76951;[ 49, 30, 21, 1, 38, 2, 0, 6, 29, 9, 40, 37, 18, 4, 25, 11, 17, 34, 20, 19, 12, 36, 22, 39, 3, 33, 31, 46, 13, 7, 35, 5, 45, 27, 8, 10, 24, 41, 47, 26, 16, 43, 15, 14, 42, 32, 23, 44, 48, 28 ]
117;-76931;[ 49, 30, 21, 1, 38, 2, 0, 6, 29, 9, 40, 37, 18, 4, 25, 11, 17, 34, 20, 19, 12, 36, 22, 39, 3, 33, 31, 46, 13, 7, 35, 5, 45, 27, 8, 10, 24, 41, 47, 28, 26, 16, 43, 15, 14, 42, 32, 23, 44, 48 ]
139;-76658;[ 49, 30, 21, 1, 38, 2, 0, 6, 29, 9, 40, 37, 18, 4, 25, 11, 17, 34, 20, 19, 12, 36, 22, 39, 3, 33, 31, 46, 13, 7, 35, 5, 45, 27, 10, 24, 41, 47, 28, 16, 26, 43, 8, 15, 14, 42, 32, 23, 48, 44 ]
150;-76513;[ 49, 30, 21, 1, 38, 2, 0, 6, 29, 9, 40, 37, 19, 18, 4, 25, 11, 17, 34, 20, 12, 36, 22, 39, 3, 33, 31, 46, 13, 7, 35, 5, 45, 27, 10, 24, 41, 47, 28, 16, 26, 43, 8, 15, 14, 42, 32, 23, 48, 44 ]
256;-75834;[ 30, 9, 38, 49, 41, 18, 2, 23, 35, 24, 13, 31, 29, 5, 4, 36, 6, 3, 37, 40, 46, 8, 11, 33, 34, 45, 27, 10, 20, 1, 15, 17, 47, 26, 12, 19, 43, 7, 14, 21, 25, 0, 44, 32, 39, 16, 48, 22, 28, 42 ]
353;-72935;[ 30, 38, 49, 41, 18, 9, 2, 23, 37, 21, 36, 35, 24, 31, 16, 13, 19, 29, 5, 4, 6, 3, 40, 46, 8, 11, 33, 34, 48, 45, 27, 17, 20, 1, 15, 12, 10, 47, 26, 43, 7, 14, 25, 0, 44, 32, 39, 22, 28, 42 ]
450;-72313;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 16, 13, 19, 29, 5, 4, 6, 3, 40, 46, 8, 45, 11, 33, 27, 34, 17, 20, 1, 15, 12, 10, 24, 47, 26, 43, 7, 14, 0, 44, 25, 48, 32, 39, 22, 28, 42 ]
547;-72013;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 16, 19, 29, 6, 4, 40, 46, 8, 3, 45, 11, 33, 27, 34, 17, 20, 1, 15, 13, 5, 12, 25, 10, 24, 47, 26, 43, 7, 0, 44, 32, 39, 22, 14, 48, 28, 42 ]
644;-70762;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 16, 29, 19, 6, 4, 40, 12, 46, 8, 3, 45, 11, 33, 27, 34, 5, 17, 20, 1, 13, 47, 43, 7, 0, 10, 25, 24, 26, 32, 39, 22, 15, 14, 48, 28, 42, 44 ]
741;-70709;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 16, 29, 19, 6, 4, 40, 12, 46, 8, 3, 45, 11, 33, 27, 34, 5, 17, 20, 1, 13, 43, 47, 7, 0, 10, 25, 24, 26, 32, 39, 42, 22, 15, 14, 48, 28, 44 ]
838;-70119;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 4, 16, 29, 6, 40, 19, 12, 3, 45, 11, 33, 27, 34, 5, 17, 10, 24, 46, 20, 1, 13, 43, 47, 7, 0, 25, 26, 42, 32, 39, 8, 22, 15, 48, 14, 28, 44 ]
935;-70020;[ 30, 38, 9, 49, 41, 18, 37, 2, 23, 21, 36, 35, 31, 4, 16, 29, 6, 40, 19, 12, 3, 45, 11, 33, 27, 34, 5, 17, 10, 24, 46, 20, 1, 13, 43, 47, 7, 0, 25, 26, 42, 39, 8, 22, 15, 48, 14, 32, 28, 44 ]
1032;-69958;[ 30, 38, 9, 49, 41, 18, 2, 23, 37, 21, 36, 35, 31, 4, 16, 29, 6, 40, 19, 12, 3, 45, 11, 33, 27, 34, 5, 17, 10, 24, 46, 20, 1, 13, 43, 47, 7, 0, 26, 25, 42, 39, 8, 22, 15, 48, 14, 32, 28, 44 ]
2003;-69728;[ 30, 38, 9, 10, 2, 1, 19, 49, 37, 21, 6, 36, 35, 31, 29, 18, 17, 16, 5, 40, 11, 23, 3, 22, 4, 20, 0, 41, 27, 43, 45, 34, 33, 13, 47, 12, 25, 7, 46, 26, 42, 39, 8, 24, 15, 48, 28, 32, 14, 44 ]
2690;-69492;[ 9, 30, 38, 17, 4, 36, 37, 5, 2, 41, 12, 35, 31, 40, 29, 16, 47, 18, 19, 11, 22, 45, 10, 27, 6, 23, 33, 49, 3, 34, 20, 43, 46, 25, 13, 7, 1, 21, 14, 8, 24, 0, 26, 44, 48, 42, 15, 32, 39, 28 ]
2787;-69282;[ 9, 30, 38, 17, 4, 36, 37, 5, 2, 41, 12, 18, 35, 19, 31, 29, 16, 47, 45, 40, 11, 22, 10, 27, 6, 23, 33, 49, 3, 34, 20, 43, 46, 25, 13, 7, 1, 21, 14, 8, 24, 0, 26, 44, 48, 42, 15, 32, 39, 28 ]
