seed: 31458204
23;-79070;[ 29, 31, 49, 5, 26, 10, 12, 30, 4, 39, 40, 45, 35, 2, 24, 6, 28, 25, 44, 36, 14, 34, 19, 46, 38, 8, 18, 1, 17, 21, 0, 9, 13, 16, 41, 23, 27, 22, 11, 15, 32, 33, 20, 7, 3, 42, 43, 48, 37, 47 ]
42;-78003;[ 29, 31, 49, 5, 26, 10, 12, 30, 4, 39, 40, 45, 35, 2, 23, 24, 6, 28, 25, 44, 36, 14, 34, 19, 46, 38, 8, 18, 1, 17, 48, 37, 21, 0, 47, 9, 13, 16, 41, 22, 11, 15, 32, 33, 20, 27, 7, 3, 42, 43 ]
76;-76876;[ 29, 31, 40, 45, 35, 2, 23, 24, 6, 28, 49, 5, 26, 10, 12, 30, 39, 4, 25, 44, 36, 14, 34, 19, 46, 38, 8, 1, 17, 48, 37, 21, 0, 47, 9, 13, 16, 41, 22, 11, 15, 32, 33, 18, 20, 27, 7, 3, 42, 43 ]
88;-76727;[ 29, 31, 40, 45, 35, 2, 23, 24, 6, 28, 49, 5, 26, 10, 12, 30, 39, 4, 25, 44, 36, 14, 34, 19, 46, 38, 8, 1, 17, 48, 37, 21, 0, 47, 9, 13, 16, 41, 33, 22, 11, 15, 32, 18, 20, 27, 7, 3, 42, 43 ]
304;-75174;[ 29, 3, 23, 37, 19, 45, 35, 31, 49, 5, 10, 12, 30, 4, 39, 40, 41, 47, 22, 27, 26, 36, 14, 34, 46, 38, 2, 24, 6, 7, 28, 25, 17, 8, 9, 13, 16, 18, 44, 11, 1, 15, 21, 20, 32, 0, 42, 43, 33, 48 ]
401;-73937;[ 29, 31, 49, 3, 23, 37, 19, 45, 35, 5, 10, 12, 30, 4, 39, 40, 41, 47, 22, 27, 26, 36, 14, 34, 46, 38, 2, 24, 6, 7, 28, 25, 17, 18, 8, 9, 13, 16, 11, 1, 21, 20, 32, 0, 42, 43, 15, 33, 44, 48 ]
498;-72352;[ 29, 31, 35, 49, 3, 23, 37, 19, 45, 5, 10, 12, 30, 4, 36, 39, 40, 41, 9, 47, 22, 27, 26, 14, 34, 46, 38, 2, 24, 6, 7, 28, 25, 17, 18, 8, 16, 11, 1, 21, 13, 32, 0, 43, 20, 42, 15, 33, 44, 48 ]
595;-72004;[ 29, 31, 35, 49, 3, 23, 37, 19, 45, 5, 10, 12, 30, 4, 36, 39, 40, 41, 34, 9, 22, 27, 26, 14, 46, 38, 48, 2, 24, 47, 6, 7, 28, 25, 17, 18, 8, 11, 16, 32, 1, 21, 13, 0, 43, 20, 42, 15, 44, 33 ]
1090;-71501;[ 29, 38, 31, 35, 49, 48, 37, 23, 19, 45, 10, 39, 12, 30, 41, 5, 22, 47, 4, 27, 17, 36, 40, 14, 18, 16, 1, 43, 34, 25, 2, 9, 6, 21, 8, 46, 11, 26, 15, 0, 33, 32, 28, 7, 20, 24, 3, 42, 44, 13 ]
1187;-70878;[ 29, 38, 31, 35, 49, 48, 23, 37, 19, 45, 10, 36, 39, 12, 30, 41, 5, 47, 4, 9, 22, 17, 27, 40, 14, 18, 16, 1, 43, 34, 25, 2, 6, 21, 11, 8, 46, 15, 0, 26, 33, 32, 28, 7, 20, 24, 3, 42, 44, 13 ]
1202;-70447;[ 29, 38, 31, 35, 49, 48, 23, 37, 19, 45, 10, 36, 39, 12, 30, 41, 5, 47, 4, 9, 22, 17, 27, 40, 14, 18, 16, 1, 43, 34, 25, 3, 2, 6, 42, 21, 11, 8, 46, 15, 0, 26, 33, 32, 28, 7, 20, 24, 44, 13 ]
1799;-70436;[ 29, 38, 35, 31, 23, 30, 5, 49, 48, 40, 47, 37, 41, 6, 39, 19, 12, 4, 22, 2, 34, 9, 46, 36, 25, 10, 27, 14, 16, 1, 17, 21, 18, 3, 11, 43, 0, 26, 42, 32, 8, 45, 20, 24, 7, 28, 15, 33, 44, 13 ]
1896;-70289;[ 29, 38, 35, 31, 23, 30, 49, 48, 5, 40, 47, 37, 41, 6, 39, 19, 12, 4, 22, 2, 34, 9, 46, 36, 25, 10, 27, 1, 17, 14, 21, 18, 16, 3, 11, 43, 0, 26, 42, 32, 8, 45, 20, 24, 7, 28, 15, 33, 13, 44 ]
1993;-70036;[ 29, 38, 35, 31, 23, 30, 49, 48, 19, 5, 40, 47, 37, 41, 6, 39, 12, 4, 22, 2, 34, 9, 46, 36, 25, 10, 27, 1, 17, 14, 21, 18, 16, 3, 11, 43, 0, 26, 42, 32, 8, 45, 20, 24, 7, 28, 15, 33, 13, 44 ]
2870;-70007;[ 29, 31, 38, 16, 49, 3, 23, 19, 48, 5, 17, 11, 37, 45, 43, 40, 34, 9, 2, 47, 6, 12, 30, 39, 28, 35, 46, 36, 25, 27, 4, 10, 14, 24, 1, 32, 18, 41, 0, 7, 26, 21, 8, 22, 42, 33, 20, 15, 13, 44 ]
3372;-69683;[ 16, 23, 31, 40, 29, 35, 12, 37, 1, 38, 48, 43, 9, 45, 19, 5, 49, 2, 41, 36, 47, 34, 30, 4, 10, 39, 22, 46, 0, 27, 17, 3, 6, 7, 28, 25, 11, 14, 18, 21, 24, 8, 42, 20, 44, 15, 26, 13, 32, 33 ]
3469;-69466;[ 16, 23, 31, 40, 29, 37, 35, 1, 45, 38, 48, 43, 12, 36, 9, 19, 5, 49, 2, 41, 47, 34, 30, 4, 22, 10, 39, 46, 0, 27, 17, 3, 6, 7, 28, 25, 11, 14, 18, 21, 24, 42, 20, 44, 26, 13, 15, 8, 32, 33 ]
3566;-69158;[ 16, 23, 31, 40, 29, 35, 37, 1, 45, 38, 48, 43, 12, 36, 9, 19, 49, 5, 17, 11, 2, 41, 47, 34, 30, 4, 22, 10, 39, 46, 0, 27, 3, 6, 7, 28, 25, 14, 18, 21, 24, 42, 20, 44, 26, 13, 15, 32, 8, 33 ]
3663;-69026;[ 16, 23, 31, 40, 29, 35, 1, 45, 38, 48, 43, 37, 12, 36, 9, 19, 49, 5, 17, 2, 11, 41, 47, 34, 30, 4, 22, 10, 39, 46, 0, 27, 3, 6, 7, 28, 25, 14, 18, 21, 24, 42, 20, 44, 26, 13, 15, 32, 8, 33 ]
3760;-69013;[ 16, 23, 31, 40, 29, 35, 1, 45, 38, 48, 43, 37, 12, 36, 9, 19, 49, 5, 17, 2, 11, 41, 47, 34, 30, 4, 22, 10, 39, 46, 0, 27, 3, 6, 7, 28, 25, 14, 18, 21, 24, 42, 20, 26, 13, 32, 8, 15, 33, 44 ]
3857;-68656;[ 16, 23, 29, 31, 40, 35, 45, 38, 48, 43, 37, 12, 36, 9, 19, 49, 5, 17, 2, 11, 41, 47, 39, 34, 46, 30, 4, 22, 10, 0, 27, 3, 6, 7, 28, 25, 18, 21, 24, 42, 20, 26, 13, 32, 14, 8, 1, 33, 15, 44 ]
4740;-68537;[ 9, 29, 31, 40, 43, 16, 23, 35, 12, 45, 49, 2, 19, 37, 36, 5, 3, 41, 22, 47, 30, 48, 17, 24, 25, 34, 46, 18, 39, 38, 1, 21, 11, 4, 10, 14, 32, 6, 27, 0, 42, 8, 20, 26, 13, 15, 7, 28, 44, 33 ]
4837;-68171;[ 9, 29, 31, 40, 43, 16, 23, 35, 12, 45, 49, 2, 19, 37, 36, 5, 38, 3, 41, 22, 30, 48, 17, 24, 25, 47, 34, 46, 18, 39, 1, 21, 11, 4, 10, 14, 32, 6, 27, 0, 42, 8, 20, 26, 13, 15, 7, 28, 33, 44 ]
4934;-68103;[ 9, 29, 31, 40, 43, 16, 23, 35, 12, 45, 49, 2, 19, 37, 36, 5, 38, 3, 41, 22, 30, 48, 17, 24, 25, 47, 34, 46, 18, 39, 1, 21, 11, 4, 10, 6, 27, 0, 42, 8, 20, 26, 13, 32, 14, 7, 28, 33, 15, 44 ]
5624;-68068;[ 9, 16, 29, 31, 40, 43, 37, 22, 23, 35, 48, 12, 36, 30, 49, 5, 10, 38, 2, 19, 34, 47, 41, 45, 25, 14, 18, 3, 6, 17, 39, 11, 46, 27, 1, 21, 42, 0, 4, 24, 20, 15, 8, 28, 26, 33, 13, 7, 32, 44 ]
5721;-67783;[ 9, 16, 29, 31, 40, 43, 37, 22, 23, 35, 38, 48, 12, 36, 30, 49, 5, 10, 2, 19, 34, 47, 41, 45, 25, 14, 18, 3, 6, 17, 39, 11, 46, 27, 1, 21, 42, 0, 4, 7, 24, 20, 8, 28, 33, 26, 15, 13, 32, 44 ]
5818;-67667;[ 9, 16, 29, 31, 40, 43, 37, 22, 23, 35, 38, 48, 12, 36, 30, 49, 5, 10, 41, 34, 2, 19, 47, 45, 25, 14, 18, 3, 6, 17, 39, 11, 46, 27, 1, 21, 42, 0, 4, 7, 24, 20, 8, 28, 33, 26, 15, 13, 32, 44 ]
