seed: 3443288875
27;-82132;[ 33, 5, 16, 44, 29, 19, 2, 13, 47, 9, 34, 30, 26, 6, 39, 38, 48, 31, 4, 17, 15, 35, 23, 1, 41, 32, 43, 8, 28, 46, 27, 36, 11, 37, 12, 45, 0, 22, 40, 3, 24, 25, 21, 14, 7, 42, 10, 20, 49, 18 ]
55;-81523;[ 33, 5, 16, 44, 29, 19, 2, 48, 31, 4, 17, 13, 47, 9, 34, 30, 26, 6, 39, 38, 15, 35, 23, 1, 41, 32, 43, 8, 28, 46, 27, 36, 11, 40, 37, 12, 3, 45, 0, 22, 24, 25, 21, 14, 7, 42, 10, 20, 49, 18 ]
76;-80701;[ 33, 5, 16, 39, 44, 48, 31, 4, 17, 13, 47, 9, 34, 30, 26, 6, 38, 15, 35, 23, 1, 29, 19, 2, 41, 32, 43, 8, 28, 46, 27, 36, 11, 40, 37, 10, 12, 3, 45, 0, 22, 24, 25, 21, 14, 7, 42, 20, 49, 18 ]
86;-80404;[ 33, 5, 16, 39, 44, 48, 31, 4, 17, 13, 19, 47, 9, 34, 30, 26, 6, 38, 15, 35, 23, 1, 29, 2, 41, 32, 43, 8, 28, 46, 27, 36, 11, 40, 37, 10, 12, 3, 45, 0, 22, 24, 25, 21, 14, 7, 42, 20, 49, 18 ]
108;-79175;[ 33, 5, 16, 39, 44, 48, 31, 4, 17, 13, 19, 47, 12, 9, 30, 6, 38, 15, 35, 23, 1, 29, 2, 41, 32, 43, 8, 28, 46, 27, 34, 36, 11, 40, 37, 10, 3, 45, 0, 22, 24, 26, 25, 21, 14, 7, 42, 20, 49, 18 ]
134;-78305;[ 33, 5, 16, 39, 44, 48, 31, 4, 17, 13, 19, 47, 12, 9, 30, 49, 6, 38, 15, 35, 23, 1, 29, 2, 41, 32, 43, 8, 28, 46, 27, 34, 36, 11, 40, 37, 10, 3, 45, 0, 22, 25, 21, 24, 14, 26, 7, 42, 20, 18 ]
152;-76490;[ 5, 16, 39, 44, 48, 31, 4, 17, 13, 19, 47, 12, 9, 30, 49, 6, 38, 15, 35, 23, 1, 33, 29, 2, 41, 43, 8, 37, 28, 46, 27, 11, 40, 34, 36, 10, 3, 45, 0, 22, 25, 21, 24, 14, 26, 7, 42, 32, 20, 18 ]
167;-76272;[ 5, 16, 39, 44, 48, 31, 4, 17, 13, 19, 47, 12, 9, 30, 49, 6, 38, 15, 35, 23, 1, 33, 29, 2, 41, 43, 8, 37, 28, 20, 46, 27, 11, 40, 34, 36, 10, 3, 45, 0, 22, 25, 21, 24, 14, 26, 42, 32, 7, 18 ]
173;-76086;[ 5, 16, 39, 44, 48, 31, 17, 13, 19, 47, 12, 9, 30, 49, 6, 38, 15, 35, 23, 1, 33, 29, 2, 41, 43, 8, 37, 28, 20, 46, 27, 4, 11, 40, 34, 36, 10, 3, 45, 0, 22, 25, 21, 24, 14, 26, 42, 32, 7, 18 ]
184;-76044;[ 5, 16, 39, 44, 48, 31, 17, 13, 19, 47, 12, 9, 30, 49, 6, 15, 38, 35, 23, 1, 33, 29, 2, 41, 43, 8, 37, 28, 20, 46, 27, 4, 11, 40, 34, 36, 10, 3, 45, 0, 22, 25, 21, 24, 14, 26, 42, 32, 7, 18 ]
