seed: 1839704400
14;-108449;[ 8, 1, 12, 3, 44, 10, 22, 31, 38, 2, 35, 37, 5, 24, 30, 39, 25, 29, 9, 45, 17, 40, 43, 27, 42, 16, 28, 26, 14, 0, 34, 13, 20, 36, 4, 41, 18, 21, 19, 15, 32, 46, 11, 23, 7, 6, 48, 49, 33, 47 ]
28;-108405;[ 8, 1, 12, 3, 44, 10, 22, 31, 38, 2, 35, 37, 5, 24, 30, 39, 25, 29, 9, 45, 17, 40, 43, 27, 42, 16, 28, 26, 14, 0, 34, 13, 20, 36, 4, 41, 18, 21, 19, 15, 32, 7, 46, 11, 23, 6, 48, 49, 33, 47 ]
48;-107023;[ 8, 1, 12, 3, 44, 10, 22, 31, 38, 2, 35, 37, 5, 24, 30, 39, 25, 29, 9, 45, 17, 40, 43, 27, 42, 16, 21, 19, 15, 32, 7, 46, 6, 28, 26, 14, 0, 34, 13, 20, 36, 4, 41, 18, 11, 23, 48, 49, 33, 47 ]
76;-104654;[ 8, 44, 22, 1, 12, 3, 31, 38, 2, 35, 37, 5, 24, 30, 0, 29, 39, 25, 9, 45, 17, 40, 43, 27, 42, 16, 21, 19, 15, 32, 10, 7, 46, 6, 28, 26, 14, 34, 13, 20, 36, 4, 41, 18, 11, 23, 48, 49, 33, 47 ]
98;-103933;[ 8, 44, 22, 1, 12, 3, 31, 38, 2, 35, 37, 5, 24, 30, 48, 0, 29, 39, 45, 9, 25, 17, 40, 43, 27, 42, 16, 21, 19, 15, 32, 10, 7, 46, 6, 28, 26, 14, 34, 13, 36, 4, 41, 18, 11, 23, 20, 49, 33, 47 ]
110;-103453;[ 8, 26, 44, 22, 1, 12, 3, 31, 38, 2, 35, 37, 5, 24, 30, 48, 0, 29, 39, 45, 9, 25, 17, 40, 43, 27, 42, 16, 21, 19, 15, 32, 10, 7, 46, 6, 28, 14, 34, 13, 36, 4, 41, 18, 11, 23, 20, 49, 33, 47 ]
121;-103271;[ 8, 26, 44, 22, 1, 12, 3, 31, 38, 2, 20, 35, 37, 5, 24, 30, 48, 0, 29, 39, 45, 9, 25, 17, 40, 43, 27, 42, 16, 21, 19, 15, 32, 10, 7, 46, 6, 28, 14, 34, 13, 36, 4, 41, 18, 11, 23, 49, 33, 47 ]
331;-102179;[ 1, 8, 12, 39, 44, 22, 0, 38, 2, 35, 15, 47, 30, 25, 37, 9, 5, 29, 10, 45, 17, 3, 27, 48, 40, 26, 42, 16, 28, 14, 20, 36, 4, 41, 18, 21, 34, 24, 43, 23, 11, 7, 6, 19, 13, 32, 46, 31, 49, 33 ]
428;-101294;[ 1, 8, 12, 39, 44, 22, 32, 0, 38, 2, 35, 15, 47, 30, 25, 37, 9, 5, 29, 10, 45, 17, 3, 27, 48, 40, 26, 42, 16, 20, 18, 21, 34, 24, 43, 36, 11, 4, 41, 7, 28, 14, 19, 23, 6, 13, 46, 31, 49, 33 ]
525;-100541;[ 1, 8, 12, 39, 44, 22, 32, 0, 38, 31, 35, 15, 47, 25, 37, 30, 9, 5, 29, 10, 45, 17, 3, 27, 48, 40, 26, 42, 16, 20, 18, 21, 34, 24, 43, 2, 36, 4, 13, 41, 7, 28, 14, 19, 23, 6, 11, 46, 49, 33 ]
