seed: 3078194588
14;-114119;[ 44, 13, 36, 45, 31, 15, 43, 0, 20, 5, 23, 22, 27, 34, 49, 3, 8, 48, 39, 18, 26, 29, 25, 37, 14, 30, 35, 7, 1, 42, 4, 6, 10, 33, 41, 47, 11, 9, 21, 12, 38, 16, 32, 24, 2, 17, 40, 46, 28, 19 ]
25;-111913;[ 44, 39, 18, 26, 13, 36, 45, 31, 15, 43, 17, 20, 5, 23, 0, 22, 27, 34, 49, 3, 8, 48, 29, 25, 37, 14, 30, 35, 7, 1, 42, 4, 6, 10, 33, 41, 47, 11, 9, 21, 12, 38, 16, 32, 24, 2, 40, 46, 28, 19 ]
53;-105192;[ 48, 26, 36, 45, 31, 15, 43, 44, 39, 17, 20, 5, 23, 0, 22, 27, 34, 40, 49, 3, 8, 29, 25, 37, 14, 30, 35, 7, 1, 18, 42, 13, 4, 6, 10, 33, 21, 41, 12, 47, 11, 9, 38, 16, 32, 24, 2, 46, 28, 19 ]
76;-104048;[ 48, 26, 36, 45, 31, 15, 43, 44, 27, 39, 17, 20, 5, 23, 0, 22, 34, 40, 49, 3, 8, 29, 25, 37, 35, 7, 1, 18, 42, 4, 13, 6, 10, 33, 14, 21, 41, 30, 12, 11, 9, 47, 38, 16, 32, 24, 2, 28, 19, 46 ]
120;-101725;[ 36, 39, 48, 27, 26, 45, 31, 15, 43, 44, 40, 17, 20, 5, 23, 0, 22, 34, 49, 3, 8, 29, 25, 37, 35, 7, 1, 18, 42, 4, 13, 6, 21, 41, 30, 12, 11, 9, 47, 38, 16, 33, 32, 14, 10, 24, 2, 28, 19, 46 ]
129;-101536;[ 36, 39, 48, 27, 26, 31, 15, 43, 44, 40, 17, 20, 5, 23, 0, 22, 34, 49, 45, 3, 8, 29, 25, 37, 35, 7, 1, 18, 42, 4, 13, 6, 21, 41, 30, 12, 11, 9, 47, 38, 16, 33, 32, 14, 10, 24, 2, 28, 19, 46 ]
142;-101421;[ 36, 39, 48, 27, 26, 31, 15, 43, 44, 40, 17, 20, 5, 23, 0, 22, 34, 49, 45, 3, 8, 29, 25, 37, 35, 7, 1, 18, 42, 4, 13, 30, 6, 21, 41, 12, 11, 9, 47, 38, 16, 33, 32, 14, 10, 24, 2, 28, 19, 46 ]
347;-100204;[ 36, 0, 16, 22, 45, 5, 31, 47, 15, 26, 20, 23, 14, 17, 11, 30, 27, 34, 8, 48, 39, 29, 25, 7, 43, 18, 2, 6, 46, 10, 19, 12, 35, 3, 32, 1, 40, 4, 37, 38, 33, 24, 41, 9, 21, 44, 49, 13, 28, 42 ]
444;-98943;[ 36, 0, 16, 26, 22, 19, 45, 31, 15, 5, 23, 20, 14, 17, 11, 30, 27, 34, 8, 48, 39, 29, 25, 7, 43, 18, 2, 10, 6, 12, 35, 3, 32, 47, 1, 40, 4, 37, 38, 33, 41, 24, 9, 21, 44, 49, 13, 46, 28, 42 ]
541;-98272;[ 36, 0, 48, 16, 26, 22, 19, 31, 45, 15, 5, 23, 20, 14, 17, 11, 30, 27, 34, 8, 39, 29, 25, 7, 43, 18, 2, 10, 6, 12, 35, 3, 32, 47, 1, 40, 4, 37, 38, 33, 41, 24, 9, 21, 44, 49, 13, 46, 28, 42 ]
638;-97773;[ 36, 48, 16, 26, 19, 31, 45, 15, 0, 5, 22, 23, 40, 20, 14, 17, 11, 30, 27, 34, 8, 39, 29, 25, 7, 43, 6, 18, 2, 10, 12, 35, 3, 21, 32, 47, 1, 4, 37, 38, 33, 41, 24, 9, 44, 49, 13, 46, 28, 42 ]
735;-96880;[ 36, 16, 26, 48, 19, 31, 15, 0, 5, 22, 23, 40, 20, 14, 45, 17, 11, 30, 27, 34, 8, 39, 29, 25, 7, 43, 6, 18, 12, 9, 2, 10, 35, 3, 21, 32, 47, 1, 4, 37, 38, 33, 41, 24, 28, 44, 49, 13, 46, 42 ]
832;-96873;[ 36, 16, 26, 48, 19, 31, 15, 0, 5, 22, 23, 40, 20, 14, 45, 17, 11, 30, 27, 34, 8, 39, 29, 25, 7, 43, 6, 18, 12, 9, 2, 10, 35, 3, 21, 32, 47, 1, 4, 37, 38, 33, 41, 24, 28, 44, 49, 13, 42, 46 ]
929;-96643;[ 36, 16, 26, 48, 31, 15, 0, 5, 22, 23, 40, 20, 14, 45, 17, 11, 30, 27, 34, 8, 39, 29, 25, 7, 43, 18, 6, 12, 9, 2, 10, 35, 3, 47, 21, 32, 1, 4, 37, 38, 33, 41, 24, 28, 44, 49, 13, 42, 19, 46 ]
1838;-96611;[ 5, 48, 36, 9, 31, 39, 16, 0, 22, 15, 21, 26, 47, 23, 20, 27, 14, 8, 33, 45, 17, 3, 2, 25, 40, 19, 6, 43, 12, 10, 32, 44, 29, 34, 18, 35, 7, 1, 30, 11, 37, 42, 4, 28, 41, 13, 49, 38, 46, 24 ]
1855;-96607;[ 5, 48, 36, 9, 31, 39, 16, 0, 22, 15, 28, 21, 41, 26, 47, 23, 20, 27, 14, 8, 33, 45, 17, 3, 2, 25, 40, 19, 6, 43, 12, 10, 32, 44, 29, 34, 18, 35, 7, 1, 30, 11, 37, 42, 4, 13, 49, 38, 46, 24 ]
2554;-96509;[ 48, 36, 9, 15, 0, 5, 45, 23, 41, 33, 16, 20, 25, 47, 22, 10, 30, 21, 39, 14, 17, 27, 43, 19, 18, 29, 24, 31, 28, 3, 12, 26, 37, 40, 32, 2, 6, 35, 7, 1, 44, 11, 42, 4, 34, 8, 49, 46, 38, 13 ]
2651;-94804;[ 48, 36, 9, 0, 15, 5, 23, 41, 33, 16, 20, 25, 47, 8, 22, 30, 21, 39, 14, 17, 27, 34, 43, 19, 18, 29, 24, 31, 28, 3, 12, 26, 37, 40, 35, 32, 2, 6, 7, 1, 44, 11, 45, 42, 4, 10, 13, 49, 38, 46 ]
2748;-94573;[ 48, 36, 9, 0, 15, 5, 23, 41, 33, 16, 20, 25, 47, 8, 22, 30, 21, 39, 14, 17, 27, 34, 43, 19, 18, 29, 24, 31, 28, 3, 12, 26, 10, 37, 40, 35, 32, 2, 6, 7, 1, 44, 11, 45, 42, 4, 13, 49, 38, 46 ]
2845;-94259;[ 48, 36, 9, 0, 15, 5, 23, 41, 33, 16, 20, 25, 47, 8, 22, 30, 39, 14, 17, 27, 43, 19, 18, 29, 24, 31, 28, 34, 3, 12, 26, 10, 37, 40, 35, 32, 2, 6, 7, 1, 44, 11, 45, 42, 21, 4, 13, 49, 38, 46 ]
2942;-93664;[ 48, 36, 9, 0, 15, 5, 23, 41, 33, 16, 39, 20, 25, 47, 8, 22, 30, 14, 17, 27, 43, 19, 18, 29, 24, 31, 28, 34, 3, 12, 26, 10, 37, 40, 35, 32, 2, 6, 7, 1, 44, 11, 45, 49, 42, 21, 4, 13, 38, 46 ]
3039;-93398;[ 48, 36, 9, 0, 15, 5, 23, 41, 33, 16, 39, 20, 25, 47, 1, 8, 22, 30, 14, 17, 27, 43, 19, 29, 24, 31, 28, 34, 3, 12, 26, 10, 37, 40, 35, 32, 2, 6, 7, 44, 11, 45, 49, 42, 18, 21, 4, 13, 38, 46 ]
9278;-93396;[ 36, 0, 12, 19, 39, 11, 22, 47, 25, 20, 40, 16, 5, 17, 23, 26, 27, 21, 48, 45, 14, 34, 8, 41, 33, 24, 10, 1, 15, 2, 3, 32, 30, 43, 37, 9, 35, 31, 28, 44, 7, 18, 49, 42, 29, 4, 13, 6, 38, 46 ]
9472;-93179;[ 36, 0, 12, 19, 39, 11, 22, 47, 25, 20, 5, 40, 16, 23, 17, 26, 27, 21, 48, 45, 14, 34, 8, 41, 33, 24, 10, 1, 15, 2, 3, 32, 30, 43, 37, 9, 35, 31, 28, 44, 7, 18, 49, 42, 29, 4, 13, 38, 6, 46 ]
9569;-93157;[ 36, 0, 12, 19, 39, 11, 22, 47, 25, 20, 5, 40, 16, 23, 17, 26, 27, 21, 48, 45, 14, 34, 8, 41, 33, 10, 1, 15, 2, 3, 32, 30, 43, 37, 9, 24, 35, 31, 28, 44, 7, 18, 49, 42, 29, 4, 13, 38, 6, 46 ]
9666;-93133;[ 36, 0, 12, 19, 39, 11, 22, 47, 25, 20, 5, 40, 16, 23, 17, 26, 27, 21, 48, 45, 14, 34, 8, 41, 33, 1, 15, 2, 3, 32, 30, 43, 37, 9, 10, 24, 35, 31, 28, 44, 7, 29, 18, 49, 42, 4, 13, 38, 6, 46 ]
12398;-92979;[ 36, 12, 40, 5, 0, 9, 39, 15, 41, 11, 26, 33, 32, 16, 20, 23, 25, 47, 17, 22, 30, 8, 48, 2, 14, 34, 1, 27, 10, 37, 24, 35, 31, 28, 44, 19, 45, 49, 43, 29, 3, 7, 21, 42, 6, 18, 4, 13, 46, 38 ]
12495;-92944;[ 36, 12, 40, 5, 0, 9, 39, 15, 41, 11, 26, 33, 32, 16, 20, 23, 25, 47, 17, 22, 30, 8, 48, 2, 14, 34, 1, 27, 10, 37, 24, 35, 31, 28, 44, 19, 45, 49, 43, 29, 3, 7, 21, 6, 18, 4, 13, 42, 46, 38 ]
12592;-92912;[ 36, 12, 40, 5, 0, 9, 39, 15, 41, 11, 26, 33, 32, 16, 20, 23, 25, 47, 17, 22, 30, 8, 48, 2, 14, 34, 1, 27, 10, 37, 24, 35, 31, 28, 44, 19, 45, 49, 29, 3, 7, 21, 43, 6, 18, 4, 13, 42, 46, 38 ]
13479;-92776;[ 48, 36, 0, 16, 12, 47, 9, 15, 5, 25, 39, 40, 17, 2, 1, 27, 10, 29, 35, 45, 11, 31, 22, 20, 21, 32, 19, 23, 14, 34, 8, 24, 26, 28, 49, 37, 7, 18, 30, 41, 3, 42, 43, 33, 6, 4, 13, 44, 46, 38 ]
