seed: 1883833899
32;-109676;[ 7, 2, 32, 16, 29, 1, 5, 20, 11, 18, 46, 6, 25, 13, 47, 17, 41, 14, 10, 44, 24, 12, 27, 19, 22, 39, 35, 33, 31, 15, 28, 30, 8, 21, 48, 45, 37, 4, 43, 23, 34, 9, 42, 3, 38, 26, 36, 0, 49, 40 ]
44;-106188;[ 41, 14, 7, 2, 32, 16, 29, 1, 5, 20, 11, 18, 46, 6, 25, 47, 17, 10, 44, 24, 12, 27, 19, 22, 39, 35, 33, 31, 15, 28, 30, 8, 21, 48, 45, 37, 13, 4, 43, 23, 34, 9, 42, 3, 38, 26, 36, 0, 49, 40 ]
51;-104915;[ 41, 14, 7, 2, 48, 32, 16, 29, 1, 5, 20, 11, 18, 46, 6, 25, 47, 17, 10, 44, 24, 12, 27, 19, 22, 39, 26, 35, 33, 31, 15, 28, 30, 8, 21, 45, 37, 13, 4, 43, 23, 34, 9, 42, 3, 38, 36, 0, 49, 40 ]
61;-104441;[ 41, 14, 7, 2, 48, 32, 16, 29, 1, 5, 20, 11, 18, 46, 6, 25, 47, 17, 10, 44, 24, 12, 27, 19, 22, 39, 26, 35, 33, 31, 15, 28, 30, 21, 45, 37, 13, 4, 43, 23, 34, 9, 42, 3, 38, 36, 8, 0, 49, 40 ]
81;-102202;[ 41, 14, 2, 48, 32, 16, 29, 1, 5, 20, 40, 11, 46, 6, 25, 47, 17, 10, 44, 24, 12, 27, 19, 22, 39, 26, 35, 33, 31, 15, 28, 30, 21, 45, 37, 18, 13, 4, 43, 23, 34, 9, 42, 3, 38, 36, 8, 0, 7, 49 ]
99;-101511;[ 41, 14, 2, 48, 32, 16, 29, 1, 5, 20, 40, 45, 11, 46, 6, 25, 47, 17, 15, 10, 44, 24, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 18, 13, 4, 43, 23, 34, 0, 9, 42, 3, 38, 36, 8, 7, 49, 37 ]
113;-101351;[ 41, 14, 2, 48, 32, 16, 29, 1, 5, 20, 40, 45, 11, 46, 6, 25, 47, 17, 15, 10, 44, 24, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 18, 13, 8, 4, 43, 23, 34, 0, 9, 42, 3, 38, 36, 7, 49, 37 ]
120;-100920;[ 41, 14, 2, 48, 32, 16, 29, 1, 5, 20, 40, 45, 11, 46, 6, 25, 47, 17, 15, 10, 44, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 18, 13, 8, 4, 43, 23, 34, 0, 9, 42, 3, 38, 36, 7, 49, 24, 37 ]
134;-100746;[ 41, 14, 2, 48, 32, 29, 1, 5, 20, 40, 45, 11, 46, 6, 25, 47, 16, 17, 15, 10, 44, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 18, 13, 8, 4, 43, 23, 34, 0, 9, 42, 3, 38, 36, 7, 49, 24, 37 ]
157;-100491;[ 41, 14, 2, 32, 29, 1, 5, 20, 40, 45, 48, 11, 46, 6, 25, 47, 16, 17, 15, 10, 44, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 18, 13, 8, 4, 43, 23, 34, 0, 36, 9, 42, 38, 3, 7, 49, 24, 37 ]
177;-99995;[ 41, 14, 2, 32, 29, 1, 5, 20, 40, 45, 48, 11, 46, 6, 25, 47, 16, 17, 15, 10, 44, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 13, 8, 43, 23, 34, 0, 36, 9, 42, 38, 4, 3, 7, 49, 18, 24, 37 ]
190;-99316;[ 0, 41, 14, 2, 32, 29, 1, 5, 20, 40, 45, 48, 11, 46, 6, 25, 47, 16, 17, 15, 10, 44, 12, 27, 19, 22, 39, 26, 35, 33, 31, 28, 30, 21, 13, 8, 43, 23, 34, 36, 9, 42, 38, 4, 3, 7, 49, 18, 24, 37 ]
784;-99046;[ 41, 47, 29, 26, 5, 32, 1, 39, 44, 12, 19, 6, 0, 27, 20, 16, 25, 11, 45, 9, 24, 2, 22, 17, 7, 21, 30, 8, 48, 37, 40, 13, 46, 15, 18, 35, 28, 10, 34, 43, 31, 3, 4, 23, 42, 38, 33, 14, 49, 36 ]
881;-98656;[ 41, 47, 29, 26, 5, 32, 1, 40, 39, 44, 12, 19, 6, 0, 27, 20, 16, 25, 11, 45, 9, 24, 2, 22, 17, 7, 21, 30, 8, 48, 37, 13, 46, 15, 18, 35, 28, 10, 34, 43, 31, 3, 4, 23, 42, 38, 33, 14, 49, 36 ]
978;-97893;[ 41, 47, 29, 26, 32, 1, 5, 40, 39, 44, 12, 19, 6, 0, 27, 20, 16, 25, 11, 45, 9, 24, 2, 22, 17, 35, 7, 21, 31, 30, 8, 48, 37, 46, 15, 18, 28, 10, 34, 43, 3, 4, 23, 42, 38, 33, 14, 13, 49, 36 ]
1075;-97828;[ 41, 47, 29, 26, 32, 1, 5, 40, 39, 44, 12, 19, 6, 0, 27, 25, 20, 16, 11, 45, 9, 24, 2, 17, 35, 7, 22, 21, 31, 30, 8, 48, 37, 46, 15, 18, 28, 10, 34, 43, 38, 36, 3, 4, 23, 42, 33, 14, 13, 49 ]
1172;-97656;[ 41, 47, 29, 26, 32, 1, 5, 40, 39, 44, 12, 19, 6, 0, 27, 25, 20, 16, 11, 45, 9, 24, 2, 17, 35, 7, 22, 21, 31, 30, 8, 48, 37, 46, 43, 15, 18, 28, 10, 34, 38, 3, 36, 4, 23, 42, 33, 14, 13, 49 ]
1269;-97490;[ 41, 47, 29, 5, 40, 26, 32, 1, 39, 44, 12, 19, 6, 0, 27, 25, 20, 16, 11, 45, 9, 24, 2, 17, 35, 7, 22, 21, 31, 30, 8, 48, 37, 46, 28, 43, 15, 18, 4, 10, 34, 38, 3, 36, 23, 42, 33, 14, 13, 49 ]
1366;-97246;[ 41, 47, 29, 5, 40, 26, 32, 1, 20, 39, 44, 12, 19, 6, 17, 0, 27, 25, 16, 11, 45, 9, 24, 2, 35, 7, 22, 21, 31, 30, 8, 48, 37, 46, 28, 43, 36, 15, 18, 4, 10, 34, 38, 3, 23, 42, 33, 14, 13, 49 ]
1463;-96768;[ 41, 47, 40, 26, 32, 1, 20, 39, 44, 12, 19, 6, 17, 0, 27, 25, 16, 11, 45, 9, 24, 2, 35, 7, 22, 21, 31, 30, 8, 48, 37, 46, 28, 43, 36, 29, 5, 15, 18, 4, 10, 34, 38, 3, 23, 42, 33, 14, 13, 49 ]
1961;-96333;[ 31, 48, 27, 16, 41, 25, 5, 7, 12, 26, 1, 32, 6, 15, 29, 14, 47, 19, 22, 20, 24, 39, 35, 17, 0, 2, 30, 8, 28, 44, 21, 11, 10, 45, 23, 40, 43, 37, 33, 9, 42, 4, 13, 46, 3, 34, 38, 36, 18, 49 ]
2058;-96190;[ 31, 48, 27, 16, 41, 5, 25, 7, 12, 40, 26, 20, 1, 32, 6, 15, 29, 14, 47, 19, 22, 24, 39, 35, 17, 0, 2, 30, 8, 28, 44, 21, 11, 10, 45, 23, 43, 37, 33, 9, 42, 4, 13, 46, 3, 34, 38, 36, 18, 49 ]
2155;-94577;[ 31, 1, 48, 27, 16, 41, 5, 12, 40, 6, 26, 20, 32, 15, 29, 14, 25, 47, 19, 22, 24, 39, 17, 35, 0, 2, 30, 8, 28, 44, 7, 21, 11, 10, 45, 23, 43, 37, 33, 9, 36, 42, 3, 4, 13, 46, 34, 38, 18, 49 ]
2252;-94190;[ 31, 1, 48, 27, 16, 41, 5, 12, 40, 6, 26, 20, 32, 15, 14, 25, 17, 47, 19, 22, 24, 39, 29, 35, 0, 2, 49, 30, 8, 28, 44, 7, 21, 11, 10, 45, 23, 43, 37, 33, 9, 36, 42, 3, 4, 13, 46, 34, 38, 18 ]
2349;-93955;[ 31, 1, 48, 27, 16, 41, 5, 12, 40, 26, 20, 6, 32, 15, 14, 25, 17, 47, 19, 22, 24, 39, 35, 0, 2, 49, 30, 8, 28, 44, 7, 21, 11, 10, 45, 23, 43, 37, 33, 9, 36, 3, 42, 13, 4, 29, 46, 34, 38, 18 ]
2446;-93692;[ 31, 48, 27, 16, 1, 41, 5, 12, 40, 26, 20, 6, 32, 15, 14, 25, 17, 47, 19, 22, 24, 39, 35, 0, 2, 44, 49, 30, 8, 28, 7, 21, 11, 10, 45, 23, 43, 37, 33, 9, 36, 3, 18, 42, 13, 4, 29, 46, 38, 34 ]
2543;-93661;[ 31, 48, 27, 16, 1, 41, 5, 12, 40, 20, 6, 32, 15, 14, 25, 17, 47, 19, 22, 24, 39, 35, 26, 0, 2, 44, 49, 30, 8, 28, 7, 21, 11, 10, 45, 23, 43, 37, 33, 9, 36, 3, 18, 4, 29, 46, 38, 34, 42, 13 ]
2640;-93592;[ 31, 48, 27, 16, 1, 41, 5, 12, 40, 20, 6, 32, 15, 14, 25, 17, 47, 19, 22, 24, 39, 35, 26, 0, 2, 44, 49, 30, 8, 28, 7, 21, 11, 23, 10, 45, 43, 37, 33, 9, 36, 3, 18, 4, 29, 46, 38, 34, 42, 13 ]
2737;-93227;[ 31, 26, 48, 27, 16, 1, 41, 5, 12, 40, 20, 6, 32, 15, 14, 25, 17, 47, 19, 22, 39, 24, 35, 0, 2, 44, 49, 30, 8, 28, 7, 21, 23, 10, 45, 37, 33, 9, 43, 36, 18, 29, 11, 34, 4, 46, 38, 3, 42, 13 ]
