seed: 2518739836
48;-298975;[ 99, 91, 85, 58, 23, 88, 86, 71, 79, 65, 34, 4, 73, 53, 18, 54, 77, 66, 28, 60, 69, 93, 2, 98, 27, 64, 38, 44, 70, 43, 56, 10, 51, 8, 31, 11, 94, 22, 72, 76, 75, 3, 16, 57, 13, 63, 0, 96, 82, 45, 37, 25, 74, 26, 92, 83, 36, 12, 35, 78, 59, 40, 84, 15, 14, 29, 89, 42, 49, 39, 87, 81, 90, 24, 7, 55, 52, 9, 1, 6, 97, 33, 32, 95, 68, 61, 47, 80, 50, 67, 62, 17, 41, 46, 48, 20, 5, 21, 19, 30 ]
86;-295334;[ 91, 85, 58, 23, 88, 86, 71, 79, 65, 34, 4, 73, 53, 18, 54, 77, 66, 28, 60, 69, 93, 99, 2, 98, 27, 64, 38, 44, 70, 43, 56, 10, 51, 8, 31, 11, 50, 94, 76, 75, 3, 16, 57, 13, 63, 0, 96, 82, 45, 25, 74, 26, 92, 83, 36, 12, 35, 78, 59, 40, 37, 84, 15, 14, 29, 22, 89, 72, 42, 49, 39, 90, 55, 52, 9, 1, 6, 97, 33, 32, 95, 68, 61, 47, 80, 87, 81, 24, 7, 67, 62, 17, 41, 46, 48, 20, 5, 21, 19, 30 ]
145;-292146;[ 91, 85, 58, 23, 34, 4, 73, 18, 77, 88, 86, 71, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 70, 43, 56, 10, 51, 8, 31, 11, 50, 94, 76, 75, 3, 16, 2, 98, 57, 27, 64, 38, 13, 63, 0, 96, 82, 45, 25, 74, 26, 92, 83, 36, 32, 12, 35, 78, 59, 40, 37, 84, 15, 14, 29, 22, 89, 72, 42, 49, 39, 90, 55, 52, 9, 1, 6, 97, 33, 95, 68, 61, 47, 80, 87, 81, 24, 7, 67, 62, 17, 41, 46, 48, 20, 5, 21, 19, 30 ]
169;-288942;[ 91, 85, 58, 23, 34, 4, 73, 86, 90, 71, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 70, 43, 56, 10, 51, 8, 31, 11, 50, 94, 76, 75, 3, 16, 2, 98, 25, 57, 27, 64, 38, 13, 63, 0, 96, 82, 45, 74, 26, 92, 83, 36, 32, 78, 59, 40, 37, 21, 84, 18, 77, 15, 88, 14, 29, 22, 89, 72, 42, 49, 39, 55, 52, 9, 1, 6, 97, 33, 95, 68, 61, 47, 80, 12, 35, 87, 81, 24, 7, 67, 62, 20, 17, 41, 46, 48, 5, 19, 30 ]
208;-286031;[ 91, 85, 58, 23, 97, 34, 4, 73, 86, 90, 71, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 43, 56, 70, 10, 51, 8, 31, 11, 50, 94, 76, 75, 3, 16, 2, 98, 25, 57, 81, 27, 64, 38, 13, 32, 63, 78, 0, 96, 82, 45, 74, 26, 92, 36, 59, 40, 37, 21, 18, 77, 15, 88, 14, 29, 22, 83, 89, 72, 42, 49, 39, 55, 52, 9, 1, 6, 33, 95, 68, 61, 47, 80, 12, 35, 87, 24, 7, 67, 62, 20, 17, 41, 46, 48, 84, 5, 19, 30 ]
235;-285640;[ 91, 85, 58, 23, 97, 34, 4, 73, 86, 90, 71, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 43, 56, 70, 10, 51, 8, 31, 11, 50, 94, 76, 75, 3, 16, 2, 98, 25, 57, 81, 27, 64, 38, 13, 32, 63, 78, 37, 0, 96, 82, 45, 74, 26, 92, 36, 59, 40, 21, 18, 77, 15, 88, 14, 29, 22, 83, 89, 72, 42, 49, 39, 55, 52, 9, 1, 6, 33, 95, 61, 47, 80, 12, 35, 87, 24, 7, 67, 62, 20, 17, 5, 41, 46, 48, 84, 68, 19, 30 ]
272;-282180;[ 91, 85, 58, 0, 18, 77, 23, 15, 97, 34, 4, 73, 86, 90, 71, 67, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 43, 56, 70, 10, 51, 8, 31, 11, 50, 94, 76, 75, 16, 2, 98, 25, 57, 81, 27, 64, 38, 13, 32, 63, 78, 3, 37, 96, 82, 45, 74, 26, 92, 36, 59, 40, 21, 49, 88, 14, 29, 22, 83, 89, 72, 42, 39, 55, 52, 9, 1, 6, 33, 95, 61, 47, 80, 12, 35, 87, 24, 7, 62, 20, 17, 5, 41, 46, 48, 84, 68, 19, 30 ]
302;-280811;[ 91, 85, 58, 0, 18, 77, 23, 15, 97, 34, 4, 73, 86, 90, 71, 67, 79, 65, 53, 54, 28, 66, 60, 69, 93, 99, 44, 43, 56, 70, 10, 31, 11, 50, 94, 76, 75, 16, 2, 98, 25, 57, 81, 27, 64, 38, 13, 32, 63, 78, 3, 37, 51, 8, 96, 82, 45, 74, 26, 92, 36, 59, 40, 24, 21, 49, 88, 14, 29, 22, 83, 89, 72, 42, 39, 61, 55, 52, 9, 1, 6, 33, 95, 47, 80, 12, 35, 87, 7, 62, 20, 17, 5, 41, 46, 48, 84, 68, 19, 30 ]
327;-279225;[ 91, 85, 58, 0, 18, 77, 23, 15, 97, 34, 4, 73, 86, 90, 71, 67, 53, 54, 28, 66, 60, 69, 93, 99, 44, 43, 56, 70, 10, 31, 11, 50, 94, 76, 75, 16, 2, 98, 25, 57, 81, 27, 64, 38, 13, 32, 63, 78, 3, 37, 51, 8, 96, 82, 45, 74, 26, 92, 79, 65, 36, 59, 40, 24, 21, 49, 88, 14, 29, 22, 83, 89, 72, 42, 39, 61, 55, 52, 9, 1, 6, 33, 95, 47, 80, 12, 35, 87, 7, 62, 20, 17, 5, 41, 46, 48, 84, 68, 19, 30 ]
365;-275879;[ 91, 85, 58, 0, 18, 77, 23, 15, 97, 87, 7, 62, 20, 34, 86, 90, 4, 73, 71, 67, 53, 54, 28, 66, 60, 69, 83, 93, 99, 44, 43, 56, 70, 10, 31, 11, 94, 76, 75, 16, 2, 98, 25, 57, 81, 27, 50, 64, 38, 13, 32, 63, 78, 3, 37, 51, 8, 96, 82, 45, 74, 26, 92, 79, 65, 36, 59, 40, 24, 21, 49, 88, 14, 29, 22, 89, 72, 42, 39, 61, 55, 52, 9, 1, 6, 33, 95, 47, 80, 12, 35, 17, 5, 41, 46, 48, 84, 68, 19, 30 ]
