seed: 3709166823
48;-309121;[ 5, 24, 92, 2, 98, 34, 81, 75, 74, 33, 50, 37, 67, 49, 47, 76, 15, 12, 77, 35, 22, 25, 80, 18, 73, 97, 61, 46, 51, 93, 87, 88, 66, 13, 23, 44, 17, 69, 86, 0, 99, 59, 56, 85, 48, 90, 71, 57, 52, 8, 32, 63, 45, 43, 36, 10, 54, 28, 16, 58, 91, 26, 78, 27, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 6, 20, 68, 42, 72, 9, 79, 29, 96, 41, 11, 82, 83, 95, 14, 65, 30, 21, 60, 62, 31, 64, 39, 19, 4, 1 ]
70;-300616;[ 5, 24, 92, 2, 58, 98, 34, 81, 75, 74, 50, 37, 73, 97, 67, 61, 49, 47, 76, 15, 12, 77, 35, 22, 25, 18, 46, 51, 93, 87, 88, 66, 13, 23, 44, 17, 69, 86, 0, 99, 59, 56, 85, 48, 90, 71, 57, 52, 8, 32, 63, 45, 43, 36, 10, 54, 16, 91, 33, 26, 78, 28, 27, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 6, 20, 68, 42, 72, 9, 79, 29, 96, 41, 11, 82, 83, 95, 14, 65, 30, 21, 60, 62, 31, 64, 39, 19, 4, 80, 1 ]
98;-299486;[ 5, 24, 92, 2, 58, 98, 34, 75, 81, 74, 50, 37, 73, 97, 67, 61, 47, 76, 15, 12, 77, 35, 22, 25, 18, 46, 51, 93, 87, 88, 66, 13, 23, 44, 17, 69, 86, 0, 49, 99, 59, 56, 85, 48, 90, 71, 57, 52, 8, 32, 63, 45, 43, 36, 10, 54, 16, 91, 33, 26, 78, 28, 11, 27, 82, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 6, 20, 68, 42, 72, 9, 79, 29, 96, 41, 83, 95, 14, 39, 65, 30, 21, 60, 62, 31, 64, 19, 4, 80, 1 ]
125;-297663;[ 5, 24, 92, 2, 58, 98, 34, 75, 81, 74, 50, 37, 73, 97, 67, 61, 47, 76, 15, 12, 77, 35, 22, 25, 18, 46, 51, 93, 87, 66, 13, 23, 69, 86, 0, 49, 99, 59, 56, 85, 48, 90, 71, 57, 44, 52, 8, 17, 32, 63, 45, 43, 36, 10, 54, 16, 72, 91, 33, 26, 78, 28, 11, 27, 82, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 6, 20, 68, 42, 9, 79, 29, 96, 88, 65, 21, 60, 62, 31, 64, 19, 4, 80, 41, 83, 95, 14, 39, 30, 1 ]
157;-295893;[ 24, 92, 2, 58, 98, 34, 75, 81, 74, 50, 37, 73, 97, 67, 61, 47, 76, 15, 12, 77, 35, 22, 25, 18, 46, 51, 93, 87, 66, 13, 23, 69, 0, 49, 86, 99, 59, 56, 85, 72, 91, 48, 90, 71, 57, 44, 52, 8, 17, 32, 63, 45, 43, 36, 10, 5, 54, 16, 33, 26, 78, 28, 11, 27, 82, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 4, 6, 20, 68, 42, 9, 80, 79, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 83, 95, 14, 39, 30, 1 ]
195;-287455;[ 92, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 61, 47, 15, 12, 77, 25, 18, 46, 93, 87, 66, 13, 23, 69, 0, 49, 86, 99, 59, 56, 85, 72, 91, 48, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 43, 36, 10, 5, 54, 33, 26, 78, 24, 28, 11, 27, 82, 53, 40, 7, 89, 70, 38, 84, 94, 55, 3, 4, 35, 6, 22, 20, 68, 42, 9, 80, 79, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 83, 95, 14, 39, 30, 1 ]
223;-287384;[ 92, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 61, 47, 15, 12, 77, 25, 18, 46, 93, 87, 66, 13, 23, 69, 0, 49, 86, 99, 59, 56, 85, 72, 91, 48, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 43, 36, 10, 5, 54, 33, 26, 78, 24, 28, 11, 27, 82, 53, 40, 7, 89, 38, 70, 84, 94, 55, 3, 4, 35, 6, 22, 20, 68, 42, 9, 80, 79, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 83, 95, 14, 39, 30, 1 ]
258;-284687;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 61, 47, 15, 12, 77, 25, 18, 46, 93, 13, 23, 69, 0, 49, 86, 99, 85, 72, 91, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 43, 36, 87, 10, 66, 5, 54, 78, 28, 11, 27, 33, 82, 53, 26, 24, 40, 7, 89, 38, 70, 84, 94, 55, 3, 4, 35, 6, 22, 20, 68, 42, 9, 80, 48, 79, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 83, 95, 14, 39, 30, 1 ]
278;-284390;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 61, 47, 15, 12, 77, 25, 18, 46, 93, 13, 23, 69, 0, 49, 86, 99, 85, 72, 91, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 43, 36, 87, 10, 66, 5, 54, 78, 28, 11, 27, 33, 82, 53, 26, 24, 40, 7, 89, 38, 70, 84, 94, 55, 3, 4, 35, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 79, 83, 95, 14, 39, 30, 1 ]
304;-283115;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 61, 47, 15, 12, 77, 25, 18, 46, 23, 69, 0, 49, 86, 99, 85, 72, 91, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 36, 3, 43, 87, 10, 66, 5, 54, 78, 28, 11, 27, 33, 82, 53, 26, 24, 40, 7, 89, 38, 70, 84, 94, 95, 55, 93, 13, 4, 35, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 79, 83, 14, 39, 30, 1 ]
332;-282948;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 37, 73, 97, 67, 47, 15, 12, 61, 77, 25, 18, 46, 23, 69, 0, 49, 86, 99, 85, 72, 91, 90, 71, 57, 44, 51, 52, 8, 17, 32, 63, 45, 36, 3, 43, 87, 10, 66, 5, 54, 78, 28, 11, 27, 33, 82, 53, 26, 24, 40, 7, 89, 38, 70, 84, 94, 95, 55, 93, 13, 4, 35, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 31, 64, 19, 65, 41, 79, 83, 14, 39, 30, 1 ]
354;-280101;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 73, 97, 67, 47, 15, 12, 61, 77, 25, 18, 46, 23, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 44, 91, 51, 52, 8, 17, 32, 63, 45, 36, 3, 43, 87, 10, 66, 5, 54, 78, 28, 11, 27, 33, 82, 53, 26, 24, 40, 7, 89, 38, 70, 84, 94, 1, 95, 55, 93, 13, 4, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 37, 31, 64, 19, 65, 41, 79, 83, 14, 39, 30, 35 ]
380;-279783;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 73, 97, 67, 47, 15, 12, 61, 77, 25, 18, 46, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 44, 91, 51, 52, 8, 17, 32, 63, 45, 36, 23, 3, 43, 87, 10, 66, 5, 54, 78, 28, 11, 33, 82, 53, 26, 24, 40, 7, 89, 27, 38, 70, 84, 94, 1, 95, 55, 93, 13, 4, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 37, 31, 64, 19, 65, 41, 79, 83, 14, 39, 30, 35 ]
425;-277964;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 74, 73, 97, 67, 47, 15, 12, 61, 46, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 44, 91, 51, 77, 52, 8, 25, 18, 17, 32, 63, 45, 36, 23, 3, 43, 87, 1, 10, 95, 19, 66, 5, 54, 78, 28, 11, 33, 53, 26, 24, 40, 7, 89, 27, 38, 70, 84, 94, 55, 93, 13, 4, 6, 22, 20, 68, 42, 9, 80, 48, 29, 96, 88, 21, 60, 62, 82, 37, 83, 31, 64, 65, 41, 79, 14, 39, 30, 35 ]
450;-276104;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 73, 74, 97, 67, 47, 15, 12, 61, 46, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 91, 51, 77, 52, 8, 25, 18, 17, 32, 63, 45, 36, 23, 3, 83, 43, 87, 1, 10, 95, 19, 66, 5, 54, 78, 28, 11, 33, 53, 26, 24, 40, 7, 89, 27, 38, 70, 84, 94, 55, 93, 13, 4, 6, 22, 20, 68, 42, 9, 80, 48, 96, 88, 44, 21, 60, 62, 82, 37, 31, 64, 65, 29, 41, 79, 14, 39, 30, 35 ]
487;-274023;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 73, 74, 97, 67, 47, 15, 12, 61, 46, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 91, 51, 77, 52, 25, 17, 32, 63, 45, 36, 23, 3, 83, 43, 87, 1, 10, 95, 8, 18, 66, 5, 54, 78, 28, 11, 33, 26, 24, 40, 7, 89, 19, 27, 38, 70, 84, 53, 94, 55, 93, 13, 4, 6, 22, 20, 68, 42, 9, 80, 48, 96, 88, 44, 21, 60, 62, 82, 37, 31, 64, 65, 29, 41, 79, 14, 39, 30, 35 ]
570;-272366;[ 92, 59, 56, 16, 50, 2, 58, 98, 34, 75, 76, 81, 73, 74, 97, 67, 47, 15, 12, 61, 46, 69, 0, 49, 86, 99, 85, 72, 90, 71, 57, 91, 51, 77, 52, 25, 17, 32, 63, 45, 36, 23, 3, 83, 43, 87, 1, 10, 95, 8, 18, 66, 5, 54, 78, 11, 28, 33, 26, 24, 40, 7, 19, 27, 38, 70, 53, 94, 55, 93, 13, 4, 22, 20, 68, 9, 80, 48, 44, 21, 60, 62, 82, 37, 31, 64, 65, 79, 89, 84, 6, 42, 96, 88, 29, 41, 14, 39, 30, 35 ]
1189;-270350;[ 67, 46, 9, 26, 50, 23, 76, 27, 96, 69, 91, 97, 10, 28, 58, 25, 80, 66, 45, 73, 57, 81, 70, 4, 93, 86, 77, 74, 19, 0, 32, 17, 90, 40, 99, 63, 59, 13, 56, 85, 87, 52, 47, 43, 78, 37, 54, 49, 1, 2, 61, 35, 15, 36, 75, 51, 16, 44, 5, 11, 53, 38, 7, 94, 6, 84, 3, 24, 92, 33, 12, 20, 22, 42, 71, 72, 79, 98, 68, 18, 48, 62, 29, 83, 95, 8, 34, 41, 82, 14, 65, 30, 55, 21, 60, 31, 64, 39, 89, 88 ]
1386;-268457;[ 46, 9, 26, 50, 23, 27, 96, 69, 91, 97, 10, 28, 58, 67, 25, 80, 76, 45, 73, 57, 81, 70, 4, 93, 86, 77, 66, 74, 19, 0, 32, 17, 90, 40, 49, 99, 63, 59, 13, 56, 85, 87, 52, 47, 43, 78, 37, 1, 54, 2, 61, 35, 15, 36, 75, 51, 16, 44, 5, 11, 53, 38, 7, 94, 6, 84, 3, 24, 92, 33, 12, 20, 22, 42, 71, 72, 79, 98, 68, 18, 48, 62, 29, 83, 21, 95, 60, 8, 34, 41, 82, 14, 65, 30, 55, 31, 64, 39, 89, 88 ]
1583;-266515;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 10, 76, 28, 58, 25, 80, 69, 45, 73, 57, 81, 70, 0, 4, 93, 86, 77, 59, 66, 56, 74, 19, 32, 17, 90, 40, 49, 99, 63, 13, 85, 87, 52, 47, 43, 78, 37, 1, 54, 2, 61, 35, 15, 36, 75, 51, 16, 44, 5, 53, 38, 11, 7, 6, 84, 94, 24, 92, 33, 12, 3, 20, 22, 42, 71, 72, 79, 98, 68, 18, 48, 62, 83, 21, 95, 60, 29, 8, 34, 82, 65, 41, 55, 31, 14, 64, 39, 89, 30, 88 ]
1780;-265293;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 10, 76, 28, 58, 25, 80, 45, 73, 57, 81, 70, 0, 4, 93, 86, 77, 59, 66, 74, 19, 32, 17, 90, 40, 49, 99, 56, 63, 13, 85, 87, 71, 52, 47, 43, 78, 37, 69, 1, 54, 61, 35, 15, 36, 75, 51, 16, 44, 5, 53, 38, 11, 7, 6, 84, 94, 24, 92, 33, 12, 3, 20, 22, 72, 79, 2, 98, 42, 68, 18, 48, 62, 83, 21, 95, 60, 29, 8, 34, 82, 65, 55, 31, 64, 39, 41, 89, 14, 30, 88 ]
1977;-264362;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 10, 76, 28, 58, 25, 80, 45, 73, 57, 81, 0, 99, 70, 4, 93, 86, 77, 59, 66, 74, 19, 32, 17, 90, 40, 49, 56, 13, 85, 87, 71, 63, 52, 47, 21, 43, 78, 37, 69, 36, 5, 1, 54, 61, 11, 15, 7, 75, 51, 16, 35, 6, 22, 44, 53, 38, 84, 94, 24, 92, 79, 33, 12, 3, 20, 72, 2, 98, 42, 68, 18, 48, 62, 83, 95, 60, 29, 8, 34, 82, 65, 55, 31, 64, 39, 41, 89, 14, 30, 88 ]
2174;-264082;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 10, 76, 28, 58, 25, 80, 45, 73, 57, 81, 0, 99, 70, 4, 93, 86, 77, 59, 66, 74, 19, 32, 17, 90, 40, 49, 56, 13, 85, 87, 71, 52, 47, 21, 63, 43, 78, 37, 69, 36, 1, 54, 61, 11, 15, 7, 5, 75, 51, 16, 35, 6, 22, 44, 53, 38, 24, 84, 92, 94, 79, 33, 12, 3, 72, 2, 98, 20, 42, 68, 18, 48, 62, 83, 60, 29, 8, 34, 82, 65, 55, 95, 31, 64, 39, 41, 89, 14, 30, 88 ]
2371;-263042;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 10, 76, 28, 58, 25, 80, 45, 73, 57, 81, 0, 99, 70, 4, 93, 86, 77, 59, 66, 74, 19, 32, 49, 17, 90, 40, 56, 13, 85, 87, 71, 52, 47, 21, 78, 43, 36, 63, 37, 69, 1, 54, 61, 15, 11, 7, 5, 75, 51, 16, 35, 6, 44, 38, 84, 92, 94, 79, 33, 12, 22, 3, 72, 20, 42, 60, 2, 98, 68, 18, 48, 62, 83, 29, 53, 24, 8, 34, 82, 65, 55, 95, 31, 64, 39, 41, 89, 14, 30, 88 ]
2568;-262222;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 76, 10, 28, 58, 25, 80, 45, 73, 57, 81, 0, 99, 70, 4, 93, 86, 77, 59, 74, 19, 17, 32, 49, 90, 40, 56, 13, 85, 87, 21, 71, 52, 47, 1, 78, 43, 36, 63, 37, 69, 54, 61, 15, 11, 66, 7, 5, 75, 38, 51, 16, 84, 6, 92, 94, 79, 33, 35, 14, 12, 30, 22, 3, 72, 20, 42, 60, 2, 98, 68, 18, 62, 83, 29, 53, 48, 24, 8, 34, 82, 65, 55, 95, 31, 64, 39, 41, 89, 88, 44 ]
2765;-262008;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 76, 10, 28, 58, 25, 80, 45, 73, 57, 81, 0, 99, 70, 4, 93, 86, 77, 59, 74, 19, 17, 32, 49, 90, 52, 40, 56, 13, 85, 87, 21, 71, 47, 1, 78, 36, 43, 63, 37, 69, 54, 61, 15, 11, 66, 7, 5, 75, 38, 51, 16, 84, 6, 92, 94, 79, 33, 35, 14, 12, 30, 22, 3, 72, 20, 60, 42, 2, 98, 68, 18, 83, 29, 53, 48, 24, 62, 8, 34, 82, 65, 55, 95, 31, 64, 39, 41, 89, 88, 44 ]
2962;-261657;[ 46, 9, 26, 50, 23, 27, 96, 97, 67, 91, 76, 10, 28, 58, 25, 80, 45, 73, 57, 0, 81, 99, 71, 70, 4, 93, 86, 77, 59, 74, 19, 17, 32, 49, 90, 52, 40, 56, 13, 85, 87, 21, 47, 1, 78, 36, 43, 63, 37, 69, 54, 61, 15, 11, 66, 7, 5, 75, 38, 51, 16, 84, 6, 92, 94, 79, 33, 35, 14, 12, 30, 22, 3, 72, 20, 60, 42, 2, 98, 68, 18, 83, 29, 53, 24, 48, 8, 34, 82, 62, 65, 55, 95, 31, 64, 39, 41, 89, 88, 44 ]
