seed: 456876944
52;-299178;[ 88, 91, 55, 21, 26, 43, 14, 48, 12, 84, 10, 28, 92, 57, 85, 99, 96, 54, 7, 32, 33, 16, 74, 20, 86, 72, 78, 13, 59, 81, 47, 31, 44, 68, 23, 69, 90, 67, 42, 19, 97, 77, 17, 45, 51, 25, 11, 35, 60, 75, 15, 94, 38, 64, 82, 52, 71, 8, 80, 6, 40, 2, 61, 73, 76, 41, 4, 1, 18, 65, 62, 87, 79, 5, 34, 36, 58, 70, 39, 66, 95, 53, 46, 56, 27, 93, 37, 0, 83, 3, 63, 9, 49, 30, 29, 89, 50, 24, 98, 22 ]
106;-288585;[ 55, 21, 26, 43, 14, 48, 12, 84, 10, 28, 92, 57, 85, 99, 96, 54, 7, 88, 91, 32, 33, 16, 74, 20, 86, 72, 78, 13, 59, 81, 47, 31, 44, 68, 23, 69, 90, 67, 42, 19, 97, 77, 17, 45, 51, 25, 24, 11, 35, 60, 75, 15, 94, 38, 64, 82, 52, 71, 8, 80, 6, 40, 2, 61, 73, 76, 41, 4, 1, 18, 65, 62, 87, 79, 5, 34, 36, 58, 70, 39, 46, 37, 83, 63, 9, 66, 95, 53, 56, 27, 93, 0, 3, 49, 29, 89, 98, 22, 30, 50 ]
138;-281506;[ 55, 21, 43, 10, 14, 48, 12, 84, 28, 92, 57, 85, 54, 7, 88, 32, 33, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 81, 47, 31, 44, 68, 23, 69, 90, 67, 91, 42, 19, 97, 77, 8, 17, 45, 51, 25, 24, 11, 35, 60, 75, 15, 94, 38, 64, 82, 52, 71, 80, 6, 40, 2, 61, 73, 76, 41, 4, 1, 18, 65, 62, 87, 79, 5, 26, 34, 36, 58, 70, 39, 46, 37, 83, 63, 9, 66, 95, 53, 56, 27, 93, 0, 3, 49, 29, 98, 22, 30, 50 ]
159;-280892;[ 55, 21, 43, 10, 14, 48, 12, 84, 28, 92, 57, 85, 54, 7, 88, 32, 33, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 81, 47, 31, 44, 68, 23, 69, 90, 67, 91, 42, 19, 97, 77, 8, 17, 45, 51, 25, 24, 11, 35, 60, 75, 15, 94, 38, 64, 52, 82, 71, 80, 40, 2, 61, 73, 76, 41, 4, 1, 18, 65, 62, 87, 79, 5, 26, 34, 95, 53, 36, 6, 58, 70, 39, 46, 37, 83, 63, 9, 66, 56, 27, 93, 0, 3, 49, 29, 98, 22, 30, 50 ]
207;-276819;[ 55, 21, 43, 10, 14, 48, 12, 84, 28, 92, 57, 0, 85, 54, 7, 88, 32, 33, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 81, 47, 69, 97, 77, 44, 68, 23, 90, 91, 42, 19, 8, 25, 24, 35, 17, 45, 51, 67, 11, 60, 75, 15, 94, 38, 64, 52, 82, 71, 40, 2, 61, 73, 76, 41, 4, 1, 18, 65, 62, 87, 79, 5, 26, 29, 34, 95, 53, 36, 6, 58, 70, 39, 31, 46, 37, 83, 63, 9, 66, 56, 27, 93, 3, 80, 49, 98, 22, 30, 50 ]
235;-271583;[ 55, 21, 43, 10, 14, 48, 12, 41, 84, 1, 28, 92, 57, 0, 85, 54, 7, 88, 32, 33, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 81, 47, 69, 97, 77, 44, 68, 23, 90, 91, 42, 19, 8, 25, 24, 35, 17, 45, 5, 51, 67, 11, 60, 75, 15, 94, 38, 64, 52, 82, 71, 95, 40, 2, 61, 73, 76, 4, 18, 65, 62, 87, 79, 26, 29, 34, 53, 36, 6, 58, 70, 39, 31, 46, 37, 83, 63, 9, 66, 56, 27, 93, 3, 80, 49, 98, 22, 30, 50 ]
264;-268173;[ 55, 21, 43, 10, 14, 48, 29, 41, 84, 1, 28, 92, 57, 0, 85, 54, 7, 88, 32, 33, 52, 81, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 47, 69, 97, 77, 44, 68, 23, 90, 91, 42, 8, 73, 19, 25, 24, 35, 17, 45, 5, 51, 67, 11, 60, 75, 15, 94, 38, 64, 82, 71, 95, 40, 2, 61, 76, 4, 18, 65, 62, 87, 79, 26, 34, 53, 36, 6, 58, 70, 39, 31, 46, 37, 83, 63, 9, 66, 56, 27, 93, 3, 80, 49, 98, 22, 30, 12, 50 ]
293;-267327;[ 55, 21, 43, 10, 14, 48, 29, 41, 84, 1, 28, 92, 57, 0, 85, 54, 7, 88, 32, 33, 52, 81, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 47, 69, 97, 77, 44, 68, 23, 90, 91, 42, 8, 25, 24, 35, 17, 45, 5, 51, 67, 11, 60, 75, 15, 94, 38, 73, 64, 19, 82, 71, 95, 40, 2, 61, 76, 4, 18, 65, 62, 87, 79, 26, 34, 53, 36, 6, 58, 70, 39, 31, 49, 46, 37, 83, 63, 9, 66, 56, 27, 93, 3, 80, 98, 22, 30, 12, 50 ]
344;-266430;[ 55, 21, 43, 10, 14, 48, 29, 41, 84, 1, 28, 92, 57, 0, 85, 54, 7, 88, 32, 33, 52, 81, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 47, 97, 77, 44, 68, 23, 90, 91, 42, 8, 25, 24, 35, 17, 45, 5, 51, 67, 69, 11, 60, 75, 15, 94, 73, 18, 65, 38, 64, 19, 82, 71, 95, 40, 2, 61, 76, 4, 62, 87, 39, 49, 46, 37, 83, 63, 9, 66, 98, 22, 30, 12, 50, 79, 26, 34, 53, 36, 6, 58, 70, 31, 56, 27, 93, 3, 80 ]
373;-266418;[ 55, 21, 43, 10, 14, 48, 29, 41, 84, 1, 28, 92, 57, 0, 85, 54, 7, 32, 88, 33, 52, 81, 16, 99, 74, 96, 20, 86, 89, 72, 78, 13, 59, 47, 97, 77, 44, 68, 23, 90, 91, 42, 8, 25, 24, 35, 17, 45, 5, 51, 67, 69, 11, 60, 75, 15, 94, 73, 18, 65, 38, 64, 19, 82, 71, 95, 40, 2, 61, 76, 4, 62, 87, 39, 49, 46, 37, 83, 63, 9, 66, 98, 22, 30, 12, 50, 79, 26, 34, 53, 36, 6, 58, 70, 31, 56, 27, 93, 3, 80 ]
