seed: 3691320466
53;-285843;[ 34, 92, 29, 84, 33, 65, 66, 58, 59, 86, 55, 1, 4, 35, 61, 91, 39, 48, 88, 52, 96, 73, 10, 19, 46, 49, 20, 15, 18, 50, 40, 97, 93, 27, 95, 8, 11, 71, 5, 94, 41, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 37, 26, 81, 90, 3, 12, 32, 75, 38, 54, 83, 99, 28, 98, 53, 45, 13, 60, 67, 2, 25, 89, 80, 23, 72, 82, 74, 0, 78, 87, 17, 16, 7, 70, 63, 56, 6, 62, 77, 79, 43, 47, 76, 21 ]
70;-284879;[ 34, 92, 29, 84, 78, 33, 65, 66, 58, 59, 86, 55, 1, 4, 35, 61, 91, 39, 48, 88, 52, 96, 73, 10, 19, 46, 49, 20, 15, 18, 50, 40, 97, 93, 27, 95, 8, 11, 71, 5, 94, 41, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 37, 26, 81, 90, 3, 12, 32, 75, 38, 54, 83, 99, 28, 98, 53, 45, 13, 60, 67, 2, 25, 89, 80, 23, 72, 82, 74, 0, 87, 17, 16, 7, 70, 63, 56, 6, 62, 77, 79, 43, 47, 76, 21 ]
120;-282368;[ 34, 92, 29, 84, 78, 33, 65, 66, 58, 59, 86, 55, 1, 4, 35, 61, 91, 39, 48, 88, 52, 46, 96, 49, 73, 10, 19, 41, 20, 15, 18, 50, 40, 97, 93, 27, 95, 8, 11, 71, 5, 94, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 37, 26, 81, 90, 3, 12, 32, 75, 99, 28, 98, 53, 45, 13, 60, 67, 2, 25, 89, 80, 23, 72, 82, 74, 0, 87, 17, 38, 54, 83, 16, 7, 70, 63, 56, 6, 21, 62, 77, 79, 43, 47, 76 ]
150;-280802;[ 34, 92, 29, 84, 78, 33, 65, 66, 58, 59, 86, 55, 1, 4, 61, 91, 39, 48, 88, 52, 46, 96, 49, 73, 10, 41, 20, 15, 18, 50, 40, 35, 97, 93, 27, 95, 8, 11, 71, 5, 94, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 37, 26, 81, 90, 12, 32, 75, 99, 3, 28, 98, 19, 53, 45, 13, 60, 67, 2, 25, 80, 89, 23, 72, 82, 74, 0, 87, 17, 38, 54, 83, 16, 7, 70, 63, 56, 6, 21, 62, 77, 79, 43, 47, 76 ]
173;-279860;[ 34, 92, 29, 84, 78, 33, 65, 66, 58, 59, 86, 55, 1, 4, 61, 91, 39, 48, 88, 52, 46, 96, 49, 73, 10, 41, 20, 15, 18, 50, 40, 35, 97, 93, 27, 95, 8, 11, 71, 5, 94, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 26, 81, 90, 75, 12, 32, 99, 3, 28, 98, 19, 53, 45, 13, 60, 67, 2, 25, 80, 89, 23, 72, 82, 74, 0, 38, 54, 83, 16, 87, 7, 17, 70, 63, 37, 56, 6, 21, 62, 77, 79, 43, 47, 76 ]
205;-279390;[ 34, 92, 29, 84, 78, 33, 65, 66, 58, 59, 86, 55, 61, 91, 39, 48, 88, 52, 46, 96, 49, 73, 10, 41, 20, 1, 4, 15, 18, 50, 40, 35, 97, 93, 27, 95, 8, 11, 71, 5, 94, 69, 44, 42, 30, 57, 31, 64, 68, 51, 24, 85, 22, 14, 9, 36, 26, 81, 90, 75, 12, 32, 19, 53, 45, 13, 60, 67, 2, 25, 89, 99, 80, 3, 28, 23, 98, 72, 82, 74, 0, 38, 54, 83, 16, 87, 7, 17, 70, 63, 37, 56, 6, 21, 62, 77, 79, 43, 47, 76 ]
420;-277495;[ 29, 38, 95, 4, 80, 86, 55, 57, 7, 1, 10, 35, 53, 84, 6, 81, 66, 98, 85, 78, 39, 48, 20, 52, 16, 96, 61, 9, 73, 23, 87, 27, 26, 31, 65, 77, 92, 24, 46, 82, 12, 88, 15, 28, 18, 62, 17, 97, 74, 25, 11, 71, 5, 72, 41, 44, 0, 64, 68, 3, 79, 51, 14, 36, 37, 90, 32, 94, 75, 21, 33, 83, 99, 40, 58, 19, 45, 13, 8, 67, 2, 30, 89, 69, 42, 22, 49, 54, 93, 60, 43, 34, 70, 63, 91, 56, 50, 59, 47, 76 ]
617;-270387;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 10, 35, 53, 84, 6, 81, 66, 98, 85, 78, 39, 48, 20, 52, 16, 61, 96, 9, 73, 23, 26, 65, 92, 27, 46, 11, 41, 12, 88, 15, 28, 18, 44, 17, 97, 31, 25, 71, 24, 5, 72, 0, 64, 68, 3, 79, 51, 14, 36, 37, 90, 94, 32, 75, 21, 33, 83, 99, 40, 58, 19, 13, 8, 45, 30, 67, 2, 42, 89, 80, 69, 82, 74, 22, 49, 43, 54, 93, 60, 87, 34, 70, 63, 56, 91, 50, 59, 62, 77, 47, 76 ]
814;-267431;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 35, 53, 84, 6, 81, 66, 98, 85, 78, 39, 48, 20, 52, 16, 61, 96, 73, 23, 10, 26, 65, 92, 27, 46, 11, 41, 12, 18, 88, 15, 28, 44, 71, 17, 97, 25, 5, 94, 24, 72, 0, 64, 68, 31, 79, 51, 14, 36, 37, 9, 90, 32, 75, 21, 33, 83, 99, 40, 58, 54, 19, 13, 8, 30, 45, 2, 67, 42, 89, 69, 80, 82, 74, 22, 49, 43, 93, 60, 87, 34, 63, 70, 56, 91, 50, 3, 59, 62, 77, 47, 76 ]
1011;-265965;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 35, 53, 84, 6, 81, 66, 98, 85, 78, 39, 20, 52, 16, 48, 61, 96, 23, 26, 46, 65, 92, 27, 28, 73, 10, 11, 41, 12, 18, 88, 15, 44, 71, 17, 97, 5, 25, 94, 72, 0, 68, 51, 31, 24, 14, 64, 79, 37, 36, 90, 9, 32, 75, 21, 33, 83, 99, 40, 58, 54, 19, 13, 8, 89, 30, 45, 2, 67, 42, 69, 80, 82, 74, 22, 49, 43, 93, 60, 63, 87, 34, 70, 56, 91, 50, 3, 59, 62, 77, 47, 76 ]
1208;-264101;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 35, 53, 84, 6, 81, 66, 98, 73, 78, 39, 20, 52, 16, 48, 61, 96, 23, 26, 46, 65, 27, 28, 71, 10, 5, 11, 94, 41, 12, 18, 88, 15, 44, 97, 17, 25, 72, 0, 68, 31, 51, 14, 24, 64, 85, 79, 37, 36, 90, 9, 32, 75, 21, 33, 83, 99, 40, 58, 54, 13, 19, 8, 89, 30, 45, 2, 74, 67, 42, 69, 80, 82, 22, 49, 43, 93, 60, 63, 87, 62, 34, 70, 56, 77, 91, 3, 50, 59, 47, 92, 76 ]
1405;-263388;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 35, 53, 84, 6, 81, 66, 98, 73, 39, 78, 20, 52, 16, 48, 61, 96, 23, 26, 41, 46, 65, 27, 28, 71, 10, 11, 94, 5, 12, 18, 88, 15, 44, 97, 17, 25, 72, 0, 68, 31, 51, 14, 24, 64, 85, 79, 36, 90, 9, 32, 75, 21, 33, 83, 99, 40, 58, 54, 13, 19, 8, 89, 30, 45, 2, 74, 67, 42, 69, 80, 82, 22, 49, 43, 93, 60, 63, 87, 62, 34, 70, 56, 77, 37, 91, 3, 50, 59, 92, 47, 76 ]
1602;-262382;[ 29, 38, 95, 4, 86, 55, 57, 7, 1, 35, 53, 84, 6, 81, 66, 98, 73, 39, 41, 78, 20, 52, 16, 48, 61, 96, 23, 26, 46, 65, 27, 28, 71, 10, 11, 94, 5, 12, 18, 88, 15, 44, 31, 64, 97, 24, 17, 25, 72, 0, 68, 90, 51, 14, 36, 75, 32, 85, 79, 9, 21, 33, 83, 99, 40, 58, 54, 13, 19, 8, 89, 30, 45, 2, 74, 67, 42, 69, 80, 82, 22, 49, 43, 93, 60, 63, 87, 62, 77, 34, 70, 56, 47, 37, 76, 91, 3, 50, 59, 92 ]
2612;-260856;[ 55, 29, 33, 95, 44, 39, 97, 86, 1, 53, 98, 52, 28, 91, 88, 82, 14, 48, 46, 8, 25, 24, 41, 96, 38, 12, 83, 13, 5, 94, 15, 20, 35, 0, 84, 92, 73, 10, 54, 74, 72, 40, 63, 81, 31, 64, 68, 51, 85, 19, 36, 90, 21, 79, 32, 9, 47, 27, 71, 69, 42, 16, 45, 18, 7, 99, 89, 67, 2, 58, 26, 66, 93, 22, 87, 43, 65, 49, 30, 34, 78, 80, 57, 17, 60, 70, 11, 50, 77, 62, 6, 56, 4, 3, 61, 75, 59, 23, 37, 76 ]
2809;-259909;[ 55, 29, 33, 95, 44, 39, 1, 97, 86, 53, 98, 52, 28, 91, 88, 82, 14, 48, 46, 8, 25, 24, 41, 96, 38, 12, 83, 13, 5, 94, 15, 20, 35, 0, 84, 92, 73, 10, 54, 74, 72, 40, 63, 81, 31, 64, 68, 85, 19, 36, 90, 21, 79, 32, 9, 47, 27, 51, 71, 69, 42, 16, 45, 18, 7, 99, 89, 67, 2, 58, 26, 66, 93, 22, 87, 43, 65, 49, 30, 34, 78, 60, 80, 57, 17, 11, 50, 77, 62, 6, 70, 56, 4, 3, 61, 75, 76, 59, 23, 37 ]
3006;-258898;[ 55, 29, 33, 95, 44, 39, 1, 97, 86, 53, 98, 52, 28, 91, 88, 82, 14, 48, 8, 25, 24, 41, 46, 96, 38, 12, 83, 5, 13, 94, 15, 20, 35, 0, 84, 92, 73, 10, 54, 11, 74, 40, 72, 63, 81, 31, 64, 68, 85, 19, 36, 90, 21, 79, 32, 9, 47, 27, 51, 71, 26, 69, 42, 16, 18, 7, 99, 45, 89, 67, 2, 58, 66, 77, 93, 22, 87, 65, 49, 30, 34, 78, 17, 60, 80, 43, 57, 50, 62, 6, 70, 56, 4, 3, 61, 75, 76, 59, 23, 37 ]
3203;-258364;[ 55, 29, 33, 95, 44, 39, 1, 97, 86, 53, 98, 52, 28, 91, 88, 82, 14, 48, 8, 25, 24, 41, 46, 96, 38, 12, 83, 5, 13, 94, 15, 20, 35, 0, 84, 92, 73, 10, 54, 11, 74, 40, 72, 63, 81, 31, 64, 68, 85, 19, 36, 21, 90, 79, 32, 9, 47, 27, 51, 71, 26, 69, 42, 99, 16, 18, 7, 45, 89, 67, 2, 58, 66, 77, 93, 22, 87, 65, 49, 30, 34, 78, 17, 60, 80, 43, 62, 57, 50, 6, 70, 56, 4, 76, 3, 61, 59, 75, 23, 37 ]
